i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.11712,0.05612,0.00488,0.06344,0.122,-0.11956,0.03416,0,0.04392,-0.02928,-0.03904,-0.00488
-0.11712,0.05856,0,0.05856,0.11712,-0.11712,0.03416,0,0.04392,-0.0244,-0.03904,-0.00488
-0.11712,0.05368,0.00976,0.06832,0.12688,-0.122,0.03904,0.00976,0.05368,-0.0244,-0.03416,0.00488
-0.11224,0.04636,0.01952,0.07564,0.13176,-0.122,0.04392,0.00976,0.05368,-0.0244,-0.03416,0.00976
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.0488,0.01464,0.0488,-0.03416,-0.05368,0.00976
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.04392,0.01464,0.05368,-0.02928,-0.04392,0.00976
-0.11224,0.05368,0.00488,0.061,0.11712,-0.11468,0.04392,0.00488,0.0488,-0.03416,-0.05368,0
-0.11224,0.05368,0.00488,0.061,0.11712,-0.11468,0.04392,0.00976,0.0488,-0.03416,-0.05856,0
-0.11224,0.0488,0.01464,0.07076,0.12688,-0.11956,0.05368,0.01464,0.04392,-0.02928,-0.05856,0
-0.10248,0.04392,0.01464,0.06588,0.11712,-0.1098,0.0488,0.01952,0.03904,-0.02928,-0.05368,0
-0.11224,0.05612,0,0.05612,0.11224,-0.11224,0.05856,0.01952,0.0488,-0.03904,-0.04392,0
-0.12688,0.05856,0.00976,0.0732,0.13664,-0.13176,0.05368,0.01952,0.0488,-0.03904,-0.03904,-0.00488
-0.122,0.061,0,0.061,0.122,-0.122,0.04392,0.01464,0.0488,-0.02928,-0.04392,-0.00976
-0.122,0.061,0,0.061,0.122,-0.122,0.04392,0.01464,0.0488,-0.02928,-0.05368,-0.00488
-0.122,0.06344,-0.00488,0.05612,0.11712,-0.11956,0.05368,0.01952,0.05368,-0.02928,-0.03904,0
-0.11224,0.05124,0.00976,0.06588,0.122,-0.11712,0.05368,0.01464,0.05856,-0.0244,-0.03904,0.00976
-0.10736,0.0488,0.00976,0.06344,0.11712,-0.11224,0.04392,0.01464,0.0488,-0.02928,-0.03416,0.00976
-0.11712,0.05368,0.00976,0.06832,0.12688,-0.122,0.04392,0.01464,0.0488,-0.03904,-0.03416,0.00976
-0.10248,0.04636,0.00976,0.061,0.11224,-0.10736,0.04392,0.00488,0.0488,-0.03904,-0.03416,0.01464
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.04392,0.00976,0.0488,-0.04392,-0.03416,0.01464
-0.10736,0.04636,0.01464,0.06832,0.122,-0.11468,0.0488,0.01464,0.05368,-0.0488,-0.04392,0.01464
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.04392,0.01952,0.05368,-0.0488,-0.03904,0.01952
-0.11224,0.05124,0.00976,0.06588,0.122,-0.11712,0.04392,0.00976,0.04392,-0.05856,-0.03904,0.01952
-0.122,0.061,0,0.061,0.122,-0.122,0.04392,0.01464,0.04392,-0.05856,-0.03416,0.01952
