i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,-0.0488,-0.03904,-0.0488,-0.0732,-0.03416,0
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,-0.0488,-0.03904,-0.04392,-0.07808,-0.03904,-0.00976
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,-0.0488,-0.03904,-0.04392,-0.08784,-0.0488,-0.01464
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,-0.0488,-0.04392,-0.06344,-0.0976,-0.06832,-0.0244
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,-0.0488,-0.05368,-0.0732,-0.10248,-0.0732,-0.02928
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,-0.0488,-0.05856,-0.07808,-0.122,-0.09272,-0.04392
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,-0.05368,-0.05368,-0.07808,-0.122,-0.09272,-0.05368
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,-0.05368,-0.05368,-0.08296,-0.122,-0.08296,-0.04392
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,-0.05368,-0.05368,-0.08296,-0.122,-0.08296,-0.04392
-0.01952,0.06344,-0.10736,-0.0976,-0.08784,0.03416,-0.05368,-0.06832,-0.08784,-0.122,-0.09272,-0.05368
-0.01952,0.06344,-0.10736,-0.0976,-0.08784,0.03416,-0.05368,-0.06832,-0.08784,-0.122,-0.09272,-0.05368
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,-0.05368,-0.06344,-0.08784,-0.122,-0.09272,-0.04392
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,-0.0488,-0.06344,-0.08784,-0.122,-0.09272,-0.04392
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,-0.0488,-0.06344,-0.08784,-0.122,-0.08296,-0.04392
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,-0.0488,-0.05856,-0.08296,-0.122,-0.08296,-0.04392
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,-0.03416,-0.03416,-0.08784,-0.122,-0.09272,-0.05856
-0.00976,0.0732,-0.13664,-0.13176,-0.12688,0.05856,-0.03416,0.03904,-0.0732,-0.13664,-0.10248,-0.05856
-0.01464,0.08052,-0.1464,-0.13908,-0.13176,0.05856,-0.00976,0.13664,-0.0244,-0.13664,-0.10736,-0.05856
0.00976,0.06588,-0.14152,-0.1464,-0.15128,0.08052,0.03904,0.23912,0.09272,-0.0976,-0.10736,-0.07808
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,0.06344,0.23912,0.2196,0.00488,-0.0244,-0.01952
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.03904,0.20984,0.2928,0.17568,0.11224,0.0732
0.06832,-0.14396,0.2196,0.18544,0.15128,-0.04148,0.05856,0.31232,0.50752,0.49776,0.38064,0.27328
0.18056,-0.28792,0.39528,0.305,0.21472,-0.01708,0.03904,0.40992,0.74664,0.88816,0.732,0.55632
0.28304,-0.42944,0.57584,0.43432,0.2928,-0.00488,-0.06344,0.28792,0.93696,1.28344,1.06872,0.81984
0.36112,-0.52704,0.69296,0.5124,0.33184,0.01464,-0.23912,-0.18056,0.86376,1.50304,1.25416,0.97112
0.33672,-0.54412,0.75152,0.58316,0.4148,-0.03904,-0.30256,-0.59048,0.732,1.57136,1.30784,1.01992
0.13664,-0.40992,0.6832,0.61488,0.54656,-0.20496,-0.4392,-1.25904,0.18544,1.1468,1.01016,0.81984
0.04392,-0.23668,0.42944,0.40748,0.38552,-0.1708,-0.5124,-1.35176,-0.15616,0.50752,0.52704,0.48312
-0.08784,-0.08052,0.24888,0.2928,0.33672,-0.21228,-0.61976,-1.35176,-0.4392,-0.04392,0.0976,0.17568
-0.1708,-0.00732,0.18544,0.27084,0.35624,-0.26352,-0.70272,-1.30784,-0.6832,-0.34648,-0.13176,-0.00488
-0.16104,0.0244,0.11224,0.19276,0.27328,-0.21716,-0.67832,-1.21024,-0.84424,-0.46848,-0.25864,-0.10248
-0.10248,0.04148,0.01952,0.07076,0.122,-0.11224,-0.55144,-0.88816,-0.76616,-0.3904,-0.22936,-0.11224
-0.07808,0.05856,-0.03904,0,0.03904,-0.05856,-0.34648,-0.55144,-0.59536,-0.32208,-0.1952,-0.10248
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.22936,-0.36112,-0.42456,-0.25376,-0.15128,-0.08784
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,-0.1464,-0.20984,-0.28792,-0.18544,-0.10736,-0.05856
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,-0.11712,-0.16104,-0.23424,-0.14152,-0.0732,-0.0244
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.0732,-0.08296,-0.18544,-0.0976,-0.06344,-0.00976
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.03416,-0.0244,-0.1464,-0.07808,-0.04392,-0.0244
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,-0.04392,-0.0244,-0.13176,-0.08296,-0.0488,-0.01952
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,-0.04392,-0.01464,-0.13664,-0.08296,-0.05856,-0.01952
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,-0.04392,-0.00976,-0.12688,-0.0976,-0.06344,-0.01952
-0.01464,0.03416,-0.05368,-0.04636,-0.03904,0.0122,-0.03416,-0.00976,-0.12688,-0.0976,-0.06344,-0.0244
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,-0.0244,0.00488,-0.11712,-0.08784,-0.05368,-0.0244
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,-0.01952,0.00488,-0.11712,-0.08784,-0.03904,-0.0244
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.02928,0,-0.11224,-0.09272,-0.0488,-0.01952
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.02928,0,-0.11712,-0.09272,-0.0488,-0.01952
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,-0.02928,0.00976,-0.11224,-0.08296,-0.0488,-0.01952
