i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,0.05856,0.12688,0.1464,0.15616,0.1464,0.15128
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,0.06832,0.13176,0.13664,0.14152,0.13176,0.14152
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.08296,0.13176,0.13664,0.13664,0.13176,0.13664
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.09272,0.11712,0.13176,0.12688,0.12688,0.12688
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.09272,0.11224,0.12688,0.122,0.11712,0.10736
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.0976,0.08784,0.11712,0.10736,0.0976,0.10248
0.00976,0.01708,-0.04392,-0.0488,-0.05368,0.03172,0.0976,0.0732,0.10248,0.0976,0.09272,0.09272
0,0.03172,-0.06344,-0.06344,-0.06344,0.03172,0.10736,0.06344,0.0976,0.08296,0.08296,0.06832
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.11224,0.0488,0.08296,0.06344,0.06344,0.05368
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,0.11224,0.03416,0.06832,0.0488,0.05368,0.04392
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.11224,0.0244,0.06344,0.04392,0.03904,0.02928
-0.01952,0.05856,-0.0976,-0.08784,-0.07808,0.02928,0.11712,0.01952,0.0732,0.03416,0.03416,0.02928
-0.01464,0.05856,-0.10248,-0.09516,-0.08784,0.0366,0.12688,0.01464,0.08296,0.03416,0.02928,0.0244
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.13176,0.00976,0.06832,0.03416,0.01952,0.01952
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.13176,0.00488,0.06832,0.02928,0.00976,0.01464
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.13664,0.00976,0.0732,0.0244,0.00976,0.00976
-0.04392,0.0854,-0.12688,-0.10492,-0.08296,0.01952,0.14152,0.01952,0.07808,0.01952,0.00488,0
-0.03904,0.07808,-0.11712,-0.0976,-0.07808,0.01952,0.14152,0.0244,0.08296,0.0244,0.00976,0.00488
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.1464,0.03416,0.08784,0.02928,0.01464,0.00488
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,0.1464,0.03904,0.09272,0.01464,0.01464,0
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.1464,0.0488,0.10248,0.00488,0.00488,-0.00976
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,0.15616,0.06832,0.10248,0.00488,-0.00976,-0.00976
-0.06344,0.10492,-0.1464,-0.11468,-0.08296,0.00976,0.16104,0.09272,0.11224,0.01464,-0.01952,-0.00976
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.16104,0.10248,0.11224,0.00488,-0.00976,-0.00976
-0.08296,0.11712,-0.15128,-0.1098,-0.06832,-0.00732,0.16592,0.11224,0.11712,0.00488,0,-0.00976
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.1708,0.12688,0.122,0.01464,0.00976,-0.00488
-0.05368,0.09516,-0.13664,-0.1098,-0.08296,0.01464,0.17568,0.15128,0.13176,0.0244,0.01952,0.00488
-0.04392,0.0854,-0.12688,-0.10492,-0.08296,0.01952,0.18056,0.16592,0.13664,0.02928,0.01952,0.00488
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.18544,0.18544,0.14152,0.02928,0.01952,0.00488
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.19032,0.20496,0.15128,0.03416,0.02928,0.00488
-0.08296,0.10492,-0.12688,-0.0854,-0.04392,-0.01952,0.19032,0.21472,0.15128,0.03416,0.03416,0.00488
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.19032,0.22448,0.15616,0.03416,0.03416,0.00488
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.18544,0.22448,0.15616,0.03904,0.03416,0.00488
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.18056,0.22936,0.15616,0.03904,0.0244,0.00488
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.17568,0.23424,0.16592,0.03904,0.01464,0.00488
-0.03904,0.0732,-0.10736,-0.08784,-0.06832,0.01464,0.17568,0.23424,0.16104,0.04392,0.01952,0.00488
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.17568,0.23424,0.16104,0.0488,0.0244,0.00488
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.1708,0.23424,0.16104,0.0488,0.0244,0.00488
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.1708,0.23424,0.16104,0.05368,0.03416,0.00488
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.1708,0.23424,0.15616,0.05368,0.03416,0.01464
