i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.96136,-0.72224,0.48312,0.00244,-0.47824,0.7198,-0.30256,0.84424,0.93208,1.0248,0.69784,0.50264
1.01504,-0.73444,0.45384,-0.05368,-0.5612,0.78812,-0.46848,0.488,0.7808,0.9028,0.67344,0.5124
0.94672,-0.65392,0.36112,-0.11224,-0.5856,0.76616,-0.62952,-0.00488,0.3904,0.57584,0.51728,0.45872
0.78568,-0.50752,0.22936,-0.16348,-0.55632,0.671,-0.80032,-0.6588,-0.17568,0.13176,0.27816,0.33184
0.52704,-0.29768,0.06832,-0.1952,-0.45872,0.49288,-0.81984,-1.20536,-0.6832,-0.26352,-0.00976,0.16104
0.40016,-0.21472,0.02928,-0.1708,-0.37088,0.38552,-0.81984,-1.40544,-0.85888,-0.37576,-0.08784,0.0976
0.33672,-0.16104,-0.01464,-0.183,-0.35136,0.34404,-0.77104,-1.23952,-0.86376,-0.38552,-0.10736,0.08296
0.2928,-0.1464,0,-0.1464,-0.2928,0.2928,-0.66368,-1.03456,-0.77104,-0.32696,-0.07808,0.08296
0.1464,-0.08052,0.01464,-0.05856,-0.13176,0.13908,-0.44408,-0.70272,-0.59048,-0.20984,-0.05368,0.07808
0.07808,-0.061,0.04392,0.00488,-0.03416,0.05612,-0.28304,-0.45384,-0.44408,-0.10736,-0.02928,0.06832
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,-0.19032,-0.35624,-0.37088,-0.06344,-0.02928,0.0244
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.13664,-0.26352,-0.33184,-0.04392,-0.02928,0.01464
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,-0.05368,-0.20008,-0.3172,-0.04392,-0.05368,-0.00488
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,0,-0.1464,-0.28304,-0.0244,-0.0488,0.00976
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,0,-0.14152,-0.28792,-0.0244,-0.04392,0
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,-0.01464,-0.1464,-0.28304,-0.0244,-0.04392,-0.01464
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,0,-0.1464,-0.28304,-0.02928,-0.05368,-0.01952
-0.06344,0.02196,0.01952,0.05124,0.08296,-0.0732,0.01952,-0.122,-0.27328,-0.0244,-0.05368,-0.0244
-0.0732,0.02196,0.02928,0.06588,0.10248,-0.08784,0.01952,-0.11712,-0.26352,-0.00976,-0.0488,-0.01464
-0.0732,0.02196,0.02928,0.06588,0.10248,-0.08784,0.01952,-0.122,-0.26352,-0.00976,-0.0488,-0.01464
-0.0732,0.02196,0.02928,0.06588,0.10248,-0.08784,0.00976,-0.11712,-0.27328,-0.00976,-0.05368,-0.01952
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.01464,-0.10736,-0.27328,-0.00976,-0.05856,-0.01952
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.0244,-0.0976,-0.26352,-0.01464,-0.06832,-0.00976
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.0244,-0.0976,-0.26352,-0.01464,-0.06344,-0.00488
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.03904,-0.08784,-0.26352,-0.01952,-0.06832,-0.01464
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.03904,-0.08296,-0.26352,-0.01952,-0.05856,-0.01464
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.04392,-0.0732,-0.26352,-0.0244,-0.0488,-0.01464
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.04392,-0.06832,-0.25864,-0.01952,-0.0488,-0.01952
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.04392,-0.05856,-0.25864,-0.0244,-0.0488,-0.01952
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.04392,-0.05368,-0.25864,-0.0244,-0.04392,-0.01464
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.04392,-0.05368,-0.25864,-0.01952,-0.03416,-0.00488
-0.06832,0.02196,0.0244,0.05856,0.09272,-0.08052,0.04392,-0.0488,-0.25864,-0.01952,-0.03904,-0.00488
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.05368,-0.03904,-0.24888,-0.00976,-0.03416,-0.01464
-0.0732,0.0244,0.0244,0.061,0.0976,-0.0854,0.05368,-0.02928,-0.244,-0.00488,-0.02928,-0.01464
-0.0732,0.02684,0.01952,0.05612,0.09272,-0.08296,0.04392,-0.0244,-0.23912,-0.00488,-0.03904,0
-0.06832,0.0244,0.01952,0.05368,0.08784,-0.07808,0.0488,-0.01464,-0.23912,-0.00488,-0.03904,0
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,0.0488,0.00488,-0.23424,0,-0.02928,0
-0.05856,0.01464,0.02928,0.05856,0.08784,-0.0732,0.0488,0.01464,-0.22936,0,-0.0244,0
-0.06344,0.02196,0.01952,0.05124,0.08296,-0.0732,0.05856,0.0244,-0.22448,0.00488,-0.0244,-0.00488
-0.06344,0.02196,0.01952,0.05124,0.08296,-0.0732,0.06344,0.03904,-0.22448,0.00976,-0.01952,-0.00488
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,0.05368,0.0488,-0.21472,0,-0.01952,-0.00488
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,0.05856,0.06832,-0.21472,0,-0.01464,-0.00488
-0.05368,0.0122,0.02928,0.05612,0.08296,-0.06832,0.06344,0.06832,-0.21472,0.00488,-0.01464,0
-0.05368,0.0122,0.02928,0.05612,0.08296,-0.06832,0.06344,0.08296,-0.20496,0.00976,-0.01464,0
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,0.06344,0.0976,-0.21472,0.00976,-0.0244,-0.00976
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,0.0732,0.10248,-0.2196,0.00488,-0.01952,-0.00976
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.07808,0.11224,-0.2196,0,-0.01952,-0.00488
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.08296,0.122,-0.2196,0,-0.0244,-0.00488
-0.03416,0,0.03416,0.05124,0.06832,-0.05124,0.07808,0.122,-0.2196,0.00488,-0.01952,0
-0.03416,0,0.03416,0.05124,0.06832,-0.05124,0.08296,0.12688,-0.2196,0,-0.01952,0
-0.0488,0.00976,0.02928,0.05368,0.07808,-0.06344,0.07808,0.12688,-0.2196,0,-0.01464,-0.01464
-0.04392,0.0122,0.01952,0.04148,0.06344,-0.05368,0.07808,0.12688,-0.2196,-0.00488,-0.01952,-0.01464
-0.0488,0.01464,0.01952,0.04392,0.06832,-0.05856,0.08296,0.122,-0.22936,-0.01464,-0.0244,-0.01464
-0.0488,0.01464,0.01952,0.04392,0.06832,-0.05856,0.07808,0.11224,-0.24888,-0.01464,-0.02928,-0.01464
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,0.07808,0.10248,-0.25376,-0.0244,-0.02928,-0.01464
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,0.08296,0.0976,-0.25376,-0.0244,-0.02928,-0.00976
-0.04392,0.0122,0.01952,0.04148,0.06344,-0.05368,0.07808,0.0976,-0.244,-0.0244,-0.0244,-0.00488
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.07808,0.10248,-0.23424,-0.01464,-0.0244,-0.00488
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.07808,0.10736,-0.23424,0,-0.00488,-0.00976
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,0.0732,0.11224,-0.22448,0.00976,0,-0.00488
-0.0244,-0.0122,0.0488,0.061,0.0732,-0.0488,0.08296,0.11712,-0.20496,0.0244,0.01464,-0.00488
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,0.08296,0.11712,-0.1952,0.03416,0.0244,0
-0.00488,-0.02684,0.05856,0.061,0.06344,-0.03416,0.0732,0.10736,-0.19032,0.03904,0.01952,0.00488
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,0.0732,0.09272,-0.18544,0.03904,0.01464,0.01464
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,0.07808,0.08296,-0.18056,0.0488,0.00976,0.0244
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.06832,0.06832,-0.18056,0.0488,0.01464,0.0244
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,0.06832,0.05856,-0.18056,0.05368,0.0244,0.01464
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,0.0732,0.04392,-0.18544,0.05368,0.0244,0.01952
0.01464,-0.0366,0.05856,0.05124,0.04392,-0.01464,0.05856,0.02928,-0.18544,0.05368,0.01464,0.01952
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,0.05856,0.01952,-0.19032,0.0488,0.01464,0.01952
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,0.05368,0.00488,-0.19032,0.0488,0.0244,0.00976
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,0.0488,-0.01464,-0.20008,0.0488,0.01952,0
-0.00488,-0.02928,0.06344,0.06588,0.06832,-0.0366,0.05368,-0.01464,-0.20008,0.0488,0.00976,0.00976
-0.00488,-0.02928,0.06344,0.06588,0.06832,-0.0366,0.0488,-0.0244,-0.20984,0.04392,0.00976,0.00976
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.0488,-0.03416,-0.21472,0.03904,0,0.01952
