i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,-0.05856,-0.04392,-0.0488,-0.03416,-0.0488,-0.05368
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,-0.05856,-0.04392,-0.05368,-0.03416,-0.04392,-0.0488
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.05856,-0.03904,-0.05368,-0.03416,-0.04392,-0.0488
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.0488,-0.03904,-0.05368,-0.03904,-0.05368,-0.05368
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,-0.03904,-0.03904,-0.0732,-0.05856,-0.0732,-0.07808
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,-0.0244,-0.02928,-0.08784,-0.10248,-0.12688,-0.11712
-0.0488,0.10492,-0.16104,-0.13664,-0.11224,0.03172,0.03416,0.02928,-0.07808,-0.11224,-0.15128,-0.1464
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.11712,0.1464,0.01952,-0.03416,-0.11224,-0.122
0.03904,0.01708,-0.0732,-0.09272,-0.11224,0.07564,0.18544,0.33184,0.17568,0.11712,-0.01952,-0.0488
0.1708,-0.10492,0.03904,-0.04636,-0.13176,0.15128,0.244,0.52216,0.3904,0.33184,0.16592,0.09272
0.4148,-0.33916,0.26352,0.05612,-0.15128,0.28304,0.18544,0.62464,0.63928,0.62464,0.44408,0.32696
0.67344,-0.58072,0.488,0.15128,-0.18544,0.42944,0.01952,0.58072,0.8052,0.88816,0.732,0.5856
0.82472,-0.78324,0.74176,0.3294,-0.08296,0.45384,-0.18056,0.47824,0.95648,1.13216,1.01504,0.84424
0.78568,-0.8784,0.97112,0.57828,0.18544,0.30012,-0.35136,0.33184,1.00528,1.2688,1.20048,1.0492
0.6588,-0.8662,1.0736,0.7442,0.4148,0.122,-0.51728,-0.02928,0.74176,1.0736,1.15168,1.04432
0.42456,-0.65636,0.88816,0.67588,0.4636,-0.01952,-0.57584,-0.47336,0.19032,0.50752,0.76616,0.7564
0.1708,-0.37332,0.57584,0.49044,0.40504,-0.11712,-0.62464,-0.8784,-0.37576,-0.0732,0.32208,0.3904
0.08784,-0.2074,0.32696,0.28304,0.23912,-0.07564,-0.5368,-0.78568,-0.4636,-0.23912,0.0976,0.17568
0.0488,-0.13664,0.22448,0.20008,0.17568,-0.06344,-0.41968,-0.57096,-0.35624,-0.1952,0.03904,0.0976
0.04392,-0.1098,0.17568,0.15372,0.13176,-0.04392,-0.2928,-0.37576,-0.22936,-0.122,0.01952,0.06344
0.03416,-0.08784,0.14152,0.12444,0.10736,-0.0366,-0.18544,-0.2196,-0.122,-0.05856,0.03416,0.05856
0.02928,-0.05612,0.08296,0.06832,0.05368,-0.0122,-0.13664,-0.13664,-0.07808,-0.03416,0.0244,0.03904
0.01952,-0.0366,0.05368,0.04392,0.03416,-0.00732,-0.09272,-0.08784,-0.05856,-0.02928,0.00488,0.01464
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.08296,-0.07808,-0.05856,-0.03416,-0.00488,0.00488
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,-0.0732,-0.0732,-0.06832,-0.0488,-0.0244,-0.01952
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,-0.0732,-0.0732,-0.06344,-0.0488,-0.0244,-0.0244
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.06344,-0.06832,-0.06832,-0.05368,-0.03416,-0.03416
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.0488,-0.0488,-0.05856,-0.05368,-0.03904,-0.05368
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.0488,-0.04392,-0.05368,-0.0488,-0.03904,-0.05368
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,-0.04392,-0.03416,-0.05856,-0.05368,-0.04392,-0.04392
