i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.09272,0.13664,-0.18056,-0.1342,-0.08784,-0.00244,0.08296,0.01464,-0.16592,-0.13664,-0.10248,-0.06344
-0.0976,0.14396,-0.19032,-0.14152,-0.09272,-0.00244,0.07808,0.00488,-0.16592,-0.13664,-0.10248,-0.0732
-0.10248,0.14884,-0.1952,-0.14396,-0.09272,-0.00488,0.07808,0.00488,-0.16104,-0.13176,-0.0976,-0.06832
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,0.10248,0.02928,-0.13176,-0.11712,-0.08784,-0.05856
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.10248,0.0488,-0.12688,-0.0976,-0.06832,-0.03904
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.0976,0.05368,-0.10736,-0.09272,-0.07808,-0.05368
-0.05856,0.0976,-0.13664,-0.10736,-0.07808,0.00976,0.11224,0.06832,-0.05368,-0.06344,-0.05856,-0.03904
-0.06344,0.10248,-0.14152,-0.1098,-0.07808,0.00732,0.14152,0.11224,0.0244,-0.03416,-0.04392,-0.0488
-0.01464,0.07808,-0.14152,-0.1342,-0.12688,0.05612,0.17568,0.21472,0.15616,0.04392,-0.0244,-0.03904
0.00976,0.06832,-0.1464,-0.15128,-0.15616,0.08296,0.20984,0.33672,0.36112,0.13664,0.02928,-0.00976
0.05856,0,-0.05856,-0.08784,-0.11712,0.08784,0.1464,0.40992,0.6344,0.36112,0.18056,0.06344
0.15128,-0.16104,0.1708,0.09516,0.01952,0.06588,-0.09272,0.28792,0.6588,0.58072,0.40504,0.22448
0.28304,-0.3904,0.49776,0.35624,0.21472,0.03416,-0.40992,0.01464,0.44896,0.7808,0.66368,0.47824
0.366,-0.671,0.976,0.793,0.61,-0.122,-0.72712,-0.47824,-0.19032,0.81008,0.84424,0.67832
0.33184,-0.8174,1.30296,1.13704,0.97112,-0.31964,-0.854,-0.81008,-0.64904,0.68808,0.83936,0.72224
0.0976,-0.61488,1.13216,1.08336,1.03456,-0.46848,-0.55144,-0.86376,-1.09312,0.10736,0.40016,0.44408
-0.122,-0.32696,0.77592,0.83692,0.89792,-0.50996,-0.18544,-0.76616,-1.3908,-0.55144,-0.14152,0.09272
-0.20496,-0.1708,0.54656,0.64904,0.75152,-0.47824,-0.1708,-0.69296,-1.37616,-0.76128,-0.37576,-0.10248
-0.1952,-0.11712,0.42944,0.52704,0.62464,-0.40992,-0.2196,-0.59048,-1.15168,-0.67832,-0.38064,-0.13176
-0.14152,-0.08296,0.30744,0.3782,0.44896,-0.29524,-0.22936,-0.45384,-0.88328,-0.50752,-0.28304,-0.10736
-0.1464,-0.03172,0.20984,0.28304,0.35624,-0.25132,-0.2196,-0.38064,-0.7076,-0.39528,-0.22936,-0.10248
-0.11712,-0.01952,0.15616,0.21472,0.27328,-0.1952,-0.14152,-0.2196,-0.4636,-0.27328,-0.1708,-0.07808
-0.09272,-0.00488,0.10248,0.14884,0.1952,-0.14396,-0.07808,-0.16104,-0.33672,-0.21472,-0.13176,-0.06832
-0.0976,0.04392,0.00976,0.05856,0.10736,-0.10248,-0.01464,-0.07808,-0.22936,-0.13176,-0.09272,-0.03416
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.04392,-0.0244,-0.1464,-0.08784,-0.05856,-0.03416
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.0732,0.02928,-0.07808,-0.05368,-0.03904,-0.01952
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.08784,0.04392,-0.05368,-0.0488,-0.04392,-0.01464
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.10248,0.04392,-0.0488,-0.04392,-0.03416,-0.01464
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.08784,0.03416,-0.0488,-0.03904,-0.02928,-0.0244
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.08784,0.05368,-0.02928,-0.02928,-0.02928,-0.01952
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.0976,0.06832,-0.00976,-0.01952,-0.01464,-0.00976
