i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.10736,-0.20496,0.30256,0.24888,0.1952,-0.04392,-0.16592,-0.06832,0.23424,0.244,0.20008,0.18056
0.11712,-0.21716,0.3172,0.25864,0.20008,-0.04148,-0.17568,-0.0732,0.244,0.24888,0.20984,0.19032
0.11712,-0.21716,0.3172,0.25864,0.20008,-0.04148,-0.17568,-0.07808,0.23424,0.24888,0.21472,0.20008
0.11712,-0.21472,0.31232,0.25376,0.1952,-0.03904,-0.18056,-0.07808,0.22448,0.244,0.21472,0.19032
0.11224,-0.20984,0.30744,0.25132,0.1952,-0.04148,-0.18056,-0.08296,0.2196,0.23424,0.21472,0.19032
0.0976,-0.19764,0.29768,0.24888,0.20008,-0.05124,-0.1708,-0.09272,0.21472,0.22448,0.20008,0.18544
0.08784,-0.183,0.27816,0.23424,0.19032,-0.05124,-0.16104,-0.09272,0.1952,0.20984,0.17568,0.1708
0.08296,-0.16836,0.25376,0.21228,0.1708,-0.04392,-0.14152,-0.0732,0.1708,0.1952,0.16104,0.15128
0.0732,-0.1464,0.2196,0.183,0.1464,-0.0366,-0.13664,-0.0732,0.1464,0.16592,0.13176,0.13176
0.05368,-0.122,0.19032,0.16348,0.13664,-0.04148,-0.11224,-0.06832,0.11712,0.12688,0.0976,0.10248
0.04392,-0.09516,0.1464,0.12444,0.10248,-0.02928,-0.09272,-0.06344,0.10248,0.10248,0.06832,0.07808
0.01952,-0.0732,0.12688,0.11712,0.10736,-0.04392,-0.07808,-0.0488,0.07808,0.06344,0.03904,0.03904
0.00488,-0.05368,0.10248,0.10004,0.0976,-0.04636,-0.06344,-0.03904,0.05856,0.0488,0.01952,0.0244
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,-0.04392,-0.03904,0.04392,0.02928,0,0.01952
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,-0.02928,-0.03416,0.0244,0.01464,-0.01464,0
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.01952,-0.02928,0.00976,-0.00976,-0.03904,-0.01464
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.00976,-0.0244,-0.00488,-0.02928,-0.0488,-0.03904
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.00488,-0.01952,-0.00976,-0.03416,-0.06832,-0.03904
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.00488,-0.00976,-0.01464,-0.04392,-0.0732,-0.0488
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.01464,0,-0.01952,-0.0488,-0.0732,-0.06832
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.01952,0,-0.02928,-0.05856,-0.08296,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.0244,0,-0.0244,-0.06344,-0.08784,-0.07808
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.0244,0,-0.0244,-0.06344,-0.09272,-0.06832
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.02928,0,-0.02928,-0.0732,-0.09272,-0.0732
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.02928,0,-0.03904,-0.0732,-0.09272,-0.0732
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.02928,0.00488,-0.03904,-0.0732,-0.10248,-0.0732
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.02928,0.00488,-0.03416,-0.06344,-0.10248,-0.0732
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.02928,0.00488,-0.03416,-0.05856,-0.09272,-0.08296
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.02928,0.00488,-0.03416,-0.06832,-0.09272,-0.07808
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.02928,-0.00488,-0.03416,-0.06344,-0.09272,-0.0732
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.02928,-0.00488,-0.02928,-0.06344,-0.09272,-0.0732
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.02928,0.00488,-0.03904,-0.06344,-0.08784,-0.06832
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.02928,0.00488,-0.03416,-0.05856,-0.08784,-0.06344
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.0244,0.00488,-0.0244,-0.0488,-0.08784,-0.06344
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.0244,0,-0.0244,-0.0488,-0.08784,-0.06832
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.0244,0,-0.02928,-0.05856,-0.08784,-0.06344
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.0244,0,-0.02928,-0.05368,-0.08784,-0.06344
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01952,0,-0.02928,-0.05368,-0.08296,-0.06344
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.01952,0,-0.0244,-0.0488,-0.08296,-0.05856
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.02928,0.00976,-0.0244,-0.05856,-0.07808,-0.05368
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.02928,0.00976,-0.01952,-0.05856,-0.07808,-0.05368
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.02928,0.00976,-0.0244,-0.0488,-0.06344,-0.04392
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0244,0.00488,-0.0244,-0.0488,-0.06344,-0.04392
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0244,0,-0.0244,-0.0488,-0.0732,-0.04392
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.0244,0,-0.0244,-0.0488,-0.0732,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01464,0,-0.0244,-0.0488,-0.0732,-0.0488
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01464,0,-0.0244,-0.05368,-0.07808,-0.05368
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.0244,0,-0.01464,-0.04392,-0.06832,-0.0488
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.0244,0,-0.0244,-0.04392,-0.06832,-0.03904
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.03416,0.00488,-0.02928,-0.0488,-0.06832,-0.03416
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.03416,0.00488,-0.02928,-0.0488,-0.0732,-0.03904
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.0244,0,-0.03904,-0.05856,-0.08296,-0.03904
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.02928,0,-0.04392,-0.06344,-0.08296,-0.0488
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.02928,0,-0.0488,-0.06344,-0.07808,-0.05368
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.02928,0.00488,-0.0488,-0.05856,-0.07808,-0.05856
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.02928,0.01464,-0.05368,-0.0732,-0.07808,-0.05368
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.03416,0.00488,-0.05368,-0.0732,-0.07808,-0.05368
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.03416,0.00488,-0.05856,-0.07808,-0.0732,-0.05856
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.03416,0.00976,-0.05856,-0.07808,-0.0732,-0.05856
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.03416,0.00976,-0.05856,-0.07808,-0.08784,-0.05368
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03416,0.00976,-0.05856,-0.07808,-0.09272,-0.05368
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.03416,0.01464,-0.0732,-0.08296,-0.09272,-0.04392
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.03416,0.01464,-0.0732,-0.08784,-0.08784,-0.0488
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.03904,0.01464,-0.06832,-0.07808,-0.09272,-0.05856
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.03904,0.00976,-0.06832,-0.07808,-0.09272,-0.05856
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.03904,0.01464,-0.07808,-0.07808,-0.09272,-0.05856
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.03904,0.01464,-0.07808,-0.07808,-0.09272,-0.05856
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.0488,0.01464,-0.07808,-0.07808,-0.08296,-0.05368
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.0488,0.01464,-0.07808,-0.07808,-0.08296,-0.0488
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.0488,0.01464,-0.07808,-0.0732,-0.08784,-0.0488
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.0488,0.01464,-0.07808,-0.0732,-0.08784,-0.05368
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.0488,0.00488,-0.08784,-0.08296,-0.0976,-0.06344
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.0488,0.00488,-0.08784,-0.08296,-0.0976,-0.05856
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.0488,0.01464,-0.08784,-0.08296,-0.09272,-0.0488
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.0488,0.01464,-0.08784,-0.08296,-0.08784,-0.05368
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.0488,0.00976,-0.08784,-0.0732,-0.07808,-0.05368
-0.03416,0.07076,-0.10736,-0.09028,-0.0732,0.01952,0.0488,0.01464,-0.08784,-0.07808,-0.07808,-0.05368
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.0488,0.00488,-0.0976,-0.08784,-0.08784,-0.06832
-0.03416,0.07076,-0.10736,-0.09028,-0.0732,0.01952,0.0488,0.00488,-0.0976,-0.08784,-0.08784,-0.06832
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.05368,0.00976,-0.0976,-0.09272,-0.0976,-0.06344
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.05368,0.00976,-0.0976,-0.09272,-0.0976,-0.06832
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.05368,0.0244,-0.0976,-0.08784,-0.08784,-0.06344
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05856,0.0244,-0.0976,-0.08784,-0.08784,-0.05368
-0.03416,0.07076,-0.10736,-0.09028,-0.0732,0.01952,0.05856,0.0244,-0.0976,-0.08784,-0.08784,-0.05368
-0.03416,0.07076,-0.10736,-0.09028,-0.0732,0.01952,0.05856,0.0244,-0.10248,-0.08784,-0.08784,-0.05856
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.05368,0.01464,-0.10248,-0.08784,-0.08296,-0.05368
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.05368,0.01464,-0.10248,-0.08784,-0.08296,-0.05368
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.06344,0.0244,-0.0976,-0.08784,-0.0732,-0.05368
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.06344,0.0244,-0.10248,-0.08784,-0.08296,-0.05368
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.05856,0.01952,-0.10248,-0.08784,-0.08784,-0.04392
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.05856,0.0244,-0.10248,-0.08784,-0.08296,-0.0488
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,0.05368,0.01952,-0.10248,-0.07808,-0.07808,-0.0488
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,0.05856,0.01952,-0.10248,-0.07808,-0.07808,-0.0488
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.06344,0.01952,-0.0976,-0.07808,-0.07808,-0.05368
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.06832,0.01952,-0.10248,-0.07808,-0.0732,-0.05368
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.06344,0.02928,-0.10248,-0.08296,-0.07808,-0.06832
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.06344,0.0244,-0.0976,-0.08296,-0.07808,-0.06344
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.05856,0.0244,-0.10248,-0.08784,-0.09272,-0.05368
-0.03904,0.08784,-0.13664,-0.11712,-0.0976,0.02928,0.05856,0.01952,-0.10248,-0.08784,-0.08784,-0.05856
-0.03416,0.08052,-0.12688,-0.1098,-0.09272,0.02928,0.06832,0.02928,-0.0976,-0.07808,-0.07808,-0.05368
-0.02928,0.08052,-0.13176,-0.11712,-0.10248,0.0366,0.06832,0.02928,-0.0976,-0.07808,-0.07808,-0.0488
-0.03904,0.08784,-0.13664,-0.11712,-0.0976,0.02928,0.07808,0.01952,-0.0976,-0.07808,-0.07808,-0.05368
-0.04392,0.09028,-0.13664,-0.11468,-0.09272,0.0244,0.0732,0.0244,-0.09272,-0.07808,-0.07808,-0.05368
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.06344,0.0244,-0.09272,-0.0732,-0.0732,-0.04392
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.06344,0.01952,-0.07808,-0.06344,-0.05856,-0.04392
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,0.05856,0.02928,-0.06344,-0.0488,-0.04392,-0.03904
-0.01464,0.04636,-0.07808,-0.07076,-0.06344,0.0244,0.0488,0.02928,-0.06344,-0.0488,-0.0488,-0.03904
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.0244,0.00976,-0.04392,-0.03416,-0.03416,-0.01464
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.01952,0.01464,-0.03416,-0.02928,-0.03416,-0.01464
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.01952,0.00976,-0.02928,-0.00976,-0.01952,-0.01952
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.01952,0.00976,-0.02928,0,-0.00976,-0.00976
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.01952,0.00976,-0.02928,0,-0.00976,0
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,0.00976,0,-0.01952,0.00976,0,0.00976
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.00976,0,-0.01952,0.00976,0,0.00976
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.01952,-0.01952,-0.02928,0,0,0.00976
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.03904,-0.02928,-0.03904,-0.00976,0,0.00976
0.01952,0.00488,-0.02928,-0.03904,-0.0488,0.03416,-0.02928,-0.03904,-0.05856,-0.01952,-0.00976,0
0.01952,0.00976,-0.03904,-0.0488,-0.05856,0.03904,-0.02928,-0.03904,-0.07808,-0.02928,-0.01952,-0.00976
0.0244,0.01464,-0.05368,-0.06588,-0.07808,0.05124,-0.00488,-0.01952,-0.08296,-0.03904,-0.02928,-0.01464
0.01464,0.01952,-0.05368,-0.061,-0.06832,0.04148,0.00488,-0.00976,-0.08296,-0.03904,-0.0244,-0.01952
0.01464,0.02684,-0.06832,-0.07564,-0.08296,0.0488,0.01464,0,-0.09272,-0.05368,-0.02928,-0.00976
0.01464,0.03904,-0.09272,-0.10004,-0.10736,0.061,0.0244,0.00976,-0.09272,-0.05368,-0.03416,-0.00976
0.00976,0.04636,-0.10248,-0.10736,-0.11224,0.061,0.04392,0.00976,-0.0976,-0.0488,-0.03904,-0.00488
0.00976,0.0488,-0.10736,-0.11224,-0.11712,0.06344,0.04392,0.00976,-0.09272,-0.05856,-0.04392,-0.00488
-0.01952,0.07076,-0.122,-0.11224,-0.10248,0.04148,0.05368,0.00976,-0.09272,-0.06832,-0.04392,-0.0244
-0.03416,0.09272,-0.15128,-0.1342,-0.11712,0.04148,0.06832,0.01464,-0.10248,-0.07808,-0.06832,-0.04392
-0.0488,0.1098,-0.1708,-0.1464,-0.122,0.0366,0.07808,0.01952,-0.12688,-0.09272,-0.07808,-0.05856
-0.05368,0.11956,-0.18544,-0.1586,-0.13176,0.03904,0.09272,0.0244,-0.13664,-0.0976,-0.08784,-0.06832
-0.05368,0.11956,-0.18544,-0.1586,-0.13176,0.03904,0.08296,0.0244,-0.14152,-0.0976,-0.08784,-0.06832
-0.05368,0.12444,-0.1952,-0.16836,-0.14152,0.04392,0.08784,0.02928,-0.1464,-0.10248,-0.0976,-0.0732
-0.04392,0.122,-0.20008,-0.17812,-0.15616,0.05612,0.10248,0.03416,-0.13664,-0.10248,-0.09272,-0.0732
-0.0488,0.12688,-0.20496,-0.18056,-0.15616,0.05368,0.10736,0.03416,-0.12688,-0.10248,-0.09272,-0.07808
-0.0488,0.12688,-0.20496,-0.18056,-0.15616,0.05368,0.10736,0.04392,-0.13664,-0.11224,-0.09272,-0.08296
-0.05368,0.12932,-0.20496,-0.17812,-0.15128,0.0488,0.10736,0.04392,-0.13664,-0.11224,-0.0976,-0.08296
-0.06344,0.1342,-0.20496,-0.17324,-0.14152,0.03904,0.09272,0.03904,-0.13664,-0.11224,-0.10248,-0.08296
-0.0732,0.14152,-0.20984,-0.17324,-0.13664,0.03172,0.0976,0.03904,-0.13176,-0.10736,-0.10248,-0.07808
-0.05856,0.13664,-0.21472,-0.18544,-0.15616,0.0488,0.11224,0.03904,-0.11712,-0.0976,-0.09272,-0.06832
-0.05856,0.13664,-0.21472,-0.18544,-0.15616,0.0488,0.11224,0.03904,-0.11712,-0.0976,-0.09272,-0.0732
-0.05856,0.13176,-0.20496,-0.17568,-0.1464,0.04392,0.11224,0.03904,-0.122,-0.10736,-0.09272,-0.08296
-0.05856,0.13176,-0.20496,-0.17568,-0.1464,0.04392,0.11224,0.03904,-0.122,-0.10736,-0.08784,-0.08296
-0.06832,0.13908,-0.20984,-0.17568,-0.14152,0.0366,0.10248,0.04392,-0.11712,-0.10736,-0.09272,-0.08296
-0.06832,0.13664,-0.20496,-0.1708,-0.13664,0.03416,0.10248,0.03904,-0.11712,-0.10248,-0.09272,-0.07808
-0.05856,0.1342,-0.20984,-0.18056,-0.15128,0.04636,0.10736,0.0488,-0.11712,-0.09272,-0.07808,-0.06832
-0.05856,0.1342,-0.20984,-0.18056,-0.15128,0.04636,0.11224,0.05368,-0.11224,-0.08784,-0.07808,-0.06832
-0.05368,0.12688,-0.20008,-0.17324,-0.1464,0.04636,0.10736,0.0488,-0.10248,-0.0976,-0.08784,-0.07808
-0.05368,0.12688,-0.20008,-0.17324,-0.1464,0.04636,0.10248,0.0488,-0.10248,-0.0976,-0.08784,-0.07808
-0.04392,0.11468,-0.18544,-0.16348,-0.14152,0.0488,0.10248,0.0488,-0.10736,-0.08784,-0.08784,-0.07808
-0.04392,0.1098,-0.17568,-0.15372,-0.13176,0.04392,0.10248,0.04392,-0.10736,-0.08296,-0.08784,-0.07808
-0.0488,0.122,-0.1952,-0.1708,-0.1464,0.0488,0.10248,0.04392,-0.10736,-0.08296,-0.0732,-0.06344
-0.05856,0.12932,-0.20008,-0.1708,-0.14152,0.04148,0.0976,0.04392,-0.10248,-0.08296,-0.06832,-0.06344
-0.05856,0.12444,-0.19032,-0.16104,-0.13176,0.0366,0.0976,0.04392,-0.0976,-0.07808,-0.06832,-0.05856
-0.05368,0.11712,-0.18056,-0.15372,-0.12688,0.0366,0.0976,0.0488,-0.0976,-0.07808,-0.06832,-0.05856
-0.04392,0.10736,-0.1708,-0.14884,-0.12688,0.04148,0.0976,0.04392,-0.08784,-0.0732,-0.06832,-0.0488
-0.04392,0.10492,-0.16592,-0.14396,-0.122,0.03904,0.09272,0.04392,-0.07808,-0.0732,-0.06832,-0.0488
-0.04392,0.1098,-0.17568,-0.15372,-0.13176,0.04392,0.09272,0.04392,-0.08784,-0.06832,-0.06344,-0.05856
-0.04392,0.10736,-0.1708,-0.14884,-0.12688,0.04148,0.09272,0.04392,-0.08784,-0.06832,-0.06344,-0.05368
-0.05368,0.11468,-0.17568,-0.14884,-0.122,0.03416,0.09272,0.04392,-0.08296,-0.0732,-0.05856,-0.04392
-0.05368,0.11468,-0.17568,-0.14884,-0.122,0.03416,0.08784,0.04392,-0.07808,-0.0732,-0.05856,-0.04392
-0.0488,0.1098,-0.1708,-0.1464,-0.122,0.0366,0.08784,0.04392,-0.07808,-0.05856,-0.0488,-0.04392
-0.05368,0.122,-0.19032,-0.16348,-0.13664,0.04148,0.11224,0.06832,-0.06832,-0.06832,-0.06832,-0.05856
-0.05856,0.12688,-0.1952,-0.16592,-0.13664,0.03904,0.14152,0.10736,-0.0488,-0.08296,-0.0976,-0.09272
-0.06344,0.13176,-0.20008,-0.16836,-0.13664,0.0366,0.16592,0.1464,0.00976,-0.0732,-0.10248,-0.11712
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.13664,0.1464,0.15128,0.0488,-0.0244,-0.04392
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,0.07808,0.16104,0.49288,0.31232,0.17568,0.08784
0.14152,-0.26352,0.38552,0.31476,0.244,-0.05124,-0.03904,0.15616,0.81984,0.62952,0.44896,0.33184
0.3172,-0.51484,0.71248,0.55388,0.39528,-0.03904,-0.22936,0.02928,0.8784,0.84424,0.73688,0.59048
0.49776,-0.81984,1.14192,0.89304,0.64416,-0.0732,-0.50752,-0.1952,0.82472,1.07848,1.10288,0.93208
0.61976,-1.01748,1.4152,1.10532,0.79544,-0.08784,-0.732,-0.37576,0.58072,1.14192,1.32248,1.16632
0.66368,-0.9516,1.23952,0.90768,0.57584,0.04392,-0.76128,-0.4392,0.21472,0.95648,1.25416,1.17608
0.61488,-0.91256,1.21024,0.9028,0.59536,0.00976,-0.77592,-0.56608,-0.11224,0.77592,1.13704,1.11264
0.4148,-0.66368,0.91256,0.70516,0.49776,-0.04148,-0.60512,-0.488,-0.40016,0.4148,0.7564,0.79544
0.20496,-0.30744,0.40992,0.30744,0.20496,0,-0.34648,-0.3172,-0.68808,-0.10248,0.2196,0.3904
0.05856,-0.08052,0.10248,0.0732,0.04392,0.00732,-0.18056,-0.22448,-0.71736,-0.36112,-0.08296,0.13664
0.0732,-0.05368,0.03416,-0.00244,-0.03904,0.05612,-0.08784,-0.13176,-0.54168,-0.26352,-0.0732,0.07808
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,-0.01952,-0.03904,-0.366,-0.18056,-0.0488,0.04392
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,0.02928,0.0244,-0.26352,-0.13664,-0.05368,0.01464
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.04392,0.03416,-0.15616,-0.0732,-0.0244,0.00976
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.06344,0.0244,-0.10248,-0.03904,-0.01952,0
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.07808,0.03904,-0.0976,-0.05368,-0.03416,-0.01952
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.08296,0.03904,-0.09272,-0.05368,-0.04392,-0.01952
-0.04392,0.08784,-0.13176,-0.1098,-0.08784,0.02196,0.0732,0.0488,-0.0732,-0.0488,-0.05368,-0.02928
-0.04392,0.0854,-0.12688,-0.10492,-0.08296,0.01952,0.08784,0.05368,-0.06344,-0.0488,-0.05368,-0.02928
-0.0488,0.09516,-0.14152,-0.11712,-0.09272,0.02196,0.0976,0.06344,-0.05856,-0.03904,-0.05368,-0.03416
-0.0488,0.10004,-0.15128,-0.12688,-0.10248,0.02684,0.10248,0.06344,-0.0488,-0.03416,-0.04392,-0.03904
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.10248,0.06344,-0.03904,-0.0488,-0.0488,-0.03904
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.10736,0.06832,-0.03416,-0.04392,-0.0488,-0.03904
-0.04392,0.0976,-0.15128,-0.12932,-0.10736,0.03172,0.10736,0.06832,-0.04392,-0.04392,-0.0488,-0.05368
-0.05368,0.10248,-0.15128,-0.12444,-0.0976,0.02196,0.10736,0.0732,-0.04392,-0.04392,-0.0488,-0.0488
-0.0488,0.10248,-0.15616,-0.13176,-0.10736,0.02928,0.11224,0.0732,-0.02928,-0.04392,-0.03904,-0.04392
-0.0488,0.10248,-0.15616,-0.13176,-0.10736,0.02928,0.11224,0.0732,-0.02928,-0.03904,-0.03904,-0.03416
-0.03904,0.09272,-0.1464,-0.12688,-0.10736,0.03416,0.11224,0.06832,-0.0244,-0.02928,-0.03904,-0.03904
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.11224,0.06832,-0.01952,-0.0244,-0.03416,-0.03904
-0.03416,0.09028,-0.1464,-0.12932,-0.11224,0.03904,0.10248,0.06832,-0.01952,-0.03416,-0.03416,-0.03904
