i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.13176,0.09516,-0.05856,0.00732,0.0732,-0.10248,0.10248,0.04392,0.0488,0,0.03416,-0.03416
-0.14152,0.10248,-0.06344,0.00732,0.07808,-0.1098,0.10248,0.05368,0.0488,0,0.03416,-0.03416
-0.1464,0.1098,-0.0732,0,0.0732,-0.1098,0.10248,0.0488,0.0488,0,0.03416,-0.03904
-0.14152,0.11468,-0.08784,-0.01708,0.05368,-0.0976,0.09272,0.03904,0.03416,-0.00976,0.0244,-0.0488
-0.12688,0.10736,-0.08784,-0.0244,0.03904,-0.08296,0.08784,0.03904,0.03416,-0.00976,0.01952,-0.0488
-0.11712,0.10248,-0.08784,-0.02928,0.02928,-0.0732,0.07808,0.02928,0.0244,-0.01952,0.01952,-0.05856
-0.11712,0.10492,-0.09272,-0.03416,0.0244,-0.07076,0.07808,0.02928,0.0244,-0.01952,0.01952,-0.05856
-0.122,0.10004,-0.07808,-0.01708,0.04392,-0.08296,0.08784,0.02928,0.03416,-0.00976,0.02928,-0.0488
-0.122,0.09516,-0.06832,-0.00732,0.05368,-0.08784,0.08784,0.02928,0.03416,-0.01464,0.02928,-0.05368
-0.122,0.09272,-0.06344,-0.00244,0.05856,-0.09028,0.08784,0.03904,0.03904,-0.01464,0.02928,-0.0488
-0.122,0.09028,-0.05856,0.00244,0.06344,-0.09272,0.09272,0.03904,0.03904,-0.00976,0.02928,-0.0488
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,0.09272,0.03904,0.0488,0,0.04392,-0.04392
-0.10248,0.0854,-0.06832,-0.01708,0.03416,-0.06832,0.10248,0.03904,0.0488,0,0.03904,-0.04392
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,0.08784,0.03904,0.0488,-0.00488,0.03904,-0.04392
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.08784,0.03416,0.05856,0.01464,0.0488,-0.03416
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.07808,0.03416,0.08296,0.02928,0.06832,-0.02928
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.08296,0.03416,0.12688,0.06344,0.08784,-0.0244
-0.10736,0.06832,-0.02928,0.0244,0.07808,-0.09272,0.06832,0.02928,0.18056,0.10248,0.122,0.00488
-0.0976,0.0366,0.0244,0.0732,0.122,-0.1098,0.03416,-0.00488,0.20984,0.15128,0.16592,0.04392
-0.08296,0.00244,0.07808,0.11956,0.16104,-0.122,-0.00976,-0.06344,0.22936,0.20496,0.23424,0.10736
-0.01952,-0.061,0.14152,0.15128,0.16104,-0.09028,-0.05856,-0.10736,0.2196,0.28304,0.3416,0.20984
0.0732,-0.15372,0.23424,0.19764,0.16104,-0.04392,-0.1464,-0.18056,0.16104,0.37088,0.50264,0.36112
0.19032,-0.25864,0.32696,0.2318,0.13664,0.02684,-0.2684,-0.25864,0.05368,0.46848,0.67832,0.52704
0.35136,-0.37576,0.40016,0.22448,0.0488,0.15128,-0.3904,-0.32208,-0.09272,0.54656,0.85888,0.71736
0.54168,-0.49532,0.44896,0.17812,-0.09272,0.3172,-0.52216,-0.37576,-0.28792,0.59048,1.02968,0.89304
0.73688,-0.5734,0.40992,0.04148,-0.32696,0.53192,-0.60024,-0.3904,-0.49776,0.54656,1.06872,0.97112
0.91256,-0.58804,0.26352,-0.19276,-0.64904,0.7808,-0.62464,-0.31232,-0.6832,0.37576,0.96136,0.92232
1.01992,-0.53192,0.04392,-0.46604,-0.976,0.99796,-0.5612,-0.1952,-0.86376,0.11712,0.7076,0.7564
1.0492,-0.44164,-0.16592,-0.69052,-1.21512,1.13216,-0.47824,-0.0976,-1.03456,-0.22936,0.366,0.50752
1.00528,-0.3416,-0.32208,-0.82472,-1.32736,1.16632,-0.38552,-0.02928,-1.18096,-0.56608,0.01952,0.244
0.92232,-0.25864,-0.40504,-0.8662,-1.32736,1.12484,-0.31232,-0.0244,-1.2688,-0.81496,-0.25376,0.03416
0.81008,-0.18788,-0.43432,-0.83936,-1.2444,1.02724,-0.25376,-0.01952,-1.24928,-0.93696,-0.40016,-0.11712
0.7076,-0.13664,-0.43432,-0.78812,-1.14192,0.92476,-0.19032,-0.00976,-1.15168,-0.95648,-0.488,-0.2196
0.61,-0.0976,-0.4148,-0.7198,-1.0248,0.8174,-0.1464,0.00488,-0.99552,-0.86864,-0.48312,-0.244
0.50752,-0.06588,-0.37576,-0.62952,-0.88328,0.6954,-0.11224,0,-0.83448,-0.76128,-0.44408,-0.25864
0.40016,-0.02928,-0.3416,-0.54168,-0.74176,0.57096,-0.0732,0,-0.67832,-0.64416,-0.3904,-0.24888
0.30256,-0.00244,-0.29768,-0.44896,-0.60024,0.4514,-0.03904,0,-0.53192,-0.52704,-0.32208,-0.22448
0.2196,0.00976,-0.23912,-0.34892,-0.45872,0.33916,-0.00488,0.00976,-0.39528,-0.42456,-0.26352,-0.19032
0.1464,0.0244,-0.1952,-0.2684,-0.3416,0.244,0.01464,0.01952,-0.28792,-0.3172,-0.1952,-0.16592
0.0732,0.04392,-0.16104,-0.19764,-0.23424,0.15372,0.04392,0.02928,-0.18544,-0.22448,-0.13176,-0.13664
0,0.07076,-0.14152,-0.14152,-0.14152,0.07076,0.06344,0.03904,-0.09272,-0.1464,-0.06832,-0.10248
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.08296,0.05368,-0.01464,-0.0732,-0.01952,-0.08296
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.10248,0.06344,0.04392,-0.02928,0.00976,-0.06344
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.10736,0.06344,0.06344,0,0.0244,-0.06832
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,0.10736,0.06344,0.07808,0.00976,0.03416,-0.06344
-0.11224,0.10492,-0.0976,-0.04148,0.01464,-0.06344,0.11224,0.06344,0.09272,0.01952,0.03416,-0.06344
-0.11712,0.11224,-0.10736,-0.0488,0.00976,-0.06344,0.11224,0.06832,0.08784,0.02928,0.04392,-0.0488
-0.122,0.11712,-0.11224,-0.05124,0.00976,-0.06588,0.11712,0.06832,0.0976,0.03416,0.04392,-0.0488
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,0.11712,0.0732,0.11712,0.04392,0.0488,-0.04392
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,0.122,0.0732,0.122,0.0488,0.05368,-0.04392
-0.13176,0.11468,-0.0976,-0.03172,0.03416,-0.08296,0.13664,0.0732,0.13176,0.05856,0.05368,-0.04392
-0.13176,0.11224,-0.09272,-0.02684,0.03904,-0.0854,0.13176,0.06832,0.13664,0.05856,0.05856,-0.04392
-0.12688,0.11468,-0.10248,-0.03904,0.0244,-0.07564,0.122,0.05856,0.122,0.05856,0.0488,-0.05368
-0.12688,0.11956,-0.11224,-0.0488,0.01464,-0.07076,0.11712,0.05368,0.122,0.05856,0.0488,-0.05368
-0.12688,0.11712,-0.10736,-0.04392,0.01952,-0.0732,0.10736,0.06344,0.122,0.0488,0.04392,-0.05368
-0.12688,0.11468,-0.10248,-0.03904,0.0244,-0.07564,0.10736,0.06344,0.12688,0.05368,0.04392,-0.05368
-0.12688,0.11468,-0.10248,-0.03904,0.0244,-0.07564,0.11712,0.07808,0.13176,0.06344,0.0488,-0.04392
-0.13664,0.11712,-0.0976,-0.02928,0.03904,-0.08784,0.11712,0.07808,0.13176,0.06344,0.0488,-0.04392
-0.13176,0.11468,-0.0976,-0.03172,0.03416,-0.08296,0.11712,0.07808,0.14152,0.06344,0.06344,-0.04392
-0.13176,0.11468,-0.0976,-0.03172,0.03416,-0.08296,0.11712,0.07808,0.1464,0.06832,0.06344,-0.03904
-0.122,0.10736,-0.09272,-0.03172,0.02928,-0.07564,0.11712,0.06832,0.13664,0.05856,0.05368,-0.03904
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.122,0.06832,0.14152,0.06344,0.05368,-0.03904
-0.11712,0.10492,-0.09272,-0.03416,0.0244,-0.07076,0.11224,0.05856,0.13176,0.06344,0.05368,-0.0488
-0.11712,0.10492,-0.09272,-0.03416,0.0244,-0.07076,0.11224,0.06344,0.14152,0.06832,0.05368,-0.0488
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,0.11224,0.06344,0.1464,0.0732,0.05856,-0.03904
-0.122,0.11468,-0.10736,-0.04636,0.01464,-0.06832,0.11224,0.06344,0.1464,0.0732,0.05856,-0.03904
-0.122,0.11956,-0.11712,-0.05612,0.00488,-0.06344,0.10736,0.06832,0.15616,0.07808,0.05368,-0.03904
