i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.11712,0.13664,-0.02928,-0.06832,-0.0732,-0.06832
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.11712,0.1464,-0.0244,-0.06344,-0.0732,-0.06832
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.11712,0.15128,-0.01952,-0.06344,-0.06832,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.122,0.16592,-0.00488,-0.06344,-0.06832,-0.06344
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.12688,0.17568,-0.00488,-0.05368,-0.06344,-0.06344
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.12688,0.18544,0,-0.05368,-0.06344,-0.05856
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.13664,0.1952,0.01464,-0.03904,-0.0488,-0.0488
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.14152,0.20984,0.0244,-0.03904,-0.04392,-0.04392
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.1464,0.2196,0.0244,-0.03416,-0.05368,-0.04392
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.1464,0.23424,0.03904,-0.01952,-0.03904,-0.03904
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.15128,0.24888,0.05856,-0.01464,-0.03416,-0.03904
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.15616,0.25864,0.06832,-0.00488,-0.02928,-0.03416
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,0.15616,0.27328,0.07808,0.00488,-0.0244,-0.02928
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.1464,0.28304,0.09272,0.01952,-0.00976,-0.01952
0.00976,-0.01464,0.01952,0.01464,0.00976,0,0.15616,0.30744,0.11712,0.04392,0,-0.00488
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.16592,0.32208,0.14152,0.06344,0.01464,0.00976
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.16104,0.32208,0.14152,0.05856,0.01464,0.00488
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,0.16104,0.33184,0.1464,0.0732,0.0244,0.01464
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,0.16104,0.3416,0.16104,0.09272,0.0488,0.03416
0.03904,-0.05856,0.07808,0.05856,0.03904,0,0.15616,0.35624,0.18544,0.11224,0.05856,0.0488
