i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.08296,-0.10248,0.122,0.08052,0.03904,0.02196,0.03416,0.20496,0.16592,0.0732,0.08296,0.06344
0.08784,-0.10736,0.12688,0.08296,0.03904,0.0244,0.03416,0.20496,0.1708,0.07808,0.08784,0.06344
0.0976,-0.11956,0.14152,0.09272,0.04392,0.02684,0.0244,0.20496,0.1708,0.07808,0.08784,0.06832
0.10248,-0.12688,0.15128,0.10004,0.0488,0.02684,0.0244,0.20496,0.17568,0.08784,0.09272,0.07808
0.11712,-0.1342,0.15128,0.09272,0.03416,0.04148,0.0244,0.1952,0.17568,0.08784,0.0976,0.08784
0.122,-0.13664,0.15128,0.09028,0.02928,0.04636,0.01464,0.19032,0.17568,0.08784,0.10248,0.09272
0.13176,-0.14396,0.15616,0.09028,0.0244,0.05368,0.00976,0.19032,0.1708,0.08784,0.10248,0.09272
0.13664,-0.1464,0.15616,0.08784,0.01952,0.05856,0.00488,0.17568,0.16592,0.08784,0.10248,0.0976
0.13664,-0.14396,0.15128,0.08296,0.01464,0.061,0,0.16592,0.16104,0.08784,0.10248,0.10248
0.13176,-0.13908,0.1464,0.08052,0.01464,0.05856,0,0.15616,0.15128,0.08296,0.0976,0.0976
0.122,-0.13176,0.14152,0.08052,0.01952,0.05124,0,0.1464,0.1464,0.0732,0.09272,0.08784
0.11712,-0.12444,0.13176,0.0732,0.01464,0.05124,0,0.13664,0.13176,0.06344,0.08784,0.07808
0.11224,-0.11712,0.122,0.06588,0.00976,0.05124,0,0.12688,0.12688,0.05368,0.07808,0.06344
0.0976,-0.10248,0.10736,0.05856,0.00976,0.04392,0,0.11712,0.11224,0.04392,0.06344,0.0488
0.08296,-0.09028,0.0976,0.05612,0.01464,0.03416,0.00488,0.10736,0.10248,0.03416,0.0488,0.03904
0.0732,-0.08052,0.08784,0.05124,0.01464,0.02928,0.00488,0.09272,0.09272,0.0244,0.03904,0.02928
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.00976,0.07808,0.08296,0.01464,0.0244,0.0244
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.00976,0.0732,0.07808,0.00488,0.01464,0.00976
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.00976,0.0732,0.0732,0,0.00488,0
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.00976,0.06344,0.06832,0,0,-0.00976
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0.00976,0.05856,0.06344,-0.00976,-0.00976,-0.01464
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,0.00976,0.05856,0.05856,-0.01464,-0.0244,-0.0244
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,0.01464,0.05368,0.05856,-0.0244,-0.02928,-0.02928
0,-0.00976,0.01952,0.01952,0.01952,-0.00976,0.01464,0.0488,0.0488,-0.0244,-0.02928,-0.03416
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.01464,0.0488,0.0488,-0.0244,-0.03416,-0.03904
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.01464,0.04392,0.04392,-0.0244,-0.03416,-0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.01464,0.04392,0.04392,-0.0244,-0.03904,-0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.01464,0.0488,0.03904,-0.0244,-0.03904,-0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.01464,0.04392,0.03904,-0.02928,-0.04392,-0.0488
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01464,0.04392,0.03416,-0.02928,-0.04392,-0.0488
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01464,0.04392,0.03416,-0.02928,-0.04392,-0.0488
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.01464,0.04392,0.03416,-0.02928,-0.0488,-0.0488
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.01464,0.04392,0.03416,-0.03416,-0.0488,-0.0488
