i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0976,-0.0976,0.0976,0.0488,0,0.0488,0.15616,0.60024,0.31232,0.1708,0.03904,-0.03416
0.0976,-0.0976,0.0976,0.0488,0,0.0488,0.16104,0.60024,0.3172,0.1708,0.03416,-0.02928
0.0976,-0.0976,0.0976,0.0488,0,0.0488,0.16104,0.60024,0.3172,0.1708,0.03416,-0.02928
0.0976,-0.0976,0.0976,0.0488,0,0.0488,0.16592,0.59536,0.30256,0.16592,0.03904,-0.02928
0.08784,-0.09272,0.0976,0.05368,0.00976,0.03904,0.16592,0.5856,0.29768,0.16104,0.04392,-0.02928
0.08784,-0.09272,0.0976,0.05368,0.00976,0.03904,0.15616,0.56608,0.28792,0.1464,0.03904,-0.02928
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.1464,0.5368,0.2684,0.13664,0.03416,-0.03416
0.08296,-0.08296,0.08296,0.04148,0,0.04148,0.14152,0.49776,0.24888,0.122,0.0244,-0.03416
0.0732,-0.07564,0.07808,0.04148,0.00488,0.03416,0.12688,0.44896,0.2196,0.10248,0.00976,-0.04392
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,0.11712,0.40504,0.1952,0.08296,0,-0.05368
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.10736,0.36112,0.16104,0.06832,-0.01464,-0.06344
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.09272,0.31232,0.13176,0.0488,-0.02928,-0.0732
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.07808,0.26352,0.10248,0.0244,-0.0488,-0.08784
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,0.06832,0.21472,0.07808,0.00976,-0.05856,-0.0976
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,0.05856,0.17568,0.05856,-0.00976,-0.0732,-0.10736
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.0488,0.13664,0.03416,-0.01952,-0.07808,-0.10736
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.04392,0.0976,0.00488,-0.03416,-0.08784,-0.11224
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.03416,0.05856,-0.01464,-0.05368,-0.10736,-0.122
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.03416,0.03416,-0.02928,-0.06832,-0.11712,-0.13176
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01952,0.00976,-0.05368,-0.08784,-0.13176,-0.1464
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.01464,-0.00488,-0.06832,-0.0976,-0.15128,-0.16104
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.00976,-0.02928,-0.07808,-0.10248,-0.15616,-0.17568
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.00976,-0.03904,-0.08784,-0.10248,-0.15616,-0.18056
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0,-0.05368,-0.0976,-0.11712,-0.16592,-0.18056
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,-0.00488,-0.06344,-0.10736,-0.12688,-0.17568,-0.18056
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,-0.00976,-0.0732,-0.10736,-0.12688,-0.18056,-0.18544
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,-0.00976,-0.07808,-0.11224,-0.12688,-0.18056,-0.18544
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,-0.01464,-0.08296,-0.11712,-0.12688,-0.18056,-0.19032
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,-0.01464,-0.08296,-0.11712,-0.12688,-0.17568,-0.19032
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01464,-0.08296,-0.11712,-0.12688,-0.17568,-0.18544
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01464,-0.08784,-0.11712,-0.12688,-0.17568,-0.18544
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01464,-0.08784,-0.122,-0.12688,-0.17568,-0.18544
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01464,-0.08784,-0.12688,-0.12688,-0.1708,-0.18544
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.01464,-0.08784,-0.12688,-0.13176,-0.1708,-0.18056
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.01464,-0.08784,-0.12688,-0.13176,-0.18056,-0.18056
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.01464,-0.08784,-0.11712,-0.13176,-0.18056,-0.18056
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.01464,-0.08784,-0.11224,-0.12688,-0.18056,-0.17568
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.01464,-0.08296,-0.11224,-0.12688,-0.18056,-0.17568
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.01464,-0.08296,-0.10736,-0.12688,-0.17568,-0.17568
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,-0.00488,-0.0732,-0.0976,-0.11224,-0.17568,-0.1708
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0,-0.06832,-0.09272,-0.10736,-0.17568,-0.1708
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0,-0.06344,-0.08784,-0.10736,-0.16104,-0.16592
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0,-0.06344,-0.08784,-0.10248,-0.1464,-0.15128
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0,-0.05856,-0.09272,-0.10248,-0.1464,-0.15128
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0,-0.05856,-0.09272,-0.10248,-0.1464,-0.15128
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0,-0.05856,-0.09272,-0.10248,-0.1464,-0.15128
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0,-0.05856,-0.09272,-0.10248,-0.1464,-0.15128
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0,-0.05856,-0.08784,-0.0976,-0.1464,-0.15128
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0,-0.05856,-0.08784,-0.0976,-0.1464,-0.15128
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0,-0.05856,-0.08784,-0.09272,-0.14152,-0.15128
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,-0.00488,-0.06344,-0.08784,-0.08784,-0.14152,-0.15128
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.06344,-0.08784,-0.09272,-0.14152,-0.16592
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.01464,-0.06344,-0.08784,-0.09272,-0.15128,-0.1708
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.01464,-0.06344,-0.08784,-0.08296,-0.15128,-0.16592
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01464,-0.06344,-0.08784,-0.08296,-0.15128,-0.16592
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.01464,-0.06344,-0.08784,-0.08784,-0.1464,-0.16104
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.06344,-0.08784,-0.08784,-0.13664,-0.15616
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.06344,-0.08784,-0.08296,-0.13664,-0.15616
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.06832,-0.08784,-0.08296,-0.13664,-0.15616
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00488,-0.06832,-0.08784,-0.08296,-0.13664,-0.15616
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0,-0.06344,-0.08296,-0.07808,-0.13176,-0.15128
