i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.1708,-0.20984,0.24888,0.16348,0.07808,0.04636,-0.07808,0.2928,0.3172,0.4148,0.35624,0.27328
0.15616,-0.1952,0.23424,0.15616,0.07808,0.03904,-0.06832,0.25376,0.2928,0.35624,0.31232,0.25376
0.15128,-0.18056,0.20984,0.1342,0.05856,0.04636,-0.05856,0.21472,0.26352,0.32696,0.28304,0.23912
0.13664,-0.16592,0.1952,0.12688,0.05856,0.03904,-0.05368,0.17568,0.23424,0.30744,0.25376,0.21472
0.122,-0.1464,0.1708,0.1098,0.0488,0.0366,-0.04392,0.13664,0.20984,0.2684,0.22448,0.1952
0.11712,-0.1342,0.15128,0.09272,0.03416,0.04148,-0.03416,0.11224,0.17568,0.244,0.20496,0.18056
0.09272,-0.11224,0.13176,0.0854,0.03904,0.02684,-0.02928,0.09272,0.1708,0.20984,0.1708,0.16592
0.08296,-0.0976,0.11224,0.07076,0.02928,0.02684,-0.0244,0.06344,0.15128,0.18056,0.15616,0.15616
0.07808,-0.09516,0.11224,0.0732,0.03416,0.02196,-0.0244,0.0488,0.13176,0.15616,0.13664,0.14152
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,-0.0244,0.02928,0.122,0.13176,0.12688,0.12688
0.05856,-0.0732,0.08784,0.05856,0.02928,0.01464,-0.01464,0.01952,0.0976,0.11712,0.10736,0.122
0.0488,-0.06344,0.07808,0.05368,0.02928,0.00976,-0.00976,0,0.08296,0.10248,0.0976,0.11224
0.05368,-0.06344,0.0732,0.04636,0.01952,0.01708,-0.00976,-0.01464,0.0732,0.08296,0.08296,0.10248
0.04392,-0.05124,0.05856,0.0366,0.01464,0.01464,-0.00976,-0.03904,0.06832,0.07808,0.0732,0.08784
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,-0.01464,-0.03904,0.05856,0.05856,0.06832,0.0732
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,-0.01464,-0.05368,0.0488,0.05856,0.05856,0.06832
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.01464,-0.06344,0.03904,0.03904,0.0488,0.05368
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.01952,-0.06832,0.03416,0.0244,0.04392,0.04392
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,-0.01952,-0.06832,0.0244,0.02928,0.04392,0.04392
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,-0.01464,-0.07808,0.0244,0.02928,0.03416,0.03416
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,-0.01952,-0.09272,0.01464,0.0244,0.0244,0.03416
