i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.01952,-0.08784,-0.10736,-0.12688,-0.0976,-0.08784
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.01952,-0.08784,-0.10736,-0.12688,-0.0976,-0.07808
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.02928,-0.08784,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.02928,-0.08784,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.02928,-0.08784,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.02928,-0.08784,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.01952,-0.08784,-0.11712,-0.13664,-0.11712,-0.0976
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.08784,-0.11712,-0.13664,-0.11712,-0.0976
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,-0.01952,-0.0976,-0.12688,-0.13664,-0.12688,-0.0976
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,-0.01952,-0.10736,-0.12688,-0.13664,-0.12688,-0.0976
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.01952,-0.0976,-0.11712,-0.12688,-0.11712,-0.08784
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.01952,-0.08784,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.07808,-0.0976,-0.11712,-0.0976,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.07808,-0.0976,-0.10736,-0.0976,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.07808,-0.10736,-0.11712,-0.0976,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.07808,-0.10736,-0.12688,-0.0976,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08784,-0.11712,-0.12688,-0.10736,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.01952,-0.08784,-0.11712,-0.12688,-0.11712,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08784,-0.10736,-0.12688,-0.11712,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08784,-0.10736,-0.12688,-0.11712,-0.08784
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01952,-0.07808,-0.0976,-0.12688,-0.10736,-0.07808
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01952,-0.07808,-0.0976,-0.12688,-0.0976,-0.07808
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.01952,-0.08784,-0.10736,-0.12688,-0.0976,-0.07808
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.01952,-0.08784,-0.10736,-0.12688,-0.0976,-0.07808
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.0976,-0.11712,-0.13664,-0.10736,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.0976,-0.11712,-0.13664,-0.11712,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.01952,-0.0976,-0.11712,-0.12688,-0.11712,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.01952,-0.0976,-0.11712,-0.12688,-0.11712,-0.08784
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.02928,-0.08784,-0.10736,-0.11712,-0.0976,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.02928,-0.08784,-0.10736,-0.11712,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08784,-0.10736,-0.11712,-0.0976,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08784,-0.10736,-0.11712,-0.0976,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.07808,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.07808,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.02928,-0.07808,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.02928,-0.07808,-0.10736,-0.12688,-0.10736,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.07808,-0.10736,-0.11712,-0.0976,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.07808,-0.10736,-0.11712,-0.0976,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00976,-0.08784,-0.10736,-0.12688,-0.10736,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00976,-0.08784,-0.10736,-0.12688,-0.10736,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0,-0.07808,-0.0976,-0.11712,-0.0976,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0,-0.07808,-0.0976,-0.11712,-0.08784,-0.07808
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.07808,-0.10736,-0.12688,-0.0976,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.07808,-0.10736,-0.12688,-0.10736,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.07808,-0.11712,-0.11712,-0.10736,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.07808,-0.11712,-0.11712,-0.10736,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0,-0.07808,-0.10736,-0.11712,-0.0976,-0.08784
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0,-0.07808,-0.10736,-0.11712,-0.0976,-0.08784
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0,-0.07808,-0.0976,-0.11712,-0.0976,-0.07808
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.00488,-0.0732,-0.08784,-0.10248,-0.08784,-0.0732
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,0.00488,-0.07808,-0.08296,-0.10736,-0.09272,-0.0732
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,-0.00488,-0.07808,-0.07808,-0.10736,-0.08296,-0.06832
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,-0.00976,-0.06832,-0.07808,-0.0976,-0.07808,-0.06832
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,-0.00976,-0.06832,-0.07808,-0.0976,-0.07808,-0.0732
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.00976,-0.06344,-0.0732,-0.08784,-0.06832,-0.06344
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.01464,-0.0488,-0.05368,-0.07808,-0.05856,-0.0488
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.00488,-0.05856,-0.0488,-0.06344,-0.03904,-0.03904
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.00488,-0.06344,-0.0488,-0.06344,-0.03904,-0.02928
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,-0.01464,-0.06344,-0.04392,-0.06344,-0.03416,-0.01952
-0.01952,0,0.01952,0.02928,0.03904,-0.02928,-0.0244,-0.06344,-0.0488,-0.05368,-0.03416,-0.01952
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,-0.03416,-0.07808,-0.05856,-0.06832,-0.04392,-0.02928
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,-0.03416,-0.0732,-0.05856,-0.06832,-0.0488,-0.03416
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,-0.03416,-0.09272,-0.05856,-0.0732,-0.04392,-0.02928
-0.0244,-0.00976,0.04392,0.05612,0.06832,-0.04636,-0.03416,-0.09272,-0.06344,-0.06832,-0.03416,-0.02928
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,-0.03416,-0.08296,-0.0488,-0.06832,-0.0244,-0.0244
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.03416,-0.08296,-0.0488,-0.06832,-0.0244,-0.01952
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.0244,-0.06832,-0.05368,-0.06832,-0.03904,-0.01464
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,-0.0244,-0.0732,-0.06832,-0.07808,-0.0488,-0.0244
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.02928,-0.08296,-0.07808,-0.09272,-0.05856,-0.04392
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,-0.01952,-0.08296,-0.0732,-0.0976,-0.06832,-0.06344
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,-0.00976,-0.08296,-0.08784,-0.11224,-0.0732,-0.05856
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00488,-0.08296,-0.10248,-0.11712,-0.0732,-0.06344
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00488,-0.08296,-0.10248,-0.11224,-0.08296,-0.06344
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,-0.00488,-0.08784,-0.11712,-0.122,-0.08784,-0.07808
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.00976,-0.09272,-0.11712,-0.14152,-0.11224,-0.09272
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.00488,-0.0976,-0.122,-0.1464,-0.11224,-0.10248
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.00488,-0.0976,-0.12688,-0.1464,-0.11224,-0.10248
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.00976,-0.0976,-0.12688,-0.15128,-0.122,-0.10248
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.00976,-0.0976,-0.12688,-0.15128,-0.12688,-0.11224
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.01952,-0.0976,-0.12688,-0.15128,-0.12688,-0.11224
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.01952,-0.09272,-0.12688,-0.14152,-0.11712,-0.11224
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.01464,-0.09272,-0.13176,-0.14152,-0.122,-0.11224
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.0244,-0.08784,-0.11712,-0.13664,-0.10736,-0.11224
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.0244,-0.08296,-0.11712,-0.13176,-0.10736,-0.10248
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.01952,-0.08784,-0.12688,-0.13664,-0.10248,-0.10248
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.01464,-0.09272,-0.12688,-0.15128,-0.10736,-0.10248
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.01464,-0.09272,-0.12688,-0.14152,-0.11224,-0.10248
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.01464,-0.09272,-0.12688,-0.14152,-0.11224,-0.10248
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.00976,-0.0976,-0.122,-0.14152,-0.11712,-0.10248
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.01464,-0.09272,-0.11712,-0.14152,-0.13176,-0.10248
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.03416,-0.0732,-0.11712,-0.15616,-0.1464,-0.11712
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.08784,0.00976,-0.05368,-0.1708,-0.20496,-0.19032
-0.122,0.13176,-0.14152,-0.08052,-0.01952,-0.05124,0.122,0.06832,0,-0.18544,-0.26352,-0.2684
-0.11712,0.10004,-0.08296,-0.0244,0.03416,-0.07564,0.16592,0.11712,0.11712,-0.10736,-0.21472,-0.23912
-0.08296,0.02928,0.0244,0.06588,0.10736,-0.09516,0.15128,0.1708,0.24888,0.04392,-0.0732,-0.122
0.00976,-0.0488,0.08784,0.08296,0.07808,-0.03416,0.10736,0.22936,0.35624,0.24888,0.15128,0.05368
0.1464,-0.183,0.2196,0.1464,0.0732,0.0366,0.04392,0.29768,0.54168,0.55144,0.44896,0.28304
0.33184,-0.33916,0.34648,0.18056,0.01464,0.1586,-0.0488,0.38552,0.76128,0.9028,0.8296,0.57584
0.50752,-0.50752,0.50752,0.25376,0,0.25376,-0.20984,0.35624,0.83448,1.22488,1.21512,0.90768
0.64904,-0.68564,0.72224,0.39772,0.0732,0.28792,-0.37088,0.23912,0.89304,1.56648,1.62504,1.25904
0.69296,-0.72956,0.76616,0.41968,0.0732,0.30988,-0.45384,0.12688,0.81008,1.80072,1.89344,1.45424
0.6588,-0.7076,0.7564,0.427,0.0976,0.2806,-0.52704,-0.03416,0.67832,1.80072,1.8544,1.43472
0.61976,-0.5978,0.57584,0.26596,-0.04392,0.33184,-0.5612,-0.15128,0.3904,1.50304,1.5616,1.25416
0.48312,-0.46116,0.4392,0.19764,-0.04392,0.26352,-0.50264,-0.28792,0.06344,1.03944,1.06872,0.9272
0.22448,-0.24888,0.27328,0.16104,0.0488,0.08784,-0.40016,-0.4636,-0.37576,0.32208,0.48312,0.52704
0.07808,-0.07564,0.0732,0.03416,-0.00488,0.04148,-0.31232,-0.4392,-0.57584,-0.1708,0.0488,0.18056
0.00976,0.02684,-0.06344,-0.06832,-0.0732,0.04148,-0.20984,-0.35136,-0.55632,-0.30744,-0.1464,-0.01952
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,-0.1708,-0.2684,-0.4636,-0.33184,-0.20984,-0.09272
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,-0.1464,-0.17568,-0.366,-0.25376,-0.16104,-0.08784
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,-0.10736,-0.11224,-0.26352,-0.19032,-0.13176,-0.08296
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,-0.04392,-0.0488,-0.14152,-0.122,-0.09272,-0.05856
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,0.00976,-0.01464,-0.0976,-0.09272,-0.08296,-0.05368
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.01952,0.00488,-0.08296,-0.08784,-0.08296,-0.06832
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.03416,0.00488,-0.05856,-0.08784,-0.08784,-0.07808
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.03904,-0.01464,-0.0488,-0.07808,-0.08296,-0.08296
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.04392,-0.03416,-0.0488,-0.07808,-0.08784,-0.08296
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0488,-0.02928,-0.04392,-0.0976,-0.09272,-0.07808
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.05368,-0.01952,-0.04392,-0.0976,-0.08784,-0.07808
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.06344,0,-0.03416,-0.08296,-0.08784,-0.09272
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.06832,0,-0.03416,-0.0732,-0.08784,-0.0976
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.05856,0,-0.04392,-0.07808,-0.08784,-0.09272
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.06832,0,-0.04392,-0.07808,-0.09272,-0.08784
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.06832,0.00488,-0.04392,-0.07808,-0.08784,-0.09272
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.06832,0.01464,-0.03416,-0.06832,-0.08296,-0.08296
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.05856,0,-0.03416,-0.07808,-0.08784,-0.08296
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.06344,0,-0.02928,-0.07808,-0.08784,-0.08296
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.05856,0,-0.0244,-0.05856,-0.07808,-0.0732
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05368,0,-0.00976,-0.05856,-0.06344,-0.0732
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.0488,0,-0.00976,-0.0488,-0.06832,-0.06832
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.0488,0.00976,0.00488,-0.04392,-0.06832,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.0488,0.01952,0,-0.04392,-0.06344,-0.07808
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.04392,0.02928,0.00976,-0.03416,-0.06344,-0.07808
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.02928,0.02928,0.01464,-0.03904,-0.05856,-0.0732
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.0244,0.02928,0.01464,-0.03904,-0.05368,-0.06832
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01464,0.02928,0.01952,-0.03416,-0.06344,-0.07808
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01952,0.03904,0.0244,-0.02928,-0.05856,-0.07808
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.0244,0.0488,0.03416,-0.01464,-0.04392,-0.05368
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.02928,0.05368,0.03904,0.00488,-0.02928,-0.03904
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.04392,0.05368,0.05856,0,-0.02928,-0.0488
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.0488,0.05856,0.06832,0,-0.0244,-0.0488
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.05856,0.06832,0.06832,0.01464,-0.02928,-0.0488
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.06344,0.0732,0.08296,0.0244,-0.02928,-0.0488
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.06344,0.06344,0.0976,0.0244,-0.02928,-0.04392
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.06344,0.08296,0.10736,0.03416,-0.0244,-0.03904
0.01464,0.00488,-0.0244,-0.03172,-0.03904,0.02684,0.05856,0.09272,0.11224,0.04392,-0.01464,-0.03416
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.05856,0.10736,0.12688,0.05856,0,-0.03416
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.06832,0.122,0.16104,0.08784,0.01952,-0.01952
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.06344,0.14152,0.18056,0.10736,0.03904,-0.00488
0.0244,-0.01464,0.00488,-0.00732,-0.01952,0.02196,0.05856,0.1464,0.20984,0.11712,0.0488,0
0.02928,-0.02684,0.0244,0.00976,-0.00488,0.01708,0.05368,0.16104,0.23424,0.14152,0.06344,0.00976
0.0244,-0.0244,0.0244,0.0122,0,0.0122,0.04392,0.18056,0.24888,0.15616,0.0732,0.01952
