i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.17568,-0.11224,0.0488,-0.03904,-0.12688,0.15128,-0.07808,0.18544,0.23912,0.1464,0.122,0.10736
0.19032,-0.12688,0.06344,-0.03172,-0.12688,0.1586,-0.08784,0.18544,0.244,0.15616,0.13664,0.11712
0.1952,-0.12688,0.05856,-0.03904,-0.13664,0.16592,-0.09272,0.18544,0.244,0.15616,0.13664,0.11712
0.20496,-0.14396,0.08296,-0.01952,-0.122,0.16348,-0.09272,0.17568,0.24888,0.18056,0.1464,0.12688
0.20984,-0.15128,0.09272,-0.0122,-0.11712,0.16348,-0.10736,0.1708,0.24888,0.16592,0.15616,0.14152
0.22448,-0.16348,0.10248,-0.00976,-0.122,0.17324,-0.11224,0.1708,0.24888,0.16592,0.16104,0.1464
0.23424,-0.1708,0.10736,-0.00976,-0.12688,0.18056,-0.11712,0.1708,0.24888,0.1708,0.15616,0.15128
0.23424,-0.17324,0.11224,-0.00488,-0.122,0.17812,-0.12688,0.16104,0.23424,0.1708,0.16104,0.15128
0.22936,-0.16592,0.10248,-0.0122,-0.12688,0.17812,-0.12688,0.1464,0.2196,0.16104,0.15616,0.1464
0.21472,-0.1586,0.10248,-0.00488,-0.11224,0.16348,-0.12688,0.13176,0.21472,0.15128,0.15128,0.1464
0.20496,-0.15372,0.10248,0,-0.10248,0.15372,-0.12688,0.10736,0.20008,0.1464,0.14152,0.13176
0.19032,-0.14396,0.0976,0.00244,-0.09272,0.14152,-0.12688,0.0976,0.18056,0.13176,0.13176,0.122
0.16592,-0.11956,0.0732,-0.00976,-0.09272,0.12932,-0.122,0.08784,0.1464,0.11224,0.10736,0.10248
0.14152,-0.10004,0.05856,-0.0122,-0.08296,0.11224,-0.10736,0.06344,0.12688,0.0976,0.09272,0.08296
0.11712,-0.09028,0.06344,0.00488,-0.05368,0.0854,-0.0976,0.05856,0.11712,0.0976,0.08296,0.06832
0.10736,-0.08784,0.06832,0.01464,-0.03904,0.0732,-0.08784,0.03904,0.0976,0.07808,0.0732,0.05856
0.0732,-0.05612,0.03904,0.00244,-0.03416,0.05368,-0.08784,0.02928,0.08784,0.06344,0.06344,0.0488
0.05368,-0.04392,0.03416,0.00732,-0.01952,0.0366,-0.07808,0.01952,0.0732,0.05856,0.0488,0.02928
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,-0.06832,0.00488,0.03904,0.03904,0.0244,0.01464
0.00488,-0.00732,0.00976,0.00732,0.00488,0,-0.06344,-0.00488,0.01952,0.0244,0.01464,0
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.05368,-0.01464,0.01952,0.01952,0.00488,-0.00488
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.05368,-0.01952,0.00976,0.00976,-0.00976,-0.01952
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.0488,-0.02928,-0.01464,0,-0.00976,-0.03904
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.0488,-0.03904,-0.0244,-0.00488,-0.0244,-0.04392
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.04392,-0.0488,-0.03416,-0.01464,-0.0244,-0.0488
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.03904,-0.04392,-0.03416,-0.0244,-0.02928,-0.0488
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.0488,-0.05368,-0.03904,-0.02928,-0.03904,-0.0488
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.04392,-0.05368,-0.03904,-0.02928,-0.03904,-0.0488
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.04392,-0.05368,-0.0488,-0.0244,-0.03904,-0.05368
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.04392,-0.05368,-0.0488,-0.02928,-0.0488,-0.06344
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.04392,-0.05368,-0.03904,-0.04392,-0.05368,-0.06344
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,-0.04392,-0.05368,-0.03904,-0.03904,-0.05368,-0.06344
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.03904,-0.05368,-0.04392,-0.03904,-0.05856,-0.06344
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.03904,-0.05368,-0.05368,-0.03904,-0.05856,-0.06344
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.04392,-0.05368,-0.05368,-0.03904,-0.05856,-0.06344
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,-0.04392,-0.05368,-0.05368,-0.03416,-0.05368,-0.06344
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.03904,-0.04392,-0.05368,-0.03416,-0.04392,-0.05368
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.03416,-0.03904,-0.0488,-0.03416,-0.04392,-0.05368
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.03416,-0.0488,-0.0488,-0.04392,-0.04392,-0.05856
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.02928,-0.0488,-0.0488,-0.0488,-0.0488,-0.05856
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,-0.03416,-0.0488,-0.05856,-0.03904,-0.0488,-0.06344
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,-0.03904,-0.0488,-0.05368,-0.03416,-0.0488,-0.06832
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,-0.02928,-0.03416,-0.04392,-0.03416,-0.03904,-0.06832
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.0244,-0.03416,-0.03904,-0.03416,-0.03904,-0.05856
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,-0.03416,-0.03904,-0.03904,-0.0244,-0.0488,-0.05856
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,-0.03416,-0.03904,-0.03904,-0.0244,-0.0488,-0.06832
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.02928,-0.03904,-0.03416,-0.03904,-0.06344
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,-0.02928,-0.02928,-0.03904,-0.0244,-0.03904,-0.06344
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,-0.0244,-0.0244,-0.03904,-0.0244,-0.03904,-0.06344
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.01952,-0.0244,-0.03416,-0.01952,-0.04392,-0.05856
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.01952,-0.03416,-0.0244,-0.0244,-0.04392,-0.06344
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.01952,-0.03416,-0.0244,-0.01952,-0.03416,-0.06344
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.01952,-0.0244,-0.0244,-0.01464,-0.02928,-0.06344
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.03904,-0.02928,-0.02928,-0.0488,-0.06832
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.01952,-0.03904,-0.02928,-0.01952,-0.03904,-0.05856
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.01952,-0.03904,-0.02928,-0.01952,-0.03904,-0.05856
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.02928,-0.02928,-0.00976,-0.02928,-0.06832
-0.10248,0.08784,-0.0732,-0.02196,0.02928,-0.06588,-0.02928,-0.02928,-0.02928,-0.00976,-0.03904,-0.06832
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.03904,-0.02928,-0.01952,-0.03416,-0.05856
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.03904,-0.03416,-0.01464,-0.03416,-0.06344
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,-0.02928,-0.02928,-0.0244,-0.01464,-0.02928,-0.05856
-0.08296,0.05612,-0.02928,0.0122,0.05368,-0.06832,-0.02928,-0.03416,-0.01952,-0.00488,-0.02928,-0.05368
-0.09272,0.05856,-0.0244,0.02196,0.06832,-0.08052,-0.03904,-0.03416,-0.01952,0,-0.02928,-0.0488
-0.08296,0.05612,-0.02928,0.0122,0.05368,-0.06832,-0.03904,-0.02928,-0.01464,0.00976,-0.01952,-0.04392
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,-0.03416,-0.02928,-0.00976,0,-0.01464,-0.03904
-0.06832,0.03172,0.00488,0.03904,0.0732,-0.07076,-0.02928,-0.0244,-0.00976,0.00488,-0.01952,-0.03904
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,-0.03904,-0.0244,-0.00976,0.0244,0.00488,-0.0244
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,-0.0488,-0.0244,-0.00488,0.03416,0.00488,-0.0244
-0.05368,0.0122,0.02928,0.05612,0.08296,-0.06832,-0.05856,-0.03904,-0.00488,0.03416,0.00976,-0.01952
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.06832,-0.04392,-0.00488,0.03416,0,-0.00488
-0.07808,0.03416,0.00976,0.0488,0.08784,-0.08296,-0.06344,-0.05368,-0.02928,0.01952,-0.00976,-0.02928
-0.06832,0.0366,-0.00488,0.02928,0.06344,-0.06588,-0.06344,-0.06344,-0.03904,0.00488,-0.01952,-0.03904
-0.05856,0.0244,0.00976,0.03904,0.06832,-0.06344,-0.09272,-0.07808,-0.04392,0.01464,-0.00488,-0.0244
-0.02928,-0.0244,0.07808,0.09272,0.10736,-0.06832,-0.122,-0.08296,-0.03904,0.04392,0.0244,0.00488
-0.00488,-0.0488,0.10248,0.10492,0.10736,-0.05612,-0.12688,-0.09272,-0.0488,0.03416,0.03904,0.00976
0,-0.05368,0.10736,0.10736,0.10736,-0.05368,-0.12688,-0.10248,-0.05856,0.01952,0.02928,0.00976
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,-0.12688,-0.09272,-0.0732,-0.00488,0,-0.01952
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.11224,-0.10248,-0.08296,-0.03416,-0.02928,-0.02928
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,-0.11224,-0.09272,-0.08784,-0.0488,-0.02928,-0.0244
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.10736,-0.08296,-0.07808,-0.04392,-0.03416,-0.02928
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,-0.10248,-0.07808,-0.0732,-0.03416,-0.04392,-0.04392
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.09272,-0.07808,-0.0732,-0.03416,-0.0488,-0.04392
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,-0.0732,-0.07808,-0.06832,-0.0488,-0.04392,-0.0488
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.05856,-0.0732,-0.05856,-0.03904,-0.03904,-0.0488
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.04392,-0.06344,-0.06832,-0.03904,-0.04392,-0.05856
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.03904,-0.05368,-0.06832,-0.05368,-0.06344,-0.0732
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,-0.03904,-0.06344,-0.05856,-0.06344,-0.06832,-0.08784
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,-0.02928,-0.06344,-0.06344,-0.0732,-0.07808,-0.0976
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,-0.01952,-0.0488,-0.06344,-0.06832,-0.0732,-0.0976
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,-0.01952,-0.05368,-0.06344,-0.06344,-0.07808,-0.09272
-0.11224,0.11468,-0.11712,-0.061,-0.00488,-0.05368,-0.0244,-0.05856,-0.06344,-0.0732,-0.07808,-0.09272
-0.122,0.11956,-0.11712,-0.05612,0.00488,-0.06344,-0.0244,-0.05856,-0.06344,-0.0732,-0.07808,-0.09272
-0.11712,0.11712,-0.11712,-0.05856,0,-0.05856,-0.0244,-0.05856,-0.06344,-0.06832,-0.08296,-0.09272
-0.11712,0.11712,-0.11712,-0.05856,0,-0.05856,-0.0244,-0.05856,-0.06832,-0.0732,-0.08784,-0.09272
-0.11712,0.12444,-0.13176,-0.0732,-0.01464,-0.05124,-0.0244,-0.05856,-0.06344,-0.0732,-0.08784,-0.10248
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,-0.0244,-0.05856,-0.06344,-0.08296,-0.08784,-0.10248
-0.11224,0.11224,-0.11224,-0.05612,0,-0.05612,-0.01464,-0.03416,-0.05368,-0.06344,-0.0732,-0.08296
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,-0.01464,-0.03904,-0.05368,-0.04392,-0.06344,-0.09272
-0.11224,0.12932,-0.1464,-0.09028,-0.03416,-0.03904,-0.00976,-0.02928,-0.04392,-0.05856,-0.0976,-0.11224
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.02928,0.0244,-0.00976,-0.07808,-0.11712,-0.13176
-0.10736,0.13176,-0.15616,-0.10248,-0.0488,-0.02928,0.06832,0.10248,0.06344,-0.03416,-0.10736,-0.15128
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.08784,0.17568,0.15128,0.06832,-0.0488,-0.11712
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.10736,0.27816,0.30256,0.20984,0.03904,-0.07808
0.21472,-0.13664,0.05856,-0.0488,-0.15616,0.18544,0.05856,0.41968,0.5124,0.42944,0.21472,0.05368
0.47824,-0.3416,0.20496,-0.03416,-0.27328,0.37576,-0.01464,0.5368,0.72224,0.65392,0.45872,0.25864
0.87352,-0.62952,0.38552,-0.05124,-0.488,0.68076,-0.14152,0.6832,1.01016,0.94184,0.72224,0.49776
1.21024,-0.89792,0.5856,-0.01952,-0.62464,0.91744,-0.32696,0.66856,1.15168,1.20048,0.96624,0.75152
1.4152,-1.12728,0.83936,0.13176,-0.57584,0.99552,-0.55144,0.4148,1.01504,1.28344,1.17608,0.99552
1.16144,-1.03944,0.91744,0.33672,-0.244,0.70272,-0.72712,-0.14152,0.4148,0.9272,1.06872,1.01992
0.52216,-0.64172,0.76128,0.5002,0.23912,0.14152,-0.79544,-0.9516,-0.62464,0.12688,0.56608,0.7564
0.08296,-0.23668,0.3904,0.34892,0.30744,-0.11224,-0.69784,-1.22976,-1.21512,-0.70272,-0.06832,0.366
-0.20496,0.02928,0.1464,0.24888,0.35136,-0.27816,-0.60512,-1.30784,-1.47864,-1.0736,-0.366,0.122
-0.30256,0.1586,-0.01464,0.13664,0.28792,-0.29524,-0.46848,-1.0736,-1.28344,-1.0492,-0.42456,0.00488
-0.25376,0.1464,-0.03904,0.08784,0.21472,-0.23424,-0.3416,-0.76616,-0.95648,-0.85888,-0.3904,-0.05856
-0.23424,0.15372,-0.0732,0.04392,0.16104,-0.19764,-0.1952,-0.47336,-0.6344,-0.66368,-0.37088,-0.0976
-0.20984,0.15128,-0.09272,0.0122,0.11712,-0.16348,-0.09272,-0.27816,-0.42456,-0.4636,-0.29768,-0.12688
-0.12688,0.10736,-0.08784,-0.0244,0.03904,-0.08296,-0.06344,-0.18056,-0.28304,-0.34648,-0.20984,-0.11224
-0.11712,0.11224,-0.10736,-0.0488,0.00976,-0.06344,-0.07808,-0.1464,-0.20496,-0.24888,-0.16104,-0.0976
-0.122,0.11956,-0.11712,-0.05612,0.00488,-0.06344,-0.05856,-0.11224,-0.1464,-0.18544,-0.14152,-0.09272
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,-0.03416,-0.05856,-0.09272,-0.13176,-0.13176,-0.09272
