i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.07808,0.05368,-0.01464,-0.0732,-0.07808,-0.05856
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.09272,0.05368,-0.00976,-0.06832,-0.05856,-0.05856
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.09272,0.06832,-0.00488,-0.05856,-0.05368,-0.05368
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.10248,0.07808,0.01952,-0.05368,-0.05368,-0.0488
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.10248,0.09272,0.02928,-0.04392,-0.04392,-0.04392
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.0976,0.11224,0.03904,-0.0244,-0.0244,-0.0244
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.09272,0.122,0.05368,-0.01464,-0.01952,-0.01464
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.0976,0.1464,0.0732,0.00976,0.00488,0
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.09272,0.15128,0.08784,0.01952,0.01464,0.01952
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.08784,0.17568,0.0976,0.02928,0.01464,0.02928
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.08784,0.19032,0.10736,0.03904,0.0244,0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.08296,0.20008,0.14152,0.05856,0.03904,0.06344
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.08296,0.22936,0.16104,0.0732,0.05856,0.0732
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.08296,0.25376,0.18056,0.09272,0.06832,0.10736
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.08296,0.27816,0.20984,0.11224,0.08784,0.12688
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.08296,0.30256,0.23912,0.13664,0.11712,0.15128
0.02928,-0.04148,0.05368,0.03904,0.0244,0.00244,0.08784,0.33184,0.25864,0.16104,0.13664,0.16104
0.05368,-0.05856,0.06344,0.0366,0.00976,0.02196,0.09272,0.37576,0.2928,0.18056,0.15128,0.1952
0.06832,-0.07564,0.08296,0.0488,0.01464,0.02684,0.0976,0.40504,0.33184,0.20984,0.18544,0.21472
0.08296,-0.09272,0.10248,0.061,0.01952,0.03172,0.08784,0.43432,0.35136,0.23912,0.20496,0.2196
0.10248,-0.11224,0.122,0.07076,0.01952,0.04148,0.09272,0.4636,0.38552,0.2684,0.23424,0.244
0.11224,-0.11712,0.122,0.06588,0.00976,0.05124,0.10736,0.488,0.41968,0.31232,0.26352,0.26352
0.12688,-0.14152,0.15616,0.09272,0.02928,0.0488,0.10736,0.53192,0.4636,0.3416,0.29768,0.28304
0.13664,-0.15616,0.17568,0.10736,0.03904,0.0488,0.10736,0.54168,0.488,0.37576,0.32208,0.29768
0.16104,-0.17812,0.1952,0.11468,0.03416,0.06344,0.11712,0.56608,0.52216,0.40992,0.35136,0.32696
0.17568,-0.19032,0.20496,0.11712,0.02928,0.0732,0.11712,0.57584,0.54168,0.4392,0.37088,0.35136
0.18544,-0.2074,0.22936,0.13664,0.04392,0.07076,0.11712,0.58072,0.56608,0.46848,0.39528,0.35624
0.18544,-0.21472,0.244,0.15128,0.05856,0.06344,0.0976,0.57096,0.56608,0.488,0.40016,0.36112
