i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.0244,-0.02928,-0.16592,-0.1708,-0.14152,-0.11224
-0.06832,0.09028,-0.11224,-0.07808,-0.04392,-0.0122,0.0244,-0.02928,-0.16592,-0.1708,-0.14152,-0.11224
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.0244,-0.03416,-0.1708,-0.1708,-0.14152,-0.10248
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.0244,-0.03416,-0.1708,-0.1708,-0.14152,-0.10248
-0.08296,0.0976,-0.11224,-0.07076,-0.02928,-0.02684,0.0244,-0.0244,-0.16104,-0.1708,-0.13176,-0.09272
-0.08296,0.0976,-0.11224,-0.07076,-0.02928,-0.02684,0.0244,-0.0244,-0.16104,-0.1708,-0.13176,-0.09272
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.01952,-0.03416,-0.16104,-0.16104,-0.14152,-0.10248
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,0.01952,-0.03416,-0.16104,-0.15616,-0.13664,-0.0976
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.01952,-0.03904,-0.16592,-0.15128,-0.13664,-0.0976
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.01952,-0.03904,-0.15616,-0.15128,-0.12688,-0.09272
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.01464,-0.04392,-0.15128,-0.15616,-0.11224,-0.09272
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.00976,-0.0488,-0.15128,-0.14152,-0.11712,-0.08784
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.01952,-0.0488,-0.08784,-0.12688,-0.10248,-0.08296
-0.0976,0.03172,0.03416,0.08296,0.13176,-0.11468,0.0244,-0.03904,0,-0.06832,-0.05368,-0.0488
-0.06832,0.01952,0.02928,0.06344,0.0976,-0.08296,0.0488,0.03416,0.0244,-0.00488,0.00976,0.00488
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,0.06344,0.11712,0.15128,0.23912,0.1952,0.122
0.1708,-0.19032,0.20984,0.12444,0.03904,0.06588,-0.01952,0.13176,0.23424,0.56608,0.488,0.34648
0.30744,-0.36112,0.4148,0.26108,0.10736,0.10004,-0.18544,0,0.13176,0.81984,0.76128,0.58072
0.40992,-0.48068,0.55144,0.34648,0.14152,0.1342,-0.32696,-0.1464,-0.2196,0.9272,0.93696,0.732
0.50752,-0.58316,0.6588,0.40504,0.15128,0.17812,-0.52704,-0.36112,-0.67832,0.91256,0.99552,0.82472
0.54168,-0.61732,0.69296,0.42212,0.15128,0.1952,-0.69784,-0.62952,-1.1224,0.73688,0.90768,0.81984
0.5368,-0.55632,0.57584,0.30744,0.03904,0.24888,-0.74664,-0.63928,-1.21512,0.6588,0.79056,0.7076
0.40016,-0.2684,0.13664,-0.06344,-0.26352,0.33184,-0.5612,-0.50264,-1.20048,0.40992,0.43432,0.35624
0.18056,-0.05856,-0.06344,-0.15372,-0.244,0.21228,-0.50752,-0.5612,-1.36152,-0.03416,0.03904,0.0732
0.02928,0.1098,-0.24888,-0.26352,-0.27816,0.15372,-0.5124,-0.61976,-1.59088,-0.488,-0.3172,-0.16104
-0.11712,0.244,-0.37088,-0.31232,-0.25376,0.06832,-0.53192,-0.69784,-1.6592,-0.8296,-0.55632,-0.31232
-0.122,0.25376,-0.38552,-0.32452,-0.26352,0.07076,-0.51728,-0.65392,-1.5616,-0.8052,-0.54656,-0.3172
-0.10248,0.23424,-0.366,-0.31476,-0.26352,0.08052,-0.42944,-0.49288,-1.27856,-0.70272,-0.50264,-0.3172
-0.10736,0.2196,-0.33184,-0.27816,-0.22448,0.05856,-0.2928,-0.31232,-0.98088,-0.55144,-0.41968,-0.2684
-0.08784,0.17568,-0.26352,-0.2196,-0.17568,0.04392,-0.16592,-0.1952,-0.74176,-0.4148,-0.3172,-0.2196
-0.10736,0.15372,-0.20008,-0.1464,-0.09272,-0.00732,-0.0976,-0.15128,-0.5124,-0.3416,-0.2684,-0.19032
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,-0.04392,-0.09272,-0.32696,-0.2684,-0.21472,-0.14152
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,-0.01464,-0.05856,-0.244,-0.21472,-0.1708,-0.10248
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.00976,-0.04392,-0.20008,-0.1708,-0.14152,-0.10248
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.00976,-0.0488,-0.1708,-0.1708,-0.1464,-0.09272
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.00488,-0.05856,-0.122,-0.1708,-0.15128,-0.0976
-0.0976,0.0732,-0.0488,0,0.0488,-0.0732,0.01464,-0.03416,-0.08784,-0.14152,-0.13176,-0.09272
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.03416,-0.01952,-0.06344,-0.10248,-0.09272,-0.05368
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0488,-0.00976,-0.03416,-0.08296,-0.07808,-0.05856
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.05856,0,0.00488,-0.0732,-0.07808,-0.05856
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.06344,0.00976,0.02928,-0.06344,-0.05856,-0.05368
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.06344,0.0244,0.04392,-0.03904,-0.03904,-0.04392
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.06832,0.02928,0.05856,-0.03416,-0.03904,-0.04392
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.06832,0.02928,0.0732,-0.03416,-0.03904,-0.03904
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.05856,0.02928,0.07808,-0.03416,-0.03904,-0.0244
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.05856,0.03416,0.09272,-0.01952,-0.02928,-0.0244
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.06832,0.03904,0.10248,0,-0.01952,-0.01952
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.06832,0.03904,0.11224,0.00976,-0.01464,-0.01464
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.06832,0.05368,0.1464,0.01464,0.00488,0
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.06832,0.05368,0.15616,0.0244,0.00488,0
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,0.06344,0.05856,0.15616,0.0488,0.01952,0
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.05856,0.05856,0.18056,0.05856,0.02928,0.00976
