i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.01952,-0.00976,-0.0488,-0.05368,-0.03904,-0.02928
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.02928,0,-0.0488,-0.06832,-0.0488,-0.03904
-0.03904,0.06344,-0.08784,-0.06832,-0.0488,0.00488,0.03904,0,-0.05368,-0.06344,-0.05368,-0.04392
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.03416,-0.00488,-0.05856,-0.06344,-0.06344,-0.05368
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,0.03904,-0.01464,-0.07808,-0.0732,-0.06832,-0.05856
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,0.04392,-0.00488,-0.0732,-0.06832,-0.07808,-0.0488
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.0488,-0.00488,-0.0732,-0.0732,-0.0732,-0.0488
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.0488,-0.00488,-0.0732,-0.0732,-0.0732,-0.05368
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,0.0488,-0.00976,-0.0732,-0.0732,-0.0732,-0.0488
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,0.05856,0,-0.0732,-0.0732,-0.0732,-0.05856
-0.04392,0.06832,-0.09272,-0.07076,-0.0488,0.00244,0.05856,0.00488,-0.0732,-0.0732,-0.0732,-0.05856
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.06344,0.00488,-0.0732,-0.07808,-0.06832,-0.05368
-0.05368,0.08784,-0.122,-0.09516,-0.06832,0.00732,0.06832,0.01464,-0.08784,-0.07808,-0.0732,-0.06344
-0.05856,0.10248,-0.1464,-0.11712,-0.08784,0.01464,0.0976,0.03416,-0.07808,-0.0976,-0.0976,-0.08296
-0.0732,0.11468,-0.15616,-0.11956,-0.08296,0.00488,0.13176,0.08296,-0.05856,-0.09272,-0.0976,-0.08784
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.10736,0.122,0.03904,-0.01952,-0.0488,-0.03904
0.01464,-0.05368,0.09272,0.0854,0.07808,-0.03172,0.03904,0.15616,0.20984,0.13664,0.10736,0.09272
0.13664,-0.22936,0.32208,0.25376,0.18544,-0.0244,-0.06832,0.15128,0.40504,0.33184,0.28792,0.25376
0.30744,-0.48556,0.66368,0.50996,0.35624,-0.0244,-0.24888,0.0732,0.50264,0.54656,0.5124,0.49288
0.47336,-0.732,0.99064,0.75396,0.51728,-0.02196,-0.488,-0.05856,0.57096,0.73688,0.732,0.72712
0.57096,-0.92232,1.27368,0.9882,0.70272,-0.06588,-0.69296,-0.18544,0.6588,0.88816,0.90768,0.89304
0.62464,-1.06872,1.5128,1.20048,0.88816,-0.13176,-0.85888,-0.33184,0.69784,1.00528,1.0492,1.04432
0.5856,-1.10044,1.61528,1.32248,1.02968,-0.22204,-0.90768,-0.47824,0.62952,1.0248,1.098,1.10288
0.3416,-0.84912,1.35664,1.18584,1.01504,-0.33672,-0.76128,-0.58072,0.42944,0.80032,0.89304,0.90768
0.09272,-0.4514,0.81008,0.76372,0.71736,-0.31232,-0.49288,-0.46848,0.16592,0.43432,0.51728,0.54656
-0.0976,-0.07076,0.23912,0.28792,0.33672,-0.21716,-0.2196,-0.33184,-0.15616,0.02928,0.11712,0.16592
-0.16592,0.10492,-0.04392,0.03904,0.122,-0.14396,-0.06832,-0.27816,-0.34648,-0.20008,-0.10736,-0.05856
-0.1708,0.18544,-0.20008,-0.11468,-0.02928,-0.07076,0.0488,-0.20008,-0.35136,-0.24888,-0.19032,-0.15128
-0.1708,0.21716,-0.26352,-0.17812,-0.09272,-0.03904,0.10248,-0.12688,-0.28792,-0.23912,-0.1952,-0.16592
-0.16104,0.2196,-0.27816,-0.19764,-0.11712,-0.02196,0.11712,-0.02928,-0.244,-0.2196,-0.18544,-0.16592
-0.16104,0.20984,-0.25864,-0.17812,-0.0976,-0.03172,0.13176,-0.00488,-0.19032,-0.18544,-0.16592,-0.1464
-0.08296,0.12688,-0.1708,-0.12932,-0.08784,0.00244,0.09272,-0.01952,-0.122,-0.13664,-0.122,-0.09272
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.07808,-0.0244,-0.10248,-0.08784,-0.09272,-0.06832
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.07808,0.00488,-0.09272,-0.10248,-0.0976,-0.08296
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.07808,0.02928,-0.08296,-0.10248,-0.0976,-0.08296
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,0.08784,0.01952,-0.08784,-0.10248,-0.09272,-0.0732
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.09272,0.0244,-0.08784,-0.0976,-0.09272,-0.0732
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.08296,0.0244,-0.08296,-0.0976,-0.08784,-0.0732
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.08296,0.02928,-0.08296,-0.09272,-0.08296,-0.0732
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.08296,0.03416,-0.07808,-0.09272,-0.08784,-0.07808
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,0.08784,0.03416,-0.0732,-0.09272,-0.0976,-0.07808
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.09272,0.02928,-0.06832,-0.09272,-0.10248,-0.08296
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.09272,0.03416,-0.06832,-0.09272,-0.09272,-0.08296
-0.06832,0.1098,-0.15128,-0.11712,-0.08296,0.00732,0.08296,0.03904,-0.0732,-0.08296,-0.08784,-0.0732
-0.06832,0.10248,-0.13664,-0.10248,-0.06832,0,0.08296,0.03904,-0.06832,-0.07808,-0.08296,-0.0732
-0.05368,0.09028,-0.12688,-0.10004,-0.0732,0.00976,0.0732,0.03416,-0.06832,-0.07808,-0.08784,-0.07808
-0.05368,0.08784,-0.122,-0.09516,-0.06832,0.00732,0.0732,0.0244,-0.06832,-0.08784,-0.08784,-0.0732
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.07808,0.02928,-0.06832,-0.08296,-0.08784,-0.06344
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.07808,0.02928,-0.06344,-0.08296,-0.08784,-0.06344
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.07808,0.02928,-0.06344,-0.08296,-0.08784,-0.0732
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.07808,0.02928,-0.06344,-0.08296,-0.08784,-0.07808
-0.0488,0.08784,-0.12688,-0.10248,-0.07808,0.01464,0.06832,0.02928,-0.05856,-0.07808,-0.08296,-0.0732
-0.0488,0.08784,-0.12688,-0.10248,-0.07808,0.01464,0.06832,0.03416,-0.05856,-0.07808,-0.08296,-0.0732
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.06832,0.03416,-0.05856,-0.07808,-0.07808,-0.06344
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.06344,0.03416,-0.05368,-0.07808,-0.07808,-0.06344
