i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0976,-0.0244,-0.0488,-0.0976,-0.1464,0.122,0,-0.01952,-0.02928,-0.02928,-0.04392,-0.05368
0.0976,-0.02928,-0.03904,-0.08784,-0.13664,0.11712,0.01952,0.00488,-0.00976,-0.01952,-0.01952,-0.04392
0.10248,-0.03416,-0.03416,-0.0854,-0.13664,0.11956,0.01464,0.01952,-0.00976,-0.00976,-0.01952,-0.03904
0.10248,-0.02928,-0.04392,-0.09516,-0.1464,0.12444,0.01464,0.01952,-0.00976,-0.00976,-0.01952,-0.04392
0.10248,-0.01708,-0.06832,-0.11956,-0.1708,0.13664,0.00488,0.00488,-0.0244,-0.01952,-0.01952,-0.05856
0.10248,0.00976,-0.122,-0.17324,-0.22448,0.16348,-0.02928,-0.02928,-0.05856,-0.05368,-0.05368,-0.0732
0.10248,0.01952,-0.14152,-0.19276,-0.244,0.17324,-0.06344,-0.06344,-0.0976,-0.08296,-0.0732,-0.07808
0.10248,0.01708,-0.13664,-0.18788,-0.23912,0.1708,-0.08784,-0.08784,-0.10736,-0.09272,-0.0732,-0.07808
0.10248,0.0122,-0.12688,-0.17812,-0.22936,0.16592,-0.10248,-0.0976,-0.11224,-0.0976,-0.06832,-0.0732
0.11224,-0.00244,-0.10736,-0.16348,-0.2196,0.16592,-0.0976,-0.09272,-0.10736,-0.08784,-0.05856,-0.06832
0.11224,-0.00732,-0.0976,-0.15372,-0.20984,0.16104,-0.0976,-0.09272,-0.10736,-0.08784,-0.05856,-0.06832
0.11712,-0.0122,-0.09272,-0.15128,-0.20984,0.16348,-0.08784,-0.09272,-0.10248,-0.08296,-0.06344,-0.06832
0.122,-0.00976,-0.10248,-0.16348,-0.22448,0.17324,-0.07808,-0.09272,-0.10248,-0.08296,-0.06832,-0.0732
0.11712,-0.00732,-0.10248,-0.16104,-0.2196,0.16836,-0.08296,-0.0976,-0.10736,-0.08784,-0.06832,-0.0732
0.11712,-0.00976,-0.0976,-0.15616,-0.21472,0.16592,-0.08296,-0.0976,-0.10736,-0.08784,-0.06832,-0.0732
0.122,-0.01952,-0.08296,-0.14396,-0.20496,0.16348,-0.07808,-0.09272,-0.10248,-0.07808,-0.05856,-0.05856
0.11224,-0.01952,-0.0732,-0.12932,-0.18544,0.14884,-0.06344,-0.08296,-0.0976,-0.07808,-0.05368,-0.05368
0.07808,0.00244,-0.08296,-0.122,-0.16104,0.11956,-0.05368,-0.08296,-0.0976,-0.08296,-0.05856,-0.06344
0.05856,0.01952,-0.0976,-0.12688,-0.15616,0.10736,-0.05368,-0.08296,-0.0976,-0.08784,-0.06832,-0.0732
0.04392,0.03172,-0.10736,-0.12932,-0.15128,0.0976,-0.05856,-0.08784,-0.10736,-0.09272,-0.0732,-0.08784
0.03904,0.03416,-0.10736,-0.12688,-0.1464,0.09272,-0.06344,-0.08784,-0.10736,-0.09272,-0.0732,-0.09272
0.03904,0.03416,-0.10736,-0.12688,-0.1464,0.09272,-0.05856,-0.08784,-0.10736,-0.09272,-0.0732,-0.09272
0.03904,0.03416,-0.10736,-0.12688,-0.1464,0.09272,-0.05856,-0.08784,-0.10736,-0.09272,-0.0732,-0.08784
0.03416,0.0366,-0.10736,-0.12444,-0.14152,0.08784,-0.05856,-0.08784,-0.10736,-0.09272,-0.0732,-0.08784
0.03416,0.03904,-0.11224,-0.12932,-0.1464,0.09028,-0.05856,-0.08784,-0.10736,-0.09272,-0.0732,-0.09272
0.02928,0.04392,-0.11712,-0.13176,-0.1464,0.08784,-0.05856,-0.10248,-0.11224,-0.0976,-0.08296,-0.08784
0.00976,0.06344,-0.13664,-0.14152,-0.1464,0.07808,-0.0488,-0.0976,-0.11712,-0.10248,-0.09272,-0.08784
0,0.08296,-0.16592,-0.16592,-0.16592,0.08296,-0.00976,-0.06832,-0.14152,-0.15616,-0.12688,-0.1464
0,0.0854,-0.1708,-0.1708,-0.1708,0.0854,0.03416,-0.00488,-0.11224,-0.16104,-0.1464,-0.16592
0,0.05612,-0.11224,-0.11224,-0.11224,0.05612,0.06832,0.09272,0.00976,-0.05368,-0.0732,-0.11224
0.05856,-0.01952,-0.01952,-0.0488,-0.07808,0.06832,0.06832,0.16592,0.14152,0.08784,0.03904,-0.0244
0.18056,-0.15616,0.13176,0.04148,-0.0488,0.11468,0.05856,0.25864,0.32696,0.32696,0.22448,0.13176
0.30744,-0.29768,0.28792,0.1342,-0.01952,0.16348,0.00488,0.244,0.46848,0.5368,0.4148,0.29768
0.47824,-0.44896,0.41968,0.18056,-0.05856,0.2684,-0.07808,0.11712,0.5124,0.71736,0.61488,0.47824
0.61976,-0.59292,0.56608,0.2562,-0.05368,0.33672,-0.14152,0.01464,0.55144,0.88816,0.8052,0.64904
0.78568,-0.78568,0.78568,0.39284,0,0.39284,-0.29768,-0.19032,0.57096,1.10776,1.0736,0.8784
0.84424,-0.8418,0.83936,0.41724,-0.00488,0.42456,-0.488,-0.4392,0.42944,1.08824,1.13216,0.95648
0.79544,-0.7198,0.64416,0.24644,-0.15128,0.47336,-0.6588,-0.69296,0.06344,0.70272,0.85888,0.80032
0.64416,-0.53924,0.43432,0.11224,-0.20984,0.427,-0.7076,-0.854,-0.25376,0.32208,0.56608,0.59536
0.40016,-0.29036,0.18056,-0.01952,-0.2196,0.30988,-0.6588,-0.88816,-0.49288,-0.03904,0.22448,0.30744
0.27328,-0.1342,-0.00488,-0.14152,-0.27816,0.27572,-0.60512,-0.81984,-0.59048,-0.25376,0.00488,0.11224
0.21472,-0.08052,-0.05368,-0.16104,-0.2684,0.24156,-0.44408,-0.60024,-0.488,-0.24888,-0.05856,0.03416
0.16104,-0.0488,-0.06344,-0.14396,-0.22448,0.19276,-0.32208,-0.41968,-0.366,-0.20984,-0.07808,-0.00976
0.122,-0.03416,-0.05368,-0.11468,-0.17568,0.14884,-0.22448,-0.2928,-0.23912,-0.14152,-0.05368,-0.01952
0.07808,-0.01708,-0.04392,-0.08296,-0.122,0.10004,-0.15128,-0.20008,-0.15616,-0.09272,-0.03904,-0.02928
0.0732,-0.00732,-0.05856,-0.09516,-0.13176,0.10248,-0.10736,-0.15616,-0.1464,-0.08784,-0.04392,-0.04392
0.06344,0.00976,-0.08296,-0.11468,-0.1464,0.10492,-0.08296,-0.12688,-0.13664,-0.08296,-0.06344,-0.06344
0.05856,0.01708,-0.09272,-0.122,-0.15128,0.10492,-0.06832,-0.10736,-0.122,-0.09272,-0.0732,-0.0732
0.05368,0.0244,-0.10248,-0.12932,-0.15616,0.10492,-0.06344,-0.10248,-0.11712,-0.0976,-0.0732,-0.0732
0.04392,0.02684,-0.0976,-0.11956,-0.14152,0.09272,-0.05856,-0.0976,-0.11712,-0.0976,-0.0732,-0.07808
0.03416,0.03416,-0.10248,-0.11956,-0.13664,0.0854,-0.05368,-0.09272,-0.11712,-0.0976,-0.07808,-0.08784
0.02928,0.03904,-0.10736,-0.122,-0.13664,0.08296,-0.0488,-0.08784,-0.11712,-0.10248,-0.08296,-0.0976
0.02928,0.03904,-0.10736,-0.122,-0.13664,0.08296,-0.04392,-0.08784,-0.11712,-0.10248,-0.08784,-0.10248
0.0244,0.04392,-0.11224,-0.12444,-0.13664,0.08052,-0.04392,-0.08296,-0.11224,-0.10248,-0.08784,-0.10248
0.01952,0.05124,-0.122,-0.13176,-0.14152,0.08052,-0.04392,-0.08296,-0.11224,-0.10248,-0.08784,-0.10248
0.01464,0.04636,-0.10736,-0.11468,-0.122,0.06832,-0.03416,-0.0732,-0.11224,-0.10248,-0.08296,-0.10248
0.01464,0.03904,-0.09272,-0.10004,-0.10736,0.061,-0.03416,-0.06832,-0.11224,-0.10248,-0.07808,-0.10248
0.01464,0.04392,-0.10248,-0.1098,-0.11712,0.06588,-0.03416,-0.06344,-0.11224,-0.10248,-0.08296,-0.10248
0.01464,0.0488,-0.11224,-0.11956,-0.12688,0.07076,-0.03416,-0.06344,-0.11224,-0.10248,-0.09272,-0.10248
0.01464,0.0488,-0.11224,-0.11956,-0.12688,0.07076,-0.03416,-0.06344,-0.11224,-0.10248,-0.10248,-0.10248
0.01464,0.0488,-0.11224,-0.11956,-0.12688,0.07076,-0.03416,-0.06344,-0.11224,-0.10248,-0.10736,-0.10248
0.00976,0.05124,-0.11224,-0.11712,-0.122,0.06588,-0.03416,-0.06344,-0.10248,-0.10248,-0.10736,-0.10248
0.00976,0.0488,-0.10736,-0.11224,-0.11712,0.06344,-0.03416,-0.05856,-0.0976,-0.10248,-0.10736,-0.0976
0.00976,0.0488,-0.10736,-0.11224,-0.11712,0.06344,-0.02928,-0.05856,-0.0976,-0.10248,-0.10736,-0.0976
0.00976,0.0488,-0.10736,-0.11224,-0.11712,0.06344,-0.02928,-0.05856,-0.09272,-0.10248,-0.10736,-0.0976
0.01464,0.04392,-0.10248,-0.1098,-0.11712,0.06588,-0.02928,-0.05856,-0.09272,-0.10248,-0.10248,-0.09272
