i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.54168,-0.50508,0.46848,0.19764,-0.0732,0.30744,-0.0732,0.7076,0.854,1.37616,1.16632,0.63928
0.70272,-0.61732,0.53192,0.18056,-0.1708,0.43676,-0.13664,0.854,1.098,1.76168,1.48352,0.83936
0.77104,-0.6466,0.52216,0.13664,-0.24888,0.50996,-0.27816,0.76128,1.0736,1.82512,1.58112,0.93696
0.732,-0.58072,0.42944,0.06344,-0.30256,0.51728,-0.35624,0.37088,0.6588,1.3176,1.30784,0.83448
0.59536,-0.37332,0.15128,-0.1464,-0.44408,0.51972,-0.32208,0.0488,0.22448,0.62464,0.8052,0.55144
0.37088,-0.22448,0.07808,-0.10736,-0.2928,0.33184,-0.35624,-0.39528,-0.18544,0.12688,0.3904,0.33184
0.16104,-0.06588,-0.02928,-0.1098,-0.19032,0.17568,-0.44896,-0.82472,-0.64416,-0.2928,0.0488,0.10248
0.06344,-0.00976,-0.04392,-0.07564,-0.10736,0.0854,-0.488,-0.95648,-0.80032,-0.42456,-0.08296,0.00488
0.01464,0.02196,-0.05856,-0.06588,-0.0732,0.04392,-0.41968,-0.84424,-0.71736,-0.40504,-0.11224,-0.03904
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,-0.35624,-0.7564,-0.6588,-0.40992,-0.15616,-0.0976
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,-0.2684,-0.59536,-0.54168,-0.36112,-0.13664,-0.11224
-0.08784,0.11224,-0.13664,-0.09272,-0.0488,-0.01952,-0.09272,-0.37576,-0.34648,-0.20984,-0.03416,-0.04392
-0.0732,0.03904,-0.00488,0.03172,0.06832,-0.07076,-0.03904,-0.30256,-0.2684,-0.18056,-0.05368,-0.08296
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.01464,-0.22448,-0.19032,-0.11712,-0.01952,-0.0732
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.05856,-0.14152,-0.122,-0.07808,0,-0.0732
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.122,-0.06832,-0.0732,-0.04392,0.01952,-0.06344
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.1464,-0.01952,-0.02928,-0.02928,0.01464,-0.06832
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.16592,-0.00976,-0.00976,-0.01464,0.02928,-0.06832
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.17568,0.00976,0,-0.00488,0.03904,-0.06344
