i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.04392,0.03416,-0.08296,-0.11224,-0.13664,-0.11712
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.03904,0.03904,-0.09272,-0.11712,-0.1464,-0.11712
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.03904,0.0488,-0.08784,-0.11712,-0.1464,-0.11712
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.04392,0.0488,-0.0732,-0.10736,-0.13664,-0.11712
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.04392,0.05856,-0.06832,-0.10736,-0.13176,-0.11224
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.03904,0.07808,-0.05368,-0.09272,-0.13176,-0.11224
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.03904,0.08784,-0.0488,-0.08296,-0.12688,-0.10736
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0488,0.09272,-0.05368,-0.09272,-0.13176,-0.10248
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.0488,0.10736,-0.04392,-0.09272,-0.12688,-0.0976
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.04392,0.11712,-0.04392,-0.07808,-0.122,-0.0976
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.03904,0.14152,-0.03904,-0.0732,-0.11712,-0.09272
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.04392,0.15616,-0.02928,-0.06344,-0.10248,-0.08784
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.04392,0.17568,-0.01464,-0.05368,-0.09272,-0.08784
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.0488,0.1952,-0.00976,-0.0488,-0.0976,-0.07808
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.0488,0.2196,0,-0.03904,-0.08296,-0.0732
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.06344,0.23424,0.00488,-0.02928,-0.06832,-0.06832
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.06344,0.25864,0.01464,-0.01952,-0.05856,-0.05856
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.06832,0.28792,0.03416,-0.00976,-0.04392,-0.03904
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.06832,0.30744,0.03904,0.00976,-0.02928,-0.0244
0.02928,-0.02928,0.02928,0.01464,0,0.01464,0.06832,0.33184,0.06344,0.01952,-0.01464,-0.01464
0.03904,-0.03904,0.03904,0.01952,0,0.01952,0.06832,0.35624,0.07808,0.03416,-0.00488,-0.00488
0.04392,-0.04636,0.0488,0.02684,0.00488,0.01952,0.06832,0.38064,0.08784,0.06344,0.01952,0
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.0732,0.40016,0.0976,0.07808,0.02928,0.01464
0.06344,-0.06832,0.0732,0.04148,0.00976,0.02684,0.06344,0.41968,0.11224,0.08784,0.0488,0.02928
0.0732,-0.07808,0.08296,0.04636,0.00976,0.03172,0.06344,0.4392,0.122,0.10736,0.06832,0.03904
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,0.05368,0.45384,0.1464,0.122,0.07808,0.05368
0.07808,-0.09516,0.11224,0.0732,0.03416,0.02196,0.05368,0.45872,0.16104,0.13664,0.08784,0.0732
0.0976,-0.10492,0.11224,0.06344,0.01464,0.04148,0.06344,0.46848,0.16592,0.15616,0.10736,0.08296
0.0976,-0.1098,0.122,0.0732,0.0244,0.0366,0.05856,0.47824,0.17568,0.16592,0.122,0.09272
0.10736,-0.11712,0.12688,0.0732,0.01952,0.04392,0.05368,0.47824,0.20008,0.17568,0.14152,0.11224
0.11224,-0.12444,0.13664,0.08052,0.0244,0.04392,0.05368,0.47824,0.20984,0.19032,0.16104,0.12688
0.122,-0.1342,0.1464,0.0854,0.0244,0.0488,0.03904,0.46848,0.20496,0.20008,0.1708,0.12688
0.122,-0.13664,0.15128,0.09028,0.02928,0.04636,0.03904,0.45384,0.21472,0.21472,0.18056,0.13664
0.13176,-0.15128,0.1708,0.10492,0.03904,0.04636,0.03904,0.4392,0.2196,0.22448,0.19032,0.1464
0.13176,-0.15128,0.1708,0.10492,0.03904,0.04636,0.02928,0.40992,0.22448,0.22448,0.1952,0.15616
0.122,-0.14396,0.16592,0.10492,0.04392,0.03904,0.01952,0.38064,0.22448,0.22936,0.20008,0.1708
0.122,-0.14396,0.16592,0.10492,0.04392,0.03904,0.00976,0.3416,0.20984,0.22448,0.20008,0.1708
0.11224,-0.13908,0.16592,0.1098,0.05368,0.02928,0.00976,0.30256,0.20984,0.21472,0.19032,0.16104
0.10248,-0.12932,0.15616,0.10492,0.05368,0.0244,0.00976,0.26352,0.18544,0.1952,0.17568,0.1464
0.08784,-0.11712,0.1464,0.10248,0.05856,0.01464,-0.00488,0.2196,0.1708,0.18056,0.1464,0.13664
0.0732,-0.10248,0.13176,0.09516,0.05856,0.00732,-0.01464,0.18544,0.15128,0.16104,0.12688,0.11712
