i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.10248,-0.06344,0.0244,-0.02684,-0.07808,0.09028,0.12688,0.69784,0.40016,0.23424,0.16104,0.08296
0.12688,-0.08052,0.03416,-0.02928,-0.09272,0.1098,0.14152,0.75152,0.43432,0.26352,0.18056,0.10248
0.14152,-0.08784,0.03416,-0.0366,-0.10736,0.12444,0.1464,0.80032,0.46848,0.30256,0.20496,0.122
0.15616,-0.09516,0.03416,-0.04392,-0.122,0.13908,0.15128,0.83936,0.5124,0.33672,0.22448,0.13664
0.16104,-0.10004,0.03904,-0.04148,-0.122,0.14152,0.15616,0.89792,0.54656,0.37088,0.24888,0.16104
0.17568,-0.1098,0.04392,-0.04392,-0.13176,0.15372,0.15616,0.94184,0.5856,0.40016,0.27328,0.17568
0.19032,-0.11956,0.0488,-0.04636,-0.14152,0.16592,0.16104,0.96624,0.61,0.42456,0.28792,0.18056
0.20496,-0.12932,0.05368,-0.0488,-0.15128,0.17812,0.15616,0.99064,0.64416,0.44408,0.30256,0.20496
0.20984,-0.13664,0.06344,-0.04148,-0.1464,0.17812,0.15616,1.01016,0.67344,0.46848,0.3172,0.20984
0.22936,-0.1464,0.06344,-0.05124,-0.16592,0.19764,0.15616,1.01992,0.6832,0.48312,0.32696,0.21472
0.244,-0.15616,0.06832,-0.05368,-0.17568,0.20984,0.15128,1.0248,0.68808,0.49288,0.3416,0.22448
0.25864,-0.16348,0.06832,-0.061,-0.19032,0.22448,0.15128,1.01016,0.68808,0.50264,0.35136,0.23424
0.2684,-0.16836,0.06832,-0.06588,-0.20008,0.23424,0.13664,0.98088,0.6832,0.50264,0.35136,0.23424
0.24888,-0.1586,0.06832,-0.05612,-0.18056,0.21472,0.13176,0.94672,0.67344,0.49288,0.3416,0.23912
0.21472,-0.13908,0.06344,-0.04392,-0.15128,0.183,0.13664,0.89304,0.64416,0.47824,0.33672,0.23912
0.2196,-0.14396,0.06832,-0.04148,-0.15128,0.18544,0.122,0.83448,0.60024,0.44408,0.32208,0.23424
0.20496,-0.13664,0.06832,-0.03416,-0.13664,0.1708,0.10736,0.77592,0.55632,0.40992,0.30256,0.2196
0.19032,-0.12932,0.06832,-0.02684,-0.122,0.15616,0.08784,0.6832,0.49776,0.37088,0.27328,0.1952
0.1952,-0.13176,0.06832,-0.02928,-0.12688,0.16104,0.06832,0.57096,0.42944,0.3172,0.23912,0.17568
0.17568,-0.11712,0.05856,-0.02928,-0.11712,0.1464,0.05368,0.488,0.37576,0.27816,0.20984,0.15128
0.15128,-0.10004,0.0488,-0.02684,-0.10248,0.12688,0.0488,0.4148,0.3172,0.23912,0.18544,0.13176
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,0.03904,0.3416,0.26352,0.20008,0.15128,0.10736
0.08784,-0.06344,0.03904,-0.00488,-0.0488,0.06832,0.03416,0.28304,0.2196,0.16592,0.122,0.08296
0.06344,-0.04636,0.02928,-0.00244,-0.03416,0.0488,0.0244,0.22936,0.1708,0.122,0.0976,0.06344
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.01464,0.16592,0.12688,0.08296,0.0732,0.04392
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,0.00976,0.11224,0.08784,0.05368,0.0488,0.0244
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.00488,0.06344,0.05856,0.03416,0.03416,0.00976
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0,0.03416,0.02928,0.00976,0.00976,-0.00488
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0,0.01952,0.00488,-0.00976,0,-0.00976
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.00488,-0.00488,-0.01952,-0.02928,-0.01952,-0.01952
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.00488,-0.0244,-0.02928,-0.03904,-0.0244,-0.01952
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0,-0.04392,-0.03904,-0.05368,-0.03416,-0.02928
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.00488,-0.05368,-0.05368,-0.06344,-0.03904,-0.03416
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,-0.00488,-0.08296,-0.06832,-0.07808,-0.05368,-0.0488
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.01464,-0.10248,-0.07808,-0.08296,-0.06344,-0.05368
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,-0.01464,-0.10736,-0.08784,-0.08296,-0.06344,-0.05856
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.01952,-0.10736,-0.09272,-0.08784,-0.06344,-0.06344
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,-0.01952,-0.10736,-0.10248,-0.08784,-0.06832,-0.06832
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.01952,-0.10736,-0.10248,-0.08296,-0.06832,-0.06832
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,-0.01464,-0.11712,-0.0976,-0.08784,-0.06344,-0.06832
-0.07808,0.05124,-0.0244,0.01464,0.05368,-0.06588,-0.00488,-0.11712,-0.09272,-0.08784,-0.05856,-0.06832
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,-0.00488,-0.11712,-0.09272,-0.08784,-0.06832,-0.06832
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,-0.00488,-0.11712,-0.09272,-0.08784,-0.06832,-0.06832
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,-0.00976,-0.122,-0.10248,-0.0976,-0.07808,-0.0732
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.01464,-0.13176,-0.11224,-0.10736,-0.09272,-0.07808
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,-0.01464,-0.13176,-0.11224,-0.10736,-0.09272,-0.08296
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.01952,-0.12688,-0.11224,-0.10736,-0.09272,-0.08784
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.0244,-0.12688,-0.11224,-0.11224,-0.0976,-0.08784
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.0244,-0.12688,-0.10736,-0.11224,-0.0976,-0.08784
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.0244,-0.12688,-0.10736,-0.0976,-0.08784,-0.07808
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.0244,-0.12688,-0.10736,-0.08784,-0.08296,-0.06832
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,-0.01952,-0.11712,-0.10248,-0.08784,-0.0732,-0.06832
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,-0.01464,-0.10736,-0.0976,-0.08784,-0.06832,-0.06832
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,-0.01464,-0.10736,-0.0976,-0.09272,-0.0732,-0.06832
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,-0.01464,-0.10736,-0.0976,-0.09272,-0.0732,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.01464,-0.11224,-0.0976,-0.08784,-0.06832,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.01464,-0.11224,-0.0976,-0.08784,-0.06832,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.01464,-0.11224,-0.09272,-0.08784,-0.06832,-0.06832
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,-0.01464,-0.11712,-0.09272,-0.08784,-0.06832,-0.0732
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.01464,-0.11712,-0.09272,-0.08784,-0.06344,-0.0732
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,-0.01464,-0.11712,-0.0976,-0.08784,-0.06344,-0.06832
