i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.0244,-0.01464,-0.03416,-0.05368,0.00976,-0.06344
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.0244,-0.00976,-0.02928,-0.05368,0.00976,-0.06344
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.01952,0,-0.0244,-0.03416,0.00976,-0.06344
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.04392,0.0244,0.00976,-0.03416,0.00976,-0.0732
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.05368,0.06832,0.05368,-0.01464,0.0244,-0.06832
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,0.06344,0.10736,0.14152,0.08784,0.10248,-0.00976
0.00976,-0.05124,0.09272,0.08784,0.08296,-0.0366,0.0732,0.19032,0.3416,0.30256,0.30744,0.16592
0.05856,-0.13176,0.20496,0.17568,0.1464,-0.04392,0.06832,0.31232,0.62952,0.60512,0.62952,0.41968
0.1464,-0.22692,0.30744,0.23424,0.16104,-0.00732,0.00488,0.31232,0.81984,0.89304,0.98088,0.73688
0.20008,-0.30012,0.40016,0.30012,0.20008,0,-0.06344,0.15616,0.83448,1.08336,1.22,0.976
0.14152,-0.3172,0.49288,0.42212,0.35136,-0.10492,-0.0976,-0.01952,0.65392,1.0492,1.22,1.0004
-0.08296,-0.24888,0.58072,0.6222,0.66368,-0.37332,-0.1464,-0.40016,0.17568,0.79056,0.93696,0.81008
-0.1708,-0.12688,0.42456,0.50996,0.59536,-0.38308,-0.1952,-0.66368,-0.40504,0.28304,0.41968,0.41968
-0.18056,-0.00488,0.19032,0.2806,0.37088,-0.27572,-0.20008,-0.73688,-0.72712,-0.14152,0.01952,0.0976
-0.17568,0.07808,0.01952,0.10736,0.1952,-0.18544,-0.15616,-0.60512,-0.72712,-0.37088,-0.18056,-0.10248
-0.122,0.09272,-0.06344,-0.00244,0.05856,-0.09028,-0.15128,-0.50752,-0.62464,-0.40016,-0.2196,-0.15616
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,-0.13176,-0.38064,-0.488,-0.3416,-0.18056,-0.13176
