i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.04392,-0.00488,-0.0244,-0.01464,-0.00488,0.03416
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.0488,-0.02928,-0.0488,-0.02928,-0.01464,0.01464
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,-0.0488,-0.0488,-0.0732,-0.0488,-0.02928,-0.00488
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,-0.05368,-0.06344,-0.08784,-0.0488,-0.03904,0
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.05368,-0.06832,-0.0976,-0.05368,-0.04392,0
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,-0.05368,-0.0732,-0.0976,-0.06344,-0.04392,0.00976
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,-0.0488,-0.07808,-0.11224,-0.06344,-0.06344,0.00976
-0.08784,0.10736,-0.12688,-0.08296,-0.03904,-0.0244,-0.03904,-0.07808,-0.11224,-0.06832,-0.06832,0.00488
-0.10248,0.11712,-0.13176,-0.08052,-0.02928,-0.0366,-0.02928,-0.07808,-0.11224,-0.0732,-0.0732,-0.00488
-0.10736,0.11956,-0.13176,-0.07808,-0.0244,-0.04148,-0.01464,-0.06344,-0.11224,-0.07808,-0.0732,-0.01464
-0.10736,0.11956,-0.13176,-0.07808,-0.0244,-0.04148,-0.00976,-0.05856,-0.10248,-0.07808,-0.06832,-0.0244
-0.11712,0.12688,-0.13664,-0.07808,-0.01952,-0.0488,-0.00976,-0.05368,-0.10248,-0.07808,-0.07808,-0.04392
-0.11224,0.12932,-0.1464,-0.09028,-0.03416,-0.03904,-0.00488,-0.05368,-0.0976,-0.09272,-0.07808,-0.05368
-0.11224,0.13176,-0.15128,-0.09516,-0.03904,-0.0366,-0.00488,-0.06344,-0.0976,-0.0976,-0.06832,-0.0732
-0.11712,0.13664,-0.15616,-0.0976,-0.03904,-0.03904,-0.00488,-0.06344,-0.10736,-0.0976,-0.07808,-0.07808
-0.10736,0.13176,-0.15616,-0.10248,-0.0488,-0.02928,-0.01464,-0.06344,-0.10736,-0.08784,-0.07808,-0.0732
-0.11224,0.1342,-0.15616,-0.10004,-0.04392,-0.03416,-0.01464,-0.06832,-0.10736,-0.09272,-0.07808,-0.06344
-0.11224,0.1342,-0.15616,-0.10004,-0.04392,-0.03416,-0.01464,-0.0732,-0.10736,-0.08784,-0.06832,-0.05368
-0.11224,0.13664,-0.16104,-0.10492,-0.0488,-0.03172,-0.01464,-0.0732,-0.10736,-0.07808,-0.06832,-0.04392
-0.11224,0.13176,-0.15128,-0.09516,-0.03904,-0.0366,-0.00488,-0.06344,-0.10736,-0.06344,-0.06832,-0.0244
-0.11224,0.13176,-0.15128,-0.09516,-0.03904,-0.0366,0,-0.06344,-0.10736,-0.06344,-0.0732,-0.0244
-0.11224,0.13908,-0.16592,-0.1098,-0.05368,-0.02928,0,-0.06344,-0.0976,-0.0732,-0.0732,-0.02928
-0.11224,0.13908,-0.16592,-0.1098,-0.05368,-0.02928,0,-0.06344,-0.0976,-0.0732,-0.0732,-0.04392
-0.11224,0.13664,-0.16104,-0.10492,-0.0488,-0.03172,0,-0.0488,-0.10736,-0.07808,-0.0732,-0.06344
-0.11224,0.13908,-0.16592,-0.1098,-0.05368,-0.02928,0,-0.0488,-0.10248,-0.08784,-0.0732,-0.06832
-0.11224,0.1342,-0.15616,-0.10004,-0.04392,-0.03416,0,-0.0488,-0.10248,-0.09272,-0.0732,-0.08296
-0.10736,0.13176,-0.15616,-0.10248,-0.0488,-0.02928,0.01952,-0.0244,-0.07808,-0.08296,-0.0732,-0.08784
-0.122,0.14396,-0.16592,-0.10492,-0.04392,-0.03904,0.05856,0.03904,-0.0244,-0.05368,-0.05856,-0.08784
-0.14152,0.15128,-0.16104,-0.09028,-0.01952,-0.061,0.12688,0.122,0.06344,0.01464,-0.0244,-0.06344
-0.1464,0.15372,-0.16104,-0.08784,-0.01464,-0.06588,0.20984,0.25864,0.18056,0.11712,0.0488,0.00488
-0.10248,0.11956,-0.13664,-0.0854,-0.03416,-0.03416,0.2684,0.40016,0.3172,0.23912,0.13176,0.07808
0.00488,0.03904,-0.08296,-0.0854,-0.08784,0.04636,0.28792,0.50264,0.4148,0.36112,0.2684,0.20496
0.18056,-0.09272,0.00488,-0.0854,-0.17568,0.17812,0.23912,0.55144,0.48312,0.49288,0.4148,0.35624
0.40992,-0.27572,0.14152,-0.06344,-0.2684,0.33916,0.10736,0.49776,0.50752,0.62952,0.5856,0.55632
0.66368,-0.49288,0.32208,-0.00976,-0.3416,0.50264,-0.0732,0.34648,0.50264,0.76616,0.78568,0.77104
0.8784,-0.69052,0.50264,0.06344,-0.37576,0.62708,-0.31232,0.11224,0.44896,0.86376,0.96624,0.97112
0.976,-0.80764,0.63928,0.15128,-0.33672,0.65636,-0.52704,-0.19032,0.30256,0.84912,1.01016,1.05896
0.9516,-0.83448,0.71736,0.24156,-0.23424,0.59292,-0.71248,-0.52704,0.08296,0.69296,0.93208,1.0004
0.77592,-0.74176,0.7076,0.31964,-0.06832,0.42212,-0.76616,-0.81008,-0.18544,0.41968,0.7076,0.8052
0.52216,-0.56852,0.61488,0.3538,0.09272,0.21472,-0.73688,-1.00528,-0.43432,0.10248,0.4148,0.54656
0.26352,-0.37576,0.488,0.35624,0.22448,0.01952,-0.64904,-1.0736,-0.61,-0.16104,0.14152,0.28792
0.06832,-0.20008,0.33184,0.29768,0.26352,-0.0976,-0.54656,-1.01992,-0.69784,-0.35136,-0.08296,0.0732
-0.05856,-0.0732,0.20496,0.23424,0.26352,-0.16104,-0.44896,-0.89792,-0.69784,-0.4392,-0.21472,-0.0732
-0.10248,-0.00732,0.11712,0.16836,0.2196,-0.16104,-0.366,-0.732,-0.60512,-0.3904,-0.22936,-0.10248
-0.11712,0.02928,0.05856,0.11712,0.17568,-0.1464,-0.29768,-0.5368,-0.48312,-0.31232,-0.18056,-0.09272
-0.122,0.0488,0.0244,0.0854,0.1464,-0.1342,-0.2196,-0.37576,-0.35136,-0.22936,-0.13664,-0.06832
-0.11224,0.05612,0,0.05612,0.11224,-0.11224,-0.15616,-0.24888,-0.25376,-0.16104,-0.0976,-0.05368
-0.10736,0.0732,-0.03904,0.01464,0.06832,-0.08784,-0.11224,-0.16592,-0.19032,-0.13176,-0.07808,-0.05856
-0.10736,0.08052,-0.05368,0,0.05368,-0.08052,-0.06344,-0.11712,-0.15128,-0.11712,-0.0732,-0.07808
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,-0.03904,-0.07808,-0.12688,-0.11224,-0.07808,-0.09272
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,-0.0244,-0.05368,-0.10736,-0.11224,-0.06832,-0.0976
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,-0.01464,-0.04392,-0.10248,-0.10736,-0.06832,-0.10736
-0.09272,0.10492,-0.11712,-0.07076,-0.0244,-0.03416,-0.00488,-0.03904,-0.09272,-0.10248,-0.06344,-0.10736
-0.09272,0.10492,-0.11712,-0.07076,-0.0244,-0.03416,-0.00488,-0.02928,-0.0976,-0.08296,-0.06344,-0.09272
-0.09272,0.10736,-0.122,-0.07564,-0.02928,-0.03172,0,-0.01952,-0.0976,-0.08296,-0.06344,-0.08296
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.00488,-0.00488,-0.09272,-0.06832,-0.05856,-0.06832
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.00488,-0.00488,-0.08784,-0.05856,-0.05368,-0.05368
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.00488,0.00976,-0.07808,-0.05856,-0.05856,-0.0488
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.00976,0.01952,-0.0732,-0.05368,-0.05856,-0.0488
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.00976,0.00976,-0.0732,-0.06344,-0.05368,-0.05856
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.00976,0.00976,-0.0732,-0.0732,-0.05368,-0.06832
-0.09272,0.10736,-0.122,-0.07564,-0.02928,-0.03172,0.01952,0.01464,-0.06832,-0.08296,-0.06344,-0.08296
-0.08784,0.10492,-0.122,-0.07808,-0.03416,-0.02684,0.0244,0.01952,-0.06344,-0.08296,-0.05856,-0.09272
-0.08784,0.10492,-0.122,-0.07808,-0.03416,-0.02684,0.01952,0.01952,-0.06344,-0.08296,-0.05856,-0.10736
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.01952,0.0244,-0.06344,-0.08296,-0.05856,-0.10248
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.00976,0.0244,-0.06344,-0.06832,-0.0488,-0.09272
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.00976,0.0244,-0.05856,-0.06344,-0.04392,-0.08784
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.00976,0.0244,-0.05856,-0.0488,-0.04392,-0.06344
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.00976,0.02928,-0.05856,-0.04392,-0.03904,-0.06344
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.00488,0.02928,-0.05856,-0.03416,-0.02928,-0.03904
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.00488,0.02928,-0.05856,-0.03416,-0.02928,-0.02928
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.00488,0.03904,-0.0488,-0.04392,-0.03904,-0.03904
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0,0.03904,-0.0488,-0.04392,-0.03416,-0.03904
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.00976,0.04392,-0.04392,-0.05368,-0.03904,-0.05856
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.00488,0.04392,-0.04392,-0.0488,-0.03416,-0.0732
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,-0.00488,0.03904,-0.0488,-0.05368,-0.03904,-0.07808
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,-0.00488,0.03904,-0.04392,-0.05856,-0.03416,-0.08296
-0.01464,0.04636,-0.07808,-0.07076,-0.06344,0.0244,-0.00976,0.04392,-0.02928,-0.03904,-0.01952,-0.0732
-0.00488,0.03904,-0.0732,-0.07076,-0.06832,0.03172,-0.00976,0.04392,-0.02928,-0.0244,-0.00488,-0.0488
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,-0.0244,0.0488,-0.03416,-0.00488,0.00976,-0.0244
