i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01952,-0.0122,0.04392,0.05368,0.06344,-0.04148,-0.05368,-0.05856,-0.05368,-0.06344,-0.02928,-0.00976
-0.03416,0,0.03416,0.05124,0.06832,-0.05124,-0.05856,-0.03904,-0.04392,-0.06344,-0.02928,-0.00976
-0.05368,0.0122,0.02928,0.05612,0.08296,-0.06832,-0.04392,-0.02928,-0.04392,-0.06344,-0.02928,-0.00976
-0.0732,0.03172,0.00976,0.04636,0.08296,-0.07808,-0.01952,-0.03416,-0.03904,-0.0488,-0.0244,-0.02928
-0.09272,0.05124,-0.00976,0.0366,0.08296,-0.08784,-0.00976,-0.02928,-0.03416,-0.0488,-0.02928,-0.04392
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,-0.00488,-0.01464,-0.02928,-0.06344,-0.03904,-0.03904
-0.09272,0.06832,-0.04392,0.00244,0.0488,-0.07076,-0.00488,-0.01952,-0.04392,-0.07808,-0.0488,-0.0488
-0.09272,0.06832,-0.04392,0.00244,0.0488,-0.07076,0.00488,-0.00976,-0.0488,-0.06832,-0.05368,-0.05856
-0.09272,0.06832,-0.04392,0.00244,0.0488,-0.07076,0.00976,0.00488,-0.04392,-0.0732,-0.0488,-0.06344
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.01952,0,-0.04392,-0.08296,-0.05368,-0.05856
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.01952,0,-0.04392,-0.08296,-0.05368,-0.06344
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.00976,-0.00976,-0.06344,-0.08784,-0.06344,-0.06344
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,0.01464,-0.00976,-0.05856,-0.08296,-0.06344,-0.06344
-0.122,0.10004,-0.07808,-0.01708,0.04392,-0.08296,0.04392,0.0244,-0.03904,-0.06832,-0.05368,-0.05856
-0.1464,0.10004,-0.05368,0.01952,0.09272,-0.11956,0.07808,0.05368,0,-0.02928,-0.01464,-0.04392
-0.10248,0.0488,0.00488,0.05612,0.10736,-0.10492,0.10736,0.122,0.06832,0.02928,0.0244,-0.00976
-0.07808,0.01464,0.0488,0.08784,0.12688,-0.10248,0.14152,0.1952,0.1708,0.10248,0.09272,0.03904
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,0.11224,0.24888,0.1708,0.14152,0.14152,0.09272
0.20496,-0.14152,0.07808,-0.0244,-0.12688,0.16592,0.07808,0.3904,0.22448,0.22936,0.25864,0.20496
0.4392,-0.29036,0.14152,-0.07808,-0.29768,0.36844,-0.00488,0.48312,0.30256,0.32208,0.38064,0.33672
0.71736,-0.46604,0.21472,-0.14396,-0.50264,0.61,-0.15128,0.4392,0.30744,0.3904,0.488,0.47336
1.0736,-0.71248,0.35136,-0.18544,-0.72224,0.89792,-0.50264,0.15616,0.18544,0.3904,0.57096,0.62464
