i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.07808,-0.1098,0.14152,0.10248,0.06344,0.00732,-0.00488,0.4636,0.56608,0.42944,0.32208,0.19032
0.06344,-0.10004,0.13664,0.10492,0.0732,-0.00488,0.00976,0.42456,0.5368,0.40016,0.30744,0.1708
0.05856,-0.08784,0.11712,0.08784,0.05856,0,0.00976,0.3904,0.488,0.35136,0.27816,0.15128
0.05368,-0.08296,0.11224,0.0854,0.05856,-0.00244,0.00976,0.35136,0.43432,0.30744,0.23424,0.13176
0.03904,-0.061,0.08296,0.06344,0.04392,-0.00244,0.01952,0.30256,0.38064,0.24888,0.20008,0.122
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,0.02928,0.24888,0.32696,0.19032,0.17568,0.10736
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.01464,0.21472,0.2684,0.13176,0.13664,0.08296
0.01952,-0.01952,0.01952,0.00976,0,0.00976,0.00976,0.18544,0.22936,0.09272,0.0976,0.05856
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.01952,0.13664,0.17568,0.05856,0.07808,0.04392
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.01952,0.10248,0.14152,0.01952,0.05368,0.0244
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.00976,0.0732,0.09272,-0.01464,0.02928,-0.00488
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.00488,0.05856,0.06832,-0.04392,0.00976,-0.00976
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,-0.00488,0.01464,0.01952,-0.0732,-0.00976,-0.0244
0,0.03172,-0.06344,-0.06344,-0.06344,0.03172,-0.00976,-0.00488,-0.00976,-0.08784,-0.0244,-0.03904
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,-0.00976,-0.00976,-0.01464,-0.10248,-0.02928,-0.03904
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,-0.00976,-0.01464,-0.0244,-0.122,-0.03904,-0.03416
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,0,-0.01952,-0.03416,-0.12688,-0.03904,-0.03904
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,-0.00488,-0.02928,-0.03416,-0.122,-0.04392,-0.04392
-0.03904,0.06344,-0.08784,-0.06832,-0.0488,0.00488,-0.00488,-0.02928,-0.04392,-0.14152,-0.04392,-0.05368
-0.0244,0.05612,-0.08784,-0.07564,-0.06344,0.01952,-0.00488,-0.04392,-0.05368,-0.15128,-0.0488,-0.06344
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,-0.01952,-0.05856,-0.0732,-0.15616,-0.05856,-0.06344
-0.06344,0.08784,-0.11224,-0.08052,-0.0488,-0.00732,-0.01952,-0.05856,-0.07808,-0.16104,-0.06344,-0.0732
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,-0.00976,-0.06344,-0.07808,-0.16592,-0.0732,-0.0732
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,-0.00976,-0.06344,-0.08296,-0.1708,-0.0732,-0.06832
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,-0.00976,-0.06832,-0.08296,-0.17568,-0.06832,-0.0732
-0.04392,0.08052,-0.11712,-0.09516,-0.0732,0.01464,-0.00976,-0.05856,-0.08296,-0.17568,-0.06832,-0.0732
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0,-0.06832,-0.0976,-0.19032,-0.07808,-0.0732
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0,-0.06832,-0.0976,-0.19032,-0.0732,-0.0732
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,-0.00976,-0.06832,-0.0976,-0.1952,-0.08296,-0.08296
-0.05368,0.09272,-0.13176,-0.10492,-0.07808,0.0122,-0.00488,-0.06344,-0.0976,-0.1952,-0.08784,-0.08296
