i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.183,-0.28792,-0.24888,-0.20984,0.06588,-0.11712,-0.30256,-0.47336,-0.38064,-0.27816,-0.20984
-0.0732,0.1586,-0.244,-0.2074,-0.1708,0.0488,-0.06344,-0.19032,-0.34648,-0.2928,-0.22448,-0.18056
-0.06832,0.14396,-0.2196,-0.18544,-0.15128,0.04148,-0.06344,-0.1464,-0.30256,-0.25376,-0.2196,-0.1708
-0.0488,0.10736,-0.16592,-0.14152,-0.11712,0.03416,-0.0488,-0.13664,-0.24888,-0.20984,-0.1708,-0.13664
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,-0.0244,-0.10736,-0.20008,-0.16104,-0.122,-0.09272
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00488,-0.05368,-0.1464,-0.122,-0.11224,-0.08784
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.00488,-0.0244,-0.12688,-0.11224,-0.10736,-0.08784
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.00488,-0.02928,-0.122,-0.10248,-0.11224,-0.08296
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.00488,-0.02928,-0.10248,-0.09272,-0.0976,-0.06344
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.01464,-0.00488,-0.07808,-0.08784,-0.08784,-0.06344
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.01952,0.01952,-0.0732,-0.08784,-0.07808,-0.05856
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.00976,0.01952,-0.07808,-0.11224,-0.07808,-0.05856
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.00976,0.01464,-0.07808,-0.11712,-0.0732,-0.05368
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.00976,0.0244,-0.05368,-0.122,-0.0732,-0.0488
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.01952,0.04392,-0.0488,-0.13176,-0.06344,-0.0488
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.0244,0.0488,-0.03904,-0.14152,-0.06344,-0.04392
