i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.01464,-0.08296,-0.0488,-0.01952,-0.03904,-0.04392
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.01952,-0.0976,-0.06344,-0.0244,-0.0488,-0.05368
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.01952,-0.0976,-0.06344,-0.02928,-0.0488,-0.05368
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.00976,-0.08784,-0.05856,-0.02928,-0.04392,-0.05368
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.01464,-0.09272,-0.05856,-0.02928,-0.0488,-0.0488
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.01952,-0.09272,-0.05856,-0.02928,-0.05856,-0.0488
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.01952,-0.08784,-0.05856,-0.02928,-0.05368,-0.0488
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.00488,-0.08784,-0.05856,-0.02928,-0.04392,-0.04392
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.00976,-0.09272,-0.05856,-0.02928,-0.05368,-0.0488
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.00976,-0.09272,-0.0488,-0.02928,-0.05368,-0.0488
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.00976,-0.09272,-0.0488,-0.02928,-0.0488,-0.0488
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.00488,-0.08296,-0.05856,-0.0244,-0.05856,-0.0488
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,-0.00488,-0.08784,-0.05856,-0.0244,-0.05856,-0.0488
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.00488,-0.0976,-0.05856,-0.02928,-0.05856,-0.05856
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.00488,-0.09272,-0.05856,-0.03416,-0.05856,-0.05856
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.00488,-0.0976,-0.0488,-0.0244,-0.06344,-0.05368
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.00488,-0.0976,-0.05368,-0.0244,-0.06344,-0.05368
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,-0.01464,-0.09272,-0.05856,-0.02928,-0.06344,-0.0488
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.00976,-0.0976,-0.05856,-0.02928,-0.06344,-0.0488
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,-0.00976,-0.10248,-0.05856,-0.03416,-0.06832,-0.05856
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,-0.01464,-0.10248,-0.06344,-0.03416,-0.06344,-0.06344
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.00976,-0.10248,-0.05856,-0.03416,-0.06344,-0.05856
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.00488,-0.0976,-0.05856,-0.03416,-0.06344,-0.05856
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.00976,-0.10248,-0.06344,-0.02928,-0.06344,-0.05856
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.00976,-0.10248,-0.06344,-0.02928,-0.06344,-0.06344
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,-0.00488,-0.09272,-0.06344,-0.02928,-0.06344,-0.05856
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0,-0.08784,-0.05856,-0.01952,-0.05856,-0.05856
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0,-0.08784,-0.05856,-0.02928,-0.06832,-0.05856
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0,-0.08784,-0.05856,-0.02928,-0.06832,-0.05856
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.00976,-0.0976,-0.06832,-0.03416,-0.06832,-0.05856
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.00976,-0.0976,-0.06832,-0.03416,-0.06832,-0.06344
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0,-0.0976,-0.05856,-0.03416,-0.06344,-0.05368
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0,-0.0976,-0.05856,-0.03416,-0.06344,-0.05368
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.00976,-0.0976,-0.05856,-0.03416,-0.06832,-0.0488
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.00976,-0.0976,-0.05856,-0.03416,-0.06832,-0.0488
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0,-0.0976,-0.05856,-0.03416,-0.06832,-0.05856
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.00488,-0.0976,-0.05856,-0.03416,-0.0732,-0.05856
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.00488,-0.10248,-0.06832,-0.03416,-0.06344,-0.05856
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,-0.00976,-0.10248,-0.06832,-0.03416,-0.06344,-0.06344
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,-0.00976,-0.10248,-0.06832,-0.03416,-0.0732,-0.06344
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.10248,-0.06344,-0.03416,-0.0732,-0.05856
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0,-0.10248,-0.05856,-0.03416,-0.0732,-0.05856
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,-0.00976,-0.0976,-0.05856,-0.03416,-0.06832,-0.05856
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0,-0.08784,-0.06832,-0.03416,-0.06832,-0.06344
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0,-0.08296,-0.05856,-0.02928,-0.06832,-0.05856
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0,-0.0732,-0.05368,-0.0244,-0.05856,-0.05368
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0,-0.0732,-0.05368,-0.02928,-0.05856,-0.05368
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0,-0.06832,-0.05856,-0.03416,-0.06344,-0.05856
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0,-0.05368,-0.05368,-0.0244,-0.05368,-0.05368
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0,-0.02928,-0.02928,-0.01464,-0.05368,-0.03904
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.00976,-0.00976,-0.01952,-0.00488,-0.04392,-0.02928
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,0,-0.00488,-0.01464,0.00976,-0.03416,-0.01952
0.0488,-0.0244,0,-0.0244,-0.0488,0.0488,0,0,-0.01952,0.00976,-0.03416,-0.01952
0.05368,-0.0244,-0.00488,-0.03172,-0.05856,0.05612,-0.01464,-0.00976,-0.02928,0.00488,-0.03416,-0.01952
0.0244,0.00244,-0.02928,-0.04148,-0.05368,0.03904,-0.01464,-0.02928,-0.03904,-0.00976,-0.04392,-0.03416
0.02928,0.00244,-0.03416,-0.0488,-0.06344,0.04636,-0.01464,-0.03904,-0.04392,-0.02928,-0.05368,-0.04392
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,-0.00488,-0.05856,-0.0488,-0.02928,-0.05368,-0.04392
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.00976,-0.0732,-0.05856,-0.02928,-0.06344,-0.04392
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.01952,-0.08784,-0.06832,-0.03416,-0.06832,-0.05368
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.03416,-0.10736,-0.0732,-0.03904,-0.0732,-0.05368
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,-0.02928,-0.10736,-0.0732,-0.03904,-0.0732,-0.05368
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,-0.0244,-0.10736,-0.0732,-0.03904,-0.0732,-0.05368
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.01464,-0.10736,-0.0732,-0.04392,-0.07808,-0.06344
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,-0.01464,-0.11712,-0.08296,-0.05368,-0.08784,-0.0732
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,-0.01464,-0.12688,-0.08296,-0.05856,-0.09272,-0.07808
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,-0.00976,-0.11712,-0.07808,-0.0488,-0.08296,-0.0732
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,-0.00976,-0.11712,-0.0732,-0.0488,-0.08296,-0.0732
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,-0.01464,-0.11224,-0.0732,-0.0488,-0.08296,-0.0732
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,-0.00976,-0.11224,-0.0732,-0.0488,-0.08296,-0.0732
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,-0.01464,-0.122,-0.0732,-0.0488,-0.08784,-0.0732
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,-0.01464,-0.122,-0.0732,-0.0488,-0.08784,-0.0732
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,-0.00976,-0.11712,-0.0732,-0.05856,-0.08784,-0.0732
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,-0.00976,-0.11224,-0.06832,-0.05368,-0.08784,-0.0732
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.00488,-0.09272,-0.0732,-0.04392,-0.08784,-0.06344
-0.10736,0.09516,-0.08296,-0.02928,0.0244,-0.06588,0.01464,-0.05856,-0.0488,-0.01952,-0.06832,-0.05856
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.01464,0.06344,0.01952,0.03416,0,-0.00488
0.05856,-0.01708,-0.0244,-0.05368,-0.08296,0.07076,0.03416,0.28792,0.0732,0.09272,0.0488,0.05368
0.20984,-0.11468,0.01952,-0.0854,-0.19032,0.20008,-0.01464,0.40016,0.10736,0.15128,0.11712,0.11712
0.44896,-0.28548,0.122,-0.10248,-0.32696,0.38796,-0.15616,0.39528,0.15128,0.24888,0.25864,0.26352
0.74664,-0.54656,0.34648,-0.02684,-0.40016,0.5734,-0.3172,0.42456,0.24888,0.40016,0.43432,0.45384
0.96624,-0.74908,0.53192,0.0488,-0.43432,0.70028,-0.52704,0.27328,0.26352,0.46848,0.55632,0.59048
1.01992,-0.78568,0.55144,0.04148,-0.46848,0.7442,-0.68808,0.06344,0.17568,0.4392,0.52704,0.60512
0.9028,-0.66612,0.42944,-0.02196,-0.47336,0.68808,-0.78568,-0.32696,-0.05856,0.22448,0.32208,0.4392
0.59048,-0.39772,0.20496,-0.09028,-0.38552,0.488,-0.732,-0.6832,-0.30744,-0.0732,0.03904,0.20008
0.34648,-0.23424,0.122,-0.05124,-0.22448,0.28548,-0.66856,-0.8296,-0.35136,-0.14152,-0.06344,0.07808
0.122,-0.05612,-0.00976,-0.07076,-0.13176,0.12688,-0.5856,-0.9028,-0.42456,-0.2196,-0.15616,-0.00976
0.04392,-0.0122,-0.01952,-0.04148,-0.06344,0.05368,-0.4392,-0.81496,-0.3904,-0.2196,-0.1708,-0.03416
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,-0.30256,-0.59048,-0.28792,-0.1464,-0.11712,-0.0244
-0.0244,-0.00488,0.03416,0.04636,0.05856,-0.04148,-0.19032,-0.37088,-0.16592,-0.08784,-0.07808,-0.00976
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,-0.12688,-0.22448,-0.11224,-0.05856,-0.0732,-0.02928
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,-0.08296,-0.18056,-0.0976,-0.04392,-0.06832,-0.02928
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,-0.06344,-0.16592,-0.0976,-0.04392,-0.08296,-0.02928
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,-0.03416,-0.1464,-0.0976,-0.05856,-0.08296,-0.05856
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.00976,-0.10736,-0.0732,-0.05368,-0.08784,-0.05856
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.00488,-0.09272,-0.07808,-0.05368,-0.09272,-0.06344
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.00976,-0.0976,-0.08296,-0.0488,-0.09272,-0.05856
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.00976,-0.10736,-0.0732,-0.0488,-0.08784,-0.05368
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.01464,-0.08784,-0.06832,-0.0488,-0.08784,-0.05856
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.01952,-0.08296,-0.0732,-0.0488,-0.0976,-0.05856
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.01952,-0.08784,-0.0732,-0.0488,-0.09272,-0.05856
-0.09272,0.07076,-0.0488,-0.00244,0.04392,-0.06832,0.00976,-0.08784,-0.0732,-0.05368,-0.08296,-0.05368
