i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.0244,0.02928,0.02928,-0.11224,-0.11712,-0.10248
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.0244,0.02928,0.01952,-0.11712,-0.12688,-0.11712
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.01952,0.01952,0,-0.1464,-0.15616,-0.13664
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.01952,0.01952,-0.00488,-0.16592,-0.16592,-0.13664
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.01952,0.00488,-0.01952,-0.16104,-0.16592,-0.15128
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.01952,0.00488,-0.02928,-0.16592,-0.16592,-0.1464
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.01952,0.00976,-0.02928,-0.1708,-0.18056,-0.16104
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.0244,0.00976,-0.03416,-0.1708,-0.18544,-0.16104
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.0244,0.00976,-0.03416,-0.18056,-0.18544,-0.15616
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.0244,0.00976,-0.03904,-0.18544,-0.18544,-0.15616
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,0.03416,0.00488,-0.02928,-0.1708,-0.18544,-0.15616
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.03416,0.00488,-0.02928,-0.1708,-0.18544,-0.15128
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.03416,0.00488,-0.03416,-0.17568,-0.19032,-0.1708
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.03416,0.00488,-0.03416,-0.18056,-0.1952,-0.1708
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.0244,-0.00488,-0.04392,-0.19032,-0.20496,-0.1708
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.0244,-0.00488,-0.04392,-0.18544,-0.20008,-0.1708
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.0244,-0.00488,-0.0488,-0.18544,-0.1952,-0.1708
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.0244,-0.00488,-0.0488,-0.19032,-0.20008,-0.1708
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.03904,0.00488,-0.03904,-0.18056,-0.1952,-0.16592
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.03904,0.00488,-0.03904,-0.18544,-0.20984,-0.16592
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.03904,0,-0.04392,-0.1952,-0.21472,-0.17568
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.03904,0,-0.04392,-0.1952,-0.20984,-0.18056
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.05368,0,-0.04392,-0.19032,-0.20008,-0.1708
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.05368,0,-0.04392,-0.19032,-0.20008,-0.1708
