i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-1.0736,0.66856,-0.26352,0.27328,0.81008,-0.94184,0.98576,0.05856,-0.16592,-1.22,-1.27856,-1.1224
-1.28832,0.81984,-0.35136,0.2928,0.93696,-1.11264,1.06384,0.00976,-0.31232,-1.27856,-1.29808,-1.1712
-1.18096,0.76128,-0.3416,0.24888,0.83936,-1.01016,1.04432,-0.06832,-0.47824,-1.35664,-1.29808,-1.16144
-0.95648,0.7076,-0.45872,0.01952,0.49776,-0.72712,0.90768,-0.1952,-0.66368,-1.40544,-1.29808,-1.1712
-0.8296,0.64904,-0.46848,-0.05368,0.36112,-0.59536,0.79056,-0.23424,-0.75152,-1.38592,-1.20048,-1.04432
-0.79056,0.6588,-0.52704,-0.13176,0.26352,-0.52704,0.72224,-0.18544,-0.72224,-1.20048,-1.0248,-0.91744
-0.75152,0.65392,-0.55632,-0.18056,0.1952,-0.47336,0.66368,-0.12688,-0.67344,-1.03456,-0.89792,-0.81984
-0.66368,0.57096,-0.47824,-0.1464,0.18544,-0.42456,0.60512,-0.08784,-0.60512,-0.88816,-0.7808,-0.732
-0.51728,0.4636,-0.40992,-0.15128,0.10736,-0.31232,0.52704,-0.0976,-0.5856,-0.80032,-0.67344,-0.66368
-0.3416,0.37088,-0.40016,-0.22936,-0.05856,-0.14152,0.44896,-0.10736,-0.5368,-0.75152,-0.57584,-0.56608
-0.33184,0.35624,-0.38064,-0.21472,-0.0488,-0.14152,0.45872,-0.06832,-0.488,-0.67344,-0.51728,-0.49776
-0.40992,0.3904,-0.37088,-0.16592,0.03904,-0.22448,0.44896,-0.03904,-0.40016,-0.52704,-0.40016,-0.41968
-0.3904,0.3416,-0.2928,-0.0976,0.0976,-0.244,0.41968,-0.0488,-0.34648,-0.45872,-0.3172,-0.366
-0.35136,0.31232,-0.27328,-0.0976,0.07808,-0.21472,0.40016,-0.06832,-0.33672,-0.4392,-0.28792,-0.35624
-0.32208,0.29768,-0.27328,-0.11224,0.0488,-0.18544,0.38064,-0.06832,-0.32208,-0.4148,-0.26352,-0.33672
-0.32208,0.30744,-0.2928,-0.13176,0.02928,-0.17568,0.38064,-0.06832,-0.32208,-0.38552,-0.244,-0.32696
-0.33672,0.32452,-0.31232,-0.14396,0.0244,-0.18056,0.36112,-0.07808,-0.3172,-0.34648,-0.20496,-0.28304
-0.34648,0.33916,-0.33184,-0.1586,0.01464,-0.18056,0.3416,-0.07808,-0.30744,-0.3172,-0.1464,-0.22448
-0.3172,0.3294,-0.3416,-0.183,-0.0244,-0.1464,0.2928,-0.0976,-0.31232,-0.3172,-0.122,-0.18544
-0.24888,0.29524,-0.3416,-0.21716,-0.09272,-0.07808,0.23424,-0.13664,-0.33184,-0.32696,-0.13176,-0.18544
-0.1952,0.25132,-0.30744,-0.20984,-0.11224,-0.04148,0.15616,-0.16104,-0.31232,-0.30256,-0.09272,-0.16104
-0.17568,0.2074,-0.23912,-0.15128,-0.06344,-0.05612,0.07808,-0.1708,-0.27328,-0.244,-0.0244,-0.11224
-0.15128,0.16836,-0.18544,-0.1098,-0.03416,-0.05856,0.00976,-0.16592,-0.23424,-0.1952,0.02928,-0.05368
-0.14152,0.15372,-0.16592,-0.09516,-0.0244,-0.05856,-0.0488,-0.1464,-0.21472,-0.17568,0.0488,-0.00488
-0.16592,0.1708,-0.17568,-0.09272,-0.00976,-0.07808,-0.08296,-0.122,-0.19032,-0.1464,0.07808,0.03416
-0.20496,0.20984,-0.21472,-0.11224,-0.00976,-0.0976,-0.09272,-0.11224,-0.18056,-0.10736,0.11712,0.06344
-0.13664,0.17812,-0.2196,-0.15128,-0.08296,-0.02684,-0.13176,-0.14152,-0.21472,-0.10248,0.11712,0.05368
0.01952,0.0854,-0.19032,-0.20008,-0.20984,0.11468,-0.20008,-0.20984,-0.27328,-0.13176,0.0976,0.0244
0.13176,0.00732,-0.1464,-0.21228,-0.27816,0.20496,-0.25376,-0.24888,-0.3172,-0.1464,0.11224,0.04392
0.20008,-0.04636,-0.10736,-0.2074,-0.30744,0.25376,-0.27328,-0.25864,-0.32696,-0.1464,0.14152,0.09272
0.2196,-0.05368,-0.11224,-0.22204,-0.33184,0.27572,-0.2928,-0.27328,-0.33672,-0.122,0.18544,0.1464
0.19032,-0.0244,-0.14152,-0.23668,-0.33184,0.26108,-0.31232,-0.27328,-0.34648,-0.09272,0.22448,0.18544
0.18056,-0.0122,-0.15616,-0.24644,-0.33672,0.25864,-0.33672,-0.27816,-0.366,-0.05856,0.25864,0.22936
0.19032,-0.01708,-0.15616,-0.25132,-0.34648,0.2684,-0.366,-0.28792,-0.37576,-0.03904,0.28792,0.25864
