i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.04392,-0.10004,0.244,0.26596,0.28792,-0.16592,-0.03904,-0.08784,-0.07808,-0.18544,-0.16592,-0.16104
-0.03904,-0.10492,0.24888,0.2684,0.28792,-0.16348,-0.05368,-0.08784,-0.07808,-0.18544,-0.15616,-0.16592
-0.05856,-0.09028,0.23912,0.2684,0.29768,-0.17812,-0.05368,-0.09272,-0.08296,-0.20008,-0.16592,-0.17568
-0.05856,-0.10004,0.25864,0.28792,0.3172,-0.18788,-0.05368,-0.09272,-0.08296,-0.19032,-0.16592,-0.1708
-0.02928,-0.11224,0.25376,0.2684,0.28304,-0.15616,-0.0488,-0.08296,-0.0732,-0.18056,-0.15616,-0.15616
-0.02928,-0.10492,0.23912,0.25376,0.2684,-0.14884,-0.0488,-0.07808,-0.06344,-0.18544,-0.15128,-0.1464
-0.05856,-0.09028,0.23912,0.2684,0.29768,-0.17812,-0.04392,-0.07808,-0.0732,-0.1952,-0.16104,-0.1464
-0.06344,-0.09028,0.244,0.27572,0.30744,-0.18544,-0.04392,-0.07808,-0.06832,-0.19032,-0.16592,-0.14152
-0.03904,-0.11956,0.27816,0.29768,0.3172,-0.17812,-0.05368,-0.07808,-0.07808,-0.19032,-0.17568,-0.14152
-0.03416,-0.11712,0.2684,0.28548,0.30256,-0.16836,-0.0488,-0.0732,-0.07808,-0.1952,-0.1708,-0.13664
-0.05856,-0.09516,0.24888,0.27816,0.30744,-0.183,-0.0488,-0.07808,-0.07808,-0.20008,-0.18056,-0.15128
-0.05368,-0.09272,0.23912,0.26596,0.2928,-0.17324,-0.0488,-0.08296,-0.0732,-0.20496,-0.17568,-0.16104
-0.03416,-0.1098,0.25376,0.27084,0.28792,-0.16104,-0.05856,-0.06344,-0.06344,-0.19032,-0.17568,-0.15616
-0.03416,-0.11468,0.26352,0.2806,0.29768,-0.16592,-0.05368,-0.05856,-0.06344,-0.1952,-0.1708,-0.15128
-0.04392,-0.10248,0.24888,0.27084,0.2928,-0.16836,-0.04392,-0.05856,-0.05856,-0.1952,-0.16104,-0.1464
-0.0488,-0.10248,0.25376,0.27816,0.30256,-0.17568,-0.04392,-0.05368,-0.05856,-0.19032,-0.16104,-0.13176
-0.03416,-0.11224,0.25864,0.27572,0.2928,-0.16348,-0.04392,-0.03416,-0.05368,-0.19032,-0.15128,-0.122
-0.02928,-0.11224,0.25376,0.2684,0.28304,-0.15616,-0.04392,-0.03416,-0.05368,-0.20008,-0.1464,-0.12688
-0.03904,-0.11224,0.26352,0.28304,0.30256,-0.1708,-0.04392,-0.03416,-0.05368,-0.20008,-0.15128,-0.13176
-0.03904,-0.11468,0.2684,0.28792,0.30744,-0.17324,-0.04392,-0.02928,-0.0488,-0.19032,-0.1464,-0.12688
-0.02928,-0.11712,0.26352,0.27816,0.2928,-0.16104,-0.04392,-0.01464,-0.03416,-0.17568,-0.14152,-0.12688
-0.03904,-0.10736,0.25376,0.27328,0.2928,-0.16592,-0.0488,-0.00976,-0.0244,-0.17568,-0.13664,-0.13664
-0.0244,-0.122,0.2684,0.2806,0.2928,-0.1586,-0.05368,-0.00976,-0.03416,-0.17568,-0.12688,-0.12688
