i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.12444,-0.1952,-0.16836,-0.14152,0.04392,0.04392,-0.01464,-0.20496,-0.18544,-0.17568,-0.10736
-0.03904,0.11468,-0.19032,-0.1708,-0.15128,0.05612,0.04392,-0.00488,-0.20496,-0.20008,-0.1708,-0.10736
-0.03904,0.1098,-0.18056,-0.16104,-0.14152,0.05124,0.04392,-0.00488,-0.20496,-0.20008,-0.1708,-0.10736
-0.04392,0.11224,-0.18056,-0.1586,-0.13664,0.04636,0.04392,-0.00488,-0.20496,-0.20008,-0.1708,-0.10736
-0.04392,0.11224,-0.18056,-0.1586,-0.13664,0.04636,0.04392,-0.00976,-0.20008,-0.1952,-0.1708,-0.10736
-0.03904,0.11468,-0.19032,-0.1708,-0.15128,0.05612,0.04392,-0.00488,-0.19032,-0.1952,-0.16592,-0.10736
-0.03904,0.11224,-0.18544,-0.16592,-0.1464,0.05368,0.04392,-0.00488,-0.18056,-0.19032,-0.16592,-0.10736
-0.03416,0.10736,-0.18056,-0.16348,-0.1464,0.05612,0.05368,0.00488,-0.19032,-0.18056,-0.16104,-0.10248
-0.0488,0.15128,-0.25376,-0.22936,-0.20496,0.07808,0.09272,0.04392,-0.22936,-0.23424,-0.20496,-0.13664
-0.03904,0.19764,-0.35624,-0.33672,-0.3172,0.13908,0.16104,0.15128,-0.31232,-0.33672,-0.2928,-0.2196
-0.05856,0.25376,-0.44896,-0.41968,-0.3904,0.16592,0.25864,0.24888,-0.37088,-0.4392,-0.40016,-0.32208
-0.03416,0.22204,-0.40992,-0.39284,-0.37576,0.1708,0.28304,0.28304,-0.32696,-0.42944,-0.40504,-0.33672
-0.00976,0.09272,-0.17568,-0.1708,-0.16592,0.07808,0.18544,0.1952,-0.0976,-0.2196,-0.23424,-0.1952
0.04392,-0.10736,0.1708,0.14884,0.12688,-0.04148,0.03904,0.08784,0.24888,0.0976,0.03416,0.0244
0.18056,-0.43676,0.69296,0.60268,0.5124,-0.16592,-0.20008,-0.1464,0.7076,0.55632,0.42456,0.38552
0.31232,-0.76128,1.21024,1.05408,0.89792,-0.2928,-0.46848,-0.38552,1.15168,1.07848,0.89792,0.8052
0.4148,-0.976,1.5372,1.3298,1.1224,-0.3538,-0.67344,-0.54168,1.47376,1.49328,1.26392,1.10288
0.42944,-1.17608,1.92272,1.708,1.49328,-0.53192,-0.9028,-0.8052,1.74704,1.88856,1.62504,1.4152
0.37088,-1.19316,2.01544,1.83,1.64456,-0.63684,-0.98576,-0.94672,1.8788,2.06912,1.77632,1.54696
0.32208,-1.02724,1.7324,1.57136,1.41032,-0.54412,-0.88328,-0.854,1.86416,1.9764,1.62016,1.40544
0.22448,-0.78324,1.342,1.22976,1.11752,-0.44652,-0.72224,-0.74176,1.58112,1.62992,1.3176,1.1468
0.03416,-0.28304,0.53192,0.51484,0.49776,-0.2318,-0.37576,-0.44896,0.8784,0.71736,0.5368,0.50264
-0.05856,-0.00488,0.06832,0.0976,0.12688,-0.09272,-0.16104,-0.2928,-0.00488,-0.02928,0.01464,0.122
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.122,-0.24888,-0.3172,-0.18056,-0.07808,0.03904
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.08296,-0.1952,-0.25864,-0.16104,-0.07808,0.01952
-0.0488,0.08052,-0.11224,-0.08784,-0.06344,0.00732,-0.04392,-0.11224,-0.21472,-0.1708,-0.10248,-0.01952
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,-0.0244,-0.06832,-0.18544,-0.15616,-0.11712,-0.04392
0.00488,0.05124,-0.10736,-0.1098,-0.11224,0.05856,0.01464,-0.03416,-0.16104,-0.16592,-0.12688,-0.05856
-0.04392,0.10004,-0.15616,-0.1342,-0.11224,0.03416,0.05368,0,-0.15616,-0.16104,-0.1464,-0.07808
-0.01952,0.09516,-0.1708,-0.16104,-0.15128,0.06588,0.0488,0.01464,-0.18544,-0.17568,-0.15128,-0.09272
-0.0244,0.0976,-0.1708,-0.1586,-0.1464,0.061,0.0488,0.00976,-0.1952,-0.19032,-0.16592,-0.10736
-0.02928,0.10004,-0.1708,-0.15616,-0.14152,0.05612,0.0488,0.01464,-0.1952,-0.19032,-0.16592,-0.10736
-0.01952,0.09516,-0.1708,-0.16104,-0.15128,0.06588,0.05368,0.01464,-0.19032,-0.19032,-0.1708,-0.10248
-0.01952,0.0976,-0.17568,-0.16592,-0.15616,0.06832,0.05856,0.01952,-0.1952,-0.19032,-0.17568,-0.10248
-0.01952,0.10004,-0.18056,-0.1708,-0.16104,0.07076,0.05856,0.01952,-0.20496,-0.20008,-0.16592,-0.10248
-0.01952,0.10248,-0.18544,-0.17568,-0.16592,0.0732,0.05856,0.0244,-0.20008,-0.1952,-0.16592,-0.10736
-0.0244,0.10736,-0.19032,-0.17812,-0.16592,0.07076,0.05856,0.02928,-0.20008,-0.20496,-0.16592,-0.10736
-0.03904,0.11956,-0.20008,-0.18056,-0.16104,0.061,0.05856,0.02928,-0.20008,-0.20496,-0.16592,-0.10736
-0.02928,0.1098,-0.19032,-0.17568,-0.16104,0.06588,0.05856,0.0244,-0.20008,-0.20496,-0.16592,-0.10736
-0.0244,0.10736,-0.19032,-0.17812,-0.16592,0.07076,0.06344,0.02928,-0.20008,-0.20496,-0.16592,-0.10736
-0.01464,0.0976,-0.18056,-0.17324,-0.16592,0.07564,0.06344,0.02928,-0.19032,-0.19032,-0.16592,-0.11712
-0.01464,0.09028,-0.16592,-0.1586,-0.15128,0.06832,0.06344,0.02928,-0.19032,-0.19032,-0.16592,-0.11712
-0.01464,0.09516,-0.17568,-0.16836,-0.16104,0.0732,0.05856,0.02928,-0.20008,-0.19032,-0.17568,-0.11712
-0.0244,0.10004,-0.17568,-0.16348,-0.15128,0.06344,0.05856,0.02928,-0.1952,-0.19032,-0.17568,-0.11712
-0.00976,0.08784,-0.16592,-0.16104,-0.15616,0.0732,0.0488,0.02928,-0.18544,-0.18544,-0.1708,-0.10736
0,0.08052,-0.16104,-0.16104,-0.16104,0.08052,0.0488,0.03416,-0.18544,-0.18544,-0.1708,-0.10736
-0.01464,0.09028,-0.16592,-0.1586,-0.15128,0.06832,0.0488,0.03416,-0.19032,-0.1952,-0.17568,-0.10736
-0.00976,0.08784,-0.16592,-0.16104,-0.15616,0.0732,0.0488,0.03416,-0.19032,-0.20008,-0.17568,-0.10736
-0.00976,0.09028,-0.1708,-0.16592,-0.16104,0.07564,0.05856,0.02928,-0.19032,-0.1952,-0.16592,-0.10248
-0.00488,0.09272,-0.18056,-0.17812,-0.17568,0.0854,0.05856,0.02928,-0.19032,-0.1952,-0.16104,-0.10248
0.00488,0.08296,-0.1708,-0.17324,-0.17568,0.09028,0.0488,0.03416,-0.18544,-0.19032,-0.16592,-0.10248
0.00976,0.08052,-0.1708,-0.17568,-0.18056,0.09516,0.0488,0.03416,-0.18544,-0.19032,-0.16592,-0.10248
0,0.08296,-0.16592,-0.16592,-0.16592,0.08296,0.05856,0.0488,-0.1708,-0.19032,-0.15616,-0.0976
0,0.08296,-0.16592,-0.16592,-0.16592,0.08296,0.05856,0.0488,-0.1708,-0.18544,-0.15128,-0.0976
0.00488,0.08296,-0.1708,-0.17324,-0.17568,0.09028,0.0488,0.03904,-0.17568,-0.18056,-0.16104,-0.0976
0.00488,0.0854,-0.17568,-0.17812,-0.18056,0.09272,0.0488,0.04392,-0.17568,-0.18544,-0.16104,-0.0976
0.00976,0.0732,-0.15616,-0.16104,-0.16592,0.08784,0.0488,0.04392,-0.15616,-0.1708,-0.15128,-0.09272
0.00976,0.06588,-0.14152,-0.1464,-0.15128,0.08052,0.0488,0.05368,-0.1464,-0.16592,-0.1464,-0.09272
0.01464,0.06832,-0.15128,-0.1586,-0.16592,0.09028,0.0488,0.05368,-0.13176,-0.16104,-0.14152,-0.07808
0.01952,0.05856,-0.13664,-0.1464,-0.15616,0.08784,0.0488,0.05856,-0.13176,-0.15128,-0.13664,-0.07808
0.00976,0.06832,-0.1464,-0.15128,-0.15616,0.08296,0.05856,0.06344,-0.122,-0.16104,-0.13176,-0.0732
0.01952,0.05856,-0.13664,-0.1464,-0.15616,0.08784,0.05856,0.0732,-0.11224,-0.15128,-0.12688,-0.0732
0.02928,0.0488,-0.12688,-0.14152,-0.15616,0.09272,0.05856,0.07808,-0.10248,-0.13664,-0.122,-0.0732
0.04392,0.03904,-0.122,-0.14396,-0.16592,0.10492,0.05856,0.08784,-0.09272,-0.122,-0.11224,-0.0732
0.04392,0.03416,-0.11224,-0.1342,-0.15616,0.10004,0.05856,0.09272,-0.08296,-0.12688,-0.11224,-0.06344
0.04392,0.03172,-0.10736,-0.12932,-0.15128,0.0976,0.05856,0.10248,-0.06344,-0.11712,-0.10248,-0.05368
0.05856,0.01464,-0.08784,-0.11712,-0.1464,0.10248,0.0488,0.10248,-0.0488,-0.0976,-0.10248,-0.04392
0.0732,0,-0.0732,-0.1098,-0.1464,0.1098,0.04392,0.11224,-0.0244,-0.07808,-0.09272,-0.03904
0.07808,-0.0122,-0.05368,-0.09272,-0.13176,0.10492,0.04392,0.11224,0,-0.06344,-0.0732,-0.02928
0.08784,-0.02684,-0.03416,-0.07808,-0.122,0.10492,0.04392,0.122,0.01464,-0.04392,-0.05368,-0.01952
0.08784,-0.04392,0,-0.04392,-0.08784,0.08784,0.03904,0.14152,0.05368,-0.01464,-0.04392,-0.00488
0.0976,-0.061,0.0244,-0.0244,-0.0732,0.0854,0.02928,0.1464,0.08784,0.00976,-0.0244,0.00976
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,0.02928,0.13664,0.10736,0.0244,0.00488,0.0244
0.12688,-0.09028,0.05368,-0.00976,-0.0732,0.10004,0.01464,0.13664,0.1464,0.05368,0.02928,0.0488
0.13664,-0.11224,0.08784,0.01952,-0.0488,0.09272,0.01952,0.14152,0.18544,0.0976,0.06344,0.0732
0.1464,-0.12932,0.11224,0.03904,-0.03416,0.09028,0.00976,0.14152,0.22448,0.13664,0.08296,0.08784
0.15616,-0.15616,0.15616,0.07808,0,0.07808,0,0.14152,0.25376,0.16104,0.09272,0.0976
0.16592,-0.17324,0.18056,0.0976,0.01464,0.07564,-0.00976,0.13664,0.29768,0.17568,0.11712,0.10736
0.1708,-0.19032,0.20984,0.12444,0.03904,0.06588,-0.01952,0.13664,0.30256,0.20008,0.12688,0.12688
0.17568,-0.20252,0.22936,0.14152,0.05368,0.061,-0.02928,0.13176,0.33184,0.2196,0.1464,0.1464
0.1708,-0.20008,0.22936,0.14396,0.05856,0.05612,-0.03416,0.122,0.36112,0.244,0.16592,0.15616
0.1708,-0.21228,0.25376,0.16836,0.08296,0.04392,-0.03904,0.11224,0.38064,0.25864,0.19032,0.1708
0.18544,-0.22936,0.27328,0.18056,0.08784,0.0488,-0.0488,0.10736,0.38064,0.28304,0.19032,0.1708
0.18544,-0.2318,0.27816,0.18544,0.09272,0.04636,-0.05856,0.09272,0.3904,0.28304,0.20008,0.17568
0.17568,-0.22692,0.27816,0.19032,0.10248,0.0366,-0.06344,0.0732,0.38552,0.28304,0.1952,0.17568
0.16592,-0.2196,0.27328,0.19032,0.10736,0.02928,-0.06344,0.05856,0.37088,0.26352,0.19032,0.17568
0.14152,-0.1952,0.24888,0.17812,0.10736,0.01708,-0.06344,0.0488,0.3416,0.24888,0.1708,0.15128
0.122,-0.17324,0.22448,0.16348,0.10248,0.00976,-0.05856,0.04392,0.30744,0.2196,0.15616,0.13664
0.10736,-0.14396,0.18056,0.12688,0.0732,0.01708,-0.04392,0.0244,0.24888,0.1708,0.122,0.12688
0.09272,-0.11956,0.1464,0.10004,0.05368,0.01952,-0.03416,0.01464,0.20984,0.13176,0.0976,0.10248
0.08296,-0.0976,0.11224,0.07076,0.02928,0.02684,-0.02928,0.01952,0.1464,0.08296,0.06832,0.08296
0.06832,-0.06588,0.06344,0.02928,-0.00488,0.0366,-0.01464,0.00976,0.10248,0.0488,0.03904,0.06344
0.04392,-0.03172,0.01952,-0.00244,-0.0244,0.03416,-0.00488,0.01464,0.05368,0.00976,0.00488,0.01952
0.0244,-0.00488,-0.01464,-0.02684,-0.03904,0.03172,-0.00488,0.00976,0.01464,-0.01952,-0.0244,0
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.00488,0,-0.01464,-0.0488,-0.04392,-0.01952
0,0.02928,-0.05856,-0.05856,-0.05856,0.02928,0.00976,-0.01464,-0.04392,-0.06832,-0.06344,-0.03904
0.00976,0.03172,-0.0732,-0.07808,-0.08296,0.04636,0.0244,-0.00488,-0.07808,-0.10248,-0.08296,-0.05368
0.00488,0.04148,-0.08784,-0.09028,-0.09272,0.0488,0.0244,-0.00488,-0.09272,-0.11712,-0.09272,-0.06344
0.00488,0.04392,-0.09272,-0.09516,-0.0976,0.05124,0.02928,-0.00488,-0.0976,-0.11712,-0.11224,-0.06832
0.00488,0.0488,-0.10248,-0.10492,-0.10736,0.05612,0.03416,-0.00976,-0.11224,-0.13176,-0.11712,-0.07808
0,0.05856,-0.11712,-0.11712,-0.11712,0.05856,0.03416,0,-0.122,-0.13176,-0.11712,-0.08296
0,0.07076,-0.14152,-0.14152,-0.14152,0.07076,0.03416,0,-0.12688,-0.13664,-0.11712,-0.08784
-0.01952,0.08052,-0.14152,-0.13176,-0.122,0.05124,0.02928,-0.00976,-0.12688,-0.1464,-0.13664,-0.08784
-0.00976,0.07564,-0.14152,-0.13664,-0.13176,0.061,0.02928,-0.01464,-0.13176,-0.15128,-0.13664,-0.09272
-0.01464,0.07808,-0.14152,-0.1342,-0.12688,0.05612,0.02928,-0.00976,-0.14152,-0.15616,-0.14152,-0.09272
-0.01464,0.07808,-0.14152,-0.1342,-0.12688,0.05612,0.02928,-0.00976,-0.13664,-0.15616,-0.14152,-0.09272
-0.01464,0.07076,-0.12688,-0.11956,-0.11224,0.0488,0.01952,-0.00976,-0.14152,-0.16104,-0.13176,-0.08296
-0.01952,0.07808,-0.13664,-0.12688,-0.11712,0.0488,0.01952,-0.00976,-0.14152,-0.16104,-0.13176,-0.08296
-0.00976,0.07808,-0.1464,-0.14152,-0.13664,0.06344,0.02928,-0.00488,-0.13664,-0.15128,-0.12688,-0.08296
-0.00976,0.07808,-0.1464,-0.14152,-0.13664,0.06344,0.03416,-0.00488,-0.13664,-0.15128,-0.122,-0.08784
-0.00976,0.07808,-0.1464,-0.14152,-0.13664,0.06344,0.03416,-0.00488,-0.13664,-0.15616,-0.122,-0.08784
-0.00976,0.07808,-0.1464,-0.14152,-0.13664,0.06344,0.03416,-0.00488,-0.13664,-0.15128,-0.12688,-0.08296
-0.01952,0.08784,-0.15616,-0.1464,-0.13664,0.05856,0.03416,-0.00488,-0.14152,-0.15128,-0.12688,-0.0976
-0.01464,0.08784,-0.16104,-0.15372,-0.1464,0.06588,0.02928,0,-0.1464,-0.15128,-0.12688,-0.0976
-0.00976,0.08052,-0.15128,-0.1464,-0.14152,0.06588,0.02928,-0.00488,-0.15616,-0.16592,-0.13664,-0.10248
-0.00976,0.08052,-0.15128,-0.1464,-0.14152,0.06588,0.03416,-0.00488,-0.15616,-0.16104,-0.13664,-0.0976
-0.00976,0.0732,-0.13664,-0.13176,-0.12688,0.05856,0.03416,0,-0.15616,-0.16592,-0.13176,-0.08784
-0.00976,0.0732,-0.13664,-0.13176,-0.12688,0.05856,0.03416,0,-0.14152,-0.1708,-0.12688,-0.08784
-0.01952,0.08784,-0.15616,-0.1464,-0.13664,0.05856,0.03416,0,-0.15616,-0.1708,-0.13176,-0.08784
-0.01952,0.08784,-0.15616,-0.1464,-0.13664,0.05856,0.03416,-0.00976,-0.15616,-0.16104,-0.13176,-0.08784
-0.0244,0.09028,-0.15616,-0.14396,-0.13176,0.05368,0.03416,-0.00488,-0.16104,-0.1708,-0.1464,-0.10248
