i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.03416,0.0244,0.01464,-0.0244,-0.01464,0
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.04392,0.0244,0.0244,-0.01952,-0.00488,0.00976
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.04392,0.0244,0.0244,-0.01464,0.00488,0.00488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05368,0.03904,0.01464,-0.00488,0.01464,0.01464
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05368,0.03904,0.01952,0,0.01952,0.01952
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0488,0.03416,0.01464,-0.00488,0.01464,0.01952
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.05368,0.03904,0.01464,0,0.01952,0.0244
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.05368,0.02928,0.01952,-0.00976,0.00976,0.01464
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.05368,0.0244,0.01952,-0.00976,0.00976,0.01464
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.06344,0.0244,0.0244,-0.01464,0.00976,0.00488
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.08296,0.02928,0.05368,-0.01464,0.00976,-0.01464
-0.10248,0.06832,-0.03416,0.01708,0.06832,-0.0854,0.10248,0.0244,0.07808,0.00488,0.00976,-0.0244
-0.122,0.0732,-0.0244,0.0366,0.0976,-0.1098,0.13176,0.03904,0.12688,0.03904,0.04392,-0.0244
-0.11712,0.06588,-0.01464,0.04392,0.10248,-0.1098,0.15128,0.05856,0.20984,0.11712,0.0976,0
-0.06344,0.0244,0.01464,0.04636,0.07808,-0.07076,0.16104,0.11224,0.3416,0.25864,0.20984,0.07808
0.04392,-0.04636,0.0488,0.02684,0.00488,0.01952,0.15128,0.2196,0.54656,0.46848,0.37088,0.20984
0.18544,-0.14884,0.11224,0.01952,-0.0732,0.12932,0.122,0.34648,0.83448,0.75152,0.59536,0.39528
0.38064,-0.29768,0.21472,0.0244,-0.16592,0.27328,0.0488,0.47824,1.11264,1.05896,0.84912,0.62952
0.60024,-0.44164,0.28304,-0.01708,-0.3172,0.45872,-0.0488,0.57096,1.25416,1.2444,1.0004,0.81984
0.80032,-0.55876,0.3172,-0.08296,-0.48312,0.64172,-0.17568,0.61488,1.18584,1.22976,1.0004,0.93208
0.93208,-0.5978,0.26352,-0.20252,-0.66856,0.80032,-0.2928,0.52704,0.854,0.96136,0.83448,0.9272
0.95648,-0.54412,0.13176,-0.34648,-0.82472,0.8906,-0.37088,0.38552,0.32696,0.50752,0.5124,0.79056
0.89304,-0.4392,-0.01464,-0.46116,-0.90768,0.90036,-0.42944,0.1952,-0.22448,0.0488,0.18056,0.59536
0.77592,-0.32208,-0.13176,-0.51972,-0.90768,0.8418,-0.43432,0.0244,-0.63928,-0.3172,-0.08296,0.40016
0.63928,-0.2196,-0.20008,-0.51972,-0.83936,0.73932,-0.39528,-0.0976,-0.88816,-0.55144,-0.26352,0.23424
0.51728,-0.15128,-0.21472,-0.47336,-0.732,0.62464,-0.34648,-0.16104,-0.90768,-0.60024,-0.30744,0.13176
0.4148,-0.11468,-0.18544,-0.39284,-0.60024,0.50752,-0.28304,-0.1708,-0.77592,-0.5368,-0.28304,0.09272
0.3172,-0.09272,-0.13176,-0.29036,-0.44896,0.38308,-0.20496,-0.1464,-0.5856,-0.42456,-0.21472,0.06832
0.2196,-0.061,-0.0976,-0.2074,-0.3172,0.2684,-0.13176,-0.0976,-0.39528,-0.29768,-0.15128,0.06344
0.13664,-0.03904,-0.05856,-0.12688,-0.1952,0.16592,-0.06344,-0.05368,-0.23424,-0.18544,-0.0976,0.03904
0.0732,-0.01708,-0.03904,-0.07564,-0.11224,0.09272,-0.00976,-0.01464,-0.13176,-0.122,-0.06344,0.0244
0.03904,-0.00488,-0.02928,-0.0488,-0.06832,0.05368,0.01952,0.00976,-0.05856,-0.0732,-0.03904,0.01952
0.01464,0.00488,-0.0244,-0.03172,-0.03904,0.02684,0.03904,0.03416,-0.0244,-0.04392,-0.01464,0.01952
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.0488,0.04392,0.00488,-0.03904,-0.00488,0.01952
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.05856,0.04392,0.00976,-0.02928,0.00488,0.01952
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.0732,0.0488,0.01952,-0.00976,0.00488,0.02928
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,0.0732,0.0488,0.0244,-0.00976,0.00488,0.02928
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.0732,0.0488,0.0244,0,0.00976,0.01464
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.0732,0.0488,0.02928,0,0.00976,0.01464
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.0732,0.04392,0.02928,-0.00976,0.00976,0.00488
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.06344,0.04392,0.02928,-0.00976,0,0
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.0488,0.03904,0.0244,-0.00488,-0.00488,0
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.05368,0.03904,0.03416,0,0,0.00488
