i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.06344,0.12688,0.05856,-0.00976,-0.01464,-0.03904
0.01952,0.00488,-0.02928,-0.03904,-0.0488,0.03416,0.06344,0.12688,0.07808,-0.00976,-0.01464,-0.0488
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.06344,0.13176,0.09272,0,-0.00976,-0.0488
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.06344,0.1464,0.09272,0.00488,0,-0.03904
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.06832,0.15128,0.10248,0.00488,0.00488,-0.03416
0,0,0,0,0,0,0.06832,0.1708,0.11224,0.01464,0.01464,-0.03416
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.0732,0.18056,0.12688,0.0244,0.01952,-0.03416
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.0732,0.19032,0.15128,0.03416,0.0244,-0.02928
0.0244,-0.01464,0.00488,-0.00732,-0.01952,0.02196,0.0732,0.20008,0.1708,0.04392,0.03416,-0.02928
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.07808,0.20984,0.17568,0.05368,0.03904,-0.02928
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.07808,0.22448,0.1952,0.07808,0.0488,-0.01952
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0.07808,0.22448,0.21472,0.07808,0.05368,-0.0244
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0.08296,0.26352,0.23424,0.09272,0.06344,-0.03416
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.0976,0.27816,0.25864,0.10736,0.06344,-0.0244
0.00488,-0.03416,0.06344,0.061,0.05856,-0.02684,0.10736,0.28792,0.28792,0.11712,0.0732,-0.01952
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,0.09272,0.2928,0.29768,0.13664,0.06832,-0.01464
0.05368,-0.0732,0.09272,0.06588,0.03904,0.00732,0.08784,0.32208,0.33184,0.15128,0.07808,-0.0244
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,0.0976,0.33184,0.35624,0.1708,0.08784,-0.01464
0.0244,-0.0732,0.122,0.1098,0.0976,-0.0366,0.10248,0.3416,0.38064,0.1952,0.0976,0
0.03904,-0.0854,0.13176,0.11224,0.09272,-0.02684,0.10248,0.35624,0.40992,0.2196,0.11224,0.00488
0.05368,-0.09516,0.13664,0.1098,0.08296,-0.01464,0.10248,0.37088,0.4392,0.244,0.122,0.00976
0.04392,-0.09028,0.13664,0.11468,0.09272,-0.0244,0.10736,0.38064,0.4636,0.244,0.12688,0.00976
0.03416,-0.08784,0.14152,0.12444,0.10736,-0.0366,0.10736,0.38552,0.48312,0.25864,0.13664,0.00976
0.04392,-0.10248,0.16104,0.13908,0.11712,-0.0366,0.10736,0.39528,0.50264,0.27816,0.15128,0.0244
0.05368,-0.11468,0.17568,0.14884,0.122,-0.03416,0.11224,0.3904,0.5124,0.28792,0.15128,0.03416
0.04392,-0.11224,0.18056,0.1586,0.13664,-0.04636,0.11224,0.3904,0.52704,0.2928,0.15616,0.0244
0.03904,-0.11712,0.1952,0.17568,0.15616,-0.05856,0.10736,0.40504,0.52704,0.2928,0.16104,0.0244
0.0488,-0.12444,0.20008,0.17568,0.15128,-0.05124,0.10736,0.40016,0.54168,0.30256,0.1708,0.03416
0.05856,-0.13176,0.20496,0.17568,0.1464,-0.04392,0.10736,0.38552,0.54168,0.31232,0.16592,0.0488
0.03416,-0.11956,0.20496,0.18788,0.1708,-0.06832,0.11712,0.3904,0.54168,0.31232,0.16592,0.03904
0.01952,-0.11712,0.21472,0.20496,0.1952,-0.08784,0.10736,0.38064,0.5368,0.30256,0.16592,0.02928
0.0488,-0.14152,0.23424,0.20984,0.18544,-0.06832,0.09272,0.34648,0.51728,0.2928,0.16592,0.03904
0.06832,-0.15128,0.23424,0.20008,0.16592,-0.0488,0.06832,0.32208,0.49288,0.28792,0.15128,0.03416
0.05368,-0.13664,0.2196,0.19276,0.16592,-0.05612,0.05856,0.28304,0.4636,0.27328,0.14152,0.04392
0.0488,-0.1342,0.2196,0.1952,0.1708,-0.061,0.0488,0.24888,0.42456,0.244,0.122,0.03416
0.03416,-0.12688,0.2196,0.20252,0.18544,-0.07564,0.0488,0.21472,0.38064,0.21472,0.122,0.01464
0.0244,-0.11224,0.20008,0.18788,0.17568,-0.07564,0.03904,0.19032,0.32696,0.18056,0.0976,0.01464
0.03904,-0.1098,0.18056,0.16104,0.14152,-0.05124,0.01952,0.15616,0.26352,0.14152,0.07808,-0.00976
0.0488,-0.10492,0.16104,0.13664,0.11224,-0.03172,0.00976,0.12688,0.20496,0.10248,0.0488,-0.01952
