i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,-0.03416,0.07808,0.08296,0.08784,-0.0488,-0.21472,-0.33672,0.0244,-0.01952,-0.00976,-0.01464
0,-0.04148,0.08296,0.08296,0.08296,-0.04148,-0.2196,-0.37088,0.0244,-0.00976,-0.00488,-0.01464
0.00976,-0.05368,0.0976,0.09272,0.08784,-0.03904,-0.244,-0.39528,0.01952,-0.00488,0,-0.00488
0.01464,-0.05856,0.10248,0.09516,0.08784,-0.0366,-0.27328,-0.43432,0.01952,-0.00976,0.00488,-0.00488
0.01464,-0.06344,0.11224,0.10492,0.0976,-0.04148,-0.30744,-0.47824,0.01952,-0.01464,0.00488,0
0.00976,-0.061,0.11224,0.10736,0.10248,-0.04636,-0.33184,-0.49288,0.01952,-0.01952,0.00488,0.00488
0.00488,-0.05612,0.10736,0.10492,0.10248,-0.0488,-0.35624,-0.51728,0.00488,-0.0244,0,0.00488
0.00488,-0.05368,0.10248,0.10004,0.0976,-0.04636,-0.36112,-0.5368,-0.00976,-0.02928,0,0.00488
0.00976,-0.05368,0.0976,0.09272,0.08784,-0.03904,-0.35136,-0.5368,-0.01464,-0.03416,-0.00488,0.00488
0.00976,-0.0488,0.08784,0.08296,0.07808,-0.03416,-0.33184,-0.5368,-0.01952,-0.03904,-0.00488,0.00488
0.01464,-0.0488,0.08296,0.07564,0.06832,-0.02684,-0.31232,-0.52704,-0.0244,-0.04392,-0.00488,0.00488
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,-0.28792,-0.51728,-0.02928,-0.04392,-0.01464,0
0.0244,-0.04392,0.06344,0.05124,0.03904,-0.00732,-0.27328,-0.50264,-0.03416,-0.0488,-0.01952,-0.00488
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,-0.24888,-0.48312,-0.0488,-0.0488,-0.0244,-0.01464
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,-0.22448,-0.45872,-0.05856,-0.05856,-0.02928,-0.01952
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,-0.18544,-0.42456,-0.05856,-0.06344,-0.04392,-0.02928
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,-0.15616,-0.3904,-0.0732,-0.0732,-0.05368,-0.03904
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,-0.14152,-0.36112,-0.07808,-0.08296,-0.05856,-0.0488
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.11712,-0.33184,-0.08296,-0.09272,-0.06832,-0.05368
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.10248,-0.31232,-0.08784,-0.0976,-0.06832,-0.05856
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.08784,-0.28792,-0.08296,-0.0976,-0.0732,-0.06344
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.07808,-0.26352,-0.08784,-0.10248,-0.07808,-0.06344
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,-0.0732,-0.244,-0.08784,-0.10736,-0.08296,-0.06344
