i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.0244,0.00976,-0.01952,-0.03416,-0.04392,-0.06832
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.02928,0.00976,-0.01952,-0.03416,-0.03904,-0.06832
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01464,0,-0.02928,-0.04392,-0.05368,-0.07808
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.00488,-0.00488,-0.03416,-0.04392,-0.05856,-0.07808
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.01952,0.00488,-0.0244,-0.03416,-0.04392,-0.06832
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,0.00488,-0.0244,-0.02928,-0.03904,-0.06344
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.01464,-0.00488,-0.03416,-0.03904,-0.0488,-0.0732
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.01464,-0.00976,-0.03416,-0.04392,-0.0488,-0.0732
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.0244,0,-0.0244,-0.02928,-0.04392,-0.05856
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.01952,0,-0.01952,-0.0244,-0.03416,-0.05368
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.01952,0.00976,-0.01952,-0.0244,-0.02928,-0.0488
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,0.01952,0.00976,-0.01952,-0.0244,-0.0244,-0.04392
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.01464,0.00488,-0.01464,-0.01464,-0.01952,-0.03416
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.00976,0,-0.01464,-0.01952,-0.01952,-0.03416
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00976,0,-0.0244,-0.02928,-0.02928,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00976,0,-0.01952,-0.02928,-0.03416,-0.03904
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.00976,0,-0.0244,-0.02928,-0.03416,-0.04392
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00976,0,-0.02928,-0.02928,-0.03416,-0.04392
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.01464,-0.03904,-0.0244,-0.0244,-0.03904
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.00488,-0.01464,-0.04392,-0.0244,-0.0244,-0.03904
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.01464,-0.00488,-0.03904,-0.02928,-0.03416,-0.03904
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.00976,-0.00488,-0.03904,-0.02928,-0.03904,-0.04392
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.01952,0.00488,-0.02928,-0.02928,-0.02928,-0.03416
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.01952,0.00488,-0.02928,-0.0244,-0.0244,-0.03416
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.01464,0,-0.03904,-0.0244,-0.02928,-0.0488
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01952,0,-0.02928,-0.0244,-0.03416,-0.0488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.00488,-0.03416,-0.01952,-0.01952,-0.04392
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.00976,-0.00976,-0.03904,-0.0244,-0.01952,-0.03416
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.00976,-0.00976,-0.04392,-0.02928,-0.02928,-0.05368
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.00976,-0.00976,-0.04392,-0.04392,-0.04392,-0.05856
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.01464,0,-0.03904,-0.06832,-0.06344,-0.06344
-0.00976,0.0488,-0.08784,-0.08296,-0.07808,0.03416,0.01952,0,-0.03904,-0.05856,-0.05856,-0.0488
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.00976,0,-0.02928,-0.03904,-0.0488,-0.0488
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.00976,0,-0.02928,-0.02928,-0.03904,-0.0488
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.00488,-0.01464,-0.04392,-0.03416,-0.03904,-0.06344
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0,-0.00976,-0.0488,-0.03904,-0.04392,-0.06344
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00976,-0.00976,-0.03904,-0.0488,-0.04392,-0.0488
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.00976,-0.00976,-0.03904,-0.0488,-0.04392,-0.05368
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.00976,0,-0.02928,-0.03416,-0.03416,-0.04392
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.00976,0,-0.0244,-0.02928,-0.0244,-0.02928
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.00976,-0.00976,-0.01952,-0.01464,-0.0244,-0.02928
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01464,-0.00488,0.00488,0.00976,-0.00976,-0.01464
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.01464,-0.00488,0.00976,0,-0.00488,-0.01952
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.01464,-0.00488,0.00976,0,-0.00488,-0.02928
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.01464,0,0.00976,0,-0.00488,-0.02928
-0.0244,-0.00488,0.03416,0.04636,0.05856,-0.04148,0.01464,0,0.01464,0.00488,0,-0.0244
-0.01464,-0.0122,0.03904,0.04636,0.05368,-0.03416,0.00488,-0.00976,0.01464,0.00976,0,-0.01464
-0.00976,-0.01708,0.04392,0.0488,0.05368,-0.03172,-0.00976,-0.01464,0.0244,0.01464,0.00976,0
0,-0.04148,0.08296,0.08296,0.08296,-0.04148,-0.0244,-0.01952,0.03416,0.03416,0.02928,0.01464
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,-0.04392,-0.02928,0.03416,0.05368,0.03416,0.0244
0.02928,-0.05856,0.08784,0.0732,0.05856,-0.01464,-0.03904,-0.02928,0.02928,0.03904,0.0244,0.01464
0.03416,-0.061,0.08784,0.07076,0.05368,-0.00976,-0.0488,-0.03416,0.01952,0.02928,0.02928,0.01464
0.03416,-0.04392,0.05368,0.0366,0.01952,0.00732,-0.03904,-0.0244,0,0.00488,0.00488,0
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,-0.03904,-0.01952,-0.0244,-0.01464,-0.01464,-0.01952
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,-0.03904,-0.01952,-0.0244,-0.00976,-0.01464,-0.01952
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,-0.03416,-0.01952,-0.01464,0,-0.00488,-0.01952
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,-0.03416,-0.03416,-0.04392,-0.02928,-0.03904,-0.03904
0.00488,-0.00732,0.00976,0.00732,0.00488,0,-0.03416,-0.03416,-0.04392,-0.04392,-0.0488,-0.0488
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.01952,-0.0244,-0.0488,-0.03904,-0.0488,-0.05856
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.01464,-0.01464,-0.03904,-0.0244,-0.03416,-0.0488
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.00976,-0.03904,-0.03416,-0.04392,-0.05368
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.01464,-0.00976,-0.03904,-0.03904,-0.05368,-0.05856
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.01464,-0.00976,-0.04392,-0.05368,-0.0488,-0.05368
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01464,-0.00976,-0.05368,-0.06344,-0.05856,-0.06344
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.01952,0,-0.05368,-0.05856,-0.06344,-0.06832
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0244,0,-0.0488,-0.05856,-0.06344,-0.06832
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0244,-0.00488,-0.0488,-0.06344,-0.06832,-0.06832
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.01952,-0.00488,-0.05856,-0.0732,-0.06832,-0.06832
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.01952,0,-0.0488,-0.06832,-0.06344,-0.0732
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.0244,0.00488,-0.0488,-0.05368,-0.06832,-0.06832
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0244,-0.00488,-0.05856,-0.06344,-0.06344,-0.07808
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0244,-0.00488,-0.05368,-0.06832,-0.05856,-0.07808
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.0244,0.00976,-0.05368,-0.05856,-0.0732,-0.07808
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.0244,0.00976,-0.05368,-0.05856,-0.0732,-0.08296
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.09272,0.08784,-0.00976,-0.06344,-0.09272,-0.122
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.17568,0.18056,0.08296,-0.0488,-0.10248,-0.15128
-0.04392,0.09272,-0.14152,-0.11956,-0.0976,0.02684,0.20008,0.30256,0.20496,0.00976,-0.05856,-0.13176
0.0488,-0.00732,-0.03416,-0.05856,-0.08296,0.06588,0.22936,0.4392,0.4392,0.18056,0.11712,0
0.18056,-0.13664,0.09272,0.00244,-0.08784,0.1342,0.18544,0.4392,0.59536,0.366,0.32696,0.20496
0.31232,-0.27328,0.23424,0.07808,-0.07808,0.1952,0.0732,0.35136,0.68808,0.5856,0.59536,0.44408
0.4392,-0.47336,0.50752,0.28792,0.06832,0.18544,-0.07808,0.22448,0.77592,0.83936,0.93208,0.8052
0.60024,-0.70028,0.80032,0.5002,0.20008,0.20008,-0.32696,-0.01464,0.69296,0.99552,1.20048,1.15656
0.6344,-0.80276,0.97112,0.65392,0.33672,0.14884,-0.4636,-0.27816,0.55144,1.02968,1.32248,1.342
0.51728,-0.76372,1.01016,0.75152,0.49288,0.0122,-0.52704,-0.55144,0.25376,0.93696,1.27856,1.35176
0.4148,-0.6344,0.854,0.6466,0.4392,-0.0122,-0.54168,-0.62952,-0.10248,0.64416,1.0248,1.1712
0.15616,-0.35868,0.5612,0.48312,0.40504,-0.12444,-0.48312,-0.67344,-0.40992,0.25864,0.54656,0.72712
-0.00488,-0.07564,0.15616,0.1586,0.16104,-0.08296,-0.33184,-0.58072,-0.6588,-0.2196,-0.03904,0.1708
-0.06344,0.03416,-0.00488,0.02684,0.05856,-0.061,-0.25376,-0.488,-0.67832,-0.41968,-0.31232,-0.11712
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,-0.17568,-0.3416,-0.52216,-0.366,-0.28792,-0.14152
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,-0.07808,-0.16592,-0.3172,-0.22936,-0.17568,-0.09272
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,-0.04392,-0.0976,-0.1952,-0.17568,-0.13664,-0.09272
0.02928,0.02196,-0.0732,-0.08784,-0.10248,0.06588,-0.01464,-0.0488,-0.11712,-0.10736,-0.08296,-0.05856
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,-0.01464,-0.03416,-0.10736,-0.0976,-0.06832,-0.06344
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.00976,-0.00488,-0.0976,-0.07808,-0.06344,-0.06832
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.0244,0.01464,-0.08296,-0.08296,-0.07808,-0.08296
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.01464,0.01464,-0.06832,-0.0732,-0.08296,-0.08784
-0.00488,0.03416,-0.06344,-0.061,-0.05856,0.02684,0.01464,0.00488,-0.06344,-0.06832,-0.0732,-0.08296
0,0.0366,-0.0732,-0.0732,-0.0732,0.0366,0.0244,0.00488,-0.0732,-0.07808,-0.07808,-0.08296
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.0244,0.01952,-0.06832,-0.08784,-0.07808,-0.09272
