i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.47336,-0.4514,0.42944,0.19276,-0.04392,0.25864,-0.53192,-0.86376,-0.66856,0.13176,0.49776,0.88816
0.59536,-0.55876,0.52216,0.22448,-0.0732,0.33428,-0.7808,-1.20048,-0.94184,0.16104,0.6588,1.16144
0.66368,-0.55144,0.4392,0.10736,-0.22448,0.44408,-0.976,-1.40544,-1.17608,0.08784,0.65392,1.23464
0.73688,-0.46604,0.1952,-0.17324,-0.54168,0.63928,-1.00528,-1.43472,-1.37616,-0.28792,0.1952,0.7076
0.67344,-0.25132,-0.1708,-0.50752,-0.84424,0.75884,-0.9028,-1.342,-1.49328,-0.74176,-0.44896,-0.0732
0.55144,-0.06832,-0.4148,-0.69052,-0.96624,0.75884,-0.71736,-1.18096,-1.4884,-0.98088,-0.81008,-0.5124
0.35136,0.11712,-0.5856,-0.76128,-0.93696,0.64416,-0.55144,-1.06384,-1.39568,-1.11752,-1.03456,-0.72712
0.20984,0.18544,-0.58072,-0.68564,-0.79056,0.5002,-0.39528,-0.83936,-1.13704,-1.02968,-1.00528,-0.74176
0.13176,0.19032,-0.5124,-0.57828,-0.64416,0.38796,-0.3172,-0.61488,-0.81008,-0.7564,-0.76128,-0.60512
0.1708,0.07808,-0.32696,-0.41236,-0.49776,0.33428,-0.25376,-0.42456,-0.57096,-0.52216,-0.55144,-0.45384
0.10736,0.07076,-0.24888,-0.30256,-0.35624,0.2318,-0.19032,-0.31232,-0.42456,-0.3904,-0.44408,-0.37576
0.08296,0.0366,-0.15616,-0.19764,-0.23912,0.16104,-0.10736,-0.18056,-0.27328,-0.27816,-0.33672,-0.30256
0.0732,0.00488,-0.08296,-0.11956,-0.15616,0.11468,-0.01464,-0.06832,-0.12688,-0.17568,-0.23912,-0.244
0.03416,0.0244,-0.08296,-0.10004,-0.11712,0.07564,0.01952,-0.0244,-0.07808,-0.122,-0.1952,-0.2196
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,0.0244,-0.01464,-0.06344,-0.09272,-0.17568,-0.21472
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,0.02928,0,-0.02928,-0.08296,-0.16104,-0.20008
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,0.03416,0,-0.02928,-0.08296,-0.16592,-0.20984
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,-0.01464,-0.03904,-0.07808,-0.17568,-0.2196
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.03416,0,-0.02928,-0.06832,-0.1708,-0.2196
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.03904,0.01464,-0.01464,-0.06832,-0.16592,-0.20496
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.03904,0.00976,-0.00976,-0.06832,-0.16592,-0.20984
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.0488,0.01952,0,-0.05368,-0.16104,-0.20496
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.05368,0.02928,0.00488,-0.0488,-0.13664,-0.20984
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.05856,0.04392,0.0244,-0.03416,-0.13176,-0.20008
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.05368,0.03904,0.0244,-0.03416,-0.14152,-0.1952
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.06832,0.03416,0.02928,-0.0244,-0.122,-0.1952
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.06344,0.03416,0.0244,-0.02928,-0.11712,-0.1952
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.06832,0.03416,0.03416,-0.02928,-0.12688,-0.18544
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,0.05856,0.03416,0.03416,-0.03904,-0.13664,-0.1952
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.03904,0.02928,0.02928,-0.04392,-0.13664,-0.20984
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.03904,0.03416,0.02928,-0.03904,-0.13176,-0.21472
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.05368,0.05368,0.03904,-0.03416,-0.12688,-0.20008
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.06344,0.06344,0.06344,-0.01952,-0.11224,-0.19032
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.07808,0.05856,0.06344,-0.00488,-0.10736,-0.1952
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.06344,0.03904,0.04392,-0.0244,-0.12688,-0.20496
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.06832,0.05856,0.06344,-0.00976,-0.11224,-0.1952
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0732,0.0732,0.0732,-0.00488,-0.11224,-0.18544
-0.04392,0.01952,0.00488,0.02684,0.0488,-0.04636,0.05856,0.0732,0.06832,-0.01464,-0.11224,-0.1952
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.05856,0.06832,0.06344,-0.00976,-0.10736,-0.21472
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.06832,0.07808,0.0732,0,-0.10736,-0.20496
0,-0.02196,0.04392,0.04392,0.04392,-0.02196,0.07808,0.09272,0.09272,0.01464,-0.09272,-0.18056
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0732,0.09272,0.09272,0.01464,-0.09272,-0.19032
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.07808,0.10248,0.10248,0.0244,-0.08296,-0.18544
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.08784,0.11224,0.11712,0.03416,-0.0732,-0.19032
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0.09272,0.13664,0.12688,0.0488,-0.06832,-0.18056
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.08784,0.14152,0.13664,0.05368,-0.05856,-0.16592
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.09272,0.1464,0.14152,0.05856,-0.05856,-0.16592
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.08784,0.16104,0.1464,0.06344,-0.0488,-0.16104
0.01952,-0.0366,0.05368,0.04392,0.03416,-0.00732,0.08784,0.1708,0.16104,0.06832,-0.0488,-0.16104
0.01952,-0.03416,0.0488,0.03904,0.02928,-0.00488,0.0976,0.19032,0.18056,0.08296,-0.03416,-0.15616
0.0244,-0.0366,0.0488,0.0366,0.0244,0,0.10248,0.20008,0.19032,0.0976,-0.01952,-0.14152
0.04392,-0.05124,0.05856,0.0366,0.01464,0.01464,0.10248,0.21472,0.20984,0.10248,-0.01464,-0.13664
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,0.10248,0.23912,0.23424,0.12688,0,-0.122
0.0488,-0.05856,0.06832,0.04392,0.01952,0.01464,0.10248,0.23912,0.244,0.122,0.00488,-0.13176
0.05368,-0.06832,0.08296,0.05612,0.02928,0.0122,0.10248,0.25376,0.25376,0.13664,0.00976,-0.122
0.0732,-0.10004,0.12688,0.09028,0.05368,0.00976,0.09272,0.27816,0.27328,0.1464,0.00976,-0.10736
0.0976,-0.11956,0.14152,0.09272,0.04392,0.02684,0.0976,0.30256,0.29768,0.1708,0.03416,-0.0976
0.10736,-0.11468,0.122,0.06832,0.01464,0.04636,0.10248,0.3416,0.32696,0.20496,0.06832,-0.08296
0.11712,-0.122,0.12688,0.06832,0.00976,0.05368,0.122,0.36112,0.36112,0.22448,0.09272,-0.05856
0.1464,-0.14152,0.13664,0.06344,-0.00976,0.07808,0.122,0.3904,0.3904,0.25864,0.11712,-0.04392
0.18544,-0.16836,0.15128,0.05856,-0.03416,0.1098,0.13664,0.42456,0.42944,0.2928,0.14152,-0.01952
0.18544,-0.17812,0.1708,0.07808,-0.01464,0.10004,0.13176,0.44896,0.44896,0.30744,0.1464,0.00488
