i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.00976,-0.05368,-0.06344,-0.10736,-0.10248,-0.09272
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.00976,-0.05368,-0.06344,-0.10736,-0.10248,-0.09272
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,-0.00976,-0.05368,-0.06344,-0.10248,-0.10248,-0.09272
-0.11224,0.08784,-0.06344,-0.00732,0.0488,-0.08052,-0.00976,-0.05856,-0.06344,-0.10248,-0.09272,-0.09272
-0.11224,0.0854,-0.05856,-0.00244,0.05368,-0.08296,-0.00976,-0.06344,-0.06344,-0.10248,-0.08296,-0.09272
-0.11224,0.0854,-0.05856,-0.00244,0.05368,-0.08296,-0.0244,-0.06344,-0.06832,-0.10248,-0.08784,-0.09272
-0.11712,0.08784,-0.05856,0,0.05856,-0.08784,-0.02928,-0.05368,-0.06832,-0.10248,-0.0976,-0.09272
-0.12688,0.09272,-0.05856,0.00488,0.06832,-0.0976,0.01464,-0.0244,-0.05368,-0.10248,-0.10248,-0.09272
-0.1464,0.10248,-0.05856,0.01464,0.08784,-0.11712,0.0732,0.0244,-0.01464,-0.08784,-0.0976,-0.09272
-0.15128,0.09272,-0.03416,0.04148,0.11712,-0.1342,0.07808,0.03416,0.01464,-0.06832,-0.0732,-0.07808
-0.15128,0.08784,-0.0244,0.05124,0.12688,-0.13908,0.07808,0.03904,0.03416,-0.03904,-0.05368,-0.06832
-0.14152,0.10736,-0.0732,-0.00244,0.06832,-0.10492,0.0732,0.03416,0.0244,-0.0244,-0.0488,-0.06832
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.05856,0.05368,0.0244,0.00976,-0.01952,-0.05856
0.0488,0.0122,-0.0732,-0.0976,-0.122,0.0854,0.0732,0.16592,0.05856,0.08296,0.0488,-0.01464
0.25376,-0.10248,-0.0488,-0.17568,-0.30256,0.27816,0.03904,0.244,0.08296,0.1708,0.13176,0.04392
0.51728,-0.2684,0.01952,-0.23912,-0.49776,0.50752,-0.122,0.122,0.0488,0.27816,0.23424,0.12688
0.75152,-0.42456,0.0976,-0.27816,-0.65392,0.70272,-0.37088,-0.14152,-0.01952,0.33672,0.31232,0.18544
0.9028,-0.53436,0.16592,-0.28548,-0.73688,0.81984,-0.64904,-0.46848,-0.15128,0.26352,0.29768,0.20008
0.86376,-0.55632,0.24888,-0.183,-0.61488,0.73932,-0.8296,-0.77592,-0.27816,0.122,0.2196,0.20008
0.59536,-0.43432,0.27328,-0.0244,-0.32208,0.45872,-0.93696,-1.12728,-0.45872,-0.13664,0.05368,0.1464
0.26352,-0.23424,0.20496,0.0732,-0.05856,0.16104,-0.94184,-1.34688,-0.59536,-0.40504,-0.17568,-0.00488
-0.03904,-0.03172,0.10248,0.122,0.14152,-0.09028,-0.88816,-1.342,-0.61,-0.50752,-0.2928,-0.11712
-0.22448,0.10248,0.01952,0.13176,0.244,-0.23424,-0.81984,-1.2688,-0.61,-0.55144,-0.35136,-0.18544
-0.28792,0.1952,-0.10248,0.04148,0.18544,-0.23668,-0.75152,-1.15656,-0.64904,-0.60024,-0.40504,-0.244
-0.33672,0.27328,-0.20984,-0.04148,0.12688,-0.2318,-0.64416,-0.99552,-0.64904,-0.61,-0.44408,-0.2928
-0.33672,0.2684,-0.20008,-0.03172,0.13664,-0.23668,-0.55144,-0.80032,-0.55144,-0.54656,-0.40992,-0.29768
-0.2928,0.2318,-0.1708,-0.0244,0.122,-0.2074,-0.45872,-0.62952,-0.43432,-0.44408,-0.33672,-0.26352
-0.22448,0.16836,-0.11224,0,0.11224,-0.16836,-0.33672,-0.48312,-0.3172,-0.32208,-0.25376,-0.18544
-0.17568,0.11956,-0.06344,0.0244,0.11224,-0.14396,-0.25376,-0.38064,-0.25376,-0.25376,-0.1952,-0.13664
-0.1464,0.09272,-0.03904,0.03416,0.10736,-0.12688,-0.2196,-0.30256,-0.2196,-0.2196,-0.16592,-0.12688
-0.122,0.07808,-0.03416,0.02684,0.08784,-0.10492,-0.16592,-0.21472,-0.16592,-0.1708,-0.13176,-0.11712
-0.0976,0.061,-0.0244,0.0244,0.0732,-0.0854,-0.0976,-0.13664,-0.10248,-0.122,-0.10248,-0.08784
-0.07808,0.03416,0.00976,0.0488,0.08784,-0.08296,-0.05856,-0.09272,-0.0732,-0.0976,-0.0732,-0.06344
-0.0732,0.02684,0.01952,0.05612,0.09272,-0.08296,-0.03416,-0.05368,-0.05856,-0.08296,-0.05856,-0.05856
-0.06344,0.02196,0.01952,0.05124,0.08296,-0.0732,-0.01952,-0.03416,-0.0488,-0.0732,-0.0488,-0.05856
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,-0.00488,-0.01464,-0.02928,-0.05368,-0.03904,-0.0488
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.01464,-0.00488,-0.01952,-0.0488,-0.02928,-0.03904
-0.03904,0,0.03904,0.05856,0.07808,-0.05856,0.01464,0.00488,-0.01464,-0.04392,-0.02928,-0.03416
-0.03416,-0.00244,0.03904,0.05612,0.0732,-0.05368,0.01464,0.01952,-0.00976,-0.03416,-0.03416,-0.02928
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.01952,0.0244,0.00976,-0.02928,-0.0244,-0.02928
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,0.03416,0.02928,0.01464,-0.0244,-0.01952,-0.0244
-0.01464,-0.02196,0.05856,0.06588,0.0732,-0.04392,0.03904,0.02928,0.01464,-0.0244,-0.01464,-0.0244
-0.00488,-0.02684,0.05856,0.061,0.06344,-0.03416,0.04392,0.03416,0.01464,-0.01952,-0.00976,-0.01952
0,-0.03172,0.06344,0.06344,0.06344,-0.03172,0.04392,0.04392,0.01464,-0.01464,0,-0.00976
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,0.0488,0.05856,0.01952,-0.00488,0,-0.00976
0.00976,-0.03904,0.06832,0.06344,0.05856,-0.0244,0.0488,0.06344,0.0244,0.00488,0.00488,-0.00488
0.01464,-0.04148,0.06832,0.061,0.05368,-0.01952,0.0488,0.06344,0.0244,0.00976,0.00976,-0.00488
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,0.0488,0.0732,0.02928,0.00976,0.00976,0
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,0.05368,0.07808,0.03904,0.0244,0.01952,0.00488
0.03416,-0.061,0.08784,0.07076,0.05368,-0.00976,0.0488,0.07808,0.03416,0.0244,0.0244,0.00976
0.03904,-0.06832,0.0976,0.07808,0.05856,-0.00976,0.04392,0.08784,0.03416,0.0244,0.02928,0.01464
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,0.04392,0.08784,0.03904,0.03416,0.03416,0.01952
0.05856,-0.0854,0.11224,0.08296,0.05368,0.00244,0.0488,0.09272,0.04392,0.03904,0.03904,0.0244
0.06832,-0.09516,0.122,0.08784,0.05368,0.00732,0.0488,0.10248,0.05856,0.03904,0.0488,0.03416
0.07808,-0.10248,0.12688,0.08784,0.0488,0.01464,0.05368,0.11712,0.06832,0.04392,0.05368,0.03904
0.08296,-0.10736,0.13176,0.09028,0.0488,0.01708,0.05368,0.122,0.06832,0.05368,0.05856,0.03904
0.0976,-0.11468,0.13176,0.08296,0.03416,0.03172,0.05368,0.13176,0.0732,0.06344,0.05856,0.0488
0.10736,-0.12688,0.1464,0.09272,0.03904,0.03416,0.05368,0.13664,0.07808,0.06832,0.0732,0.05368
0.12688,-0.14152,0.15616,0.09272,0.02928,0.0488,0.05368,0.15128,0.07808,0.08296,0.08296,0.06344
0.13664,-0.15128,0.16592,0.0976,0.02928,0.05368,0.05368,0.15616,0.08784,0.0976,0.10248,0.0732
0.15128,-0.16348,0.17568,0.10004,0.0244,0.06344,0.05368,0.1708,0.09272,0.11224,0.122,0.08784
0.1708,-0.18056,0.19032,0.10492,0.01952,0.07564,0.06344,0.18056,0.10736,0.122,0.12688,0.0976
0.1952,-0.20008,0.20496,0.10736,0.00976,0.09272,0.0732,0.20008,0.11712,0.14152,0.13176,0.10736
0.20984,-0.21716,0.22448,0.11956,0.01464,0.0976,0.07808,0.22936,0.12688,0.15128,0.14152,0.11224
0.22448,-0.2318,0.23912,0.12688,0.01464,0.10492,0.08784,0.24888,0.1464,0.16104,0.15616,0.12688
0.244,-0.24644,0.24888,0.12688,0.00488,0.11956,0.09272,0.26352,0.15128,0.1708,0.16592,0.12688
0.26352,-0.26352,0.26352,0.13176,0,0.13176,0.0976,0.27816,0.15616,0.18544,0.18056,0.14152
0.28792,-0.27816,0.2684,0.12444,-0.01952,0.15372,0.0976,0.29768,0.1708,0.20984,0.1952,0.15616
0.3172,-0.29768,0.27816,0.11956,-0.03904,0.17812,0.10736,0.31232,0.17568,0.22448,0.20008,0.16592
0.33184,-0.305,0.27816,0.11224,-0.05368,0.19276,0.122,0.32696,0.19032,0.23424,0.21472,0.17568
0.35136,-0.31964,0.28792,0.11224,-0.06344,0.2074,0.12688,0.33672,0.1952,0.23912,0.22448,0.18056
0.35624,-0.32208,0.28792,0.1098,-0.06832,0.21228,0.13176,0.35624,0.20496,0.24888,0.22936,0.18544
0.366,-0.33428,0.30256,0.11956,-0.06344,0.21472,0.13664,0.366,0.20984,0.25864,0.23912,0.19032
0.37576,-0.33916,0.30256,0.11468,-0.0732,0.22448,0.13664,0.38552,0.2196,0.26352,0.23912,0.19032
0.37576,-0.3416,0.30744,0.11956,-0.06832,0.22204,0.14152,0.3904,0.22448,0.2684,0.244,0.19032
0.37576,-0.34404,0.31232,0.12444,-0.06344,0.2196,0.15128,0.3904,0.22936,0.2684,0.244,0.1952
0.36112,-0.33916,0.3172,0.13664,-0.04392,0.20252,0.15616,0.3904,0.22936,0.2684,0.23912,0.20008
0.3416,-0.32452,0.30744,0.13664,-0.03416,0.18788,0.16592,0.38064,0.23424,0.25376,0.22936,0.18056
0.31232,-0.305,0.29768,0.14152,-0.01464,0.16348,0.16592,0.37576,0.23424,0.23912,0.21472,0.16104
0.2684,-0.27084,0.27328,0.13908,0.00488,0.13176,0.17568,0.34648,0.2196,0.21472,0.1952,0.14152
0.2196,-0.23668,0.25376,0.14396,0.03416,0.09272,0.17568,0.30744,0.20496,0.18544,0.16104,0.122
0.19032,-0.20496,0.2196,0.12444,0.02928,0.08052,0.16104,0.27328,0.18056,0.15128,0.13176,0.0976
0.14152,-0.16836,0.1952,0.12444,0.05368,0.04392,0.15128,0.23424,0.16104,0.11224,0.10248,0.06344
0.10248,-0.12688,0.15128,0.10004,0.0488,0.02684,0.1464,0.20496,0.14152,0.08784,0.0732,0.0488
0.05856,-0.08296,0.10736,0.07808,0.0488,0.00488,0.13176,0.17568,0.11712,0.06832,0.05856,0.03904
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,0.11224,0.14152,0.08296,0.03904,0.03904,0.01464
0.00976,-0.05368,0.0976,0.09272,0.08784,-0.03904,0.08784,0.11224,0.06344,0.01464,0.01952,-0.00488
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,0.0732,0.07808,0.03904,-0.00976,-0.00976,-0.0244
