i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.10736,-0.0976,-0.06832,-0.01952,-0.00488,0
0.03416,-0.02196,0.00976,-0.00732,-0.0244,0.02928,-0.10248,-0.10248,-0.07808,-0.02928,-0.01464,0
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.08296,-0.11224,-0.08296,-0.0244,-0.00976,0
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.0732,-0.11712,-0.08784,-0.03416,-0.01952,-0.00976
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,-0.05368,-0.10736,-0.08784,-0.03904,-0.02928,-0.01952
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.0488,-0.10736,-0.09272,-0.0488,-0.03904,-0.0244
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,-0.04392,-0.10736,-0.10736,-0.05856,-0.0488,-0.03416
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,-0.03904,-0.10736,-0.11712,-0.06344,-0.05856,-0.03416
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,-0.03904,-0.10736,-0.122,-0.07808,-0.06832,-0.04392
-0.05368,0.08784,-0.122,-0.09516,-0.06832,0.00732,-0.03904,-0.10248,-0.122,-0.07808,-0.0732,-0.0488
-0.05368,0.09516,-0.13664,-0.1098,-0.08296,0.01464,-0.03416,-0.10248,-0.12688,-0.09272,-0.08296,-0.05856
-0.05856,0.0976,-0.13664,-0.10736,-0.07808,0.00976,-0.02928,-0.10248,-0.12688,-0.09272,-0.08784,-0.06344
-0.06344,0.10736,-0.15128,-0.11956,-0.08784,0.0122,-0.02928,-0.11224,-0.12688,-0.09272,-0.08784,-0.05368
-0.06832,0.11224,-0.15616,-0.122,-0.08784,0.00976,-0.0244,-0.10736,-0.12688,-0.09272,-0.08784,-0.05856
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,-0.01952,-0.10736,-0.12688,-0.09272,-0.09272,-0.05856
-0.08296,0.11468,-0.1464,-0.10492,-0.06344,-0.00976,-0.01464,-0.10736,-0.12688,-0.09272,-0.08784,-0.05368
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,-0.00976,-0.09272,-0.12688,-0.08296,-0.08296,-0.0488
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,-0.00488,-0.09272,-0.12688,-0.08296,-0.08296,-0.0488
-0.0732,0.10736,-0.14152,-0.10492,-0.06832,-0.00244,0.00488,-0.09272,-0.122,-0.08296,-0.08296,-0.0488
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.00488,-0.08784,-0.122,-0.08296,-0.08296,-0.0488
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.00488,-0.0976,-0.122,-0.08784,-0.08296,-0.0488
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.00488,-0.10736,-0.11224,-0.07808,-0.07808,-0.0488
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0,-0.1464,-0.09272,-0.06344,-0.05856,-0.06344
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0,-0.17568,-0.0488,-0.01464,-0.0244,-0.06344
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,0.00488,-0.1952,0.01952,0.05856,0.02928,-0.0488
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,-0.02928,-0.21472,0.11712,0.15616,0.10736,0.00488
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.10736,-0.23912,0.20496,0.27816,0.21472,0.08784
0.0488,-0.01464,-0.01952,-0.04392,-0.06832,0.05856,-0.23424,-0.28304,0.2684,0.4148,0.33672,0.21472
0.16104,-0.06588,-0.02928,-0.1098,-0.19032,0.17568,-0.40016,-0.34648,0.2928,0.5368,0.4636,0.37088
0.30744,-0.11224,-0.08296,-0.23668,-0.3904,0.34892,-0.57096,-0.3904,0.23424,0.59048,0.55632,0.55632
0.46848,-0.14396,-0.18056,-0.4148,-0.64904,0.55876,-0.70272,-0.35624,0.0732,0.54656,0.5856,0.72224
0.61,-0.12932,-0.35136,-0.65636,-0.96136,0.78568,-0.79544,-0.30744,-0.31232,0.25864,0.42944,0.80032
0.71248,-0.09028,-0.53192,-0.88816,-1.2444,0.97844,-0.86864,-0.29768,-0.8052,-0.16592,0.16104,0.77104
0.77592,-0.0366,-0.70272,-1.09068,-1.47864,1.12728,-0.93696,-0.37576,-1.32248,-0.62952,-0.13664,0.66368
0.83448,-0.00976,-0.81496,-1.2322,-1.64944,1.24196,-1.02968,-0.50264,-1.7324,-1.01504,-0.40504,0.5124
0.87352,-0.00244,-0.86864,-1.3054,-1.74216,1.30784,-1.11264,-0.6344,-1.91296,-1.21024,-0.5612,0.39528
0.90768,-0.01952,-0.86864,-1.32248,-1.77632,1.342,-1.15656,-0.66368,-1.91296,-1.26392,-0.62952,0.3172
0.92232,-0.0488,-0.82472,-1.28588,-1.74704,1.33468,-1.11264,-0.5856,-1.8056,-1.2444,-0.65392,0.2684
0.90768,-0.06832,-0.77104,-1.22488,-1.67872,1.2932,-0.99064,-0.4392,-1.64944,-1.1712,-0.64904,0.23912
