i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0244,-0.0244,0.0244,0.0122,0,0.0122,0.05368,0.07808,0,-0.01464,-0.02928,0.02928
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.05856,0.06832,-0.01952,-0.01952,-0.03416,0.01952
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.05368,0.06832,-0.0244,-0.01952,-0.04392,0.01952
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,0.05368,0.06832,-0.03416,-0.0244,-0.03416,0.01464
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.06344,0.06344,-0.01952,-0.0244,-0.0244,0.01464
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.0732,0.06832,-0.0244,-0.01464,-0.03416,0.00976
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.06344,0.05856,-0.03904,-0.02928,-0.04392,0.00488
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.06344,0.04392,-0.02928,-0.04392,-0.04392,-0.00488
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.0732,0.04392,-0.02928,-0.03904,-0.0488,-0.00976
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,0.0732,0.04392,-0.03904,-0.05368,-0.05368,0
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.0732,0.03416,-0.03416,-0.05368,-0.05368,-0.00488
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.07808,0.0488,-0.03416,-0.0488,-0.04392,-0.00488
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.08296,0.0488,-0.03416,-0.03904,-0.03416,-0.00488
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.06832,0.03416,-0.04392,-0.03416,-0.03416,-0.01464
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.06344,0.02928,-0.04392,-0.03416,-0.03416,-0.00976
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.0732,0.03904,-0.04392,-0.04392,-0.0488,-0.01952
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.06832,0.03416,-0.04392,-0.0488,-0.05368,-0.0244
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.07808,0.03416,-0.03904,-0.0488,-0.05368,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.07808,0.03416,-0.03416,-0.0488,-0.05368,-0.01464
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.0732,0.02928,-0.03904,-0.0488,-0.05368,-0.0244
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.0732,0.02928,-0.03416,-0.03904,-0.0488,-0.0244
-0.07808,0.05856,-0.03904,0,0.03904,-0.05856,0.06344,0.01952,-0.03904,-0.04392,-0.05368,-0.03904
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.06344,0.0244,-0.04392,-0.05368,-0.05856,-0.04392
-0.0732,0.04148,-0.00976,0.02684,0.06344,-0.06832,0.06832,0.02928,-0.02928,-0.03904,-0.05856,-0.0488
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.0732,0.0244,-0.02928,-0.04392,-0.05856,-0.04392
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.0732,0.02928,-0.02928,-0.03904,-0.0488,-0.04392
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.07808,0.03416,-0.0244,-0.03904,-0.04392,-0.0488
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.0732,0.0244,-0.03904,-0.04392,-0.0488,-0.05368
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,0.0732,0.0244,-0.03904,-0.04392,-0.0488,-0.05368
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.08296,0.03416,-0.0244,-0.02928,-0.03904,-0.05368
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.07808,0.02928,-0.03904,-0.0488,-0.0488,-0.05856
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.06832,0.01952,-0.03904,-0.05856,-0.05856,-0.05856
-0.06832,0.03416,0,0.03416,0.06832,-0.06832,0.06832,0.01952,-0.03904,-0.05856,-0.05856,-0.05856
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.07808,0.03904,-0.0244,-0.03904,-0.0488,-0.05368
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.08296,0.05368,-0.01464,-0.03416,-0.0488,-0.04392
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.09272,0.06344,-0.00488,-0.01952,-0.03416,-0.03904
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.10736,0.08296,0.01952,-0.00488,-0.01464,-0.0244
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.0976,0.0732,0.01952,0,-0.00976,-0.03416
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.10248,0.0732,0.0244,-0.00488,-0.01464,-0.03416
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.10248,0.08784,0.0244,0.01464,-0.00976,-0.0244
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.09272,0.08784,0.0244,0.01464,-0.00488,-0.0244
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,0.0976,0.08296,0.03416,0.00976,-0.00976,-0.02928
0.00976,-0.0244,0.03904,0.03416,0.02928,-0.00976,0.0976,0.08296,0.03416,0.00976,-0.00976,-0.02928
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.0976,0.08784,0.02928,0,-0.01464,-0.03416
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.0976,0.08784,0.0244,-0.00488,-0.01952,-0.03416
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.06344,0.06344,0.01952,-0.01464,-0.01952,-0.03904
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,0.04392,0.03904,-0.00976,-0.03416,-0.02928,-0.0488
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.02928,0.01952,-0.03416,-0.05856,-0.0488,-0.0732
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.0244,0.01952,-0.03904,-0.06344,-0.0488,-0.0732
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.02928,0.02928,-0.04392,-0.0732,-0.0488,-0.08296
0.01464,0.00488,-0.0244,-0.03172,-0.03904,0.02684,0.03416,0.02928,-0.03904,-0.0732,-0.05368,-0.08296
0.0244,0.00488,-0.03416,-0.04636,-0.05856,0.04148,0.03416,0.03416,-0.0244,-0.06344,-0.04392,-0.0732
0.0244,0.00488,-0.03416,-0.04636,-0.05856,0.04148,0.03416,0.03416,-0.02928,-0.05856,-0.03904,-0.07808
0.01952,0.00244,-0.0244,-0.03416,-0.04392,0.03172,0.02928,0.00976,-0.0488,-0.06344,-0.0488,-0.08296
0.0244,0.00244,-0.02928,-0.04148,-0.05368,0.03904,0.0244,0.00976,-0.05368,-0.06344,-0.0488,-0.08784
0.01952,0.00976,-0.03904,-0.0488,-0.05856,0.03904,0.01464,0,-0.05856,-0.08784,-0.06832,-0.0976
0.00976,0.01708,-0.04392,-0.0488,-0.05368,0.03172,0.01464,0,-0.06344,-0.08784,-0.07808,-0.11224
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.01952,0,-0.05368,-0.07808,-0.0732,-0.10248
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.03416,0.00488,-0.0488,-0.06832,-0.05856,-0.10736
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.03904,0,-0.03904,-0.05368,-0.0488,-0.09272
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.04392,0,-0.03416,-0.05368,-0.0488,-0.09272
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.04392,0,-0.04392,-0.06832,-0.06832,-0.10248
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.04392,-0.00488,-0.05368,-0.07808,-0.0732,-0.10736
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.04392,-0.00976,-0.05368,-0.08296,-0.0732,-0.11224
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.03904,-0.00976,-0.05856,-0.07808,-0.0732,-0.10736
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.0488,0,-0.03416,-0.06832,-0.05856,-0.0976
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.06344,0.01464,-0.01952,-0.05856,-0.0488,-0.08784
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.06344,0.00488,-0.0244,-0.05856,-0.05368,-0.08784
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.06832,0.00976,-0.01952,-0.05856,-0.05368,-0.08784
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.05856,0.00976,-0.01952,-0.06344,-0.05856,-0.09272
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.05856,0.00976,-0.01952,-0.06344,-0.05856,-0.0976
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.05856,0,-0.01952,-0.0732,-0.06832,-0.10736
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.05856,0,-0.01952,-0.0732,-0.06832,-0.10736
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0488,-0.00488,-0.02928,-0.06832,-0.06344,-0.11712
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.0488,-0.00488,-0.02928,-0.06344,-0.06344,-0.11712
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.0488,-0.00976,-0.03416,-0.08296,-0.08784,-0.13176
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.05856,-0.00488,-0.0488,-0.10736,-0.10736,-0.16104
-0.06832,0.12444,-0.18056,-0.1464,-0.11224,0.02196,0.10248,0.03904,-0.0244,-0.122,-0.12688,-0.17568
-0.10248,0.13176,-0.16104,-0.1098,-0.05856,-0.02196,0.11224,0.05856,-0.00488,-0.10736,-0.13664,-0.1952
-0.09272,0.10492,-0.11712,-0.07076,-0.0244,-0.03416,0.12688,0.12688,0.05856,-0.06344,-0.0976,-0.18056
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.18544,0.25864,0.20984,0.06832,0.0244,-0.08296
0.16104,-0.12688,0.09272,0.0122,-0.06832,0.11468,0.16592,0.43432,0.3904,0.20984,0.18056,0.0732
0.35624,-0.31964,0.28304,0.10492,-0.0732,0.21472,0.13664,0.59536,0.5368,0.33184,0.32208,0.22936
0.54656,-0.49044,0.43432,0.16104,-0.11224,0.3294,0.13176,0.8052,0.74176,0.52704,0.52216,0.40992
0.61488,-0.57584,0.5368,0.22936,-0.07808,0.34648,0.08296,0.7564,0.732,0.58072,0.61,0.49776
0.55144,-0.60268,0.65392,0.3782,0.10248,0.22448,-0.05856,0.40504,0.5124,0.5368,0.59048,0.5368
0.2684,-0.49044,0.71248,0.57828,0.44408,-0.08784,-0.20984,-0.2196,0.06832,0.35136,0.46848,0.45872
-0.1464,-0.2806,0.7076,0.7808,0.854,-0.5002,-0.27328,-0.74664,-0.30256,0.2196,0.36112,0.38064
-0.23424,-0.10248,0.4392,0.55632,0.67344,-0.45384,-0.2928,-0.85888,-0.50752,-0.0488,0.06832,0.11712
-0.32696,0.02196,0.28304,0.44652,0.61,-0.46848,-0.31232,-0.91744,-0.62464,-0.20984,-0.11224,-0.05368
-0.40992,0.15616,0.0976,0.30256,0.50752,-0.45872,-0.27328,-0.83448,-0.61,-0.26352,-0.1708,-0.13176
-0.31232,0.1708,-0.02928,0.12688,0.28304,-0.29768,-0.2928,-0.72712,-0.60512,-0.33184,-0.23912,-0.20008
-0.22936,0.1464,-0.06344,0.05124,0.16592,-0.19764,-0.23912,-0.52704,-0.47824,-0.3172,-0.23424,-0.22448
-0.1708,0.11468,-0.05856,0.02684,0.11224,-0.14152,-0.14152,-0.32208,-0.32208,-0.26352,-0.21472,-0.23912
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,-0.05368,-0.16104,-0.1708,-0.18056,-0.1708,-0.20008
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,-0.00488,-0.11712,-0.13176,-0.1708,-0.14152,-0.18056
-0.10248,0.08784,-0.0732,-0.02196,0.02928,-0.06588,0.00976,-0.08296,-0.10736,-0.11712,-0.122,-0.16104
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.0244,-0.05368,-0.07808,-0.12688,-0.122,-0.16104
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.03416,-0.02928,-0.03904,-0.11224,-0.10248,-0.14152
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.0244,-0.04392,-0.03904,-0.0976,-0.09272,-0.13176
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.03416,-0.03904,-0.03904,-0.10736,-0.09272,-0.1464
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.04392,-0.0244,-0.03904,-0.10736,-0.10736,-0.15128
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.04392,-0.00488,-0.0244,-0.10736,-0.10736,-0.15128
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.03904,-0.00488,-0.01464,-0.09272,-0.10248,-0.14152
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.03904,-0.00976,-0.01464,-0.09272,-0.08784,-0.13664
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.05368,0.00488,-0.00976,-0.08296,-0.08296,-0.13176
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.05368,0.00488,0.00488,-0.07808,-0.0732,-0.12688
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.06344,0.00976,0.01464,-0.06344,-0.06344,-0.122
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.06344,0.00976,0.01464,-0.06344,-0.06832,-0.122
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.05368,0.00976,0.01464,-0.06832,-0.0732,-0.122
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.05368,0.00976,0.01464,-0.07808,-0.07808,-0.122
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.04392,0,0.00976,-0.08296,-0.08784,-0.13176
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.03904,0.00488,0.00976,-0.0976,-0.0976,-0.13176
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.04392,-0.00488,0.00976,-0.08784,-0.08784,-0.122
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.04392,0.00488,0.00488,-0.08784,-0.08296,-0.122
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.03904,0.01464,0.00976,-0.0976,-0.09272,-0.13176
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.03904,0.01952,0,-0.10248,-0.09272,-0.12688
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.02928,0.01464,0.00976,-0.09272,-0.09272,-0.12688
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.02928,0.01952,0.00976,-0.08784,-0.09272,-0.13176
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,0.02928,0.02928,0.01464,-0.08296,-0.08784,-0.12688
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03904,0.03416,0.01464,-0.08784,-0.08296,-0.11712
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.03416,0.04392,0.02928,-0.08296,-0.08296,-0.12688
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.03416,0.03416,0.01952,-0.08296,-0.08784,-0.11712
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,0.0244,0.02928,0.00976,-0.08784,-0.0976,-0.12688
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,0.0244,0.03904,0.01952,-0.0976,-0.0976,-0.13176
-0.00488,0.03416,-0.06344,-0.061,-0.05856,0.02684,0.02928,0.05368,0.02928,-0.0976,-0.08296,-0.122
0.00488,0.0244,-0.05368,-0.05612,-0.05856,0.03172,0.0244,0.05368,0.03904,-0.07808,-0.07808,-0.11224
0.01464,0.01464,-0.04392,-0.05124,-0.05856,0.0366,0.0244,0.0488,0.03904,-0.08296,-0.07808,-0.11224
0.0244,0.00732,-0.03904,-0.05124,-0.06344,0.04392,0.0244,0.06344,0.03904,-0.08296,-0.0732,-0.11224
0.02928,0.00976,-0.0488,-0.06344,-0.07808,0.05368,0.01952,0.07808,0.0488,-0.08296,-0.08296,-0.11224
0.05368,-0.00976,-0.03416,-0.061,-0.08784,0.07076,0.01464,0.08784,0.0488,-0.08296,-0.08296,-0.11224
0.05856,-0.00976,-0.03904,-0.06832,-0.0976,0.07808,0.01464,0.0976,0.06344,-0.08296,-0.07808,-0.0976
0.06344,-0.01952,-0.0244,-0.05612,-0.08784,0.07564,0.00976,0.10248,0.0732,-0.0732,-0.06344,-0.08296
0.06344,-0.01464,-0.03416,-0.06588,-0.0976,0.08052,0,0.10248,0.0732,-0.05368,-0.04392,-0.0732
0.0732,-0.01708,-0.03904,-0.07564,-0.11224,0.09272,0.00976,0.11224,0.08296,-0.04392,-0.03904,-0.06344
0.07808,-0.02928,-0.01952,-0.05856,-0.0976,0.08784,0.00488,0.10736,0.08296,-0.0488,-0.04392,-0.06832
0.0976,-0.05856,0.01952,-0.02928,-0.07808,0.08784,-0.00976,0.10248,0.08784,-0.0488,-0.03416,-0.05368
0.11712,-0.06832,0.01952,-0.03904,-0.0976,0.10736,-0.00976,0.10248,0.07808,-0.03904,-0.03416,-0.0488
0.11224,-0.07564,0.03904,-0.01708,-0.0732,0.09272,-0.00976,0.0976,0.0732,-0.03416,-0.0244,-0.04392
0.11224,-0.07076,0.02928,-0.02684,-0.08296,0.0976,-0.01464,0.09272,0.07808,-0.01952,-0.00488,-0.03416
0.122,-0.08296,0.04392,-0.01708,-0.07808,0.10004,-0.0244,0.09272,0.08296,-0.01952,0.00488,-0.03416
0.11224,-0.0854,0.05856,0.00244,-0.05368,0.08296,-0.0244,0.08784,0.08296,-0.01464,0.00976,-0.03904
0.11224,-0.09272,0.0732,0.01708,-0.03904,0.07564,-0.0244,0.08784,0.08296,-0.01952,0.00488,-0.0244
0.12688,-0.10004,0.0732,0.00976,-0.05368,0.09028,-0.01464,0.0976,0.09272,-0.0244,0.00488,-0.0244
0.13176,-0.0976,0.06344,-0.00244,-0.06832,0.10004,-0.01464,0.09272,0.0976,-0.00488,0.01464,-0.0244
0.12688,-0.09272,0.05856,-0.00488,-0.06832,0.0976,-0.01464,0.10248,0.0976,-0.00488,0.00488,-0.0244
0.122,-0.08784,0.05368,-0.00732,-0.06832,0.09516,-0.00976,0.08784,0.0976,-0.00488,0.00976,-0.0244
0.10736,-0.09028,0.0732,0.01952,-0.03416,0.07076,-0.00488,0.07808,0.0976,0.00976,0.00976,-0.01464
0.10248,-0.08296,0.06344,0.0122,-0.03904,0.07076,0.00976,0.07808,0.0976,0.01464,0.01464,-0.01952
0.0976,-0.07808,0.05856,0.00976,-0.03904,0.06832,0.00488,0.06344,0.0976,0.01464,0.0244,-0.01952
0.08296,-0.06832,0.05368,0.0122,-0.02928,0.05612,0.00488,0.05856,0.0976,0.01464,0.0244,-0.0244
0.0732,-0.06588,0.05856,0.02196,-0.01464,0.04392,0,0.0488,0.07808,0.00488,0.00976,-0.04392
0.06344,-0.061,0.05856,0.02684,-0.00488,0.03416,0.00488,0.03904,0.07808,-0.01464,-0.00976,-0.05368
0.05368,-0.05368,0.05368,0.02684,0,0.02684,0.01952,0.02928,0.0732,-0.00488,-0.00976,-0.0488
0.03904,-0.03904,0.03904,0.01952,0,0.01952,0.01464,0.02928,0.07808,0.00488,-0.00976,-0.0488
0.02928,-0.02684,0.0244,0.00976,-0.00488,0.01708,0.01464,0.02928,0.07808,-0.01464,0,-0.05368
