i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.04636,0.05856,0.04148,0.0244,0.00488,0.10248,0.19032,0.14152,0.11224,0.03904,-0.01952
0.04392,-0.05368,0.06344,0.04148,0.01952,0.0122,0.10736,0.20984,0.15128,0.122,0.04392,-0.00976
0.05856,-0.061,0.06344,0.03416,0.00488,0.02684,0.10736,0.2196,0.16592,0.13176,0.05368,-0.00488
0.05368,-0.06344,0.0732,0.04636,0.01952,0.01708,0.122,0.23424,0.18056,0.1464,0.06344,-0.00976
0.06344,-0.0732,0.08296,0.05124,0.01952,0.02196,0.13176,0.24888,0.1952,0.16104,0.0732,0
0.0732,-0.08296,0.09272,0.05612,0.01952,0.02684,0.14152,0.2684,0.2196,0.1708,0.08296,0
0.0732,-0.08784,0.10248,0.06588,0.02928,0.02196,0.15128,0.27328,0.23912,0.18544,0.09272,0.00488
0.08784,-0.0976,0.10736,0.06344,0.01952,0.03416,0.16104,0.28304,0.25376,0.1952,0.10736,0.01952
0.09272,-0.10492,0.11712,0.07076,0.0244,0.03416,0.16592,0.29768,0.2684,0.20984,0.11712,0.0244
0.10736,-0.11956,0.13176,0.07808,0.0244,0.04148,0.15616,0.30744,0.27816,0.22936,0.122,0.0244
0.10736,-0.12688,0.1464,0.09272,0.03904,0.03416,0.16104,0.31232,0.2928,0.23912,0.13176,0.02928
0.10248,-0.12688,0.15128,0.10004,0.0488,0.02684,0.17568,0.32208,0.31232,0.24888,0.13664,0.03416
0.11224,-0.13664,0.16104,0.10492,0.0488,0.03172,0.17568,0.32696,0.32208,0.25376,0.1464,0.03904
0.122,-0.13908,0.15616,0.09516,0.03416,0.04392,0.17568,0.33184,0.32696,0.26352,0.15128,0.03904
0.13176,-0.14884,0.16592,0.10004,0.03416,0.0488,0.17568,0.33672,0.33672,0.26352,0.15128,0.04392
0.122,-0.14884,0.17568,0.11468,0.05368,0.03416,0.17568,0.32696,0.3416,0.25864,0.16592,0.04392
0.11712,-0.15128,0.18544,0.12688,0.06832,0.0244,0.17568,0.32696,0.3416,0.25864,0.16592,0.0488
0.12688,-0.15128,0.17568,0.11224,0.0488,0.03904,0.16592,0.31232,0.34648,0.26352,0.17568,0.06344
0.12688,-0.15128,0.17568,0.11224,0.0488,0.03904,0.15616,0.30256,0.33672,0.25864,0.1708,0.06344
0.12688,-0.15616,0.18544,0.122,0.05856,0.03416,0.15616,0.28792,0.3172,0.23912,0.16104,0.0488
0.11712,-0.14884,0.18056,0.122,0.06344,0.02684,0.1464,0.2684,0.29768,0.22448,0.15616,0.0488
0.10736,-0.1342,0.16104,0.10736,0.05368,0.02684,0.13176,0.244,0.27816,0.20496,0.13664,0.0488
0.0976,-0.12444,0.15128,0.10248,0.05368,0.02196,0.11712,0.21472,0.25864,0.18544,0.122,0.04392
0.08296,-0.11224,0.14152,0.10004,0.05856,0.0122,0.10248,0.19032,0.22936,0.16592,0.10736,0.0244
0.06832,-0.09516,0.122,0.08784,0.05368,0.00732,0.09272,0.15616,0.20496,0.1464,0.08784,0.01464
0.06832,-0.0854,0.10248,0.06832,0.03416,0.01708,0.0732,0.14152,0.17568,0.122,0.08296,0.01464
0.0488,-0.06832,0.08784,0.06344,0.03904,0.00488,0.05368,0.10736,0.1464,0.0976,0.05856,0.00488
0.04392,-0.06344,0.08296,0.061,0.03904,0.00244,0.03416,0.08784,0.11712,0.0732,0.03416,-0.00976
0.03416,-0.05124,0.06832,0.05124,0.03416,0,0.0244,0.06832,0.0976,0.05368,0.01464,-0.01952
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,0.01952,0.0488,0.0732,0.03416,0,-0.02928
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.01464,0.02928,0.05856,0.01464,-0.01464,-0.03904
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,0.00488,0.01952,0.03904,0.01464,-0.01464,-0.04392
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,0,0.01464,0.0244,0,-0.01952,-0.0488
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.00488,0.00976,0.01464,-0.00976,-0.0244,-0.03904
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.00488,0.00488,0.00488,-0.01952,-0.03416,-0.0488
-0.01952,0,0.01952,0.02928,0.03904,-0.02928,-0.00488,-0.00976,-0.00488,-0.0244,-0.03904,-0.0488
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.01464,-0.00976,-0.01464,-0.02928,-0.03904,-0.0488
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01464,-0.00488,-0.01464,-0.0244,-0.03904,-0.04392
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01464,-0.00976,-0.0244,-0.0244,-0.03904,-0.03904
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,-0.01464,-0.00976,-0.0244,-0.03416,-0.03904,-0.05368
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,-0.01952,-0.01464,-0.02928,-0.03416,-0.03904,-0.05368
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,-0.00976,-0.01464,-0.02928,-0.0244,-0.03416,-0.0488
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,-0.00976,-0.01464,-0.02928,-0.02928,-0.03416,-0.0488
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,-0.01952,-0.01464,-0.02928,-0.02928,-0.03904,-0.0488
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01464,-0.01464,-0.02928,-0.02928,-0.03904,-0.05368
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,-0.01952,-0.01464,-0.03904,-0.03904,-0.03904,-0.0488
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01952,-0.01464,-0.03904,-0.03416,-0.04392,-0.05368
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01464,-0.00976,-0.03416,-0.02928,-0.04392,-0.05368
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,-0.01952,-0.01464,-0.03416,-0.02928,-0.04392,-0.05368
-0.01952,0,0.01952,0.02928,0.03904,-0.02928,-0.01952,-0.01464,-0.02928,-0.03416,-0.04392,-0.05368
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,-0.01952,-0.01464,-0.0244,-0.03904,-0.04392,-0.05368
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,-0.01952,-0.0244,-0.0244,-0.03904,-0.03904,-0.04392
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,-0.01952,-0.0244,-0.0244,-0.03904,-0.03904,-0.0488
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.01952,-0.01464,-0.01952,-0.03904,-0.04392,-0.0488
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,-0.01464,-0.01464,-0.01952,-0.03904,-0.04392,-0.04392
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,-0.01464,-0.01464,-0.01464,-0.03416,-0.03904,-0.04392
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,-0.01464,-0.01952,-0.01464,-0.03904,-0.03904,-0.0488
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01952,-0.01952,-0.01952,-0.03904,-0.04392,-0.05856
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,-0.01952,-0.01952,-0.01464,-0.03904,-0.04392,-0.05368
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,-0.01952,-0.02928,-0.00976,-0.04392,-0.0488,-0.05368
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01952,-0.02928,-0.00976,-0.04392,-0.0488,-0.05856
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01464,-0.0244,-0.00976,-0.03416,-0.04392,-0.05368
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01952,-0.0244,-0.00976,-0.03416,-0.0488,-0.05856
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01952,-0.02928,-0.00976,-0.03416,-0.0488,-0.0488
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,-0.01952,-0.02928,-0.00976,-0.03904,-0.05368,-0.05368
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01952,-0.03904,-0.00976,-0.05368,-0.05368,-0.06344
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.01952,-0.04392,-0.00976,-0.0488,-0.05856,-0.05856
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,-0.0244,-0.04392,-0.01464,-0.0488,-0.0488,-0.05856
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,-0.01952,-0.04392,-0.01952,-0.04392,-0.04392,-0.05856
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.01952,-0.03416,-0.01464,-0.0488,-0.05368,-0.05856
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.0244,-0.03904,-0.01464,-0.05368,-0.05368,-0.05856
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.0244,-0.03904,-0.00976,-0.0488,-0.05368,-0.05368
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.0244,-0.03904,-0.01464,-0.0488,-0.05856,-0.0488
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.0244,-0.0488,-0.01464,-0.0488,-0.05368,-0.06344
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.02928,-0.0488,-0.0244,-0.0488,-0.05368,-0.06344
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.03904,-0.0488,-0.01464,-0.05856,-0.06344,-0.05368
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,-0.03416,-0.0488,-0.0244,-0.05856,-0.06344,-0.05856
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,-0.0244,-0.0488,-0.01952,-0.06344,-0.06832,-0.06832
