i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.01952,-0.06344,-0.06344,-0.04392,-0.03904,-0.05368
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,-0.01952,-0.06832,-0.05856,-0.05368,-0.05368,-0.05368
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.01952,-0.0732,-0.06344,-0.05856,-0.05856,-0.05856
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,-0.01464,-0.0732,-0.0732,-0.06344,-0.05856,-0.06344
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,-0.01952,-0.08784,-0.07808,-0.07808,-0.06344,-0.0732
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.01952,-0.08296,-0.10248,-0.0976,-0.08784,-0.08296
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.0244,-0.09272,-0.11224,-0.10736,-0.0976,-0.08296
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.03416,-0.0976,-0.11224,-0.10736,-0.0976,-0.09272
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.03416,-0.09272,-0.11224,-0.10736,-0.09272,-0.09272
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.0244,-0.08296,-0.09272,-0.09272,-0.08784,-0.08296
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.0244,-0.08296,-0.09272,-0.09272,-0.08784,-0.08296
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.01952,-0.08296,-0.09272,-0.08784,-0.08784,-0.08296
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.08296,-0.09272,-0.08784,-0.08784,-0.08296
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.07808,-0.0976,-0.0732,-0.07808,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.06832,-0.0976,-0.07808,-0.07808,-0.0732
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00488,-0.0488,-0.06344,-0.07808,-0.08784,-0.08784
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.06832,0.06832,0.00976,-0.0488,-0.11712,-0.13176
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.18544,0.25864,0.15616,0.03904,-0.11224,-0.16592
-0.05856,0.03172,-0.00488,0.0244,0.05368,-0.05612,0.26352,0.45384,0.35136,0.20496,-0.03904,-0.14152
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,0.33672,0.76616,0.71248,0.54168,0.2196,-0.00488
0.26352,-0.27328,0.28304,0.15128,0.01952,0.122,0.28304,0.95648,1.03456,0.9516,0.6344,0.27328
0.50264,-0.41968,0.33672,0.0854,-0.16592,0.33428,0.10248,0.74176,1.02968,1.16144,0.99064,0.57584
0.70272,-0.57828,0.45384,0.10248,-0.24888,0.4758,-0.21472,0.18544,0.73688,1.16632,1.28832,0.91256
0.732,-0.68808,0.64416,0.27816,-0.08784,0.40992,-0.49288,-0.43432,0.36112,1.0492,1.44936,1.13704
0.488,-0.60268,0.71736,0.47336,0.22936,0.12932,-0.55632,-0.88816,-0.09272,0.6588,1.2444,1.098
0.2928,-0.4148,0.5368,0.3904,0.244,0.0244,-0.50752,-1.07848,-0.49776,0.15128,0.78568,0.83448
0.0244,-0.14152,0.25864,0.24644,0.23424,-0.10492,-0.53192,-1.464,-1.15656,-0.69296,0.00976,0.40016
-0.20008,0.08296,0.03416,0.1342,0.23424,-0.21716,-0.5368,-1.55184,-1.38104,-1.0736,-0.43432,0.04392
-0.2684,0.1586,-0.0488,0.0854,0.2196,-0.244,-0.49288,-1.42008,-1.27368,-0.99552,-0.47824,-0.0732
-0.25376,0.18056,-0.10736,0.01952,0.1464,-0.20008,-0.46848,-1.25416,-1.14192,-0.93208,-0.48312,-0.11712
-0.25864,0.19032,-0.122,0.00732,0.13664,-0.19764,-0.39528,-1.0004,-0.93696,-0.79544,-0.47336,-0.15616
-0.20496,0.15372,-0.10248,0,0.10248,-0.15372,-0.35136,-0.77104,-0.70272,-0.60024,-0.38552,-0.1464
-0.13176,0.08296,-0.03416,0.03172,0.0976,-0.11468,-0.31232,-0.5856,-0.52216,-0.44896,-0.2684,-0.11224
-0.0976,0.05856,-0.01952,0.02928,0.07808,-0.08784,-0.23424,-0.41968,-0.40016,-0.33184,-0.1952,-0.08296
-0.08296,0.05612,-0.02928,0.0122,0.05368,-0.06832,-0.13176,-0.24888,-0.244,-0.23424,-0.15616,-0.0732
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,-0.07808,-0.15616,-0.15128,-0.1708,-0.14152,-0.07808
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.05856,-0.12688,-0.12688,-0.13664,-0.11224,-0.08296
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.0488,-0.10736,-0.122,-0.13176,-0.08784,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.03904,-0.09272,-0.10248,-0.11712,-0.10248,-0.0732
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,-0.01952,-0.05368,-0.0732,-0.10736,-0.10736,-0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.01464,-0.0488,-0.06344,-0.09272,-0.10736,-0.08296
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,-0.01464,-0.0488,-0.06832,-0.08784,-0.0976,-0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.01464,-0.03904,-0.06832,-0.08296,-0.0976,-0.08784
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.00488,-0.01952,-0.0488,-0.07808,-0.09272,-0.08784
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.01952,-0.0488,-0.08296,-0.10248,-0.08784
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.01464,-0.0488,-0.07808,-0.0976,-0.08784
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.00976,-0.01464,-0.0488,-0.0732,-0.08784,-0.08784
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.00976,0,-0.04392,-0.0732,-0.08784,-0.08784
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00488,0.00488,-0.0244,-0.06832,-0.08296,-0.08296
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00488,0.00976,-0.0244,-0.06344,-0.07808,-0.08296
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.00976,0.00488,-0.0244,-0.05368,-0.07808,-0.0732
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.00976,0.00488,-0.0244,-0.05368,-0.0732,-0.0732
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0,0.01952,-0.01952,-0.0488,-0.0732,-0.06832
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.00488,0.0244,-0.00976,-0.04392,-0.06832,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00488,0.0244,-0.00488,-0.02928,-0.06832,-0.06832
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00488,0.03416,0,-0.0244,-0.06344,-0.06832
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.00976,0.03904,0.00976,-0.02928,-0.06344,-0.07808
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00488,0.04392,0.00976,-0.02928,-0.06344,-0.07808
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.01952,0.06344,0.01464,-0.01952,-0.05856,-0.0732
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.01952,0.0732,0.02928,-0.01952,-0.05368,-0.0732
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.01464,0.0732,0.02928,-0.00488,-0.05368,-0.0732
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.01464,0.08296,0.03416,0.00488,-0.0488,-0.06832
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.01952,0.08784,0.05856,0.00488,-0.03416,-0.05856
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.0244,0.10248,0.06832,0.00976,-0.0244,-0.05368
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.0244,0.11712,0.07808,0.01952,-0.02928,-0.0488
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.02928,0.13176,0.08784,0.0244,-0.02928,-0.0488
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.03416,0.14152,0.10248,0.03904,-0.02928,-0.05856
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.03416,0.15616,0.11224,0.0488,-0.02928,-0.05368
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.04392,0.18056,0.122,0.06832,-0.01464,-0.03904
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.0488,0.20008,0.14152,0.08296,-0.00488,-0.03904
0.00488,0,-0.00488,-0.00732,-0.00976,0.00732,0.05856,0.20496,0.15616,0.08296,0.00488,-0.03416
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,0.05856,0.22448,0.17568,0.0976,0.00488,-0.03416
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,0.06832,0.25864,0.19032,0.11224,0.01952,-0.02928
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,0.06832,0.27816,0.20496,0.12688,0.02928,-0.0244
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.0732,0.28792,0.22936,0.1464,0.03904,-0.01464
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,0.08784,0.31232,0.244,0.16104,0.04392,-0.00976
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.09272,0.32696,0.25376,0.1708,0.06344,0
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,0.09272,0.34648,0.2684,0.18544,0.06832,0.00488
0.0488,-0.0488,0.0488,0.0244,0,0.0244,0.08784,0.36112,0.2928,0.18544,0.0732,0.01464
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.09272,0.37088,0.30744,0.20008,0.0732,0.0244
0.05856,-0.05612,0.05368,0.0244,-0.00488,0.03172,0.10736,0.38064,0.30744,0.20984,0.08784,0.02928
0.06344,-0.06344,0.06344,0.03172,0,0.03172,0.10736,0.3904,0.31232,0.20984,0.09272,0.03416
0.05368,-0.06344,0.0732,0.04636,0.01952,0.01708,0.10248,0.39528,0.32208,0.22448,0.0976,0.02928
0.05856,-0.06832,0.07808,0.0488,0.01952,0.01952,0.10248,0.39528,0.32696,0.22936,0.10248,0.02928
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.10248,0.40016,0.33184,0.2196,0.0976,0.03904
0.06832,-0.0732,0.07808,0.04392,0.00976,0.02928,0.10248,0.40016,0.33184,0.22448,0.0976,0.03904
0.0732,-0.08296,0.09272,0.05612,0.01952,0.02684,0.10248,0.38064,0.32208,0.22448,0.0976,0.04392
0.0732,-0.08296,0.09272,0.05612,0.01952,0.02684,0.09272,0.37088,0.31232,0.20984,0.10248,0.0488
0.0732,-0.0854,0.0976,0.061,0.0244,0.0244,0.09272,0.37088,0.30744,0.20984,0.10248,0.0488
0.0732,-0.08784,0.10248,0.06588,0.02928,0.02196,0.07808,0.34648,0.2928,0.20008,0.10248,0.05368
0.0732,-0.08296,0.09272,0.05612,0.01952,0.02684,0.08296,0.33672,0.28304,0.20496,0.10248,0.04392
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,0.0732,0.30744,0.26352,0.1952,0.0976,0.04392
0.05856,-0.07808,0.0976,0.06832,0.03904,0.00976,0.06832,0.28304,0.25864,0.1952,0.10736,0.05856
