i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.52704,0.09516,-0.71736,-0.98088,-1.2444,0.88572,-0.3172,-0.73688,-1.25904,-1.23952,-0.81496,-0.4148
0.45384,0.16592,-0.78568,-1.0126,-1.23952,0.84668,-0.244,-0.69296,-1.23952,-1.23952,-0.90768,-0.54168
0.33184,0.25132,-0.83448,-1.0004,-1.16632,0.74908,-0.1708,-0.66368,-1.20048,-1.22976,-0.96624,-0.63928
0.20496,0.31476,-0.83448,-0.93696,-1.03944,0.6222,-0.10736,-0.64416,-1.14192,-1.18096,-0.976,-0.66368
0.0732,0.35868,-0.79056,-0.82716,-0.86376,0.46848,-0.04392,-0.60512,-1.06872,-1.10776,-0.9516,-0.66368
-0.0488,0.38308,-0.71736,-0.69296,-0.66856,0.30988,0.01464,-0.55144,-0.94184,-0.99064,-0.86376,-0.61976
-0.11712,0.37088,-0.62464,-0.56608,-0.50752,0.1952,0.06344,-0.4636,-0.7808,-0.83448,-0.74176,-0.54656
-0.16104,0.34648,-0.53192,-0.4514,-0.37088,0.10492,0.11224,-0.33672,-0.60024,-0.64904,-0.60024,-0.44408
-0.17568,0.30988,-0.44408,-0.35624,-0.2684,0.04636,0.13176,-0.2196,-0.43432,-0.47824,-0.45872,-0.35136
-0.17568,0.27084,-0.366,-0.27816,-0.19032,0.00732,0.1464,-0.10736,-0.28792,-0.3172,-0.33184,-0.27328
-0.15128,0.22448,-0.29768,-0.22204,-0.1464,-0.00244,0.15616,-0.0244,-0.16592,-0.20496,-0.23424,-0.22448
-0.13176,0.183,-0.23424,-0.16836,-0.10248,-0.01464,0.16104,0.03416,-0.07808,-0.11712,-0.15616,-0.1708
-0.11224,0.14396,-0.17568,-0.11956,-0.06344,-0.0244,0.15128,0.0732,0,-0.0488,-0.10248,-0.122
-0.11224,0.122,-0.13176,-0.07564,-0.01952,-0.04636,0.15616,0.0976,0.04392,0.00976,-0.05856,-0.08784
-0.10736,0.10492,-0.10248,-0.0488,0.00488,-0.05612,0.14152,0.11712,0.0732,0.0488,-0.02928,-0.0732
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,0.1464,0.13176,0.0976,0.06832,0,-0.05368
-0.11712,0.1098,-0.10248,-0.04392,0.01464,-0.06588,0.14152,0.13176,0.10736,0.07808,0.00488,-0.0488
-0.11712,0.1098,-0.10248,-0.04392,0.01464,-0.06588,0.14152,0.13176,0.11224,0.08784,0.00976,-0.04392
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.14152,0.13664,0.11712,0.10248,0.0244,-0.0488
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.14152,0.14152,0.12688,0.10736,0.02928,-0.04392
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.1464,0.1464,0.13176,0.10736,0.0244,-0.03904
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.1464,0.1464,0.13176,0.10736,0.02928,-0.03904
-0.10248,0.09516,-0.08784,-0.0366,0.01464,-0.05856,0.14152,0.1464,0.12688,0.10736,0.02928,-0.03904
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.13176,0.1464,0.12688,0.11712,0.02928,-0.03904
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.122,0.1464,0.14152,0.11712,0.03416,-0.03416
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.122,0.1464,0.14152,0.122,0.03416,-0.03416
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.122,0.13664,0.13664,0.11712,0.0244,-0.03904
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.11712,0.14152,0.13664,0.11712,0.0244,-0.03904
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.11712,0.15128,0.13664,0.11712,0.03904,-0.03904
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.11712,0.15616,0.1464,0.122,0.03904,-0.03416
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.11712,0.15616,0.1464,0.13664,0.04392,-0.03416
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.122,0.16592,0.15616,0.14152,0.04392,-0.02928
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.122,0.16592,0.15616,0.14152,0.03416,-0.02928
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.122,0.16592,0.1708,0.1464,0.03416,-0.03416
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.122,0.1708,0.17568,0.15128,0.0488,-0.03416
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.122,0.17568,0.18544,0.15616,0.0488,-0.03416
-0.10248,0.08296,-0.06344,-0.0122,0.03904,-0.07076,0.13176,0.18544,0.20496,0.1708,0.06344,-0.02928
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.13176,0.19032,0.21472,0.18056,0.06832,-0.02928
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.13176,0.1952,0.2196,0.19032,0.06344,-0.02928
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.13176,0.20984,0.22936,0.20008,0.06832,-0.02928
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.13176,0.2196,0.24888,0.21472,0.0732,-0.03904
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.13176,0.23424,0.26352,0.22448,0.07808,-0.03904
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.13176,0.25376,0.27816,0.23912,0.08784,-0.0244
-0.08296,0.05368,-0.0244,0.01708,0.05856,-0.07076,0.13664,0.26352,0.29768,0.25864,0.08784,-0.01464
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.14152,0.28304,0.32696,0.28792,0.0976,-0.00488
-0.08296,0.04392,-0.00488,0.0366,0.07808,-0.08052,0.1464,0.30744,0.35136,0.30744,0.10248,-0.00488
-0.07808,0.03416,0.00976,0.0488,0.08784,-0.08296,0.1464,0.3172,0.38552,0.33184,0.122,0.00488
-0.07808,0.02928,0.01952,0.05856,0.0976,-0.08784,0.15128,0.35136,0.42456,0.36112,0.13664,0.00976
-0.07808,0.02928,0.01952,0.05856,0.0976,-0.08784,0.16104,0.38064,0.45384,0.38552,0.14152,0.01952
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.1708,0.40992,0.49288,0.42944,0.16592,0.01464
-0.07808,0.0244,0.02928,0.06832,0.10736,-0.09272,0.16592,0.4392,0.52704,0.45384,0.1708,0.00976
-0.07808,0.01952,0.03904,0.07808,0.11712,-0.0976,0.18056,0.48312,0.56608,0.49288,0.18056,0.00488
-0.08784,0.0122,0.06344,0.10736,0.15128,-0.11956,0.18056,0.52704,0.62952,0.54168,0.20496,0.00976
-0.08784,0.00488,0.07808,0.122,0.16592,-0.12688,0.20008,0.57096,0.67832,0.58072,0.22448,0.03416
-0.10248,0.00732,0.08784,0.13908,0.19032,-0.1464,0.21472,0.61,0.732,0.62464,0.25864,0.05368
-0.10248,0,0.10248,0.15372,0.20496,-0.15372,0.22448,0.65392,0.77104,0.66856,0.28304,0.05856
-0.09272,-0.00976,0.11224,0.1586,0.20496,-0.14884,0.23424,0.6832,0.80032,0.69296,0.2928,0.06344
