i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
1.10776,-0.71736,0.32696,-0.22692,-0.7808,0.94428,-1.00528,-0.66856,-0.05368,0.29768,0.54168,0.67832
0.85888,-0.5246,0.19032,-0.23912,-0.66856,0.76372,-0.98088,-0.86376,-0.3904,-0.09272,0.15128,0.3416
0.49288,-0.29524,0.0976,-0.14884,-0.39528,0.44408,-0.87352,-0.91744,-0.57096,-0.34648,-0.11224,0.06344
0.26352,-0.14884,0.03416,-0.0976,-0.22936,0.24644,-0.7564,-0.91744,-0.64904,-0.47336,-0.2684,-0.122
0.06832,-0.05368,0.03904,0.00488,-0.02928,0.0488,-0.5368,-0.76616,-0.57096,-0.4392,-0.28792,-0.1952
-0.01464,-0.02928,0.0732,0.08052,0.08784,-0.05124,-0.30256,-0.53192,-0.3904,-0.3172,-0.20496,-0.15616
-0.02928,-0.01464,0.05856,0.0732,0.08784,-0.05856,-0.1464,-0.244,-0.15616,-0.13176,-0.08296,-0.05856
-0.02928,-0.02196,0.0732,0.08784,0.10248,-0.06588,-0.06344,-0.11224,-0.06344,-0.06344,-0.03416,-0.03904
-0.03416,-0.02928,0.09272,0.1098,0.12688,-0.08052,-0.04392,-0.10248,-0.06344,-0.05856,-0.04392,-0.03904
-0.0488,-0.00732,0.06344,0.08784,0.11224,-0.08052,-0.0244,-0.0976,-0.0732,-0.06344,-0.0488,-0.04392
-0.04392,-0.02196,0.08784,0.1098,0.13176,-0.08784,-0.01464,-0.10248,-0.09272,-0.10736,-0.0976,-0.08784
-0.06344,0.00488,0.05368,0.0854,0.11712,-0.09028,-0.00488,-0.09272,-0.08296,-0.09272,-0.08784,-0.0976
-0.06832,0.02196,0.0244,0.05856,0.09272,-0.08052,-0.00488,-0.07808,-0.06832,-0.07808,-0.08296,-0.09272
-0.0732,0.02928,0.01464,0.05124,0.08784,-0.08052,0.00488,-0.0732,-0.06344,-0.07808,-0.0732,-0.08784
-0.07808,0.02928,0.01952,0.05856,0.0976,-0.08784,0.01464,-0.05856,-0.06832,-0.08296,-0.0732,-0.09272
-0.07808,0.02928,0.01952,0.05856,0.0976,-0.08784,0.01952,-0.0488,-0.05856,-0.08784,-0.08296,-0.0976
-0.0732,0.02684,0.01952,0.05612,0.09272,-0.08296,0.00976,-0.05856,-0.05856,-0.08296,-0.08296,-0.0976
-0.0732,0.01464,0.04392,0.08052,0.11712,-0.09516,0.00488,-0.05856,-0.06344,-0.08784,-0.08296,-0.09272
-0.06832,0.02196,0.0244,0.05856,0.09272,-0.08052,0.00976,-0.0488,-0.05856,-0.08296,-0.07808,-0.09272
-0.0732,0.02928,0.01464,0.05124,0.08784,-0.08052,0.01464,-0.04392,-0.0488,-0.08296,-0.07808,-0.09272
-0.0732,0.03172,0.00976,0.04636,0.08296,-0.07808,0.01464,-0.04392,-0.0488,-0.07808,-0.0732,-0.09272
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,0.00976,-0.0488,-0.0488,-0.07808,-0.06832,-0.08296
