i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0,-0.03904,-0.07808,-0.0488,-0.02928,0.00488
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0,-0.03904,-0.07808,-0.0488,-0.02928,0.00488
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0,-0.03904,-0.07808,-0.0488,-0.02928,0.00488
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0,-0.04392,-0.07808,-0.0488,-0.03416,0.00488
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0,-0.04392,-0.0732,-0.04392,-0.03904,0.00976
-0.08296,0.1098,-0.13664,-0.09516,-0.05368,-0.01464,0,-0.04392,-0.0732,-0.04392,-0.03904,0.00976
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,0,-0.04392,-0.0732,-0.0488,-0.03904,0.00976
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,-0.00488,-0.0488,-0.08296,-0.0488,-0.03904,0.00976
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,-0.00976,-0.0488,-0.08784,-0.04392,-0.03904,0.00976
-0.08784,0.11468,-0.14152,-0.0976,-0.05368,-0.01708,-0.00976,-0.0488,-0.08784,-0.04392,-0.03904,0.00976
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,-0.00976,-0.0488,-0.08296,-0.0488,-0.03416,0.00976
-0.0976,0.11956,-0.14152,-0.09272,-0.04392,-0.02684,-0.00976,-0.04392,-0.08296,-0.0488,-0.02928,0.00976
-0.10248,0.122,-0.14152,-0.09028,-0.03904,-0.03172,-0.01464,-0.03904,-0.08784,-0.0488,-0.02928,0.00976
-0.0976,0.11956,-0.14152,-0.09272,-0.04392,-0.02684,-0.01464,-0.04392,-0.08784,-0.0488,-0.02928,0.00976
-0.0976,0.122,-0.1464,-0.0976,-0.0488,-0.0244,-0.01952,-0.0488,-0.08784,-0.0488,-0.02928,0.00976
-0.0976,0.122,-0.1464,-0.0976,-0.0488,-0.0244,-0.01464,-0.0488,-0.08784,-0.0488,-0.02928,0.00976
-0.0976,0.122,-0.1464,-0.0976,-0.0488,-0.0244,-0.00976,-0.0488,-0.08784,-0.0488,-0.02928,0.00976
-0.0976,0.12444,-0.15128,-0.10248,-0.05368,-0.02196,-0.00488,-0.04392,-0.08784,-0.0488,-0.0244,0.01952
-0.0976,0.12444,-0.15128,-0.10248,-0.05368,-0.02196,0,-0.03904,-0.08296,-0.04392,-0.01952,0.0244
-0.0976,0.12444,-0.15128,-0.10248,-0.05368,-0.02196,0,-0.03416,-0.08296,-0.04392,-0.01952,0.02928
-0.09272,0.122,-0.15128,-0.10492,-0.05856,-0.01708,0,-0.02928,-0.07808,-0.04392,-0.01464,0.03904
-0.08296,0.11224,-0.14152,-0.10004,-0.05856,-0.0122,0.00488,-0.01952,-0.06832,-0.03416,-0.00976,0.04392
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.01464,-0.00976,-0.05856,-0.0244,0,0.0488
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.01952,0,-0.0488,-0.01464,0.00976,0.05368
-0.04392,0.07564,-0.10736,-0.0854,-0.06344,0.00976,0.01952,0.00976,-0.03416,-0.00488,0.01464,0.06344
-0.03416,0.07076,-0.10736,-0.09028,-0.0732,0.01952,0.01952,0.01464,-0.03416,-0.00488,0.01464,0.06344
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.01464,0.01952,-0.04392,-0.00976,0.01464,0.06344
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.00488,0,-0.05856,-0.01464,0.00488,0.05368
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0,-0.01464,-0.06832,-0.0244,0.00488,0.0488
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,-0.01464,-0.01464,-0.06832,-0.01952,0.00976,0.04392
-0.0244,0.07076,-0.11712,-0.10492,-0.09272,0.03416,-0.02928,-0.0244,-0.07808,-0.0244,0.01464,0.04392
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,-0.03904,-0.03416,-0.08784,-0.03416,0.00488,0.03416
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,-0.03904,-0.03416,-0.09272,-0.03416,0.00488,0.02928
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,-0.03416,-0.03416,-0.0976,-0.02928,0,0.02928
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,-0.0244,-0.0244,-0.08784,-0.0244,0,0.03416
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,-0.01952,-0.0244,-0.08784,-0.0244,0,0.03416
-0.04392,0.09028,-0.13664,-0.11468,-0.09272,0.0244,-0.01952,-0.02928,-0.09272,-0.02928,-0.00488,0.02928
-0.04392,0.08784,-0.13176,-0.1098,-0.08784,0.02196,-0.0244,-0.04392,-0.10248,-0.03904,-0.00976,0.01952
-0.0488,0.09028,-0.13176,-0.10736,-0.08296,0.01708,-0.0244,-0.0488,-0.10248,-0.0488,-0.01464,0.01464
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,-0.0244,-0.0488,-0.10736,-0.0488,-0.01464,0.00488
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,-0.01464,-0.0488,-0.10736,-0.05368,-0.0244,-0.00488
-0.10248,0.12688,-0.15128,-0.10004,-0.0488,-0.02684,-0.00976,-0.05368,-0.11224,-0.06344,-0.02928,-0.00976
-0.10736,0.12932,-0.15128,-0.0976,-0.04392,-0.03172,-0.00488,-0.05856,-0.11712,-0.06832,-0.03416,-0.00976
-0.10736,0.13176,-0.15616,-0.10248,-0.0488,-0.02928,-0.00488,-0.05856,-0.11712,-0.06832,-0.03416,-0.00488
-0.11712,0.14152,-0.16592,-0.10736,-0.0488,-0.03416,-0.00488,-0.05856,-0.11712,-0.06832,-0.03904,-0.00488
-0.122,0.14396,-0.16592,-0.10492,-0.04392,-0.03904,-0.00488,-0.05856,-0.11712,-0.0732,-0.03416,0
-0.122,0.14152,-0.16104,-0.10004,-0.03904,-0.04148,-0.00488,-0.05368,-0.11224,-0.0732,-0.02928,0.00488
-0.122,0.13908,-0.15616,-0.09516,-0.03416,-0.04392,-0.00488,-0.05368,-0.11224,-0.0732,-0.0244,0.00488
-0.122,0.13664,-0.15128,-0.09028,-0.02928,-0.04636,-0.00488,-0.05368,-0.11224,-0.07808,-0.01952,0.00488
-0.11224,0.13176,-0.15128,-0.09516,-0.03904,-0.0366,-0.00488,-0.05368,-0.10736,-0.07808,-0.01952,0.00488
-0.10736,0.12932,-0.15128,-0.0976,-0.04392,-0.03172,-0.00488,-0.05856,-0.10736,-0.0732,-0.01952,0.00488
-0.10736,0.12932,-0.15128,-0.0976,-0.04392,-0.03172,-0.00976,-0.05856,-0.10248,-0.0732,-0.01952,0
-0.10736,0.12932,-0.15128,-0.0976,-0.04392,-0.03172,-0.00976,-0.05368,-0.10248,-0.0732,-0.01952,0
-0.11712,0.13908,-0.16104,-0.10248,-0.04392,-0.0366,-0.00976,-0.05368,-0.11224,-0.08296,-0.0244,-0.00488
-0.11712,0.15128,-0.18544,-0.12688,-0.06832,-0.0244,-0.00976,-0.0488,-0.11712,-0.08784,-0.03416,-0.00976
-0.11712,0.16104,-0.20496,-0.1464,-0.08784,-0.01464,0.00488,-0.0244,-0.11712,-0.09272,-0.03416,-0.00488
-0.11224,0.16104,-0.20984,-0.15372,-0.0976,-0.00732,0.01952,0.01952,-0.06832,-0.06344,-0.01952,0.00976
-0.08784,0.14152,-0.1952,-0.15128,-0.10736,0.00976,0.01952,0.07808,-0.00976,0.00488,0.01464,0.0488
-0.0488,0.11712,-0.18544,-0.16104,-0.13664,0.04392,0.05368,0.20496,0.0976,0.10248,0.05856,0.10736
0.01464,0.0732,-0.16104,-0.16836,-0.17568,0.09516,0.11712,0.38552,0.25864,0.23912,0.15128,0.1952
0.0976,-0.02684,-0.04392,-0.09272,-0.14152,0.11956,0.12688,0.50264,0.43432,0.43432,0.30744,0.32208
0.16592,-0.14396,0.122,0.03904,-0.04392,0.10492,0.09272,0.5368,0.5856,0.61976,0.4636,0.45872
0.13176,-0.18788,0.244,0.17812,0.11224,0.00976,0.00488,0.38552,0.52216,0.61,0.50752,0.45384
-0.01952,-0.14396,0.30744,0.3172,0.32696,-0.17324,-0.06344,0.05368,0.30256,0.40992,0.39528,0.2928
-0.17568,-0.04148,0.25864,0.34648,0.43432,-0.305,-0.16592,-0.30256,-0.0244,0.10248,0.20496,0.07808
-0.29768,0.0854,0.12688,0.27572,0.42456,-0.36112,-0.31232,-0.68808,-0.43432,-0.244,-0.0244,-0.122
-0.38064,0.16592,0.0488,0.23912,0.42944,-0.40504,-0.40016,-0.95648,-0.69784,-0.4636,-0.16592,-0.25864
-0.3904,0.17812,0.03416,0.22936,0.42456,-0.40748,-0.41968,-0.9516,-0.72712,-0.488,-0.18544,-0.26352
-0.35624,0.16592,0.0244,0.20252,0.38064,-0.36844,-0.40504,-0.854,-0.68808,-0.4636,-0.18056,-0.23912
-0.2928,0.13908,0.01464,0.16104,0.30744,-0.30012,-0.38064,-0.732,-0.60024,-0.40016,-0.15128,-0.20008
-0.25376,0.12932,-0.00488,0.122,0.24888,-0.25132,-0.33184,-0.61,-0.5124,-0.33672,-0.122,-0.16104
-0.22448,0.12688,-0.02928,0.08296,0.1952,-0.20984,-0.24888,-0.47824,-0.40992,-0.27328,-0.09272,-0.12688
-0.20008,0.12688,-0.05368,0.04636,0.1464,-0.17324,-0.17568,-0.35624,-0.30744,-0.20008,-0.06344,-0.08296
-0.18056,0.12688,-0.0732,0.01708,0.10736,-0.14396,-0.10736,-0.244,-0.22448,-0.14152,-0.02928,-0.0488
-0.1708,0.14152,-0.11224,-0.02684,0.05856,-0.11468,-0.06344,-0.1708,-0.18056,-0.11224,-0.01952,-0.03416
-0.15128,0.13908,-0.12688,-0.05124,0.0244,-0.08784,-0.03904,-0.122,-0.15616,-0.08784,-0.00976,-0.01464
-0.13664,0.13908,-0.14152,-0.0732,-0.00488,-0.06588,-0.02928,-0.07808,-0.13664,-0.06832,-0.00488,0
-0.122,0.1342,-0.1464,-0.0854,-0.0244,-0.0488,-0.01952,-0.05368,-0.122,-0.06344,0,0.00976
-0.11712,0.13664,-0.15616,-0.0976,-0.03904,-0.03904,-0.00976,-0.03416,-0.11224,-0.05368,0.00488,0.01952
-0.11224,0.13664,-0.16104,-0.10492,-0.0488,-0.03172,0,-0.01952,-0.0976,-0.05368,0.00488,0.01952
-0.11224,0.13664,-0.16104,-0.10492,-0.0488,-0.03172,0.00976,-0.01464,-0.08784,-0.0488,0.00976,0.01952
-0.11224,0.13908,-0.16592,-0.1098,-0.05368,-0.02928,0.01464,-0.00976,-0.08784,-0.0488,0.01464,0.0244
-0.11224,0.13908,-0.16592,-0.1098,-0.05368,-0.02928,0.01464,0,-0.08296,-0.04392,0.01464,0.0244
-0.10736,0.13664,-0.16592,-0.11224,-0.05856,-0.0244,0.01952,0.00488,-0.08296,-0.04392,0.01464,0.02928
-0.10248,0.1342,-0.16592,-0.11468,-0.06344,-0.01952,0.01952,0.00976,-0.07808,-0.03904,0.01952,0.02928
-0.10248,0.13908,-0.17568,-0.12444,-0.0732,-0.01464,0.0244,0.00976,-0.07808,-0.03904,0.01952,0.03416
-0.10248,0.14152,-0.18056,-0.12932,-0.07808,-0.0122,0.0244,0.01464,-0.08296,-0.03904,0.01464,0.03416
-0.10248,0.14152,-0.18056,-0.12932,-0.07808,-0.0122,0.01952,0.01952,-0.07808,-0.04392,0.01464,0.03416
-0.10248,0.14152,-0.18056,-0.12932,-0.07808,-0.0122,0.01952,0.01952,-0.0732,-0.04392,0.01464,0.03416
-0.10248,0.14396,-0.18544,-0.1342,-0.08296,-0.00976,0.01952,0.0244,-0.0732,-0.04392,0.00976,0.03416
-0.10736,0.1464,-0.18544,-0.13176,-0.07808,-0.01464,0.01952,0.02928,-0.06832,-0.03904,0.00488,0.03416
-0.10248,0.14396,-0.18544,-0.1342,-0.08296,-0.00976,0.01952,0.03416,-0.06832,-0.03416,0.00976,0.03416
-0.0976,0.14152,-0.18544,-0.13664,-0.08784,-0.00488,0.01952,0.03904,-0.06344,-0.02928,0.01464,0.03416
-0.0976,0.14396,-0.19032,-0.14152,-0.09272,-0.00244,0.01464,0.03904,-0.06832,-0.01952,0.01952,0.04392
-0.09272,0.14152,-0.19032,-0.14396,-0.0976,0.00244,0.01464,0.04392,-0.06832,-0.01952,0.01952,0.04392
-0.09272,0.14152,-0.19032,-0.14396,-0.0976,0.00244,0.01464,0.05368,-0.05368,-0.01464,0.01952,0.0488
-0.08784,0.13908,-0.19032,-0.1464,-0.10248,0.00732,0.01952,0.06344,-0.0488,-0.00488,0.01952,0.0488
-0.09272,0.14152,-0.19032,-0.14396,-0.0976,0.00244,0.01952,0.0732,-0.04392,-0.00488,0.0244,0.0488
-0.09272,0.14152,-0.19032,-0.14396,-0.0976,0.00244,0.01952,0.07808,-0.02928,0,0.02928,0.05856
-0.08784,0.1342,-0.18056,-0.13664,-0.09272,0.00244,0.01952,0.08784,-0.0244,0.01464,0.04392,0.06832
-0.08296,0.12932,-0.17568,-0.1342,-0.09272,0.00488,0.0244,0.0976,-0.01952,0.01952,0.0488,0.0732
