i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
1.06872,-0.87596,0.6832,0.14884,-0.38552,0.72712,-0.67344,0.13664,-0.16592,1.27856,1.37616,0.96624
1.25904,-1.037,0.81496,0.18544,-0.44408,0.85156,-0.80032,0.03904,-0.31232,1.35664,1.56648,1.15656
1.29808,-1.05408,0.81008,0.16104,-0.488,0.89304,-0.86376,-0.13176,-0.46848,1.19072,1.52744,1.20048
1.11752,-0.88084,0.64416,0.0854,-0.47336,0.79544,-0.83936,-0.3416,-0.61,0.76128,1.20048,1.0736
0.81008,-0.59536,0.38064,-0.0244,-0.42944,0.61976,-0.73688,-0.54656,-0.73688,0.2196,0.71248,0.81984
0.488,-0.30744,0.12688,-0.11712,-0.36112,0.42456,-0.5856,-0.63928,-0.76128,-0.2196,0.22936,0.52704
0.24888,-0.11468,-0.01952,-0.14396,-0.2684,0.25864,-0.43432,-0.61976,-0.68808,-0.41968,-0.05856,0.30744
0.122,-0.01952,-0.08296,-0.14396,-0.20496,0.16348,-0.3172,-0.51728,-0.57584,-0.45384,-0.18056,0.16592
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.22448,-0.39528,-0.45384,-0.3904,-0.20496,0.09272
0.03904,0.03904,-0.11712,-0.13664,-0.15616,0.0976,-0.1708,-0.30744,-0.35624,-0.33672,-0.21472,0.02928
0.00488,0.05368,-0.11224,-0.11468,-0.11712,0.061,-0.13664,-0.23912,-0.28304,-0.28792,-0.21472,0
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,-0.0976,-0.19032,-0.20496,-0.244,-0.1952,-0.01464
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,-0.06832,-0.1464,-0.1464,-0.1952,-0.18544,-0.03904
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,-0.03904,-0.10736,-0.10248,-0.15616,-0.16592,-0.03904
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.0244,-0.0732,-0.0732,-0.13176,-0.15616,-0.0488
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.01464,-0.05368,-0.0488,-0.11712,-0.15128,-0.05368
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0,-0.04392,-0.03416,-0.11224,-0.14152,-0.05368
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.01464,-0.03416,-0.03416,-0.10736,-0.14152,-0.04392
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.01464,-0.03416,-0.02928,-0.10736,-0.14152,-0.04392
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.0244,-0.01952,-0.02928,-0.0976,-0.14152,-0.04392
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.0244,-0.01952,-0.0244,-0.09272,-0.13664,-0.04392
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.03416,0,-0.01464,-0.08784,-0.13664,-0.03904
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.03904,0,-0.00488,-0.08296,-0.13176,-0.03904
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03904,0.00488,0.01464,-0.0732,-0.122,-0.03904
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.03904,0.00488,0.01464,-0.06832,-0.122,-0.03904
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.03416,0.00976,0.00488,-0.05856,-0.122,-0.03904
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.03416,0.01464,0.00976,-0.05368,-0.11712,-0.03904
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,0.01464,0.00976,-0.06344,-0.12688,-0.03416
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0244,0.01464,0.00976,-0.06344,-0.122,-0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0244,0.01952,0.00976,-0.05856,-0.11712,-0.04392
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.0244,0.01952,0.00976,-0.05856,-0.11712,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.03416,0.01952,0.00976,-0.05856,-0.11224,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.02928,0.0244,0.00976,-0.05856,-0.10736,-0.03904
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.02928,0.01464,0.00976,-0.05368,-0.10736,-0.03416
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.0244,0.01952,0.01464,-0.05368,-0.10736,-0.03416
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.03416,0.0244,0.01464,-0.04392,-0.09272,-0.02928
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.03416,0.0244,0.01464,-0.03904,-0.09272,-0.02928
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0488,0.03416,0.0244,-0.03904,-0.08296,-0.01952
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.0488,0.03416,0.0244,-0.03904,-0.08296,-0.01952
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.03904,0.02928,0.01952,-0.04392,-0.08784,-0.01464
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.03904,0.02928,0.01952,-0.04392,-0.08784,-0.01464
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.02928,0.0244,0.01952,-0.05368,-0.09272,-0.01464
0.01952,0.00488,-0.02928,-0.03904,-0.0488,0.03416,0.0244,0.02928,0.01952,-0.0488,-0.09272,-0.00976
0.0488,-0.01952,-0.00976,-0.03416,-0.05856,0.05368,0.01464,0.02928,0.0244,-0.04392,-0.0976,-0.01952
0.05856,-0.02684,-0.00488,-0.03416,-0.06344,0.061,0.01464,0.03416,0.0244,-0.03904,-0.09272,-0.01952
0.05856,-0.0366,0.01464,-0.01464,-0.04392,0.05124,0.00976,0.05368,0.0244,-0.01952,-0.08784,-0.00488
0.05856,-0.03904,0.01952,-0.00976,-0.03904,0.0488,0.00976,0.06344,0.02928,-0.01952,-0.0732,-0.00488
0.06344,-0.04148,0.01952,-0.0122,-0.04392,0.05368,0.01464,0.07808,0.04392,0,-0.06344,0
0.05856,-0.04148,0.0244,-0.00488,-0.03416,0.04636,0.01464,0.08296,0.04392,0.00976,-0.0488,0.00488
0.0488,-0.0366,0.0244,0,-0.0244,0.0366,0.02928,0.08784,0.05856,0.01952,-0.03904,0.01952
0.0488,-0.03172,0.01464,-0.00976,-0.03416,0.04148,0.02928,0.0976,0.06344,0.01952,-0.02928,0.0244
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,0.0244,0.10736,0.0732,0.02928,-0.01952,0.0244
0.06832,-0.04636,0.0244,-0.00976,-0.04392,0.05612,0.02928,0.11712,0.07808,0.04392,-0.00976,0.03904
0.07808,-0.05612,0.03416,-0.00488,-0.04392,0.061,0.02928,0.122,0.0732,0.0488,0.00488,0.03904
0.08784,-0.06832,0.0488,0.00488,-0.03904,0.06344,0.0244,0.13664,0.08296,0.06344,0.01952,0.0488
0.10248,-0.08052,0.05856,0.00732,-0.04392,0.0732,0.01464,0.15128,0.09272,0.08296,0.03904,0.06344
0.122,-0.09516,0.06832,0.00732,-0.05368,0.08784,0.01464,0.16104,0.0976,0.10248,0.05856,0.07808
0.13664,-0.11224,0.08784,0.01952,-0.0488,0.09272,0.01952,0.17568,0.0976,0.12688,0.08296,0.0976
0.16592,-0.13664,0.10736,0.0244,-0.05856,0.11224,0.00976,0.1952,0.10248,0.15128,0.10248,0.122
0.1952,-0.16348,0.13176,0.03416,-0.06344,0.12932,0.01464,0.21472,0.11224,0.17568,0.122,0.14152
0.22448,-0.183,0.14152,0.02928,-0.08296,0.15372,0.00488,0.22936,0.11712,0.19032,0.1464,0.15128
0.25376,-0.20496,0.15616,0.02928,-0.0976,0.17568,-0.00488,0.23912,0.11712,0.20984,0.16592,0.16104
0.27816,-0.22936,0.18056,0.04148,-0.0976,0.18788,-0.00488,0.24888,0.122,0.22936,0.19032,0.18056
0.28304,-0.23668,0.19032,0.0488,-0.09272,0.18788,-0.00976,0.2684,0.14152,0.25376,0.20496,0.1952
0.2928,-0.25132,0.20984,0.06344,-0.08296,0.18788,-0.01464,0.27816,0.14152,0.27328,0.23424,0.21472
0.30256,-0.2684,0.23424,0.08296,-0.06832,0.18544,-0.01464,0.2928,0.1464,0.28304,0.26352,0.23424
0.3172,-0.27816,0.23912,0.08052,-0.07808,0.19764,-0.01952,0.30256,0.1464,0.29768,0.27328,0.24888
0.32696,-0.28548,0.244,0.08052,-0.08296,0.20496,-0.01952,0.31232,0.15616,0.3172,0.29768,0.26352
0.33672,-0.29768,0.25864,0.09028,-0.07808,0.2074,-0.01952,0.31232,0.15616,0.33184,0.3172,0.28304
0.35624,-0.30744,0.25864,0.08052,-0.0976,0.22692,-0.02928,0.3172,0.1464,0.3416,0.33184,0.30256
0.35624,-0.30744,0.25864,0.08052,-0.0976,0.22692,-0.02928,0.3172,0.1464,0.34648,0.3416,0.30256
0.36112,-0.31232,0.26352,0.08296,-0.0976,0.22936,-0.03416,0.29768,0.13664,0.34648,0.33672,0.29768
0.366,-0.31476,0.26352,0.08052,-0.10248,0.23424,-0.03416,0.2928,0.13176,0.33672,0.32696,0.29768
0.35624,-0.30012,0.244,0.06588,-0.11224,0.23424,-0.04392,0.28304,0.122,0.32208,0.30744,0.28792
0.3416,-0.28792,0.23424,0.06344,-0.10736,0.22448,-0.04392,0.27328,0.122,0.3172,0.2928,0.27816
0.3172,-0.27084,0.22448,0.06588,-0.09272,0.20496,-0.04392,0.26352,0.11712,0.31232,0.28792,0.27328
0.29768,-0.2562,0.21472,0.06588,-0.08296,0.19032,-0.04392,0.25376,0.11712,0.2928,0.2684,0.25864
0.2684,-0.23424,0.20008,0.06588,-0.06832,0.16836,-0.0488,0.22936,0.0976,0.27816,0.25864,0.23424
0.25376,-0.2196,0.18544,0.05856,-0.06832,0.16104,-0.04392,0.20984,0.09272,0.25864,0.22936,0.21472
0.244,-0.20252,0.16104,0.03904,-0.08296,0.16348,-0.02928,0.18056,0.08784,0.22936,0.20496,0.18544
0.2196,-0.183,0.1464,0.0366,-0.0732,0.1464,-0.02928,0.16104,0.08296,0.20984,0.18056,0.16592
0.18544,-0.16104,0.13664,0.04392,-0.0488,0.11712,-0.01952,0.14152,0.06832,0.17568,0.15616,0.15128
0.15128,-0.1342,0.11712,0.04148,-0.03416,0.09272,-0.01952,0.12688,0.05856,0.15616,0.13664,0.13664
0.13664,-0.11956,0.10248,0.03416,-0.03416,0.0854,-0.00488,0.10736,0.05368,0.13664,0.11224,0.12688
0.11712,-0.10004,0.08296,0.0244,-0.03416,0.07564,-0.00488,0.0976,0.0488,0.11712,0.09272,0.11224
0.10248,-0.0854,0.06832,0.01708,-0.03416,0.06832,0,0.08296,0.03416,0.08784,0.0732,0.08784
0.09272,-0.07564,0.05856,0.0122,-0.03416,0.06344,0,0.06832,0.02928,0.0732,0.05856,0.07808
0.07808,-0.05856,0.03904,0,-0.03904,0.05856,0.00488,0.0488,0.00976,0.05368,0.03416,0.06344
0.0732,-0.05124,0.02928,-0.00732,-0.04392,0.05856,0.00488,0.03904,0.00976,0.0488,0.0244,0.05856
0.05856,-0.04636,0.03416,0.00488,-0.0244,0.04148,0,0.02928,0.01464,0.03904,0.00976,0.03904
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,0,0.01952,0.00976,0.0244,0.00488,0.02928
0.0244,-0.01464,0.00488,-0.00732,-0.01952,0.02196,0,0.01464,0,0.01464,-0.00488,0.02928
0.02928,-0.01464,0,-0.01464,-0.02928,0.02928,0,0.00488,-0.00488,0.00488,-0.01464,0.01952
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,0,-0.00488,-0.01464,0.00488,-0.01952,0.01952
0.02928,-0.01708,0.00488,-0.00976,-0.0244,0.02684,0,-0.00976,-0.01952,0,-0.02928,0.00976
0.02928,-0.01708,0.00488,-0.00976,-0.0244,0.02684,-0.00488,-0.00976,-0.01952,-0.00976,-0.01952,0.00976
0.0244,-0.01464,0.00488,-0.00732,-0.01952,0.02196,-0.00488,-0.01464,-0.02928,-0.01464,-0.02928,0.00488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.00488,-0.01464,-0.02928,-0.02928,-0.04392,0.00488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.00488,-0.01464,-0.02928,-0.03416,-0.04392,0.00488
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0,-0.01952,-0.0244,-0.03416,-0.03416,0.00488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0,-0.01952,-0.0244,-0.03416,-0.03416,0
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.01464,-0.00976,-0.00976,-0.02928,-0.03416,0.00488
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.01464,-0.00976,-0.00976,-0.01952,-0.03904,0
