i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.09272,-0.04636,0,-0.04636,-0.09272,0.09272,0.08296,0.3416,0.18056,0.1464,0.02928,-0.0488
0.10248,-0.05856,0.01464,-0.0366,-0.08784,0.09516,0.07808,0.366,0.20984,0.1708,0.0488,-0.03904
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,0.07808,0.39528,0.23424,0.20496,0.06832,-0.00488
0.14152,-0.10492,0.06832,-0.00244,-0.0732,0.10736,0.05856,0.40016,0.24888,0.2196,0.08784,0
0.14152,-0.11468,0.08784,0.01708,-0.05368,0.0976,0.04392,0.40504,0.26352,0.22936,0.0976,0.00488
0.15128,-0.12688,0.10248,0.02684,-0.0488,0.10004,0.03904,0.40992,0.27816,0.23912,0.122,0.0244
0.15128,-0.1342,0.11712,0.04148,-0.03416,0.09272,0.03904,0.40992,0.29768,0.25864,0.13176,0.03416
0.15616,-0.14884,0.14152,0.06344,-0.01464,0.0854,0.01952,0.40016,0.30256,0.27816,0.1464,0.04392
0.16592,-0.15128,0.13664,0.05368,-0.02928,0.0976,0,0.3904,0.29768,0.27328,0.15616,0.0488
0.16592,-0.15128,0.13664,0.05368,-0.02928,0.0976,-0.00488,0.37576,0.29768,0.27328,0.16104,0.05368
0.15616,-0.14152,0.12688,0.0488,-0.02928,0.09272,-0.00488,0.366,0.2928,0.27328,0.16104,0.05368
0.14152,-0.12932,0.11712,0.04636,-0.0244,0.08296,-0.01464,0.33184,0.27816,0.27328,0.16104,0.05856
0.15128,-0.1342,0.11712,0.04148,-0.03416,0.09272,-0.01952,0.29768,0.25864,0.2684,0.1464,0.05856
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,-0.01952,0.26352,0.22936,0.24888,0.13664,0.05368
0.16104,-0.1464,0.13176,0.05124,-0.02928,0.09516,-0.0244,0.21472,0.20984,0.22448,0.12688,0.05368
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,-0.0244,0.18056,0.18056,0.20984,0.11224,0.03904
0.13176,-0.11468,0.0976,0.03172,-0.03416,0.08296,-0.0244,0.122,0.1464,0.18544,0.09272,0.02928
0.122,-0.10004,0.07808,0.01708,-0.04392,0.08296,-0.01464,0.08784,0.10736,0.16104,0.06344,0.00488
0.0976,-0.07564,0.05368,0.00488,-0.04392,0.07076,-0.00488,0.05856,0.07808,0.122,0.0488,-0.0244
0.06832,-0.05368,0.03904,0.00488,-0.02928,0.0488,-0.00488,0.02928,0.05368,0.0976,0.02928,-0.02928
0.06344,-0.04148,0.01952,-0.0122,-0.04392,0.05368,-0.00976,-0.00976,0.00976,0.07808,0.00488,-0.05368
0.05856,-0.03172,0.00488,-0.0244,-0.05368,0.05612,-0.01464,-0.03416,-0.01952,0.05368,-0.0244,-0.06344
