i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.00976,-0.07808,-0.10736,-0.07808,-0.10248,-0.10248
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.01464,-0.07808,-0.11712,-0.0976,-0.122,-0.11712
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.01464,-0.08784,-0.12688,-0.10248,-0.12688,-0.122
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.00976,-0.08296,-0.12688,-0.10248,-0.12688,-0.122
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.00976,-0.07808,-0.12688,-0.10248,-0.12688,-0.122
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.00976,-0.07808,-0.12688,-0.10248,-0.12688,-0.122
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.01464,-0.07808,-0.12688,-0.10248,-0.12688,-0.122
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.01464,-0.0732,-0.12688,-0.0976,-0.12688,-0.122
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.01464,-0.0732,-0.12688,-0.0976,-0.122,-0.122
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.01952,-0.0732,-0.122,-0.0976,-0.122,-0.122
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,0.0244,-0.06832,-0.122,-0.0976,-0.122,-0.122
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.01952,-0.06832,-0.122,-0.0976,-0.122,-0.12688
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.01952,-0.06832,-0.122,-0.09272,-0.122,-0.12688
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.01952,-0.06344,-0.11712,-0.08784,-0.11712,-0.11712
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.01952,-0.06344,-0.11224,-0.08296,-0.11224,-0.11224
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.03416,-0.04392,-0.08784,-0.06832,-0.10248,-0.11224
-0.11224,0.0976,-0.08296,-0.02684,0.02928,-0.07076,0.05368,-0.0244,-0.05856,-0.05368,-0.09272,-0.11224
-0.122,0.09516,-0.06832,-0.00732,0.05368,-0.08784,0.0976,0.03416,0,-0.01464,-0.0732,-0.122
-0.13664,0.08296,-0.02928,0.03904,0.10736,-0.122,0.18544,0.18056,0.12688,0.05856,-0.0488,-0.13664
-0.10736,0.05612,-0.00488,0.0488,0.10248,-0.10492,0.244,0.3416,0.23912,0.13176,-0.01464,-0.12688
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.25864,0.45872,0.31232,0.21472,0.05368,-0.07808
0.07808,-0.0732,0.06832,0.02928,-0.00976,0.04392,0.1952,0.44408,0.33184,0.2928,0.19032,0.0732
0.25864,-0.22692,0.1952,0.06588,-0.06344,0.16104,-0.0244,0.23424,0.2928,0.38064,0.40016,0.3416
0.4392,-0.40504,0.37088,0.15128,-0.06832,0.25376,-0.29768,-0.16104,0.21472,0.46848,0.6832,0.70272
0.59048,-0.5978,0.60512,0.30988,0.01464,0.28792,-0.61976,-0.74176,0.11712,0.57584,1.01504,1.13704
0.69784,-0.71492,0.732,0.38308,0.03416,0.33184,-0.86376,-1.16632,-0.01952,0.61,1.18584,1.38104
0.81008,-0.77592,0.74176,0.33672,-0.06832,0.4392,-1.10288,-1.50304,-0.1708,0.5856,1.28344,1.5128
0.76616,-0.6832,0.60024,0.21716,-0.16592,0.46604,-1.13704,-1.60552,-0.2684,0.45384,1.07848,1.31272
0.52216,-0.40504,0.28792,0.02684,-0.23424,0.3782,-0.9272,-1.41032,-0.4392,0.14152,0.54168,0.7076
0.30256,-0.19032,0.07808,-0.0732,-0.22448,0.26352,-0.71736,-1.18584,-0.57584,-0.11712,0.1464,0.28792
0.15616,-0.07076,-0.01464,-0.09272,-0.1708,0.16348,-0.5124,-0.83936,-0.59536,-0.28792,-0.11712,0.03904
0.01952,0.02196,-0.06344,-0.0732,-0.08296,0.05124,-0.30256,-0.54656,-0.50752,-0.35624,-0.25864,-0.10736
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,-0.18544,-0.35624,-0.366,-0.26352,-0.21472,-0.10736
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,-0.11224,-0.2196,-0.22448,-0.1464,-0.13664,-0.06832
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.0488,-0.12688,-0.14152,-0.08784,-0.10248,-0.06344
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.01464,-0.06832,-0.09272,-0.0488,-0.09272,-0.05856
