i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.01952,-0.05368,-0.1464,-0.23424,-0.14152,-0.0976
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.01952,-0.05368,-0.1464,-0.23424,-0.14152,-0.0976
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.01952,-0.05368,-0.1464,-0.23424,-0.14152,-0.0976
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,0.01952,-0.05856,-0.1464,-0.23424,-0.15128,-0.10248
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.0244,-0.05856,-0.1464,-0.23424,-0.16104,-0.10736
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.01952,-0.05368,-0.14152,-0.22936,-0.15128,-0.0976
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.01952,-0.0488,-0.13664,-0.22448,-0.1464,-0.08784
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.02928,-0.0488,-0.13664,-0.22448,-0.14152,-0.08784
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.03904,-0.0488,-0.13664,-0.22448,-0.13664,-0.08784
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.03904,-0.0488,-0.13176,-0.2196,-0.13664,-0.08784
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.03904,-0.04392,-0.12688,-0.21472,-0.13176,-0.08296
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.04392,-0.04392,-0.12688,-0.20984,-0.13176,-0.08296
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.0488,-0.03904,-0.11712,-0.20984,-0.13176,-0.08296
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,0.0488,-0.03904,-0.11712,-0.20496,-0.12688,-0.08296
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.0488,-0.04392,-0.11712,-0.20496,-0.12688,-0.08296
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.0488,-0.05368,-0.12688,-0.20984,-0.13176,-0.08296
-0.08296,0.04636,-0.00976,0.03172,0.0732,-0.07808,0.0244,-0.0732,-0.14152,-0.21472,-0.13176,-0.07808
-0.08296,0.03904,0.00488,0.04636,0.08784,-0.0854,0.01464,-0.0732,-0.14152,-0.21472,-0.12688,-0.07808
-0.07808,0.03416,0.00976,0.0488,0.08784,-0.08296,-0.00488,-0.07808,-0.1464,-0.21472,-0.12688,-0.07808
-0.06832,0.02928,0.00976,0.04392,0.07808,-0.0732,-0.01952,-0.08784,-0.15128,-0.21472,-0.12688,-0.07808
-0.05856,0.0122,0.03416,0.06344,0.09272,-0.07564,-0.01952,-0.09272,-0.15616,-0.20984,-0.11712,-0.06344
-0.05856,0.00244,0.05368,0.08296,0.11224,-0.0854,-0.01952,-0.09272,-0.15128,-0.20984,-0.11712,-0.06344
-0.05368,0,0.05368,0.08052,0.10736,-0.08052,-0.01952,-0.09272,-0.15128,-0.20984,-0.11224,-0.05856
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,-0.00488,-0.05856,-0.12688,-0.19032,-0.0976,-0.0488
-0.02928,-0.0122,0.05368,0.06832,0.08296,-0.05612,-0.00488,-0.0488,-0.11224,-0.17568,-0.0976,-0.04392
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,-0.00976,-0.05856,-0.12688,-0.19032,-0.09272,-0.04392
-0.03416,0.00244,0.02928,0.04636,0.06344,-0.0488,-0.01464,-0.06832,-0.13664,-0.20496,-0.0976,-0.0488
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,-0.01464,-0.06832,-0.14152,-0.21472,-0.11224,-0.06344
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,-0.00976,-0.06344,-0.1464,-0.22448,-0.12688,-0.0732
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0,-0.06344,-0.16104,-0.244,-0.1464,-0.09272
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0,-0.06832,-0.1708,-0.25376,-0.15128,-0.10248
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0,-0.06832,-0.1708,-0.25376,-0.15616,-0.11224
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0,-0.0732,-0.1708,-0.25864,-0.16104,-0.122
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,0,-0.0732,-0.1708,-0.25864,-0.16104,-0.122
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,0,-0.06832,-0.16592,-0.25864,-0.16104,-0.122
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,0.00488,-0.06832,-0.16592,-0.25864,-0.16104,-0.11712
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,0.00976,-0.0732,-0.16592,-0.25864,-0.16592,-0.11712
-0.10248,0.10736,-0.11224,-0.061,-0.00976,-0.04636,0.00976,-0.0732,-0.16592,-0.25864,-0.16592,-0.11712
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.01464,-0.0732,-0.16592,-0.25864,-0.16592,-0.11712
-0.09272,0.10248,-0.11224,-0.06588,-0.01952,-0.0366,0.01464,-0.0732,-0.16592,-0.25864,-0.1708,-0.11712
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.01952,-0.0732,-0.16592,-0.26352,-0.1708,-0.11712
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.01952,-0.0732,-0.16592,-0.26352,-0.16592,-0.11712
-0.0976,0.10736,-0.11712,-0.06832,-0.01952,-0.03904,0.01952,-0.0732,-0.16592,-0.25864,-0.16104,-0.122
-0.0976,0.10736,-0.11712,-0.06832,-0.01952,-0.03904,0.01952,-0.06832,-0.16592,-0.25864,-0.16104,-0.122
-0.0976,0.10736,-0.11712,-0.06832,-0.01952,-0.03904,0.01952,-0.06832,-0.16592,-0.25864,-0.16104,-0.122
