i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.01952,-0.00488,-0.122,-0.10248,-0.0732,-0.05368
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.01952,-0.00488,-0.122,-0.10248,-0.07808,-0.05368
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.01952,-0.00488,-0.13176,-0.0976,-0.08296,-0.05368
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.0244,-0.00488,-0.13176,-0.0976,-0.08296,-0.05368
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.0244,-0.00488,-0.12688,-0.0976,-0.09272,-0.05368
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.01952,-0.00488,-0.12688,-0.0976,-0.08784,-0.05368
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,0.00488,-0.11712,-0.10248,-0.07808,-0.05368
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.0244,0.00488,-0.12688,-0.0976,-0.07808,-0.05368
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.01952,0,-0.12688,-0.0976,-0.07808,-0.05856
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.01952,0,-0.12688,-0.0976,-0.07808,-0.05856
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.01952,0,-0.12688,-0.0976,-0.08296,-0.06344
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.01952,0,-0.12688,-0.0976,-0.08296,-0.06344
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0.01464,-0.00488,-0.12688,-0.10736,-0.08296,-0.05368
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.00976,-0.00488,-0.12688,-0.10736,-0.08296,-0.05368
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.01952,-0.00976,-0.12688,-0.0976,-0.08296,-0.05368
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.01952,-0.00976,-0.12688,-0.0976,-0.08296,-0.05368
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.02928,0.00488,-0.12688,-0.0976,-0.08296,-0.06344
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.02928,0.00488,-0.122,-0.0976,-0.08296,-0.05856
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.01952,-0.00976,-0.10736,-0.08296,-0.0732,-0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0,-0.01952,-0.10248,-0.07808,-0.06344,-0.04392
0.01952,-0.02928,0.03904,0.02928,0.01952,0,-0.02928,-0.04392,-0.09272,-0.06832,-0.06344,-0.04392
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,-0.0488,-0.05368,-0.06344,-0.04392,-0.02928,-0.01464
0.01952,-0.07564,0.13176,0.122,0.11224,-0.04636,-0.05368,-0.05856,-0.03416,-0.0244,-0.00976,0.00976
0.01464,-0.05856,0.10248,0.09516,0.08784,-0.0366,-0.05368,-0.05856,-0.03416,-0.0244,-0.00976,0.00976
0.00488,-0.04392,0.08296,0.08052,0.07808,-0.0366,-0.04392,-0.0488,-0.04392,-0.03416,-0.00976,0.00488
0.00976,-0.061,0.11224,0.10736,0.10248,-0.04636,-0.05856,-0.05368,-0.03416,-0.02928,-0.00976,0
0.01464,-0.0854,0.15616,0.14884,0.14152,-0.06344,-0.07808,-0.06832,-0.01464,-0.00488,0,0.01464
0.03416,-0.122,0.20984,0.19276,0.17568,-0.07076,-0.12688,-0.10248,0.00976,0.01952,0.0244,0.04392
0.03904,-0.1342,0.22936,0.20984,0.19032,-0.07564,-0.1464,-0.10736,0.01464,0.02928,0.0488,0.05856
0.06344,-0.14884,0.23424,0.20252,0.1708,-0.05368,-0.15128,-0.11224,0.00488,0.01952,0.04392,0.05856
0.06832,-0.1586,0.24888,0.21472,0.18056,-0.05612,-0.16592,-0.11224,-0.00488,0.01464,0.04392,0.06344
0.07808,-0.16836,0.25864,0.2196,0.18056,-0.05124,-0.16104,-0.10248,-0.01464,0.00976,0.04392,0.0732
0.07808,-0.1708,0.26352,0.22448,0.18544,-0.05368,-0.16104,-0.10248,-0.00488,0.0244,0.0488,0.08296
0.07808,-0.17324,0.2684,0.22936,0.19032,-0.05612,-0.16104,-0.10736,-0.01952,0.01464,0.0488,0.07808
0.08296,-0.16836,0.25376,0.21228,0.1708,-0.04392,-0.15128,-0.11224,-0.03904,0,0.02928,0.06832
0.06832,-0.13908,0.20984,0.17568,0.14152,-0.0366,-0.122,-0.0976,-0.05856,-0.02928,0.00976,0.0488
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,-0.06344,-0.06344,-0.10736,-0.07808,-0.02928,0
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,-0.00488,-0.03416,-0.12688,-0.10248,-0.06344,-0.04392
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01952,-0.01464,-0.13664,-0.11712,-0.07808,-0.05368
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.03416,-0.00488,-0.15128,-0.13176,-0.09272,-0.05856
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.04392,-0.00488,-0.17568,-0.15616,-0.11712,-0.06832
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.0488,0,-0.18544,-0.16592,-0.122,-0.08784
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.0488,0.00488,-0.20008,-0.16592,-0.12688,-0.0976
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.05856,0.00976,-0.1952,-0.1708,-0.12688,-0.0976
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.05856,0.00976,-0.18544,-0.16104,-0.12688,-0.0976
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.0732,0.00976,-0.19032,-0.1708,-0.13176,-0.0976
