i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.00976,-0.02928,-0.03904,-0.05856,-0.03904,-0.0488
-0.04392,0.06832,-0.09272,-0.07076,-0.0488,0.00244,0.01464,-0.0244,-0.03416,-0.05368,-0.03904,-0.0488
-0.03904,0.0732,-0.10736,-0.08784,-0.06832,0.01464,0.01952,-0.01952,-0.02928,-0.0488,-0.03904,-0.0488
-0.03904,0.0732,-0.10736,-0.08784,-0.06832,0.01464,0.01952,-0.01952,-0.02928,-0.04392,-0.03904,-0.0488
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.01952,-0.01952,-0.02928,-0.04392,-0.03904,-0.0488
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.01952,-0.01952,-0.02928,-0.04392,-0.03904,-0.0488
-0.04392,0.06832,-0.09272,-0.07076,-0.0488,0.00244,0.01464,-0.0244,-0.03904,-0.04392,-0.04392,-0.05368
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.01464,-0.03416,-0.03904,-0.0488,-0.04392,-0.05368
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.01464,-0.03904,-0.03904,-0.05368,-0.04392,-0.05368
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.01464,-0.03904,-0.03904,-0.05368,-0.03904,-0.05368
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.01464,-0.03904,-0.03904,-0.05368,-0.03904,-0.05368
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.01952,-0.02928,-0.03416,-0.04392,-0.03416,-0.04392
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,0.01952,-0.01952,-0.03416,-0.03904,-0.0244,-0.03416
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.01464,-0.00488,-0.0244,-0.03416,-0.0244,-0.03416
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.01464,0.00488,-0.01464,-0.0244,-0.01464,-0.0244
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.01952,0.00976,-0.00488,-0.01464,-0.00976,-0.01464
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.0244,0.01464,-0.00488,-0.01464,-0.00488,-0.01464
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,0.01952,0.01464,-0.00488,-0.00976,-0.00976,-0.01952
0.00976,0.02928,-0.06832,-0.0732,-0.07808,0.04392,0.00488,0.01464,-0.00488,-0.00976,-0.01464,-0.0244
0.0244,0.0122,-0.0488,-0.061,-0.0732,0.0488,0,0.01952,0,-0.00976,-0.00976,-0.01952
0.04392,-0.00732,-0.02928,-0.05124,-0.0732,0.05856,-0.01464,0.0244,0.00488,0,-0.00488,-0.01464
0.06344,-0.01708,-0.02928,-0.061,-0.09272,0.07808,-0.02928,0.02928,0.01464,0.00488,0.00488,-0.00488
0.08296,-0.02684,-0.02928,-0.07076,-0.11224,0.0976,-0.03416,0.03416,0.02928,0.01464,0.01952,0.01464
0.10248,-0.03904,-0.0244,-0.07564,-0.12688,0.11468,-0.03904,0.04392,0.02928,0.0244,0.0244,0.01464
0.122,-0.0488,-0.0244,-0.0854,-0.1464,0.1342,-0.04392,0.02928,0.0244,0.02928,0.0244,0.01464
0.122,-0.04636,-0.02928,-0.09028,-0.15128,0.13664,-0.04392,0.01464,0.01464,0.01464,0.0244,0.00976
0.10736,-0.03172,-0.04392,-0.0976,-0.15128,0.12932,-0.04392,-0.0244,-0.00976,-0.01952,0.00488,-0.00976
0.09272,-0.01708,-0.05856,-0.10492,-0.15128,0.122,-0.03904,-0.03416,-0.03416,-0.02928,-0.01464,-0.02928
0.08296,-0.0122,-0.05856,-0.10004,-0.14152,0.11224,-0.03904,-0.03416,-0.03904,-0.03416,-0.01952,-0.02928
0.0732,-0.00976,-0.05368,-0.09028,-0.12688,0.10004,-0.03416,-0.03416,-0.03416,-0.03416,-0.01464,-0.0244
0.0488,0,-0.0488,-0.0732,-0.0976,0.0732,-0.01952,-0.02928,-0.02928,-0.02928,-0.01464,-0.0244
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.00488,-0.0244,-0.02928,-0.02928,-0.01952,-0.0244
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.01464,-0.0244,-0.02928,-0.03416,-0.0244,-0.02928
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.01464,-0.03416,-0.03904,-0.03904,-0.03904,-0.0488
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.01464,-0.03904,-0.0488,-0.03904,-0.02928,-0.05368
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.01464,-0.04392,-0.05368,-0.0488,-0.03904,-0.05856
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.01464,-0.0488,-0.05368,-0.05856,-0.0488,-0.06832
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.01464,-0.04392,-0.05368,-0.05856,-0.0488,-0.06832
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.01952,-0.03904,-0.05856,-0.06344,-0.05368,-0.06832
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.01952,-0.03904,-0.05368,-0.05856,-0.0488,-0.06344
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.01952,-0.03904,-0.0488,-0.05368,-0.04392,-0.05856
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.01952,-0.03416,-0.0488,-0.0488,-0.04392,-0.05856
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.01952,-0.03416,-0.04392,-0.0488,-0.04392,-0.05856
-0.07808,0.09272,-0.10736,-0.06832,-0.02928,-0.0244,0.01952,-0.03416,-0.04392,-0.0488,-0.04392,-0.05856
-0.08784,0.10248,-0.11712,-0.0732,-0.02928,-0.02928,0.01952,-0.03416,-0.04392,-0.0488,-0.04392,-0.05856
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.01952,-0.03416,-0.04392,-0.0488,-0.04392,-0.05856
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.01952,-0.03416,-0.03904,-0.0488,-0.04392,-0.05368
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.01952,-0.02928,-0.03904,-0.0488,-0.04392,-0.04392
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.02928,-0.02928,-0.04392,-0.05856,-0.05368,-0.0488
-0.122,0.11712,-0.11224,-0.05124,0.00976,-0.06588,0.0488,-0.02928,-0.05856,-0.0732,-0.08784,-0.07808
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.06344,0.01952,-0.01464,-0.0488,-0.07808,-0.06832
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.0732,0.16104,0.11712,0.0732,-0.00976,0.01952
0.13664,-0.1098,0.08296,0.01464,-0.05368,0.09516,0.04392,0.35624,0.32208,0.27328,0.11224,0.18056
0.44896,-0.33428,0.2196,-0.00488,-0.22936,0.33916,-0.06344,0.55144,0.55144,0.47824,0.25376,0.3904
0.77592,-0.58316,0.3904,0.00244,-0.38552,0.58072,-0.19032,0.67832,0.7076,0.64416,0.40016,0.56608
1.06872,-0.81496,0.5612,0.02684,-0.50752,0.78812,-0.27816,0.71736,0.8052,0.79056,0.58072,0.732
1.23952,-0.99552,0.75152,0.13176,-0.488,0.86376,-0.3172,0.73688,0.88328,0.9272,0.76616,0.89792
1.1224,-1.0492,0.976,0.4148,-0.1464,0.6344,-0.22936,0.8052,1.0004,1.09312,0.99064,1.09312
0.81008,-0.79544,0.7808,0.37576,-0.02928,0.41968,-0.15128,0.49288,0.64416,0.74664,0.8052,0.81008
0.244,-0.27816,0.31232,0.19032,0.06832,0.08784,-0.08296,-0.13176,-0.03416,0.06832,0.32696,0.20008
-0.16104,0.0366,0.08784,0.16836,0.24888,-0.20496,0.0244,-0.40504,-0.30256,-0.1952,0.12688,-0.04392
-0.17568,0.11712,-0.05856,0.02928,0.11712,-0.1464,-0.01952,-0.3904,-0.3172,-0.22936,0.01952,-0.11224
-0.13664,0.09272,-0.0488,0.01952,0.08784,-0.11224,-0.02928,-0.31232,-0.25864,-0.1952,-0.01464,-0.10736
-0.11224,0.07564,-0.03904,0.01708,0.0732,-0.09272,-0.00488,-0.1952,-0.1708,-0.12688,-0.01464,-0.0732
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.01464,-0.10248,-0.09272,-0.0732,-0.00976,-0.04392
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.01952,-0.06344,-0.05856,-0.0488,-0.01464,-0.02928
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.01952,-0.05856,-0.05856,-0.0488,-0.01952,-0.02928
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.01464,-0.05856,-0.05856,-0.05368,-0.02928,-0.04392
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.01464,-0.0488,-0.05856,-0.0488,-0.03416,-0.04392
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.01952,-0.0488,-0.0488,-0.0488,-0.03416,-0.04392
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.0244,-0.04392,-0.04392,-0.04392,-0.03416,-0.04392
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.0244,-0.03904,-0.04392,-0.04392,-0.03904,-0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.0244,-0.03416,-0.04392,-0.04392,-0.03904,-0.05368
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.0244,-0.03416,-0.03904,-0.04392,-0.03904,-0.05368
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.0244,-0.02928,-0.03904,-0.04392,-0.03904,-0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.02928,-0.03416,-0.03904,-0.04392,-0.04392,-0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.02928,-0.03416,-0.04392,-0.0488,-0.04392,-0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.0244,-0.03416,-0.03904,-0.04392,-0.04392,-0.0488
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0244,-0.02928,-0.03904,-0.04392,-0.04392,-0.04392
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.0244,-0.02928,-0.03904,-0.04392,-0.03904,-0.04392
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.0244,-0.02928,-0.03904,-0.04392,-0.03904,-0.04392
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.0244,-0.0244,-0.03416,-0.03904,-0.03904,-0.03904
