i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,-0.02196,0.05368,0.05856,0.06344,-0.0366,-0.03904,-0.0732,-0.11712,-0.10248,-0.10248,-0.06344
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,-0.0244,-0.06832,-0.10736,-0.10736,-0.11712,-0.06344
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,-0.01952,-0.06832,-0.11712,-0.11712,-0.122,-0.0732
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.01464,-0.06832,-0.13664,-0.122,-0.122,-0.08296
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.01464,-0.06832,-0.1464,-0.13664,-0.12688,-0.09272
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.00976,-0.06832,-0.15616,-0.14152,-0.1464,-0.0976
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,-0.00488,-0.06832,-0.15616,-0.1464,-0.15128,-0.0976
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,-0.01464,-0.06832,-0.15616,-0.1464,-0.15616,-0.10736
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.00976,-0.06832,-0.16592,-0.15128,-0.15616,-0.10248
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0,-0.06832,-0.16104,-0.15616,-0.1464,-0.10736
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0,-0.06832,-0.16104,-0.15616,-0.15616,-0.10736
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0,-0.06344,-0.16104,-0.16592,-0.15616,-0.10736
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.00488,-0.06344,-0.16104,-0.16592,-0.15616,-0.11224
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0,-0.06344,-0.1708,-0.1708,-0.16104,-0.11224
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0,-0.06344,-0.1708,-0.16592,-0.16592,-0.11224
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.00976,-0.06344,-0.1708,-0.1708,-0.16592,-0.122
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.00488,-0.06344,-0.1708,-0.17568,-0.16592,-0.122
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.00488,-0.06344,-0.1708,-0.17568,-0.16592,-0.11224
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.00488,-0.05856,-0.16592,-0.1708,-0.16592,-0.11224
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0,-0.05856,-0.17568,-0.1708,-0.16592,-0.11224
