i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.00976,-0.0244,-0.03416,-0.03904,-0.03904,0.0244
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.00976,-0.02928,-0.03416,-0.04392,-0.04392,0.0244
0.00488,0.06832,-0.14152,-0.14396,-0.1464,0.07564,0.00976,-0.02928,-0.04392,-0.04392,-0.0488,0.01952
0.00488,0.06832,-0.14152,-0.14396,-0.1464,0.07564,0.00976,-0.02928,-0.03904,-0.0488,-0.06344,0.01952
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.01952,-0.02928,-0.04392,-0.03904,-0.05856,0.01952
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.01952,-0.02928,-0.04392,-0.03904,-0.05856,0.01464
-0.00488,0.08052,-0.15616,-0.15372,-0.15128,0.0732,0.01952,-0.02928,-0.04392,-0.03416,-0.0488,0.0244
-0.00488,0.0854,-0.16592,-0.16348,-0.16104,0.07808,0.01952,-0.02928,-0.04392,-0.03416,-0.0488,0.0244
-0.00488,0.0854,-0.16592,-0.16348,-0.16104,0.07808,0.00976,-0.02928,-0.0488,-0.04392,-0.05368,0.01464
-0.00488,0.08296,-0.16104,-0.1586,-0.15616,0.07564,0.00976,-0.03416,-0.0488,-0.04392,-0.05368,0.01464
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.00976,-0.04392,-0.0488,-0.05856,-0.06344,0.01464
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.00976,-0.03904,-0.0488,-0.05856,-0.06344,0.01464
-0.01952,0.08296,-0.1464,-0.13664,-0.12688,0.05368,0.01952,-0.03416,-0.0488,-0.05856,-0.06832,0.0244
-0.01464,0.08052,-0.1464,-0.13908,-0.13176,0.05856,0.01952,-0.03416,-0.0488,-0.05856,-0.06832,0.0244
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,0.01952,-0.03416,-0.04392,-0.06344,-0.06344,0.02928
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.01464,-0.03904,-0.04392,-0.06832,-0.06344,0.02928
-0.01464,0.07808,-0.14152,-0.1342,-0.12688,0.05612,0.00976,-0.03904,-0.05368,-0.06344,-0.0732,0.02928
-0.01952,0.08052,-0.14152,-0.13176,-0.122,0.05124,0.00976,-0.03904,-0.05368,-0.06344,-0.0732,0.02928
-0.01952,0.08296,-0.1464,-0.13664,-0.12688,0.05368,0.00976,-0.03904,-0.05368,-0.05368,-0.05856,0.02928
-0.01952,0.09028,-0.16104,-0.15128,-0.14152,0.061,0.00976,-0.03904,-0.05368,-0.05368,-0.05856,0.02928
-0.0244,0.09516,-0.16592,-0.15372,-0.14152,0.05856,0.00976,-0.02928,-0.04392,-0.05368,-0.05856,0.02928
-0.0244,0.09516,-0.16592,-0.15372,-0.14152,0.05856,0.00976,-0.02928,-0.04392,-0.05368,-0.05856,0.02928
-0.0244,0.09272,-0.16104,-0.14884,-0.13664,0.05612,0.00976,-0.03904,-0.04392,-0.05368,-0.06832,0.01952
-0.0244,0.09272,-0.16104,-0.14884,-0.13664,0.05612,0.00976,-0.03904,-0.04392,-0.06344,-0.06832,0.01952
-0.0244,0.08784,-0.15128,-0.13908,-0.12688,0.05124,0.00976,-0.03416,-0.05368,-0.06832,-0.06832,0.02928
-0.0244,0.08784,-0.15128,-0.13908,-0.12688,0.05124,0.00976,-0.03416,-0.05368,-0.06832,-0.06832,0.02928
-0.01464,0.08296,-0.15128,-0.14396,-0.13664,0.061,0.00976,-0.03416,-0.05368,-0.06344,-0.06832,0.03904
-0.01464,0.0854,-0.15616,-0.14884,-0.14152,0.06344,0.00976,-0.03416,-0.05368,-0.06344,-0.06832,0.03904
-0.00488,0.08052,-0.15616,-0.15372,-0.15128,0.0732,0.00976,-0.04392,-0.05368,-0.06344,-0.07808,0.02928
-0.00488,0.08052,-0.15616,-0.15372,-0.15128,0.0732,0.00976,-0.04392,-0.05368,-0.06344,-0.07808,0.03416
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,0,-0.03904,-0.05368,-0.06344,-0.07808,0.03416
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,0,-0.03904,-0.05856,-0.06344,-0.07808,0.03416
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.00488,-0.03904,-0.05856,-0.05368,-0.06832,0.04392
0.00976,0.07076,-0.15128,-0.15616,-0.16104,0.0854,0.00488,-0.03904,-0.05368,-0.05368,-0.06832,0.04392
0.00976,0.07076,-0.15128,-0.15616,-0.16104,0.0854,0.00488,-0.03904,-0.05368,-0.06344,-0.06832,0.04392
0,0.0732,-0.1464,-0.1464,-0.1464,0.0732,0,-0.03904,-0.0488,-0.05856,-0.07808,0.03904
0,0.0732,-0.1464,-0.1464,-0.1464,0.0732,0,-0.03904,-0.0488,-0.05856,-0.07808,0.03904
0,0.06832,-0.13664,-0.13664,-0.13664,0.06832,0.00976,-0.02928,-0.03904,-0.0488,-0.06832,0.0488
0,0.06832,-0.13664,-0.13664,-0.13664,0.06832,0.00976,-0.02928,-0.03904,-0.0488,-0.06832,0.0488
0.00488,0.061,-0.12688,-0.12932,-0.13176,0.06832,0.00976,-0.01952,-0.03416,-0.03904,-0.06832,0.05856
