i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.17568,-0.29768,0.41968,0.33184,0.244,-0.03416,-0.11224,0.02928,0.20008,0.31232,0.35136,0.33672
0.17568,-0.29524,0.4148,0.32696,0.23912,-0.03172,-0.11224,0.01952,0.19032,0.31232,0.35136,0.3416
0.17568,-0.2928,0.40992,0.32208,0.23424,-0.02928,-0.11712,0.01952,0.19032,0.31232,0.35136,0.34648
0.16592,-0.28792,0.40992,0.32696,0.244,-0.03904,-0.11712,0.00976,0.18056,0.29768,0.35624,0.34648
0.15616,-0.27328,0.3904,0.31232,0.23424,-0.03904,-0.11712,0,0.16592,0.29768,0.35136,0.34648
0.15128,-0.26352,0.37576,0.30012,0.22448,-0.0366,-0.11224,-0.00488,0.15128,0.2684,0.32696,0.32208
0.15128,-0.26108,0.37088,0.29524,0.2196,-0.03416,-0.11224,-0.00488,0.1464,0.25376,0.31232,0.3172
0.13664,-0.244,0.35136,0.28304,0.21472,-0.03904,-0.10736,-0.00976,0.13176,0.23424,0.28792,0.28792
0.14152,-0.23424,0.32696,0.2562,0.18544,-0.02196,-0.10248,-0.01464,0.11224,0.21472,0.25376,0.27816
0.11712,-0.20252,0.28792,0.22936,0.1708,-0.02684,-0.09272,-0.01952,0.0976,0.17568,0.22448,0.23424
0.10248,-0.17812,0.25376,0.20252,0.15128,-0.0244,-0.08296,-0.0244,0.0732,0.16104,0.18544,0.21472
0.0976,-0.15128,0.20496,0.15616,0.10736,-0.00488,-0.0732,-0.0244,0.05368,0.12688,0.16104,0.18056
0.0732,-0.12444,0.17568,0.13908,0.10248,-0.01464,-0.06344,-0.0244,0.03904,0.10248,0.12688,0.16104
0.0732,-0.11224,0.15128,0.11468,0.07808,-0.00244,-0.05368,-0.02928,0.01952,0.0732,0.0976,0.13664
0.05856,-0.08784,0.11712,0.08784,0.05856,0,-0.04392,-0.02928,0.00488,0.05368,0.0732,0.11712
0.0488,-0.06832,0.08784,0.06344,0.03904,0.00488,-0.03904,-0.02928,-0.01464,0.01952,0.03904,0.07808
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,-0.02928,-0.02928,-0.0244,0,0.0244,0.05856
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,-0.0244,-0.0244,-0.03416,-0.01464,0.00976,0.03904
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,-0.00976,-0.0244,-0.04392,-0.0244,-0.00488,0.02928
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,-0.00976,-0.0244,-0.0488,-0.03416,-0.01952,0.01464
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.00976,-0.0244,-0.05368,-0.03904,-0.02928,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.00976,-0.0244,-0.05856,-0.04392,-0.03904,-0.01464
0.00488,0,-0.00488,-0.00732,-0.00976,0.00732,0,-0.01952,-0.05856,-0.04392,-0.03904,-0.00488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.00976,-0.01952,-0.05856,-0.05856,-0.0488,-0.00488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.01464,-0.01952,-0.05368,-0.05856,-0.0488,-0.00976
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,-0.01464,-0.01952,-0.05856,-0.06832,-0.06832,-0.01952
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.00976,-0.01952,-0.05856,-0.0732,-0.06832,-0.01952
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.00976,-0.01952,-0.06344,-0.07808,-0.06832,-0.0244
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.00976,-0.01952,-0.06832,-0.07808,-0.0732,-0.02928
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.00976,-0.01952,-0.06344,-0.07808,-0.06832,-0.02928
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.00976,-0.01952,-0.06344,-0.07808,-0.06832,-0.0244
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,-0.00976,-0.01952,-0.06344,-0.07808,-0.06832,-0.0244
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,-0.00976,-0.01952,-0.05856,-0.07808,-0.06832,-0.0244
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.00488,-0.01952,-0.05856,-0.07808,-0.06832,-0.0244
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0,-0.01464,-0.05368,-0.0732,-0.05856,-0.0244
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0,-0.01464,-0.0488,-0.0732,-0.05368,-0.0244
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0,-0.01464,-0.04392,-0.0732,-0.0488,-0.0244
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0,-0.01464,-0.04392,-0.06344,-0.0488,-0.0244
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0,-0.01464,-0.04392,-0.05856,-0.03904,-0.0244
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,-0.00488,-0.01464,-0.04392,-0.0488,-0.03904,-0.0244
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.00976,-0.01464,-0.03904,-0.04392,-0.03416,-0.0244
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.00976,-0.01464,-0.03904,-0.04392,-0.03416,-0.0244
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.01464,-0.01464,-0.03904,-0.03904,-0.03416,-0.01464
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,-0.01464,-0.01952,-0.03904,-0.03904,-0.02928,-0.00976
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.01464,-0.0244,-0.03416,-0.03416,-0.01952,-0.00976
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.01464,-0.0244,-0.02928,-0.03416,-0.01464,-0.00488
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.01464,-0.0244,-0.0244,-0.03416,-0.01464,-0.00488
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.01952,-0.0244,-0.0244,-0.03416,-0.01464,-0.00488
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.01952,-0.0244,-0.0244,-0.03416,-0.01464,0
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.02928,-0.0244,-0.02928,-0.03416,-0.01464,0
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.01952,-0.0244,-0.02928,-0.03416,-0.01464,0.00488
