i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,-0.03904,-0.00488,0.05368,0.05856,0.03416,0.0488
0.03904,-0.0488,0.05856,0.03904,0.01952,0.00976,-0.04392,-0.00488,0.01952,0.0488,0.0244,0.03416
0.03904,-0.02928,0.01952,0,-0.01952,0.02928,-0.05856,-0.0244,-0.00488,0.03416,0,0.01952
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,-0.03904,-0.01952,0,0.01952,-0.00488,0.01952
0.06832,-0.0488,0.02928,-0.00488,-0.03904,0.05368,-0.02928,-0.00976,0,0.00976,-0.01464,0.01464
0.05368,-0.0366,0.01952,-0.00732,-0.03416,0.04392,-0.03904,-0.01952,-0.01952,-0.00976,-0.03416,-0.00976
0.02928,-0.0122,-0.00488,-0.01952,-0.03416,0.03172,-0.00488,-0.00976,-0.00976,-0.00488,-0.03416,-0.00488
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.00976,0.00488,-0.00976,-0.00976,-0.03416,-0.00976
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.00976,0.01952,-0.00488,0,-0.0244,-0.01464
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,0.01952,-0.00976,0.00488,-0.02928,-0.01952
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.00976,0.00488,-0.03416,-0.01952,-0.05856,-0.04392
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.0244,-0.01464,-0.05856,-0.05856,-0.0976,-0.0732
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,-0.00976,-0.00976,-0.05368,-0.05368,-0.08784,-0.0732
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.00976,-0.00976,-0.04392,-0.03904,-0.07808,-0.06344
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.01952,-0.00488,-0.04392,-0.03416,-0.08296,-0.06344
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.01952,-0.01952,-0.04392,-0.03416,-0.08296,-0.0732
-0.09272,0.122,-0.15128,-0.10492,-0.05856,-0.01708,0.0244,-0.00976,-0.03416,-0.03904,-0.07808,-0.06832
-0.0976,0.12688,-0.15616,-0.10736,-0.05856,-0.01952,0.04392,-0.00976,-0.0244,-0.0488,-0.08784,-0.07808
-0.09272,0.11468,-0.13664,-0.09028,-0.04392,-0.0244,0.02928,-0.03416,-0.03416,-0.06344,-0.10736,-0.08784
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.00976,-0.04392,-0.0488,-0.06832,-0.10736,-0.09272
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,0,-0.05368,-0.05856,-0.0732,-0.122,-0.0976
-0.10736,0.12932,-0.15128,-0.0976,-0.04392,-0.03172,0.00976,-0.04392,-0.05368,-0.06832,-0.11224,-0.08296
-0.11224,0.13664,-0.16104,-0.10492,-0.0488,-0.03172,0.0244,-0.03416,-0.05368,-0.06832,-0.122,-0.08784
-0.10736,0.11224,-0.11712,-0.06344,-0.00976,-0.0488,0.0244,-0.04392,-0.05368,-0.07808,-0.122,-0.10248
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.04392,-0.00976,-0.03416,-0.07808,-0.13176,-0.09272
-0.11224,0.0976,-0.08296,-0.02684,0.02928,-0.07076,0.0244,-0.01464,-0.01464,-0.04392,-0.10248,-0.08784
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.08296,0.05368,0.05856,0.00488,-0.06344,-0.06344
-0.11224,0.17568,-0.23912,-0.183,-0.12688,0.00732,0.18544,0.20496,0.17568,0.10736,0.02928,0
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.13664,0.23424,0.27328,0.20496,0.122,0.0732
0.06832,-0.0732,0.07808,0.04392,0.00976,0.02928,0.0732,0.1952,0.34648,0.30744,0.23912,0.16104
0.15128,-0.1586,0.16592,0.09028,0.01464,0.06832,-0.01464,0.122,0.3904,0.43432,0.41968,0.33672
0.27328,-0.26108,0.24888,0.11224,-0.0244,0.14884,-0.244,-0.11712,0.26352,0.48312,0.55632,0.50752
0.53192,-0.46604,0.40016,0.1342,-0.13176,0.33184,-0.55144,-0.40504,0.05368,0.4148,0.61488,0.66856
0.70272,-0.56608,0.42944,0.07808,-0.27328,0.488,-0.9028,-0.78568,-0.29768,0.22936,0.52704,0.71248
0.81008,-0.5612,0.31232,-0.09272,-0.49776,0.65392,-1.09312,-1.01992,-0.65392,-0.04392,0.35136,0.62464
0.89304,-0.55144,0.20984,-0.23668,-0.6832,0.78812,-1.21512,-1.14192,-1.0004,-0.4148,0.03904,0.45384
0.82472,-0.46116,0.0976,-0.31476,-0.72712,0.77592,-1.18584,-1.21512,-1.1956,-0.69784,-0.27816,0.22936
0.6344,-0.34648,0.05856,-0.25864,-0.57584,0.60512,-1.1468,-1.30296,-1.2688,-0.7808,-0.40992,0.08784
0.52704,-0.32208,0.11712,-0.1464,-0.40992,0.46848,-0.94672,-1.11752,-1.098,-0.6588,-0.33184,0.11712
0.40504,-0.22936,0.05368,-0.14884,-0.35136,0.3782,-0.74176,-0.8784,-0.86864,-0.52216,-0.23424,0.13664
0.366,-0.25376,0.14152,-0.04148,-0.22448,0.29524,-0.61,-0.70272,-0.6344,-0.37576,-0.17568,0.1464
0.28304,-0.18056,0.07808,-0.06344,-0.20496,0.244,-0.4636,-0.50264,-0.45384,-0.28304,-0.16592,0.10248
0.16104,-0.09028,0.01952,-0.061,-0.14152,0.15128,-0.32696,-0.37576,-0.3416,-0.22448,-0.14152,0.05368
0.07808,-0.02928,-0.01952,-0.05856,-0.0976,0.08784,-0.19032,-0.26352,-0.25864,-0.1708,-0.12688,0.0244
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.1464,-0.2196,-0.20984,-0.1708,-0.14152,-0.01464
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.09272,-0.14152,-0.11712,-0.122,-0.13664,-0.03904
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.04392,-0.08784,-0.09272,-0.0976,-0.10736,-0.04392
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,-0.01464,-0.05856,-0.08296,-0.06832,-0.07808,-0.03416
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.01952,-0.01952,-0.03416,-0.0488,-0.07808,-0.03904
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.02928,0,-0.01464,-0.04392,-0.08784,-0.06832
-0.06832,0.09516,-0.122,-0.08784,-0.05368,-0.00732,0.04392,0.0244,0.00976,-0.03416,-0.07808,-0.06344
-0.06832,0.09028,-0.11224,-0.07808,-0.04392,-0.0122,0.0488,0.0244,0.00488,-0.03416,-0.08296,-0.06344
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.04392,0.0244,0.00488,-0.02928,-0.09272,-0.06344
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.0488,0.03416,0.01952,-0.01952,-0.08784,-0.06832
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.05368,0.03904,0.0244,-0.02928,-0.08296,-0.06344
-0.07808,0.09516,-0.11224,-0.0732,-0.03416,-0.02196,0.07808,0.06344,0.02928,-0.00976,-0.06344,-0.05368
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.0732,0.0488,0.03416,-0.00976,-0.06344,-0.06344
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.0732,0.05368,0.04392,0,-0.06344,-0.06344
