i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.03416,0.00976,0.01952,0.01464,0,0.21472
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.03416,0.00976,0.0244,0.01464,-0.00488,0.21472
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.03416,0.00976,0.0244,0.01464,-0.00488,0.21472
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.02928,0.00976,0.0244,0.00976,0,0.21472
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.02928,0.00976,0.02928,0.00488,0,0.21472
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.02928,0.00488,0.02928,0.00488,0,0.20984
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.02928,0.00488,0.0244,0.00488,0,0.20984
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.02928,0.00488,0.0244,0,-0.00488,0.20496
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.02928,0.00488,0.0244,0,-0.00488,0.20008
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.02928,0.00488,0.0244,0,-0.00488,0.20008
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.02928,0.00488,0.0244,0,-0.00488,0.20008
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.02928,0.00488,0.01952,0,-0.00488,0.20008
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.02928,0,0.01952,0,-0.00488,0.20008
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.03416,0,0.01952,0.00488,-0.00488,0.20008
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.03416,0.00488,0.01952,0.00976,-0.00488,0.20008
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.02928,0.00488,0.01952,0.00488,-0.00488,0.1952
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.02928,0.00488,0.01952,0.00488,-0.00488,0.1952
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.02928,0.00488,0.01952,0,-0.00488,0.20008
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.02928,0.00488,0.01952,-0.00488,-0.00488,0.20008
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.02928,0.00488,0.01952,-0.00488,-0.00976,0.1952
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.02928,0.00488,0.01952,-0.00488,-0.00976,0.1952
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.02928,0.00488,0.01952,-0.00488,-0.00976,0.1952
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0.00488,0.01952,-0.00488,-0.00976,0.1952
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.03416,0,0.01952,-0.00488,-0.00976,0.19032
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.03416,0,0.01952,-0.00488,-0.00976,0.18544
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.03416,0,0.01952,-0.00488,-0.00976,0.18544
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.03416,0,0.01952,-0.00488,-0.00976,0.18544
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.02928,0,0.01952,-0.00488,-0.00976,0.18544
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.02928,0,0.01952,-0.00488,-0.00976,0.18544
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.02928,0,0.01952,-0.00488,-0.00976,0.18544
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.02928,0,0.0244,-0.00488,-0.01464,0.18544
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.02928,0,0.02928,-0.00488,-0.01464,0.18544
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.02928,0,0.02928,-0.00488,-0.00976,0.18056
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.02928,0,0.02928,0,-0.00976,0.18056
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.02928,0,0.02928,0.00488,-0.00976,0.18056
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.03416,0,0.02928,0.00488,-0.01952,0.18056
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.03904,0,0.0244,0,-0.01952,0.17568
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.03904,0,0.0244,-0.00488,-0.01464,0.17568
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.03904,0,0.0244,-0.00488,-0.01464,0.17568
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.03416,0,0.0244,-0.00488,-0.01464,0.17568
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.02928,0,0.01952,-0.00488,-0.01952,0.1708
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.0244,0,0.01952,-0.00976,-0.01952,0.1708
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.0244,0,0.01952,-0.00976,-0.01464,0.1708
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.02928,0,0.0244,-0.00976,-0.00976,0.1708
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.02928,0,0.02928,-0.00976,-0.00976,0.1708
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.02928,0,0.0244,-0.00976,-0.00976,0.16592
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.02928,0,0.0244,-0.00976,-0.00976,0.16104
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.02928,0,0.02928,-0.00976,-0.00976,0.16104
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0,0.02928,-0.00976,-0.00976,0.16104
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0.00488,0.02928,-0.00488,-0.00976,0.15616
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0.00976,0.02928,0,-0.00976,0.15616
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0.00488,0.02928,0,-0.00976,0.15616
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0,0.02928,0,-0.00976,0.15616
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.02928,0,0.02928,0,-0.01464,0.15616
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.02928,0,0.02928,0,-0.01952,0.15616
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.02928,0,0.02928,-0.00488,-0.01952,0.15616
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.02928,0,0.02928,-0.00976,-0.01952,0.15616
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.02928,0,0.03416,-0.00976,-0.01952,0.15616
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0,0.03904,-0.00976,-0.01952,0.15616
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0,0.04392,-0.00976,-0.01952,0.15616
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0,0.0488,-0.00976,-0.01952,0.15616
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0,0.0488,-0.00976,-0.01952,0.15128
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0,0.0488,-0.00976,-0.01952,0.1464
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0.00488,0.0488,-0.00488,-0.01952,0.1464
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0.00976,0.0488,0,-0.01952,0.1464
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0.00976,0.05856,0,-0.01952,0.1464
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0.00976,0.06832,0,-0.01952,0.1464
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,0.03416,0.01464,0.07808,0,-0.01464,0.1464
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.04392,0.01952,0.08784,0.00976,-0.00488,0.15128
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,0.05368,0.02928,0.10248,0.01952,0,0.15616
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,0.05368,0.02928,0.10736,0.0244,0.00488,0.16104
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,0.05856,0.03416,0.11224,0.02928,0.00488,0.16592
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,0.05856,0.03416,0.11224,0.03416,0.00976,0.16592
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.05856,0.04392,0.122,0.03904,0.01464,0.16592
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.06344,0.0488,0.13176,0.04392,0.01952,0.1708
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.06832,0.05368,0.13176,0.04392,0.01952,0.1708
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.06344,0.05368,0.14152,0.0488,0.0244,0.17568
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0.0488,0.05368,0.14152,0.06344,0.03416,0.18056
0.00976,-0.0366,0.06344,0.05856,0.05368,-0.02196,0.02928,0.03416,0.14152,0.06344,0.03416,0.18056
0.01464,-0.04148,0.06832,0.061,0.05368,-0.01952,0.00976,0.01952,0.13664,0.0488,0.03904,0.18056
0.01952,-0.05124,0.08296,0.0732,0.06344,-0.02196,-0.00976,0.01464,0.12688,0.0488,0.04392,0.18056
0.02928,-0.05124,0.0732,0.05856,0.04392,-0.00732,-0.00976,0.01464,0.122,0.0488,0.04392,0.18056
0.03904,-0.05612,0.0732,0.05368,0.03416,0.00244,-0.00976,0.01464,0.122,0.0488,0.04392,0.18056
0.03416,-0.0488,0.06344,0.04636,0.02928,0.00244,-0.00976,0.00488,0.10736,0.03904,0.03904,0.18056
0.01952,-0.02928,0.03904,0.02928,0.01952,0,-0.00488,0,0.10248,0.02928,0.02928,0.17568
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,0,0,0.10248,0.02928,0.0244,0.1708
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0,0,0.10736,0.02928,0.01464,0.1708
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0,0,0.10248,0.01952,0.00976,0.16592
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.00488,0,0.0976,0.01464,0,0.15616
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.00976,0.00488,0.0976,0.01464,0,0.1464
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.01952,0.00976,0.10248,0.00976,0,0.14152
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.0244,0.00976,0.10248,0.00976,-0.00976,0.13664
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.0244,0.00488,0.0976,0,-0.01952,0.122
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.0244,-0.00488,0.09272,-0.00976,-0.0244,0.11224
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.0244,-0.00488,0.08784,-0.00976,-0.0244,0.10736
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.0244,-0.00488,0.08784,-0.01464,-0.02928,0.10736
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,-0.00976,0.07808,-0.0244,-0.02928,0.10248
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,-0.00976,0.08296,-0.0244,-0.02928,0.10248
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.0244,-0.00976,0.09272,-0.0244,-0.02928,0.10248
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.02928,-0.00976,0.09272,-0.01952,-0.02928,0.11224
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.02928,-0.00976,0.09272,-0.01464,-0.02928,0.10248
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.02928,-0.00488,0.09272,-0.01464,-0.02928,0.10248
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.03416,0,0.0976,-0.00976,-0.02928,0.10248
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.04392,0.01464,0.10248,-0.00976,-0.02928,0.10248
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.05368,0.03904,0.11224,-0.00488,-0.02928,0.10248
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.06344,0.06344,0.15128,0.03416,0.00488,0.122
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,0.0732,0.0976,0.22448,0.12688,0.08296,0.17568
-0.01464,-0.02928,0.0732,0.08052,0.08784,-0.05124,0.06832,0.15616,0.29768,0.21472,0.1708,0.22936
0.04392,-0.07564,0.10736,0.0854,0.06344,-0.00976,0.05368,0.22448,0.36112,0.32208,0.28792,0.30744
0.16104,-0.16592,0.1708,0.09028,0.00976,0.07564,0.03416,0.32696,0.41968,0.4392,0.41968,0.40992
0.35136,-0.31964,0.28792,0.11224,-0.06344,0.2074,-0.0244,0.3904,0.4636,0.5856,0.58072,0.54656
0.54656,-0.4636,0.38064,0.10736,-0.16592,0.35624,-0.15616,0.30256,0.35624,0.60024,0.63928,0.6344
0.69296,-0.55632,0.41968,0.0732,-0.27328,0.48312,-0.27816,0.15616,0.18544,0.54168,0.6344,0.66368
0.732,-0.58804,0.44408,0.07808,-0.28792,0.50996,-0.4392,-0.15128,-0.06344,0.38552,0.5368,0.64416
0.64904,-0.50508,0.36112,0.0366,-0.28792,0.46848,-0.58072,-0.55144,-0.4392,0.00488,0.23424,0.46848
0.40016,-0.34892,0.29768,0.0976,-0.10248,0.25132,-0.63928,-0.94672,-0.70272,-0.31232,-0.03416,0.30256
0.10736,-0.0976,0.08784,0.03416,-0.01952,0.06344,-0.56608,-1.1224,-0.85888,-0.60024,-0.32696,0.08296
0.00488,0.0366,-0.07808,-0.08052,-0.08296,0.04392,-0.5368,-1.10288,-0.95648,-0.76128,-0.48312,-0.05368
0.0244,0.04148,-0.10736,-0.11956,-0.13176,0.07808,-0.49288,-0.94672,-0.854,-0.69784,-0.46848,-0.06344
0.03416,0.02196,-0.07808,-0.09516,-0.11224,0.0732,-0.4148,-0.76128,-0.68808,-0.58072,-0.3904,-0.03416
0.03416,0.02196,-0.07808,-0.09516,-0.11224,0.0732,-0.31232,-0.5612,-0.51728,-0.46848,-0.32208,-0.00976
0.01464,0.02196,-0.05856,-0.06588,-0.0732,0.04392,-0.24888,-0.41968,-0.36112,-0.34648,-0.23912,0.01952
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,-0.1708,-0.28792,-0.2196,-0.24888,-0.17568,0.03904
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.10736,-0.1952,-0.12688,-0.17568,-0.13176,0.05368
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,-0.06832,-0.13176,-0.05368,-0.122,-0.09272,0.06344
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,-0.04392,-0.0976,-0.01464,-0.0976,-0.07808,0.06344
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.01464,-0.06344,0.01952,-0.07808,-0.0732,0.06344
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.00488,-0.03904,0.04392,-0.06344,-0.06344,0.06344
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.01952,-0.0244,0.06832,-0.05368,-0.05856,0.06344
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.0244,-0.01952,0.07808,-0.0488,-0.05368,0.05856
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.0244,-0.01464,0.08296,-0.04392,-0.05368,0.05856
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.02928,-0.00976,0.08296,-0.03904,-0.05368,0.05368
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.03416,-0.00488,0.08784,-0.03904,-0.0488,0.05368
