i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.04392,0.03904,0.00488,-0.03904,-0.03416,-0.0244
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.04392,0.03904,0.00488,-0.03904,-0.03416,-0.0244
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.04392,0.03904,0.00488,-0.03416,-0.02928,-0.0244
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.03416,0.02928,0,-0.03416,-0.02928,-0.0244
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.02928,0.0244,0,-0.03416,-0.02928,-0.01952
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.03904,0.02928,0,-0.03416,-0.02928,-0.01952
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.04392,0.02928,0,-0.03416,-0.02928,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.04392,0.02928,0.01464,-0.01952,-0.01464,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.04392,0.02928,0.01464,-0.01952,-0.01464,-0.01952
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.04392,0.02928,0.00488,-0.01952,-0.01952,-0.00488
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.04392,0.02928,0.00976,-0.01952,-0.01952,-0.00488
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.04392,0.02928,0.01952,-0.02928,-0.02928,-0.01464
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.03904,0.02928,0.01464,-0.0244,-0.02928,-0.01464
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.04392,0.03416,0.0244,-0.01464,-0.01464,-0.01952
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,0.05856,0.03904,0.04392,-0.00488,-0.00488,-0.00976
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,0.06344,0.03416,0.06344,0.01464,0.01952,0.00488
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.07808,0.0732,0.08296,0.03904,0.03416,0.01464
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,0.0732,0.13664,0.0976,0.07808,0.0732,0.0488
0.10248,-0.11712,0.13176,0.08052,0.02928,0.0366,0.0244,0.15128,0.13664,0.15128,0.15616,0.1464
0.22936,-0.21472,0.20008,0.0854,-0.02928,0.12932,-0.02928,0.20984,0.14152,0.17568,0.21472,0.20496
0.39528,-0.3172,0.23912,0.04148,-0.15616,0.27572,-0.0488,0.30256,0.08784,0.1464,0.1952,0.1952
0.48312,-0.3538,0.22448,-0.01708,-0.25864,0.37088,-0.09272,0.30256,0.06344,0.10736,0.1464,0.16104
0.47824,-0.34648,0.21472,-0.0244,-0.26352,0.37088,-0.14152,0.2196,0.00976,0.04392,0.08296,0.11712
0.37576,-0.305,0.23424,0.04636,-0.14152,0.25864,-0.25376,-0.0488,-0.02928,-0.00976,0.03416,0.122
0.18544,-0.13908,0.09272,0,-0.09272,0.13908,-0.30256,-0.2928,-0.13664,-0.16592,-0.10248,0.01952
-0.01464,0.04392,-0.0732,-0.06588,-0.05856,0.02196,-0.32208,-0.49776,-0.28792,-0.33672,-0.25864,-0.08784
-0.18056,0.16836,-0.15616,-0.06588,0.0244,-0.10248,-0.30256,-0.6344,-0.32696,-0.37088,-0.2928,-0.11712
-0.31232,0.28792,-0.26352,-0.10736,0.0488,-0.18056,-0.20496,-0.60512,-0.33672,-0.38064,-0.29768,-0.13176
-0.366,0.34404,-0.32208,-0.13908,0.04392,-0.20496,-0.10736,-0.51728,-0.31232,-0.3904,-0.30256,-0.16592
-0.33672,0.31964,-0.30256,-0.1342,0.03416,-0.18544,-0.01464,-0.37088,-0.27816,-0.3416,-0.28792,-0.15616
-0.23912,0.26108,-0.28304,-0.16348,-0.04392,-0.0976,0.00976,-0.20008,-0.25864,-0.30744,-0.25864,-0.15128
-0.14152,0.18056,-0.2196,-0.14884,-0.07808,-0.03172,0.03904,-0.0732,-0.18056,-0.22936,-0.1952,-0.10736
-0.0976,0.15616,-0.21472,-0.16592,-0.11712,0.00976,0.0488,-0.01952,-0.14152,-0.20008,-0.16592,-0.10736
-0.07808,0.122,-0.16592,-0.12688,-0.08784,0.00488,0.05856,0,-0.09272,-0.15616,-0.13176,-0.0976
