i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,-0.00488,-0.05368,-0.01464,-0.00488,-0.01952,-0.05368
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.01952,-0.03416,-0.0244,-0.04392,-0.06344,-0.06344
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.03416,-0.03416,-0.03904,-0.06344,-0.09272,-0.06832
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,0.0488,-0.01952,-0.05856,-0.08784,-0.10248,-0.07808
0,0.05368,-0.10736,-0.10736,-0.10736,0.05368,0.0488,-0.0244,-0.08296,-0.10248,-0.11224,-0.0976
0,0.06344,-0.12688,-0.12688,-0.12688,0.06344,0.04392,-0.03416,-0.08296,-0.10736,-0.11712,-0.11224
0,0.06588,-0.13176,-0.13176,-0.13176,0.06588,0.04392,-0.04392,-0.08296,-0.10736,-0.11712,-0.12688
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.03416,-0.02928,-0.06832,-0.0976,-0.11224,-0.11224
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,0.0488,-0.0244,-0.06832,-0.0976,-0.122,-0.10248
-0.09272,0.11468,-0.13664,-0.09028,-0.04392,-0.0244,0.05368,0.00488,-0.0488,-0.07808,-0.09272,-0.0732
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,0.05368,0.00976,-0.03416,-0.06832,-0.0732,-0.05856
-0.08784,0.10492,-0.122,-0.07808,-0.03416,-0.02684,0.06832,0,-0.03416,-0.05856,-0.05856,-0.06832
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.06832,0,-0.03904,-0.0488,-0.05368,-0.06832
-0.09272,0.10492,-0.11712,-0.07076,-0.0244,-0.03416,0.07808,0,-0.0488,-0.05856,-0.06344,-0.08296
-0.10248,0.11224,-0.122,-0.07076,-0.01952,-0.04148,0.08784,0.00488,-0.03904,-0.06832,-0.08784,-0.08296
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.06344,0,-0.0732,-0.11224,-0.12688,-0.09272
-0.10736,0.11956,-0.13176,-0.07808,-0.0244,-0.04148,0.08784,0.03416,-0.06832,-0.0976,-0.07808,-0.0732
-0.11712,0.14884,-0.18056,-0.122,-0.06344,-0.02684,0.16104,0.05856,-0.0488,-0.07808,-0.07808,-0.10736
-0.14152,0.21472,-0.28792,-0.21716,-0.1464,0.00244,0.23424,0.14152,-0.0732,-0.12688,-0.13664,-0.15616
-0.15616,0.2562,-0.35624,-0.27816,-0.20008,0.02196,0.28792,0.20984,-0.0732,-0.18056,-0.22448,-0.24888
-0.1708,0.22936,-0.28792,-0.20252,-0.11712,-0.02684,0.3172,0.28304,0.03416,-0.122,-0.17568,-0.1952
-0.01464,0.09028,-0.16592,-0.1586,-0.15128,0.06832,0.25864,0.25864,0.13664,-0.04392,-0.10736,-0.13176
0.11224,-0.05124,-0.00976,-0.06588,-0.122,0.11712,0.19032,0.27328,0.32208,0.09272,0,-0.02928
0.30744,-0.24644,0.18544,0.03172,-0.122,0.21472,0.1464,0.33672,0.59536,0.31232,0.16104,0.11224
0.40016,-0.37088,0.3416,0.14152,-0.05856,0.22936,0.10736,0.39528,0.83936,0.5368,0.36112,0.25864
0.46848,-0.48312,0.49776,0.26352,0.02928,0.2196,-0.01952,0.3416,0.95648,0.7076,0.5368,0.43432
0.57096,-0.61244,0.65392,0.36844,0.08296,0.244,-0.16592,0.23424,0.95648,0.81496,0.67832,0.61
0.60512,-0.78812,0.97112,0.66856,0.366,0.11956,-0.41968,-0.06832,0.976,1.03456,0.96624,0.8784
0.59536,-0.8906,1.18584,0.88816,0.59048,0.00244,-0.72224,-0.54168,0.854,1.10776,1.06872,1.00528
0.39528,-0.72224,1.0492,0.85156,0.65392,-0.12932,-0.72712,-0.6832,0.59048,0.90768,0.90768,0.86864
0.23912,-0.55876,0.8784,0.75884,0.63928,-0.20008,-0.66856,-0.81984,0.03904,0.48312,0.59536,0.6588
0.05368,-0.4148,0.77592,0.74908,0.72224,-0.33428,-0.6832,-0.94184,-0.35136,0.20008,0.40016,0.55632
-0.06832,-0.25864,0.5856,0.61976,0.65392,-0.36112,-0.58072,-0.84912,-0.51728,0.00488,0.22936,0.3904
-0.10736,-0.183,0.47336,0.52704,0.58072,-0.34404,-0.50752,-0.6832,-0.39528,0.01952,0.1952,0.3172
