i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.03904,0.04392,0.02684,0.00976,0.0122,-0.15128,0.00488,-0.03416,-0.122,-0.0488,0.00976
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.13664,0.00976,-0.04392,-0.122,-0.05368,0.01464
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.1464,0,-0.05368,-0.13176,-0.05368,0.00488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,-0.18544,-0.06344,-0.06344,-0.14152,-0.06832,0.00488
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.20496,-0.11224,-0.07808,-0.1464,-0.06832,-0.00976
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.2196,-0.12688,-0.122,-0.16592,-0.08296,-0.01952
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,-0.2196,-0.12688,-0.14152,-0.18056,-0.10248,-0.03416
-0.01464,0.03416,-0.05368,-0.04636,-0.03904,0.0122,-0.20496,-0.11712,-0.14152,-0.18056,-0.10736,-0.02928
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,-0.1952,-0.11712,-0.1464,-0.18056,-0.0976,-0.02928
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.1708,-0.122,-0.14152,-0.16592,-0.08784,-0.01952
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.1708,-0.12688,-0.13664,-0.16592,-0.08784,-0.01952
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,-0.16104,-0.122,-0.13664,-0.1708,-0.09272,-0.02928
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,-0.15128,-0.10248,-0.13176,-0.18056,-0.09272,-0.03416
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.1464,-0.11712,-0.12688,-0.17568,-0.0976,-0.05368
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,-0.13664,-0.11224,-0.12688,-0.18544,-0.10736,-0.05856
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,-0.1464,-0.122,-0.13176,-0.19032,-0.11224,-0.06832
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,-0.13664,-0.122,-0.1464,-0.20496,-0.11712,-0.06832
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,-0.122,-0.10736,-0.16104,-0.20984,-0.11224,-0.06832
-0.09272,0.1098,-0.12688,-0.08052,-0.03416,-0.02928,-0.10736,-0.0976,-0.15616,-0.21472,-0.11224,-0.0732
-0.0976,0.10736,-0.11712,-0.06832,-0.01952,-0.03904,-0.11224,-0.0976,-0.16104,-0.20984,-0.11224,-0.06832
-0.11712,0.11712,-0.11712,-0.05856,0,-0.05856,-0.10736,-0.10248,-0.15616,-0.20984,-0.10736,-0.06832
-0.13176,0.12444,-0.11712,-0.05124,0.01464,-0.0732,-0.10248,-0.0976,-0.15616,-0.20008,-0.10736,-0.06832
-0.13176,0.12688,-0.122,-0.05612,0.00976,-0.07076,-0.10248,-0.10248,-0.15128,-0.1952,-0.10736,-0.06832
-0.12688,0.12932,-0.13176,-0.06832,-0.00488,-0.061,-0.10248,-0.10248,-0.16104,-0.20008,-0.11712,-0.06832
-0.11712,0.12444,-0.13176,-0.0732,-0.01464,-0.05124,-0.0976,-0.09272,-0.16592,-0.20984,-0.11712,-0.0732
-0.10248,0.11712,-0.13176,-0.08052,-0.02928,-0.0366,-0.0976,-0.08784,-0.15616,-0.21472,-0.11712,-0.06344
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,-0.07808,-0.05856,-0.13664,-0.18056,-0.07808,-0.05856
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,-0.03904,0.00488,-0.08296,-0.13664,-0.05856,-0.03904
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,-0.0732,-0.00488,-0.09272,-0.1464,-0.05368,-0.03904
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,-0.10736,-0.05856,-0.11712,-0.18056,-0.05368,-0.03904
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,-0.15616,-0.16592,-0.13176,-0.13664,0.00488,0.03416
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,-0.26352,-0.35136,-0.19032,-0.12688,0.03416,0.08784
0.12688,-0.10492,0.08296,0.01952,-0.04392,0.0854,-0.44408,-0.66856,-0.34648,-0.20008,-0.00488,0.13176
0.26352,-0.2318,0.20008,0.06832,-0.06344,0.16348,-0.65392,-0.98088,-0.5124,-0.2928,-0.01952,0.17568
