i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0,-0.0976,-0.12688,-0.1464,-0.13664,-0.10736
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,-0.00976,-0.0976,-0.11712,-0.15616,-0.13664,-0.10248
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,-0.01464,-0.0976,-0.122,-0.15616,-0.13664,-0.10248
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0,-0.09272,-0.12688,-0.1464,-0.13664,-0.10248
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0,-0.09272,-0.122,-0.14152,-0.13664,-0.09272
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.00488,-0.08784,-0.11224,-0.13664,-0.11712,-0.09272
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,0.0244,-0.08296,-0.10248,-0.12688,-0.10248,-0.08296
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.03904,-0.06832,-0.08296,-0.10736,-0.09272,-0.06344
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,0.0488,-0.06344,-0.07808,-0.0976,-0.07808,-0.05368
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,0.05368,-0.05368,-0.06832,-0.09272,-0.06832,-0.0488
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.05368,-0.05856,-0.06344,-0.09272,-0.0732,-0.0488
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,0.02928,-0.05856,-0.06832,-0.0976,-0.08784,-0.05856
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,-0.01464,-0.06832,-0.07808,-0.10248,-0.0976,-0.06832
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.04392,-0.0976,-0.08296,-0.11712,-0.0976,-0.06344
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.0488,-0.10248,-0.08296,-0.11224,-0.08784,-0.05368
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,-0.04392,-0.10248,-0.08296,-0.09272,-0.0732,-0.02928
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,-0.03416,-0.10248,-0.07808,-0.07808,-0.06344,-0.0244
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,-0.03904,-0.0976,-0.08784,-0.10736,-0.0732,-0.03904
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,-0.04392,-0.10736,-0.0976,-0.10736,-0.09272,-0.04392
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,-0.05368,-0.122,-0.11224,-0.122,-0.0976,-0.05368
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,-0.05368,-0.122,-0.12688,-0.12688,-0.10736,-0.06344
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.04392,-0.10736,-0.12688,-0.12688,-0.0976,-0.06344
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,-0.03416,-0.10736,-0.122,-0.12688,-0.0976,-0.06344
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,-0.02928,-0.11712,-0.12688,-0.13176,-0.11224,-0.06344
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.01952,-0.122,-0.13176,-0.14152,-0.11224,-0.06832
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,-0.00976,-0.122,-0.14152,-0.15128,-0.12688,-0.0732
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0,-0.11712,-0.14152,-0.15128,-0.12688,-0.08296
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.0244,-0.12688,-0.13176,-0.16104,-0.13664,-0.09272
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.03416,-0.122,-0.13664,-0.15128,-0.13664,-0.0976
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.03416,-0.11224,-0.14152,-0.15616,-0.13664,-0.10248
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.02928,-0.10736,-0.14152,-0.15616,-0.13664,-0.10248
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.0244,-0.11224,-0.13664,-0.15616,-0.1464,-0.10248
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.01464,-0.11224,-0.13664,-0.16104,-0.1464,-0.10736
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.01464,-0.10736,-0.13664,-0.16104,-0.13664,-0.10248
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.00976,-0.10736,-0.13176,-0.16104,-0.13664,-0.10736
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.01464,-0.10736,-0.13176,-0.15616,-0.13664,-0.10736
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.01952,-0.10248,-0.12688,-0.15616,-0.13664,-0.10736
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.0244,-0.10736,-0.122,-0.15616,-0.1464,-0.10736
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.0244,-0.10248,-0.122,-0.15128,-0.14152,-0.10248
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.03416,-0.09272,-0.11712,-0.15128,-0.13176,-0.10248
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0.03416,-0.09272,-0.11712,-0.1464,-0.13176,-0.10736
-0.12688,0.10248,-0.07808,-0.01464,0.0488,-0.08784,0.05368,-0.06832,-0.08784,-0.14152,-0.15128,-0.13176
-0.22448,0.12688,-0.02928,0.08296,0.1952,-0.20984,0.11224,-0.02928,-0.03904,-0.1708,-0.1952,-0.15616
-0.23424,0.11468,0.00488,0.122,0.23912,-0.23668,0.19032,0.03904,0,-0.1952,-0.22936,-0.1708
-0.21472,0.08784,0.03904,0.1464,0.25376,-0.23424,0.244,0.12688,0.0976,-0.14152,-0.19032,-0.13664
-0.1708,0.05124,0.06832,0.15372,0.23912,-0.20496,0.2684,0.37576,0.33184,0.10248,-0.00488,-0.03904
0.02928,-0.07076,0.11224,0.0976,0.08296,-0.02684,0.2196,0.55144,0.67832,0.56608,0.43432,0.23424
0.3172,-0.26108,0.20496,0.04636,-0.11224,0.21472,0.0244,0.4636,0.84912,1.08824,1.0248,0.6588
0.62952,-0.4758,0.32208,0.00732,-0.30744,0.46848,-0.32696,0.0732,0.69784,1.46888,1.58112,1.11752
0.91256,-0.63684,0.36112,-0.09516,-0.55144,0.732,-0.71736,-0.32696,0.39528,1.55184,1.83488,1.40544
1.03944,-0.70516,0.37088,-0.14884,-0.66856,0.854,-0.94672,-0.64416,0.2196,1.54696,1.86904,1.50304
1.01992,-0.6466,0.27328,-0.23668,-0.74664,0.88328,-0.92232,-0.854,0.0732,1.38104,1.64944,1.38592
