i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.06344,0.05856,0.02928,0,0,0.01464
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.06344,0.05856,0.02928,-0.00488,0,0.01464
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.0488,0.05856,0.0244,-0.01464,0.00976,0.01464
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,0.0488,0.05368,0.02928,-0.01464,0.00976,0.01464
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.02928,0.05368,0.0244,0,0,0.01952
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0,0.03904,0.0244,0.00488,0.00976,0.03416
0,-0.0366,0.0732,0.0732,0.0732,-0.0366,-0.00976,0.01952,0.00976,0.00488,0.01952,0.03416
0.00488,-0.04148,0.07808,0.07564,0.0732,-0.03416,-0.00976,0.01464,0.00976,0.00488,0.01952,0.03904
0.01464,-0.0488,0.08296,0.07564,0.06832,-0.02684,-0.0244,0.00976,0.00976,0.00488,0.02928,0.03904
0.01952,-0.05124,0.08296,0.0732,0.06344,-0.02196,-0.02928,0.01464,0.01464,0.00488,0.02928,0.03904
0.01464,-0.04148,0.06832,0.061,0.05368,-0.01952,-0.01952,0.00488,0.00488,-0.00488,0.0244,0.03416
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,-0.01952,0.00976,-0.00488,-0.00488,0.0244,0.03416
0.01952,-0.04148,0.06344,0.05368,0.04392,-0.0122,-0.02928,0.00488,0.00488,-0.00488,0.0244,0.0488
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,-0.02928,0.00976,0.00488,-0.00488,0.0244,0.04392
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,-0.00488,0.01952,0.00976,-0.00488,0.0244,0.03416
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.00488,0.01952,-0.01464,-0.0244,0.00488,0.01464
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.00488,0.01464,-0.01952,-0.03416,-0.01464,0.00488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.00488,0.01464,-0.0244,-0.04392,-0.0244,-0.00488
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,-0.00976,0.00488,-0.03416,-0.05368,-0.0244,-0.00976
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,-0.00488,0.00976,-0.03416,-0.05368,-0.02928,-0.01464
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,0.00488,0.01952,-0.02928,-0.0488,-0.01952,-0.01464
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.01952,0.02928,-0.0244,-0.0488,-0.01952,-0.01464
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,0.00976,0.01952,-0.0244,-0.05856,-0.02928,-0.0244
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.00976,0.01952,-0.0244,-0.05856,-0.03416,-0.0244
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.0244,0.01464,-0.03416,-0.05856,-0.02928,-0.0244
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.0244,0.01464,-0.03416,-0.05856,-0.02928,-0.0244
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,0.01464,0.0244,-0.0244,-0.05856,-0.03416,-0.0244
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,0.01464,0.0244,-0.0244,-0.05856,-0.02928,-0.0244
-0.01952,0.05856,-0.0976,-0.08784,-0.07808,0.02928,0.01464,0.0244,-0.0244,-0.05368,-0.02928,-0.01952
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.01464,0.02928,-0.0244,-0.05368,-0.03416,-0.01952
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.0244,0.03904,-0.0244,-0.05368,-0.0244,-0.00976
-0.00976,0.0488,-0.08784,-0.08296,-0.07808,0.03416,0.0244,0.03904,-0.0244,-0.05368,-0.0244,-0.00976
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.01952,0.03416,-0.03416,-0.06344,-0.03416,-0.01952
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.01952,0.0244,-0.03416,-0.06344,-0.03416,-0.01952
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.01952,0.03416,-0.0244,-0.05368,-0.03904,-0.01952
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.01464,0.04392,-0.01952,-0.05368,-0.03416,-0.01952
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.01464,0.04392,-0.02928,-0.06344,-0.0244,-0.0244
-0.00976,0.05368,-0.0976,-0.09272,-0.08784,0.03904,0.01952,0.04392,-0.02928,-0.05856,-0.0244,-0.02928
-0.01464,0.061,-0.10736,-0.10004,-0.09272,0.03904,0.01952,0.0244,-0.01952,-0.05856,-0.02928,-0.01952
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.03416,0.05856,-0.00488,-0.03904,-0.02928,-0.0244
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.03904,0.06344,0,-0.04392,-0.02928,-0.03416
-0.00488,0.05612,-0.10736,-0.10492,-0.10248,0.0488,0.05368,0.0976,0.0732,0,-0.00976,-0.03416
-0.01952,0.06344,-0.10736,-0.0976,-0.08784,0.03416,0.08296,0.1708,0.17568,0.0732,-0.00488,-0.0244
0.01952,0.01708,-0.05368,-0.06344,-0.0732,0.04636,0.08296,0.20496,0.30256,0.1952,0.06832,0.0244
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,0.00976,0.03416,0.22936,0.27328,0.13176,0.0732
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,-0.12688,-0.26352,0.01464,0.3172,0.21472,0.14152
0.03904,-0.16348,0.28792,0.2684,0.24888,-0.10492,-0.33184,-0.61488,-0.20984,0.41968,0.39528,0.34648
0.09272,-0.3172,0.54168,0.49532,0.44896,-0.17812,-0.5856,-0.89792,-0.40016,0.54656,0.59536,0.54656
0.13664,-0.40992,0.6832,0.61488,0.54656,-0.20496,-0.7808,-1.08336,-0.61,0.55144,0.7076,0.6588
0.13664,-0.37576,0.61488,0.54656,0.47824,-0.1708,-0.85888,-1.13216,-0.76616,0.41968,0.66368,0.64416
0.05856,-0.17812,0.29768,0.2684,0.23912,-0.09028,-0.79544,-1.06872,-0.89304,0.0976,0.3904,0.43432
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.66368,-0.94184,-0.90768,-0.20984,0.10248,0.1952
-0.0488,0.13176,-0.21472,-0.19032,-0.16592,0.05856,-0.42944,-0.67832,-0.8052,-0.42944,-0.1464,-0.04392
-0.09272,0.1586,-0.22448,-0.17812,-0.13176,0.01952,-0.30744,-0.47336,-0.63928,-0.44408,-0.20984,-0.10248
-0.06344,0.12688,-0.19032,-0.1586,-0.12688,0.03172,-0.1952,-0.27328,-0.41968,-0.3172,-0.15616,-0.0976
-0.0244,0.09272,-0.16104,-0.14884,-0.13664,0.05612,-0.15128,-0.17568,-0.27816,-0.23424,-0.13176,-0.07808
-0.0244,0.08052,-0.13664,-0.12444,-0.11224,0.04392,-0.08784,-0.10736,-0.19032,-0.17568,-0.09272,-0.06344
-0.01464,0.06344,-0.11224,-0.10492,-0.0976,0.04148,-0.01952,-0.03904,-0.11224,-0.0976,-0.06344,-0.03904
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,0.01952,0,-0.0732,-0.0732,-0.0488,-0.02928
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,0.00488,0.01952,-0.05856,-0.07808,-0.04392,-0.0244
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.01464,0.02928,-0.0488,-0.0732,-0.04392,-0.0244
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.0244,0.03904,-0.0488,-0.06344,-0.04392,-0.02928
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.02928,0.04392,-0.03904,-0.06832,-0.03904,-0.03416
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.03904,0.0488,-0.0244,-0.06344,-0.04392,-0.0244
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,0.03904,0.0488,-0.01952,-0.05856,-0.04392,-0.0244
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.03904,0.05368,-0.01952,-0.05368,-0.04392,-0.0244
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.04392,0.05368,-0.01464,-0.05856,-0.03904,-0.0244
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.0488,0.05856,-0.00976,-0.05856,-0.02928,-0.0244
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.0488,0.06344,-0.00488,-0.05368,-0.0244,-0.0244
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.0488,0.06344,-0.00488,-0.05368,-0.0244,-0.03416
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.0488,0.05856,-0.00488,-0.0488,-0.0244,-0.03416
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.0488,0.06344,0.00488,-0.0488,-0.0244,-0.0244
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.0488,0.06344,0.00976,-0.04392,-0.0244,-0.01952
