i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,-0.03416,-0.05856,-0.06832,-0.05368,-0.04392,-0.0488
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.00976,-0.06832,-0.06344,-0.06344,-0.05368,-0.0732
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.0244,-0.05368,-0.06344,-0.06832,-0.05856,-0.0732
-0.10736,0.0732,-0.03904,0.01464,0.06832,-0.08784,0.05856,-0.04392,-0.02928,-0.02928,-0.04392,-0.06832
-0.11224,0.09516,-0.07808,-0.02196,0.03416,-0.0732,0.06344,-0.00488,0.00976,-0.00976,-0.01952,-0.05856
-0.10736,0.09272,-0.07808,-0.0244,0.02928,-0.06832,0.06344,0.01464,0.06832,0.01952,-0.01464,-0.06344
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.05368,0.11224,0.19032,0.14152,0.06344,-0.00488
0.09272,-0.01952,-0.05368,-0.10004,-0.1464,0.11956,-0.01952,0.18056,0.3172,0.23912,0.14152,0.04392
0.31232,-0.17324,0.03416,-0.122,-0.27816,0.29524,-0.10248,0.3172,0.59048,0.46848,0.32696,0.1708
0.47336,-0.31232,0.15128,-0.0854,-0.32208,0.39772,-0.20496,0.31232,0.85888,0.76616,0.59536,0.37576
0.60512,-0.43676,0.2684,-0.03416,-0.33672,0.47092,-0.3172,0.23912,1.03944,1.01504,0.81984,0.5612
0.66856,-0.49044,0.31232,-0.02196,-0.35624,0.5124,-0.35624,0.2196,1.05896,1.06384,0.8784,0.61488
0.62952,-0.39528,0.16104,-0.15372,-0.46848,0.549,-0.30744,0.09272,0.61976,0.66368,0.59536,0.45384
0.44896,-0.26596,0.08296,-0.14152,-0.366,0.40748,-0.29768,-0.244,0.01952,0.19032,0.30256,0.31232
0.28792,-0.16836,0.0488,-0.09516,-0.23912,0.26352,-0.28792,-0.4392,-0.366,-0.09272,0.13664,0.24888
0.16104,-0.07564,-0.00976,-0.09028,-0.1708,0.16592,-0.28304,-0.52704,-0.55632,-0.25376,0.00976,0.16104
0.10736,-0.02928,-0.0488,-0.10248,-0.15616,0.13176,-0.23912,-0.48312,-0.61,-0.34648,-0.08296,0.07808
0.01952,0.05124,-0.122,-0.13176,-0.14152,0.08052,-0.16104,-0.38552,-0.54168,-0.34648,-0.13664,-0.00976
0.01464,0.061,-0.13664,-0.14396,-0.15128,0.08296,-0.12688,-0.25376,-0.42944,-0.2928,-0.10736,0.00488
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,-0.08296,-0.15128,-0.27328,-0.16592,-0.03904,0.03416
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,-0.05368,-0.0976,-0.18544,-0.11224,-0.03416,0.00488
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.01952,-0.06832,-0.11712,-0.0976,-0.03904,-0.01952
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.04392,-0.01952,-0.08296,-0.06832,-0.01952,-0.03416
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.05368,0,-0.06832,-0.05856,-0.02928,-0.03416
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.04392,0.00488,-0.05856,-0.03904,-0.02928,-0.03416
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.03416,0,-0.05856,-0.04392,-0.0244,-0.02928
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.03416,0.00488,-0.05856,-0.0488,-0.01464,-0.02928
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.02928,0.00488,-0.04392,-0.0488,-0.0244,-0.03904
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.01464,-0.00488,-0.04392,-0.05856,-0.0244,-0.03904
