i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.1708,-0.20008,0.22936,0.14396,0.05856,0.05612,-0.49776,-0.59536,-0.21472,1.098,0.91744,0.46848
0.2684,-0.33428,0.40016,0.26596,0.13176,0.06832,-0.76128,-0.88816,-0.58072,1.1956,1.08824,0.61
0.30256,-0.39528,0.488,0.33672,0.18544,0.05856,-0.94672,-1.098,-0.97112,1.1468,1.23952,0.73688
0.34648,-0.4758,0.60512,0.43188,0.25864,0.04392,-1.06872,-1.25904,-1.37128,0.79544,1.20536,0.79544
0.27816,-0.43676,0.59536,0.45628,0.3172,-0.01952,-1.1224,-1.37128,-1.8788,-0.05856,0.79056,0.65392
0.1952,-0.24644,0.29768,0.20008,0.10248,0.04636,-0.976,-1.2688,-2.10816,-0.83936,0.2196,0.44408
0.11224,-0.08296,0.05368,-0.00244,-0.05856,0.0854,-0.86864,-1.20536,-2.28872,-1.49328,-0.29768,0.21472
0.05856,0.04392,-0.1464,-0.17568,-0.20496,0.13176,-0.6588,-1.0004,-2.0984,-1.54696,-0.50264,0.10248
0.10248,0.0732,-0.24888,-0.30012,-0.35136,0.22692,-0.56608,-0.79544,-1.74216,-1.37128,-0.50264,0.06832
0.02928,0.10492,-0.23912,-0.25376,-0.2684,0.14884,-0.45384,-0.6344,-1.43472,-1.20048,-0.54168,-0.05856
-0.03904,0.0976,-0.15616,-0.13664,-0.11712,0.03904,-0.30744,-0.47824,-1.11264,-0.94672,-0.49776,-0.11712
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.1464,-0.27328,-0.74176,-0.65392,-0.3904,-0.15616
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,-0.06344,-0.1464,-0.488,-0.49776,-0.31232,-0.1708
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.00488,-0.0732,-0.3172,-0.38064,-0.2196,-0.122
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.01952,-0.04392,-0.18544,-0.23912,-0.17568,-0.10248
-0.05856,0.0854,-0.11224,-0.08296,-0.05368,-0.00244,0.02928,0.00976,-0.08296,-0.12688,-0.12688,-0.06344
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.05368,0.00976,-0.0488,-0.11712,-0.10248,-0.0732
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.0488,0.00488,-0.02928,-0.12688,-0.0976,-0.07808
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.03416,0.00976,-0.01952,-0.11712,-0.08784,-0.06832
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.05368,0.02928,0,-0.0732,-0.08296,-0.05856
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.06344,0.0488,0.01952,-0.05856,-0.07808,-0.0488
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.06344,0.04392,0.03416,-0.0732,-0.0732,-0.05856
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.05368,0.04392,0.03904,-0.08296,-0.0732,-0.06344
