i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.01952,0,0,0,-0.03904,-0.03904
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.01952,0,0.00488,-0.01464,-0.03416,-0.03904
0.00976,0.0732,-0.15616,-0.16104,-0.16592,0.08784,0.01952,0,0.00976,-0.01464,-0.03416,-0.03904
0.00488,0.07564,-0.15616,-0.1586,-0.16104,0.08296,0.01952,0,0.00488,-0.00976,-0.03416,-0.03904
-0.01464,0.09028,-0.16592,-0.1586,-0.15128,0.06832,0.01464,-0.00488,0,-0.0244,-0.03904,-0.04392
-0.01952,0.09516,-0.1708,-0.16104,-0.15128,0.06588,0.00976,-0.01464,-0.00976,-0.0244,-0.04392,-0.0488
-0.03416,0.10004,-0.16592,-0.14884,-0.13176,0.0488,0.00488,-0.0244,-0.01464,-0.0244,-0.0488,-0.05368
-0.0244,0.09516,-0.16592,-0.15372,-0.14152,0.05856,0.00488,-0.0244,-0.00976,-0.01464,-0.0488,-0.05368
-0.01464,0.09272,-0.1708,-0.16348,-0.15616,0.07076,0.00488,-0.0244,-0.00976,-0.00976,-0.05368,-0.05368
-0.00976,0.09028,-0.1708,-0.16592,-0.16104,0.07564,0.00976,-0.0244,-0.0244,-0.01464,-0.05368,-0.05368
0.00976,0.08052,-0.1708,-0.17568,-0.18056,0.09516,0.01464,-0.01952,-0.0244,-0.00976,-0.0488,-0.05368
0.00976,0.07076,-0.15128,-0.15616,-0.16104,0.0854,0.01464,-0.0244,-0.01952,-0.00976,-0.04392,-0.04392
0.01464,0.06344,-0.14152,-0.14884,-0.15616,0.0854,0.01464,-0.0244,-0.01464,-0.00976,-0.03904,-0.03904
0.00976,0.06832,-0.1464,-0.15128,-0.15616,0.08296,0.01464,-0.02928,-0.01952,-0.01464,-0.0488,-0.04392
0,0.07564,-0.15128,-0.15128,-0.15128,0.07564,0.01464,-0.03416,-0.01952,-0.02928,-0.05368,-0.04392
-0.0244,0.10492,-0.18544,-0.17324,-0.16104,0.06832,0.01464,-0.03416,-0.02928,-0.04392,-0.06344,-0.0488
-0.0488,0.13176,-0.21472,-0.19032,-0.16592,0.05856,0.01464,-0.03416,-0.03416,-0.05368,-0.0732,-0.05368
-0.01464,0.10492,-0.1952,-0.18788,-0.18056,0.08296,0.01464,-0.03416,-0.03416,-0.04392,-0.06832,-0.05368
0.01464,0.08052,-0.17568,-0.183,-0.19032,0.10248,0.01464,-0.03416,-0.03416,-0.03904,-0.06832,-0.05368
0.01952,0.0732,-0.16592,-0.17568,-0.18544,0.10248,0.01464,-0.03416,-0.03416,-0.03416,-0.06344,-0.0488
