i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.09272,-0.12932,0.16592,0.11956,0.0732,0.00976,-0.10736,0.122,0.20496,0.2928,0.35624,0.16104
0.10248,-0.13908,0.17568,0.12444,0.0732,0.01464,-0.11224,0.13664,0.21472,0.31232,0.37576,0.1708
0.09272,-0.14152,0.19032,0.14396,0.0976,-0.00244,-0.10736,0.13664,0.23424,0.33672,0.40016,0.20008
0.11224,-0.1586,0.20496,0.14884,0.09272,0.00976,-0.10736,0.13664,0.244,0.34648,0.41968,0.20984
0.11712,-0.17324,0.22936,0.1708,0.11224,0.00244,-0.11712,0.14152,0.24888,0.366,0.43432,0.22448
0.13176,-0.18544,0.23912,0.17324,0.10736,0.0122,-0.14152,0.14152,0.244,0.38064,0.45384,0.23424
0.14152,-0.19032,0.23912,0.16836,0.0976,0.02196,-0.14152,0.13664,0.25864,0.39528,0.48312,0.25864
0.1464,-0.19764,0.24888,0.17568,0.10248,0.02196,-0.13664,0.12688,0.27328,0.4148,0.50264,0.27816
0.15616,-0.20252,0.24888,0.1708,0.09272,0.03172,-0.1464,0.13664,0.28792,0.42456,0.5124,0.27328
0.16104,-0.21228,0.26352,0.183,0.10248,0.02928,-0.15128,0.15128,0.28792,0.44408,0.5368,0.27328
0.16592,-0.22204,0.27816,0.1952,0.11224,0.02684,-0.15616,0.1464,0.30256,0.45872,0.55144,0.28792
0.1708,-0.22448,0.27816,0.19276,0.10736,0.03172,-0.15616,0.1464,0.31232,0.45872,0.5612,0.2928
0.16592,-0.22204,0.27816,0.1952,0.11224,0.02684,-0.1464,0.15128,0.30256,0.45872,0.55632,0.2928
0.15128,-0.21228,0.27328,0.19764,0.122,0.01464,-0.13664,0.16104,0.30256,0.45384,0.54656,0.28792
0.15616,-0.21228,0.2684,0.19032,0.11224,0.02196,-0.13664,0.1464,0.2928,0.43432,0.51728,0.25864
0.1464,-0.20252,0.25864,0.18544,0.11224,0.01708,-0.122,0.14152,0.28304,0.40016,0.49288,0.22936
0.12688,-0.19032,0.25376,0.19032,0.12688,0,-0.122,0.15128,0.26352,0.38552,0.47336,0.20496
0.10736,-0.16836,0.22936,0.17568,0.122,-0.00732,-0.11712,0.1464,0.24888,0.366,0.43432,0.19032
0.07808,-0.1464,0.21472,0.17568,0.13664,-0.02928,-0.09272,0.12688,0.20984,0.3172,0.40016,0.15616
0.06344,-0.12688,0.19032,0.1586,0.12688,-0.03172,-0.08296,0.11712,0.18544,0.27816,0.35624,0.12688
0.05856,-0.11224,0.16592,0.13664,0.10736,-0.0244,-0.06832,0.10736,0.16592,0.244,0.30744,0.08784
0.03904,-0.08784,0.13664,0.11712,0.0976,-0.02928,-0.06832,0.10248,0.14152,0.20496,0.25376,0.04392
0.01952,-0.06832,0.11712,0.10736,0.0976,-0.03904,-0.05368,0.0976,0.11712,0.16592,0.21472,0.01952
-0.00488,-0.04392,0.09272,0.09516,0.0976,-0.05124,-0.05368,0.08296,0.08784,0.13176,0.17568,0
-0.00976,-0.03416,0.07808,0.08296,0.08784,-0.0488,-0.0488,0.0732,0.06344,0.10248,0.12688,-0.03904
